DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-02-19 00:00:03 +0800, BME280|BH1750FVI, 20.96, 77.35, 1015.326, 54612
2018-02-19 00:00:11 +0800, BME280|BH1750FVI, 20.96, 77.21, 1015.326, 54612
2018-02-19 00:00:18 +0800, BME280|BH1750FVI, 20.96, 77.38, 1015.311, 54612
2018-02-19 00:00:25 +0800, BME280|BH1750FVI, 20.97, 77.54, 1015.337, 54612
2018-02-19 00:00:32 +0800, BME280|BH1750FVI, 20.98, 77.57, 1015.328, 54612
2018-02-19 00:00:39 +0800, BME280|BH1750FVI, 20.98, 77.05, 1015.321, 54612
2018-02-19 00:00:46 +0800, BME280|BH1750FVI, 20.97, 77.74, 1015.311, 54612
2018-02-19 00:00:53 +0800, BME280|BH1750FVI, 20.97, 77.58, 1015.330, 54612
2018-02-19 00:01:01 +0800, BME280|BH1750FVI, 20.97, 77.53, 1015.308, 54612
2018-02-19 00:01:08 +0800, BME280|BH1750FVI, 20.98, 77.57, 1015.288, 54612
2018-02-19 00:01:15 +0800, BME280|BH1750FVI, 20.98, 77.51, 1015.316, 54612
2018-02-19 00:01:22 +0800, BME280|BH1750FVI, 20.98, 77.51, 1015.335, 54612
2018-02-19 00:01:29 +0800, BME280|BH1750FVI, 20.99, 77.83, 1015.295, 54612
2018-02-19 00:01:36 +0800, BME280|BH1750FVI, 20.99, 77.76, 1015.303, 54612
2018-02-19 00:01:43 +0800, BME280|BH1750FVI, 20.97, 77.34, 1015.306, 54612
2018-02-19 00:01:51 +0800, BME280|BH1750FVI, 20.96, 77.89, 1015.301, 54612
2018-02-19 00:01:58 +0800, BME280|BH1750FVI, 20.96, 78.02, 1015.297, 54612
2018-02-19 00:02:05 +0800, BME280|BH1750FVI, 20.97, 78.07, 1015.323, 54612
2018-02-19 00:02:12 +0800, BME280|BH1750FVI, 20.99, 77.92, 1015.309, 54612
2018-02-19 00:02:19 +0800, BME280|BH1750FVI, 21.01, 77.78, 1015.272, 54612
2018-02-19 00:02:26 +0800, BME280|BH1750FVI, 21.02, 77.59, 1015.312, 54612
2018-02-19 00:02:33 +0800, BME280|BH1750FVI, 21.01, 77.05, 1015.328, 54612
2018-02-19 00:02:40 +0800, BME280|BH1750FVI, 21.01, 77.19, 1015.315, 54612
2018-02-19 00:02:47 +0800, BME280|BH1750FVI, 21.01, 76.92, 1015.338, 54612
2018-02-19 00:02:55 +0800, BME280|BH1750FVI, 21.03, 77.06, 1015.321, 54612
2018-02-19 00:03:02 +0800, BME280|BH1750FVI, 21.05, 77.23, 1015.320, 54612
2018-02-19 00:03:09 +0800, BME280|BH1750FVI, 21.05, 77.31, 1015.334, 54612
2018-02-19 00:03:16 +0800, BME280|BH1750FVI, 21.07, 77.36, 1015.346, 54612
2018-02-19 00:03:23 +0800, BME280|BH1750FVI, 21.09, 77.28, 1015.315, 54612
2018-02-19 00:03:30 +0800, BME280|BH1750FVI, 21.11, 77.37, 1015.281, 54612
2018-02-19 00:03:37 +0800, BME280|BH1750FVI, 21.13, 76.92, 1015.293, 54612
2018-02-19 00:03:45 +0800, BME280|BH1750FVI, 21.15, 76.87, 1015.328, 54612
2018-02-19 00:03:52 +0800, BME280|BH1750FVI, 21.16, 76.44, 1015.325, 54612
2018-02-19 00:03:59 +0800, BME280|BH1750FVI, 21.12, 76.93, 1015.310, 54612
2018-02-19 00:04:06 +0800, BME280|BH1750FVI, 21.11, 77.19, 1015.306, 54612
2018-02-19 00:04:13 +0800, BME280|BH1750FVI, 21.11, 77.07, 1015.310, 54612
2018-02-19 00:04:20 +0800, BME280|BH1750FVI, 21.11, 77.33, 1015.282, 54612
2018-02-19 00:04:28 +0800, BME280|BH1750FVI, 21.10, 76.53, 1015.285, 54612
2018-02-19 00:04:38 +0800, BME280|BH1750FVI, 21.09, 77.52, 1015.292, 54612
2018-02-19 00:04:45 +0800, BME280|BH1750FVI, 21.10, 77.46, 1015.302, 54612
2018-02-19 00:04:52 +0800, BME280|BH1750FVI, 21.12, 77.48, 1015.307, 54612
2018-02-19 00:05:00 +0800, BME280|BH1750FVI, 21.14, 76.74, 1015.312, 54612
2018-02-19 00:05:07 +0800, BME280|BH1750FVI, 21.15, 77.14, 1015.312, 54612
2018-02-19 00:05:14 +0800, BME280|BH1750FVI, 21.14, 76.91, 1015.297, 54612
2018-02-19 00:05:21 +0800, BME280|BH1750FVI, 21.15, 77.20, 1015.301, 54612
2018-02-19 00:05:28 +0800, BME280|BH1750FVI, 21.14, 77.05, 1015.285, 54612
2018-02-19 00:05:35 +0800, BME280|BH1750FVI, 21.12, 77.10, 1015.301, 54612
2018-02-19 00:05:42 +0800, BME280|BH1750FVI, 21.12, 77.17, 1015.297, 54612
2018-02-19 00:05:50 +0800, BME280|BH1750FVI, 21.12, 77.54, 1015.342, 54612
2018-02-19 00:05:57 +0800, BME280|BH1750FVI, 21.12, 77.21, 1015.316, 54612
2018-02-19 00:06:04 +0800, BME280|BH1750FVI, 21.12, 76.59, 1015.299, 54612
2018-02-19 00:06:11 +0800, BME280|BH1750FVI, 21.12, 76.95, 1015.307, 54612
2018-02-19 00:06:18 +0800, BME280|BH1750FVI, 21.12, 76.92, 1015.312, 54612
2018-02-19 00:06:25 +0800, BME280|BH1750FVI, 21.11, 76.66, 1015.283, 54612
2018-02-19 00:06:32 +0800, BME280|BH1750FVI, 21.09, 76.59, 1015.325, 54612
2018-02-19 00:06:39 +0800, BME280|BH1750FVI, 21.07, 76.78, 1015.334, 54612
2018-02-19 00:06:47 +0800, BME280|BH1750FVI, 21.07, 76.78, 1015.314, 54612
2018-02-19 00:06:54 +0800, BME280|BH1750FVI, 21.04, 76.77, 1015.315, 54612
2018-02-19 00:07:01 +0800, BME280|BH1750FVI, 21.03, 76.79, 1015.334, 54612
2018-02-19 00:07:08 +0800, BME280|BH1750FVI, 21.01, 77.28, 1015.317, 54612
2018-02-19 00:07:15 +0800, BME280|BH1750FVI, 21.00, 77.59, 1015.340, 54612
2018-02-19 00:07:22 +0800, BME280|BH1750FVI, 21.00, 77.41, 1015.296, 54612
2018-02-19 00:07:29 +0800, BME280|BH1750FVI, 21.01, 77.82, 1015.310, 54612
2018-02-19 00:07:36 +0800, BME280|BH1750FVI, 21.03, 77.36, 1015.325, 54612
2018-02-19 00:07:43 +0800, BME280|BH1750FVI, 21.03, 76.99, 1015.295, 54612
2018-02-19 00:07:51 +0800, BME280|BH1750FVI, 21.03, 77.24, 1015.310, 54612
2018-02-19 00:07:58 +0800, BME280|BH1750FVI, 21.03, 77.26, 1015.308, 54612
2018-02-19 00:08:05 +0800, BME280|BH1750FVI, 21.03, 77.58, 1015.318, 54612
2018-02-19 00:08:12 +0800, BME280|BH1750FVI, 21.03, 77.65, 1015.322, 54612
2018-02-19 00:08:19 +0800, BME280|BH1750FVI, 21.04, 77.63, 1015.318, 54612
2018-02-19 00:08:26 +0800, BME280|BH1750FVI, 21.06, 77.49, 1015.327, 54612
2018-02-19 00:08:33 +0800, BME280|BH1750FVI, 21.06, 77.25, 1015.322, 54612
2018-02-19 00:08:41 +0800, BME280|BH1750FVI, 21.06, 77.02, 1015.321, 54612
2018-02-19 00:08:48 +0800, BME280|BH1750FVI, 21.06, 77.00, 1015.316, 54612
2018-02-19 00:08:55 +0800, BME280|BH1750FVI, 21.05, 76.50, 1015.312, 54612
2018-02-19 00:09:02 +0800, BME280|BH1750FVI, 21.04, 76.31, 1015.313, 54612
2018-02-19 00:09:09 +0800, BME280|BH1750FVI, 21.03, 76.78, 1015.320, 54612
2018-02-19 00:09:16 +0800, BME280|BH1750FVI, 21.02, 77.08, 1015.323, 54612
2018-02-19 00:09:23 +0800, BME280|BH1750FVI, 21.01, 76.98, 1015.323, 54612
2018-02-19 00:09:30 +0800, BME280|BH1750FVI, 21.00, 76.73, 1015.310, 54612
2018-02-19 00:09:38 +0800, BME280|BH1750FVI, 21.00, 76.93, 1015.302, 54612
2018-02-19 00:09:45 +0800, BME280|BH1750FVI, 20.99, 77.26, 1015.306, 54612
2018-02-19 00:09:52 +0800, BME280|BH1750FVI, 21.00, 77.41, 1015.325, 54612
2018-02-19 00:09:59 +0800, BME280|BH1750FVI, 20.99, 77.26, 1015.299, 54612
2018-02-19 00:10:06 +0800, BME280|BH1750FVI, 21.00, 77.07, 1015.340, 54612
2018-02-19 00:10:13 +0800, BME280|BH1750FVI, 21.00, 77.09, 1015.341, 54612
2018-02-19 00:10:20 +0800, BME280|BH1750FVI, 21.02, 77.72, 1015.340, 54612
2018-02-19 00:10:28 +0800, BME280|BH1750FVI, 21.03, 77.20, 1015.317, 54612
2018-02-19 00:10:35 +0800, BME280|BH1750FVI, 21.03, 77.36, 1015.325, 54612
2018-02-19 00:10:42 +0800, BME280|BH1750FVI, 21.04, 77.64, 1015.335, 54612
2018-02-19 00:10:49 +0800, BME280|BH1750FVI, 21.06, 77.51, 1015.348, 54612
2018-02-19 00:10:56 +0800, BME280|BH1750FVI, 21.07, 77.38, 1015.327, 54612
2018-02-19 00:11:03 +0800, BME280|BH1750FVI, 21.07, 76.93, 1015.359, 54612
2018-02-19 00:11:10 +0800, BME280|BH1750FVI, 21.06, 77.34, 1015.317, 54612
2018-02-19 00:11:18 +0800, BME280|BH1750FVI, 21.06, 77.38, 1015.339, 54612
2018-02-19 00:11:25 +0800, BME280|BH1750FVI, 21.07, 77.30, 1015.312, 54612
2018-02-19 00:11:32 +0800, BME280|BH1750FVI, 21.06, 76.49, 1015.352, 54612
2018-02-19 00:11:39 +0800, BME280|BH1750FVI, 21.00, 76.16, 1015.304, 54612
2018-02-19 00:11:46 +0800, BME280|BH1750FVI, 20.96, 76.50, 1015.320, 54612
2018-02-19 00:11:53 +0800, BME280|BH1750FVI, 20.93, 77.25, 1015.315, 54612
2018-02-19 00:12:00 +0800, BME280|BH1750FVI, 20.92, 77.14, 1015.305, 54612
2018-02-19 00:12:08 +0800, BME280|BH1750FVI, 20.90, 77.08, 1015.336, 54612
2018-02-19 00:12:15 +0800, BME280|BH1750FVI, 20.88, 77.49, 1015.319, 54612
2018-02-19 00:12:22 +0800, BME280|BH1750FVI, 20.86, 77.92, 1015.336, 54612
2018-02-19 00:12:29 +0800, BME280|BH1750FVI, 20.86, 77.36, 1015.368, 54612
2018-02-19 00:12:36 +0800, BME280|BH1750FVI, 20.84, 77.99, 1015.321, 54612
2018-02-19 00:12:43 +0800, BME280|BH1750FVI, 20.84, 78.60, 1015.333, 54612
2018-02-19 00:12:50 +0800, BME280|BH1750FVI, 20.85, 77.59, 1015.346, 54612
2018-02-19 00:12:57 +0800, BME280|BH1750FVI, 20.85, 77.31, 1015.350, 54612
2018-02-19 00:13:05 +0800, BME280|BH1750FVI, 20.85, 77.63, 1015.313, 54612
2018-02-19 00:13:12 +0800, BME280|BH1750FVI, 20.86, 78.27, 1015.347, 54612
2018-02-19 00:13:19 +0800, BME280|BH1750FVI, 20.88, 77.77, 1015.296, 54612
2018-02-19 00:13:26 +0800, BME280|BH1750FVI, 20.90, 77.52, 1015.326, 54612
2018-02-19 00:13:33 +0800, BME280|BH1750FVI, 20.91, 77.40, 1015.298, 54612
2018-02-19 00:13:41 +0800, BME280|BH1750FVI, 20.92, 77.46, 1015.318, 54612
2018-02-19 00:13:48 +0800, BME280|BH1750FVI, 20.95, 77.53, 1015.341, 54612
