DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-11-05 00:00:05 +0800, BME280|BH1750FVI, 18.76, 100.00, 1025.618, 54612
2017-11-05 00:00:13 +0800, BME280|BH1750FVI, 18.76, 100.00, 1025.627, 54612
2017-11-05 00:00:20 +0800, BME280|BH1750FVI, 18.96, 100.00, 1025.635, 54612
2017-11-05 00:00:28 +0800, BME280|BH1750FVI, 19.01, 100.00, 1025.621, 54612
2017-11-05 00:00:39 +0800, BME280|BH1750FVI, 19.03, 100.00, 1025.620, 54612
2017-11-05 00:00:46 +0800, BME280|BH1750FVI, 19.00, 100.00, 1025.631, 54612
2017-11-05 00:00:54 +0800, BME280|BH1750FVI, 18.89, 100.00, 1025.645, 54612
2017-11-05 00:01:01 +0800, BME280|BH1750FVI, 18.83, 100.00, 1025.599, 54612
2017-11-05 00:01:09 +0800, BME280|BH1750FVI, 18.74, 100.00, 1025.618, 54612
2017-11-05 00:01:16 +0800, BME280|BH1750FVI, 18.76, 100.00, 1025.619, 54612
2017-11-05 00:01:24 +0800, BME280|BH1750FVI, 18.83, 100.00, 1025.611, 54612
2017-11-05 00:01:31 +0800, BME280|BH1750FVI, 18.83, 100.00, 1025.589, 54612
2017-11-05 00:01:38 +0800, BME280|BH1750FVI, 18.81, 100.00, 1025.582, 54612
2017-11-05 00:01:46 +0800, BME280|BH1750FVI, 18.81, 100.00, 1025.588, 54612
2017-11-05 00:01:53 +0800, BME280|BH1750FVI, 18.86, 100.00, 1025.599, 54612
2017-11-05 00:02:01 +0800, BME280|BH1750FVI, 18.86, 100.00, 1025.604, 54612
2017-11-05 00:02:08 +0800, BME280|BH1750FVI, 18.90, 100.00, 1025.633, 54612
2017-11-05 00:02:16 +0800, BME280|BH1750FVI, 18.78, 100.00, 1025.594, 54612
2017-11-05 00:02:23 +0800, BME280|BH1750FVI, 18.79, 100.00, 1025.575, 54612
2017-11-05 00:02:31 +0800, BME280|BH1750FVI, 18.80, 100.00, 1025.581, 54612
