DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-03-20 00:00:03 +0800, BME280|BH1750FVI, 25.27, 77.45, 1009.874, 54612
2018-03-20 00:00:10 +0800, BME280|BH1750FVI, 25.28, 77.44, 1009.886, 54612
2018-03-20 00:00:21 +0800, BME280|BH1750FVI, 25.29, 77.17, 1009.925, 54612
2018-03-20 00:00:28 +0800, BME280|BH1750FVI, 25.29, 77.11, 1009.896, 54612
2018-03-20 00:00:35 +0800, BME280|BH1750FVI, 25.28, 77.11, 1009.918, 54612
2018-03-20 00:00:42 +0800, BME280|BH1750FVI, 25.28, 77.13, 1009.914, 54612
2018-03-20 00:00:49 +0800, BME280|BH1750FVI, 25.28, 77.15, 1009.913, 54612
2018-03-20 00:00:57 +0800, BME280|BH1750FVI, 25.27, 77.16, 1009.890, 54612
2018-03-20 00:01:04 +0800, BME280|BH1750FVI, 25.26, 77.18, 1009.942, 54612
2018-03-20 00:01:11 +0800, BME280|BH1750FVI, 25.26, 77.21, 1009.918, 54612
2018-03-20 00:01:18 +0800, BME280|BH1750FVI, 25.26, 77.22, 1009.913, 54612
2018-03-20 00:01:25 +0800, BME280|BH1750FVI, 25.27, 77.26, 1009.908, 54612
2018-03-20 00:01:32 +0800, BME280|BH1750FVI, 25.28, 77.19, 1009.925, 54612
2018-03-20 00:01:39 +0800, BME280|BH1750FVI, 25.28, 77.29, 1009.930, 54612
2018-03-20 00:01:46 +0800, BME280|BH1750FVI, 25.29, 77.16, 1009.907, 54612
2018-03-20 00:01:54 +0800, BME280|BH1750FVI, 25.30, 77.21, 1009.928, 54612
2018-03-20 00:02:01 +0800, BME280|BH1750FVI, 25.31, 77.29, 1009.917, 54612
2018-03-20 00:02:08 +0800, BME280|BH1750FVI, 25.32, 77.20, 1009.901, 54612
2018-03-20 00:02:15 +0800, BME280|BH1750FVI, 25.32, 77.12, 1009.908, 54612
2018-03-20 00:02:22 +0800, BME280|BH1750FVI, 25.33, 77.16, 1009.917, 54612
2018-03-20 00:02:29 +0800, BME280|BH1750FVI, 25.35, 77.04, 1009.883, 54612
2018-03-20 00:02:36 +0800, BME280|BH1750FVI, 25.36, 77.09, 1009.891, 54612
2018-03-20 00:02:43 +0800, BME280|BH1750FVI, 25.36, 76.95, 1009.893, 54612
2018-03-20 00:02:51 +0800, BME280|BH1750FVI, 25.38, 77.01, 1009.871, 54612
2018-03-20 00:02:58 +0800, BME280|BH1750FVI, 25.39, 76.89, 1009.847, 54612
2018-03-20 00:03:05 +0800, BME280|BH1750FVI, 25.40, 76.88, 1009.886, 54612
2018-03-20 00:03:12 +0800, BME280|BH1750FVI, 25.41, 76.92, 1009.839, 54612
2018-03-20 00:03:19 +0800, BME280|BH1750FVI, 25.40, 76.84, 1009.885, 54612
2018-03-20 00:03:26 +0800, BME280|BH1750FVI, 25.38, 76.83, 1009.846, 54612
2018-03-20 00:03:33 +0800, BME280|BH1750FVI, 25.37, 76.96, 1009.837, 54612
2018-03-20 00:03:41 +0800, BME280|BH1750FVI, 25.36, 77.05, 1009.849, 54612
2018-03-20 00:03:48 +0800, BME280|BH1750FVI, 25.36, 77.10, 1009.845, 54612
2018-03-20 00:03:55 +0800, BME280|BH1750FVI, 25.36, 77.08, 1009.813, 54612
2018-03-20 00:04:02 +0800, BME280|BH1750FVI, 25.36, 77.08, 1009.851, 54612
2018-03-20 00:04:13 +0800, BME280|BH1750FVI, 25.36, 76.95, 1009.842, 54612
2018-03-20 00:04:20 +0800, BME280|BH1750FVI, 25.36, 76.98, 1009.809, 54612
2018-03-20 00:04:27 +0800, BME280|BH1750FVI, 25.36, 76.96, 1009.814, 54612
2018-03-20 00:04:34 +0800, BME280|BH1750FVI, 25.35, 77.03, 1009.826, 54612
2018-03-20 00:04:41 +0800, BME280|BH1750FVI, 25.34, 77.09, 1009.787, 54612
2018-03-20 00:04:48 +0800, BME280|BH1750FVI, 25.34, 77.07, 1009.813, 54612
2018-03-20 00:04:55 +0800, BME280|BH1750FVI, 25.34, 77.11, 1009.798, 54612
2018-03-20 00:05:03 +0800, BME280|BH1750FVI, 25.34, 77.18, 1009.776, 54612
2018-03-20 00:05:10 +0800, BME280|BH1750FVI, 25.35, 76.98, 1009.770, 54612
2018-03-20 00:05:17 +0800, BME280|BH1750FVI, 25.34, 76.87, 1009.769, 54612
2018-03-20 00:05:24 +0800, BME280|BH1750FVI, 25.32, 76.85, 1009.790, 54612
2018-03-20 00:05:31 +0800, BME280|BH1750FVI, 25.30, 76.87, 1009.747, 54612
2018-03-20 00:05:38 +0800, BME280|BH1750FVI, 25.24, 77.01, 1009.753, 54612
2018-03-20 00:05:45 +0800, BME280|BH1750FVI, 25.18, 77.29, 1009.746, 54612
2018-03-20 00:05:53 +0800, BME280|BH1750FVI, 25.14, 77.43, 1009.763, 54612
2018-03-20 00:06:00 +0800, BME280|BH1750FVI, 25.10, 77.51, 1009.763, 54612
