DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-03 00:00:03 +0800, BME280|BH1750FVI, 25.80, 84.40, 1007.51, 0
2018-06-03 00:00:11 +0800, BME280|BH1750FVI, 25.80, 84.43, 1007.49, 0
2018-06-03 00:00:18 +0800, BME280|BH1750FVI, 25.81, 84.47, 1007.49, 0
2018-06-03 00:00:25 +0800, BME280|BH1750FVI, 25.82, 84.49, 1007.49, 0
2018-06-03 00:00:32 +0800, BME280|BH1750FVI, 25.82, 84.55, 1007.47, 0
2018-06-03 00:00:39 +0800, BME280|BH1750FVI, 25.82, 84.60, 1007.48, 0
2018-06-03 00:00:51 +0800, BME280|BH1750FVI, 25.81, 84.73, 1007.49, 0
2018-06-03 00:00:59 +0800, BME280|BH1750FVI, 25.81, 84.67, 1007.48, 0
2018-06-03 00:01:06 +0800, BME280|BH1750FVI, 25.81, 84.33, 1007.48, 0
2018-06-03 00:01:13 +0800, BME280|BH1750FVI, 25.81, 84.40, 1007.47, 0
2018-06-03 00:01:20 +0800, BME280|BH1750FVI, 25.80, 84.18, 1007.48, 0
2018-06-03 00:01:28 +0800, BME280|BH1750FVI, 25.80, 84.06, 1007.47, 0
2018-06-03 00:01:35 +0800, BME280|BH1750FVI, 25.80, 84.02, 1007.47, 0
2018-06-03 00:01:42 +0800, BME280|BH1750FVI, 25.80, 84.00, 1007.44, 0
2018-06-03 00:01:49 +0800, BME280|BH1750FVI, 25.81, 83.96, 1007.45, 0
2018-06-03 00:01:56 +0800, BME280|BH1750FVI, 25.81, 84.04, 1007.45, 0
2018-06-03 00:02:03 +0800, BME280|BH1750FVI, 25.82, 84.00, 1007.46, 0
2018-06-03 00:02:12 +0800, BME280|BH1750FVI, 25.81, 83.67, 1007.45, 0
2018-06-03 00:02:19 +0800, BME280|BH1750FVI, 25.81, 83.55, 1007.41, 0
2018-06-03 00:02:26 +0800, BME280|BH1750FVI, 25.80, 83.68, 1007.44, 0
2018-06-03 00:02:33 +0800, BME280|BH1750FVI, 25.80, 83.87, 1007.43, 0
2018-06-03 00:02:40 +0800, BME280|BH1750FVI, 25.79, 83.98, 1007.40, 0
2018-06-03 00:02:48 +0800, BME280|BH1750FVI, 25.79, 84.06, 1007.44, 0
2018-06-03 00:02:55 +0800, BME280|BH1750FVI, 25.78, 83.73, 1007.39, 0
2018-06-03 00:03:02 +0800, BME280|BH1750FVI, 25.78, 83.75, 1007.39, 0
2018-06-03 00:03:09 +0800, BME280|BH1750FVI, 25.77, 83.89, 1007.41, 0
2018-06-03 00:03:16 +0800, BME280|BH1750FVI, 25.78, 83.95, 1007.39, 0
2018-06-03 00:03:23 +0800, BME280|BH1750FVI, 25.78, 84.01, 1007.38, 0
2018-06-03 00:03:32 +0800, BME280|BH1750FVI, 25.78, 84.26, 1007.38, 0
2018-06-03 00:03:39 +0800, BME280|BH1750FVI, 25.78, 83.95, 1007.38, 0
2018-06-03 00:03:46 +0800, BME280|BH1750FVI, 25.78, 83.85, 1007.39, 0
2018-06-03 00:03:53 +0800, BME280|BH1750FVI, 25.78, 83.73, 1007.39, 0
2018-06-03 00:04:00 +0800, BME280|BH1750FVI, 25.77, 83.70, 1007.39, 0
2018-06-03 00:04:08 +0800, BME280|BH1750FVI, 25.77, 83.81, 1007.40, 0
2018-06-03 00:04:15 +0800, BME280|BH1750FVI, 25.77, 83.91, 1007.40, 0
2018-06-03 00:04:22 +0800, BME280|BH1750FVI, 25.77, 83.99, 1007.38, 0
2018-06-03 00:04:29 +0800, BME280|BH1750FVI, 25.78, 84.10, 1007.37, 0
2018-06-03 00:04:36 +0800, BME280|BH1750FVI, 25.78, 84.18, 1007.38, 0
2018-06-03 00:04:43 +0800, BME280|BH1750FVI, 25.78, 84.23, 1007.33, 0
2018-06-03 00:04:52 +0800, BME280|BH1750FVI, 25.79, 84.18, 1007.41, 0
