DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-04-14 00:00:01 +0800, BME280|BH1750FVI, 27.73, 76.66, 1010.11, 0
2018-04-14 00:00:08 +0800, BME280|BH1750FVI, 27.73, 76.49, 1010.11, 0
2018-04-14 00:00:16 +0800, BME280|BH1750FVI, 27.73, 76.23, 1010.06, 0
2018-04-14 00:00:23 +0800, BME280|BH1750FVI, 27.72, 76.26, 1010.06, 0
2018-04-14 00:00:30 +0800, BME280|BH1750FVI, 27.70, 76.31, 1010.06, 0
2018-04-14 00:00:38 +0800, BME280|BH1750FVI, 27.67, 76.53, 1010.05, 0
2018-04-14 00:00:45 +0800, BME280|BH1750FVI, 27.64, 76.63, 1010.03, 0
2018-04-14 00:00:52 +0800, BME280|BH1750FVI, 27.61, 76.70, 1010.09, 0
2018-04-14 00:01:00 +0800, BME280|BH1750FVI, 27.60, 76.93, 1010.06, 0
2018-04-14 00:01:07 +0800, BME280|BH1750FVI, 27.58, 77.08, 1010.05, 0
2018-04-14 00:01:14 +0800, BME280|BH1750FVI, 27.57, 77.14, 1010.11, 0
2018-04-14 00:01:21 +0800, BME280|BH1750FVI, 27.57, 77.09, 1010.11, 0
2018-04-14 00:01:28 +0800, BME280|BH1750FVI, 27.57, 77.08, 1010.07, 0
2018-04-14 00:01:37 +0800, BME280|BH1750FVI, 27.56, 77.22, 1010.07, 0
2018-04-14 00:01:44 +0800, BME280|BH1750FVI, 27.56, 77.17, 1010.07, 0
2018-04-14 00:01:51 +0800, BME280|BH1750FVI, 27.57, 77.11, 1010.12, 0
2018-04-14 00:01:58 +0800, BME280|BH1750FVI, 27.58, 77.06, 1010.09, 0
2018-04-14 00:02:05 +0800, BME280|BH1750FVI, 27.59, 77.02, 1010.06, 0
2018-04-14 00:02:12 +0800, BME280|BH1750FVI, 27.59, 76.94, 1010.04, 0
2018-04-14 00:02:20 +0800, BME280|BH1750FVI, 27.58, 76.88, 1010.07, 0
2018-04-14 00:02:27 +0800, BME280|BH1750FVI, 27.58, 76.89, 1010.03, 0
2018-04-14 00:02:34 +0800, BME280|BH1750FVI, 27.58, 76.76, 1010.04, 0
2018-04-14 00:02:41 +0800, BME280|BH1750FVI, 27.58, 76.75, 1010.02, 0
2018-04-14 00:02:48 +0800, BME280|BH1750FVI, 27.60, 76.81, 1010.02, 0
2018-04-14 00:02:57 +0800, BME280|BH1750FVI, 27.62, 76.73, 1010.02, 0
2018-04-14 00:03:04 +0800, BME280|BH1750FVI, 27.64, 76.59, 1010.00, 0
2018-04-14 00:03:11 +0800, BME280|BH1750FVI, 27.65, 76.58, 1010.05, 0
2018-04-14 00:03:18 +0800, BME280|BH1750FVI, 27.65, 76.53, 1010.03, 0
2018-04-14 00:03:25 +0800, BME280|BH1750FVI, 27.64, 76.41, 1009.99, 0
2018-04-14 00:03:32 +0800, BME280|BH1750FVI, 27.64, 76.44, 1009.99, 0
2018-04-14 00:03:40 +0800, BME280|BH1750FVI, 27.64, 76.53, 1009.99, 0
2018-04-14 00:03:47 +0800, BME280|BH1750FVI, 27.64, 76.59, 1010.00, 0
2018-04-14 00:03:54 +0800, BME280|BH1750FVI, 27.64, 76.56, 1010.01, 0
2018-04-14 00:04:01 +0800, BME280|BH1750FVI, 27.65, 76.54, 1010.05, 0
2018-04-14 00:04:08 +0800, BME280|BH1750FVI, 27.67, 76.52, 1010.02, 0
2018-04-14 00:04:17 +0800, BME280|BH1750FVI, 27.69, 76.51, 1010.01, 0
2018-04-14 00:04:24 +0800, BME280|BH1750FVI, 27.71, 76.50, 1009.99, 0
2018-04-14 00:04:31 +0800, BME280|BH1750FVI, 27.73, 76.39, 1010.02, 0
2018-04-14 00:04:38 +0800, BME280|BH1750FVI, 27.74, 76.34, 1010.02, 0
2018-04-14 00:04:45 +0800, BME280|BH1750FVI, 27.74, 76.21, 1009.98, 0
2018-04-14 00:04:52 +0800, BME280|BH1750FVI, 27.73, 76.25, 1010.04, 0
2018-04-14 00:05:01 +0800, BME280|BH1750FVI, 27.70, 76.33, 1010.02, 0
2018-04-14 00:05:08 +0800, BME280|BH1750FVI, 27.67, 76.50, 1010.05, 0
2018-04-14 00:05:15 +0800, BME280|BH1750FVI, 27.64, 76.54, 1010.01, 0
2018-04-14 00:05:22 +0800, BME280|BH1750FVI, 27.61, 76.54, 1010.02, 0
2018-04-14 00:05:29 +0800, BME280|BH1750FVI, 27.59, 76.65, 1010.08, 0
2018-04-14 00:05:37 +0800, BME280|BH1750FVI, 27.58, 76.74, 1010.11, 0
2018-04-14 00:05:44 +0800, BME280|BH1750FVI, 27.55, 76.85, 1010.06, 0
2018-04-14 00:05:51 +0800, BME280|BH1750FVI, 27.51, 77.03, 1010.07, 0
