DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-04-25 00:00:06 +0800, BME280|BH1750FVI, 29.66, 80.45, 1006.29, 0
2019-04-25 00:00:15 +0800, BME280|BH1750FVI, 29.65, 80.39, 1006.30, 0
2019-04-25 00:00:22 +0800, BME280|BH1750FVI, 29.64, 80.53, 1006.30, 0
2019-04-25 00:00:29 +0800, BME280|BH1750FVI, 29.65, 80.53, 1006.30, 0
2019-04-25 00:00:36 +0800, BME280|BH1750FVI, 29.65, 80.56, 1006.29, 0
2019-04-25 00:00:43 +0800, BME280|BH1750FVI, 29.64, 80.56, 1006.28, 0
2019-04-25 00:00:50 +0800, BME280|BH1750FVI, 29.65, 80.51, 1006.31, 0
2019-04-25 00:00:59 +0800, BME280|BH1750FVI, 29.67, 80.50, 1006.30, 0
2019-04-25 00:01:06 +0800, BME280|BH1750FVI, 29.68, 80.48, 1006.30, 0
2019-04-25 00:01:13 +0800, BME280|BH1750FVI, 29.67, 80.52, 1006.27, 0
2019-04-25 00:01:20 +0800, BME280|BH1750FVI, 29.67, 80.50, 1006.27, 0
2019-04-25 00:01:27 +0800, BME280|BH1750FVI, 29.66, 80.51, 1006.26, 0
2019-04-25 00:01:35 +0800, BME280|BH1750FVI, 29.64, 80.61, 1006.27, 0
2019-04-25 00:01:42 +0800, BME280|BH1750FVI, 29.64, 80.61, 1006.29, 0
2019-04-25 00:01:49 +0800, BME280|BH1750FVI, 29.62, 80.59, 1006.28, 0
2019-04-25 00:01:56 +0800, BME280|BH1750FVI, 29.62, 80.65, 1006.27, 0
2019-04-25 00:02:03 +0800, BME280|BH1750FVI, 29.59, 80.58, 1006.30, 0
2019-04-25 00:02:10 +0800, BME280|BH1750FVI, 29.54, 80.74, 1006.25, 0
2019-04-25 00:02:19 +0800, BME280|BH1750FVI, 29.50, 80.98, 1006.22, 0
2019-04-25 00:02:26 +0800, BME280|BH1750FVI, 29.46, 81.10, 1006.24, 0
2019-04-25 00:02:33 +0800, BME280|BH1750FVI, 29.41, 81.31, 1006.26, 0
2019-04-25 00:02:40 +0800, BME280|BH1750FVI, 29.37, 81.54, 1006.31, 0
2019-04-25 00:02:47 +0800, BME280|BH1750FVI, 29.37, 81.62, 1006.28, 0
2019-04-25 00:02:55 +0800, BME280|BH1750FVI, 29.35, 81.68, 1006.28, 0
2019-04-25 00:03:02 +0800, BME280|BH1750FVI, 29.37, 81.61, 1006.30, 0
2019-04-25 00:03:09 +0800, BME280|BH1750FVI, 29.35, 81.53, 1006.28, 0
2019-04-25 00:03:16 +0800, BME280|BH1750FVI, 29.39, 81.61, 1006.23, 0
2019-04-25 00:03:23 +0800, BME280|BH1750FVI, 29.41, 81.42, 1006.28, 0
2019-04-25 00:03:30 +0800, BME280|BH1750FVI, 29.39, 81.45, 1006.31, 0
2019-04-25 00:03:39 +0800, BME280|BH1750FVI, 29.34, 81.68, 1006.28, 0
2019-04-25 00:03:46 +0800, BME280|BH1750FVI, 29.29, 81.85, 1006.24, 0
2019-04-25 00:03:53 +0800, BME280|BH1750FVI, 29.25, 81.95, 1006.25, 0
2019-04-25 00:04:00 +0800, BME280|BH1750FVI, 29.19, 82.04, 1006.26, 0
2019-04-25 00:04:07 +0800, BME280|BH1750FVI, 29.14, 82.25, 1006.23, 0
2019-04-25 00:04:15 +0800, BME280|BH1750FVI, 29.14, 82.44, 1006.24, 0
2019-04-25 00:04:22 +0800, BME280|BH1750FVI, 29.14, 82.43, 1006.27, 0
2019-04-25 00:04:29 +0800, BME280|BH1750FVI, 29.13, 82.44, 1006.28, 0
2019-04-25 00:04:36 +0800, BME280|BH1750FVI, 29.13, 82.52, 1006.25, 0
2019-04-25 00:04:43 +0800, BME280|BH1750FVI, 29.14, 82.55, 1006.25, 0
2019-04-25 00:04:50 +0800, BME280|BH1750FVI, 29.14, 82.59, 1006.22, 0
2019-04-25 00:04:59 +0800, BME280|BH1750FVI, 29.16, 82.51, 1006.23, 0
2019-04-25 00:05:06 +0800, BME280|BH1750FVI, 29.17, 82.43, 1006.25, 0
2019-04-25 00:05:13 +0800, BME280|BH1750FVI, 29.18, 82.31, 1006.23, 0
2019-04-25 00:05:20 +0800, BME280|BH1750FVI, 29.19, 82.33, 1006.20, 0
2019-04-25 00:05:27 +0800, BME280|BH1750FVI, 29.18, 82.40, 1006.25, 0
2019-04-25 00:05:36 +0800, BME280|BH1750FVI, 29.18, 82.38, 1006.27, 0
2019-04-25 00:05:43 +0800, BME280|BH1750FVI, 29.13, 82.51, 1006.27, 0
2019-04-25 00:05:50 +0800, BME280|BH1750FVI, 29.11, 82.67, 1006.24, 0
2019-04-25 00:05:57 +0800, BME280|BH1750FVI, 29.11, 82.78, 1006.25, 0
2019-04-25 00:06:04 +0800, BME280|BH1750FVI, 29.14, 82.74, 1006.25, 0
2019-04-25 00:06:11 +0800, BME280|BH1750FVI, 29.17, 82.58, 1006.20, 0
2019-04-25 00:06:19 +0800, BME280|BH1750FVI, 29.18, 82.49, 1006.26, 0
2019-04-25 00:06:26 +0800, BME280|BH1750FVI, 29.18, 82.47, 1006.24, 0
2019-04-25 00:06:33 +0800, BME280|BH1750FVI, 29.15, 82.55, 1006.25, 0
2019-04-25 00:06:40 +0800, BME280|BH1750FVI, 29.16, 82.64, 1006.24, 0
2019-04-25 00:06:47 +0800, BME280|BH1750FVI, 29.16, 82.57, 1006.25, 0
2019-04-25 00:06:56 +0800, BME280|BH1750FVI, 29.16, 82.57, 1006.24, 0
2019-04-25 00:07:03 +0800, BME280|BH1750FVI, 29.16, 82.56, 1006.23, 0
2019-04-25 00:07:10 +0800, BME280|BH1750FVI, 29.17, 82.50, 1006.23, 0
2019-04-25 00:07:17 +0800, BME280|BH1750FVI, 29.19, 82.48, 1006.21, 0
2019-04-25 00:07:24 +0800, BME280|BH1750FVI, 29.23, 82.40, 1006.18, 0
2019-04-25 00:07:31 +0800, BME280|BH1750FVI, 29.25, 82.27, 1006.23, 0
2019-04-25 00:07:39 +0800, BME280|BH1750FVI, 29.26, 82.04, 1006.23, 0
2019-04-25 00:07:46 +0800, BME280|BH1750FVI, 29.25, 82.05, 1006.24, 0
2019-04-25 00:07:53 +0800, BME280|BH1750FVI, 29.25, 82.13, 1006.23, 0
2019-04-25 00:08:00 +0800, BME280|BH1750FVI, 29.26, 82.05, 1006.21, 0
2019-04-25 00:08:07 +0800, BME280|BH1750FVI, 29.29, 81.99, 1006.21, 0
2019-04-25 00:08:16 +0800, BME280|BH1750FVI, 29.28, 82.03, 1006.20, 0
2019-04-25 00:08:23 +0800, BME280|BH1750FVI, 29.27, 82.10, 1006.21, 0
2019-04-25 00:08:30 +0800, BME280|BH1750FVI, 29.28, 82.12, 1006.20, 0
2019-04-25 00:08:37 +0800, BME280|BH1750FVI, 29.28, 82.07, 1006.17, 0
2019-04-25 00:08:44 +0800, BME280|BH1750FVI, 29.30, 82.07, 1006.20, 0
2019-04-25 00:08:51 +0800, BME280|BH1750FVI, 29.34, 82.03, 1006.22, 0
2019-04-25 00:08:59 +0800, BME280|BH1750FVI, 29.36, 81.75, 1006.22, 0
2019-04-25 00:09:06 +0800, BME280|BH1750FVI, 29.36, 81.68, 1006.22, 0
2019-04-25 00:09:13 +0800, BME280|BH1750FVI, 29.36, 81.65, 1006.22, 0
2019-04-25 00:09:24 +0800, BME280|BH1750FVI, 29.35, 81.73, 1006.18, 0
2019-04-25 00:09:31 +0800, BME280|BH1750FVI, 29.38, 81.64, 1006.18, 0
2019-04-25 00:09:40 +0800, BME280|BH1750FVI, 29.37, 81.54, 1006.19, 0
2019-04-25 00:09:47 +0800, BME280|BH1750FVI, 29.36, 81.50, 1006.19, 0
2019-04-25 00:09:54 +0800, BME280|BH1750FVI, 29.34, 81.59, 1006.18, 0
2019-04-25 00:10:01 +0800, BME280|BH1750FVI, 29.34, 81.64, 1006.18, 0
2019-04-25 00:10:08 +0800, BME280|BH1750FVI, 29.33, 81.71, 1006.19, 0
2019-04-25 00:10:16 +0800, BME280|BH1750FVI, 29.34, 81.79, 1006.20, 0
2019-04-25 00:10:23 +0800, BME280|BH1750FVI, 29.36, 81.74, 1006.19, 0
2019-04-25 00:10:30 +0800, BME280|BH1750FVI, 29.37, 81.70, 1006.16, 0
2019-04-25 00:10:37 +0800, BME280|BH1750FVI, 29.38, 81.60, 1006.16, 0
2019-04-25 00:10:44 +0800, BME280|BH1750FVI, 29.39, 81.55, 1006.21, 0
2019-04-25 00:10:51 +0800, BME280|BH1750FVI, 29.42, 81.54, 1006.17, 0
2019-04-25 00:11:00 +0800, BME280|BH1750FVI, 29.44, 81.40, 1006.16, 0
2019-04-25 00:11:07 +0800, BME280|BH1750FVI, 29.45, 81.28, 1006.18, 0
2019-04-25 00:11:14 +0800, BME280|BH1750FVI, 29.45, 81.17, 1006.14, 0
2019-04-25 00:11:21 +0800, BME280|BH1750FVI, 29.44, 81.18, 1006.18, 0
2019-04-25 00:11:28 +0800, BME280|BH1750FVI, 29.44, 81.21, 1006.17, 0
2019-04-25 00:11:36 +0800, BME280|BH1750FVI, 29.44, 81.22, 1006.16, 0
2019-04-25 00:11:43 +0800, BME280|BH1750FVI, 29.44, 81.23, 1006.19, 0
2019-04-25 00:11:50 +0800, BME280|BH1750FVI, 29.40, 81.33, 1006.18, 0
2019-04-25 00:11:57 +0800, BME280|BH1750FVI, 29.38, 81.49, 1006.18, 0
2019-04-25 00:12:04 +0800, BME280|BH1750FVI, 29.37, 81.55, 1006.18, 0
2019-04-25 00:12:11 +0800, BME280|BH1750FVI, 29.37, 81.53, 1006.15, 0
2019-04-25 00:12:20 +0800, BME280|BH1750FVI, 29.39, 81.53, 1006.16, 0
2019-04-25 00:12:27 +0800, BME280|BH1750FVI, 29.40, 81.40, 1006.16, 0
2019-04-25 00:12:34 +0800, BME280|BH1750FVI, 29.40, 81.33, 1006.17, 0
2019-04-25 00:12:41 +0800, BME280|BH1750FVI, 29.40, 81.32, 1006.16, 0
2019-04-25 00:12:48 +0800, BME280|BH1750FVI, 29.43, 81.36, 1006.17, 0
2019-04-25 00:12:56 +0800, BME280|BH1750FVI, 29.45, 81.22, 1006.14, 0
2019-04-25 00:13:03 +0800, BME280|BH1750FVI, 29.46, 81.15, 1006.16, 0
2019-04-25 00:13:10 +0800, BME280|BH1750FVI, 29.49, 81.10, 1006.13, 0
2019-04-25 00:13:17 +0800, BME280|BH1750FVI, 29.51, 81.04, 1006.16, 0
2019-04-25 00:13:24 +0800, BME280|BH1750FVI, 29.52, 81.06, 1006.14, 0
2019-04-25 00:13:32 +0800, BME280|BH1750FVI, 29.53, 81.11, 1006.15, 0
2019-04-25 00:13:40 +0800, BME280|BH1750FVI, 29.55, 80.98, 1006.15, 0
2019-04-25 00:13:47 +0800, BME280|BH1750FVI, 29.54, 80.86, 1006.19, 0
2019-04-25 00:13:54 +0800, BME280|BH1750FVI, 29.54, 80.85, 1006.17, 0
2019-04-25 00:14:01 +0800, BME280|BH1750FVI, 29.54, 80.81, 1006.18, 0
2019-04-25 00:14:08 +0800, BME280|BH1750FVI, 29.53, 80.85, 1006.11, 0
2019-04-25 00:14:17 +0800, BME280|BH1750FVI, 29.53, 80.89, 1006.21, 0
2019-04-25 00:14:24 +0800, BME280|BH1750FVI, 29.57, 80.89, 1006.17, 0
2019-04-25 00:14:31 +0800, BME280|BH1750FVI, 29.59, 80.74, 1006.17, 0
2019-04-25 00:14:38 +0800, BME280|BH1750FVI, 29.59, 80.64, 1006.14, 0
2019-04-25 00:14:45 +0800, BME280|BH1750FVI, 29.59, 80.67, 1006.15, 0
2019-04-25 00:14:52 +0800, BME280|BH1750FVI, 29.60, 80.66, 1006.22, 0
2019-04-25 00:15:00 +0800, BME280|BH1750FVI, 29.59, 80.70, 1006.18, 0
2019-04-25 00:15:07 +0800, BME280|BH1750FVI, 29.59, 80.71, 1006.18, 0
2019-04-25 00:15:14 +0800, BME280|BH1750FVI, 29.61, 80.66, 1006.17, 0
2019-04-25 00:15:21 +0800, BME280|BH1750FVI, 29.61, 80.55, 1006.20, 0
2019-04-25 00:15:28 +0800, BME280|BH1750FVI, 29.61, 80.56, 1006.17, 0
2019-04-25 00:15:37 +0800, BME280|BH1750FVI, 29.62, 80.56, 1006.17, 0
2019-04-25 00:15:44 +0800, BME280|BH1750FVI, 29.60, 80.48, 1006.18, 0
2019-04-25 00:15:51 +0800, BME280|BH1750FVI, 29.58, 80.60, 1006.21, 0
2019-04-25 00:15:58 +0800, BME280|BH1750FVI, 29.53, 80.73, 1006.20, 0
2019-04-25 00:16:05 +0800, BME280|BH1750FVI, 29.51, 80.86, 1006.15, 0
2019-04-25 00:16:12 +0800, BME280|BH1750FVI, 29.49, 80.86, 1006.18, 0
2019-04-25 00:16:20 +0800, BME280|BH1750FVI, 29.47, 81.07, 1006.18, 0
2019-04-25 00:16:27 +0800, BME280|BH1750FVI, 29.48, 81.09, 1006.16, 0
2019-04-25 00:16:34 +0800, BME280|BH1750FVI, 29.49, 81.14, 1006.20, 0
2019-04-25 00:16:41 +0800, BME280|BH1750FVI, 29.50, 81.02, 1006.16, 0
2019-04-25 00:16:48 +0800, BME280|BH1750FVI, 29.51, 80.98, 1006.16, 0
2019-04-25 00:16:57 +0800, BME280|BH1750FVI, 29.52, 80.96, 1006.16, 0
2019-04-25 00:17:04 +0800, BME280|BH1750FVI, 29.51, 80.90, 1006.17, 0
2019-04-25 00:17:11 +0800, BME280|BH1750FVI, 29.50, 80.83, 1006.16, 0
2019-04-25 00:17:18 +0800, BME280|BH1750FVI, 29.53, 80.90, 1006.15, 0
2019-04-25 00:17:25 +0800, BME280|BH1750FVI, 29.54, 80.88, 1006.18, 0
2019-04-25 00:17:32 +0800, BME280|BH1750FVI, 29.55, 80.91, 1006.24, 0
2019-04-25 00:17:40 +0800, BME280|BH1750FVI, 29.56, 80.80, 1006.20, 0
2019-04-25 00:17:47 +0800, BME280|BH1750FVI, 29.57, 80.85, 1006.18, 0
2019-04-25 00:17:55 +0800, BME280|BH1750FVI, 29.59, 80.75, 1006.18, 0
2019-04-25 00:18:02 +0800, BME280|BH1750FVI, 29.59, 80.69, 1006.18, 0
2019-04-25 00:18:09 +0800, BME280|BH1750FVI, 29.61, 80.78, 1006.19, 0
2019-04-25 00:18:17 +0800, BME280|BH1750FVI, 29.64, 80.56, 1006.21, 0
2019-04-25 00:18:24 +0800, BME280|BH1750FVI, 29.64, 80.63, 1006.21, 0
2019-04-25 00:18:31 +0800, BME280|BH1750FVI, 29.65, 80.50, 1006.20, 0
2019-04-25 00:18:38 +0800, BME280|BH1750FVI, 29.65, 80.28, 1006.24, 0
2019-04-25 00:18:45 +0800, BME280|BH1750FVI, 29.62, 80.25, 1006.21, 0
2019-04-25 00:18:52 +0800, BME280|BH1750FVI, 29.59, 80.20, 1006.21, 0
2019-04-25 00:19:01 +0800, BME280|BH1750FVI, 29.57, 80.31, 1006.20, 0
2019-04-25 00:19:08 +0800, BME280|BH1750FVI, 29.54, 80.18, 1006.23, 0
2019-04-25 00:19:15 +0800, BME280|BH1750FVI, 29.51, 80.26, 1006.24, 0
2019-04-25 00:19:22 +0800, BME280|BH1750FVI, 29.50, 80.18, 1006.21, 0
2019-04-25 00:19:29 +0800, BME280|BH1750FVI, 29.49, 80.36, 1006.20, 0
2019-04-25 00:19:37 +0800, BME280|BH1750FVI, 29.49, 80.41, 1006.17, 0
2019-04-25 00:19:44 +0800, BME280|BH1750FVI, 29.49, 80.31, 1006.19, 0
2019-04-25 00:19:51 +0800, BME280|BH1750FVI, 29.50, 80.42, 1006.21, 0
2019-04-25 00:19:58 +0800, BME280|BH1750FVI, 29.50, 80.36, 1006.19, 0
2019-04-25 00:20:05 +0800, BME280|BH1750FVI, 29.52, 80.19, 1006.21, 0
2019-04-25 00:20:12 +0800, BME280|BH1750FVI, 29.55, 80.09, 1006.28, 0
2019-04-25 00:20:21 +0800, BME280|BH1750FVI, 29.50, 80.14, 1006.22, 0
2019-04-25 00:20:28 +0800, BME280|BH1750FVI, 29.44, 80.27, 1006.23, 0
2019-04-25 00:20:35 +0800, BME280|BH1750FVI, 29.42, 80.47, 1006.21, 0
2019-04-25 00:20:42 +0800, BME280|BH1750FVI, 29.42, 80.47, 1006.22, 0
2019-04-25 00:20:49 +0800, BME280|BH1750FVI, 29.43, 80.54, 1006.24, 0
2019-04-25 00:20:57 +0800, BME280|BH1750FVI, 29.45, 80.38, 1006.20, 0
2019-04-25 00:21:04 +0800, BME280|BH1750FVI, 29.44, 80.34, 1006.22, 0
2019-04-25 00:21:11 +0800, BME280|BH1750FVI, 29.39, 80.54, 1006.21, 0
2019-04-25 00:21:18 +0800, BME280|BH1750FVI, 29.36, 80.72, 1006.22, 0
2019-04-25 00:21:25 +0800, BME280|BH1750FVI, 29.32, 80.80, 1006.24, 0
2019-04-25 00:21:32 +0800, BME280|BH1750FVI, 29.31, 81.01, 1006.25, 0
2019-04-25 00:21:41 +0800, BME280|BH1750FVI, 29.26, 80.99, 1006.21, 0
2019-04-25 00:21:48 +0800, BME280|BH1750FVI, 29.21, 81.14, 1006.26, 0
2019-04-25 00:21:55 +0800, BME280|BH1750FVI, 29.17, 81.24, 1006.23, 0
2019-04-25 00:22:02 +0800, BME280|BH1750FVI, 29.18, 81.47, 1006.24, 0
2019-04-25 00:22:09 +0800, BME280|BH1750FVI, 29.19, 81.53, 1006.23, 0
2019-04-25 00:22:18 +0800, BME280|BH1750FVI, 29.24, 81.63, 1006.21, 0
2019-04-25 00:22:25 +0800, BME280|BH1750FVI, 29.25, 81.33, 1006.21, 0
2019-04-25 00:22:32 +0800, BME280|BH1750FVI, 29.27, 81.39, 1006.25, 0
2019-04-25 00:22:39 +0800, BME280|BH1750FVI, 29.29, 81.33, 1006.21, 0
2019-04-25 00:22:46 +0800, BME280|BH1750FVI, 29.30, 81.34, 1006.22, 0
2019-04-25 00:22:53 +0800, BME280|BH1750FVI, 29.32, 81.13, 1006.22, 0
2019-04-25 00:23:01 +0800, BME280|BH1750FVI, 29.36, 81.06, 1006.22, 0
2019-04-25 00:23:08 +0800, BME280|BH1750FVI, 29.39, 81.05, 1006.24, 0
2019-04-25 00:23:15 +0800, BME280|BH1750FVI, 29.43, 80.73, 1006.19, 0
2019-04-25 00:23:22 +0800, BME280|BH1750FVI, 29.43, 80.53, 1006.18, 0
2019-04-25 00:23:29 +0800, BME280|BH1750FVI, 29.44, 80.46, 1006.22, 0
2019-04-25 00:23:38 +0800, BME280|BH1750FVI, 29.43, 80.35, 1006.18, 0
2019-04-25 00:23:45 +0800, BME280|BH1750FVI, 29.42, 80.18, 1006.21, 0
2019-04-25 00:23:52 +0800, BME280|BH1750FVI, 29.40, 80.26, 1006.22, 0
2019-04-25 00:23:59 +0800, BME280|BH1750FVI, 29.40, 80.45, 1006.21, 0
2019-04-25 00:24:06 +0800, BME280|BH1750FVI, 29.40, 80.31, 1006.19, 0
2019-04-25 00:24:13 +0800, BME280|BH1750FVI, 29.41, 80.02, 1006.21, 0
2019-04-25 00:24:21 +0800, BME280|BH1750FVI, 29.39, 79.85, 1006.25, 0
2019-04-25 00:24:28 +0800, BME280|BH1750FVI, 29.37, 79.90, 1006.18, 0
2019-04-25 00:24:35 +0800, BME280|BH1750FVI, 29.34, 79.89, 1006.24, 0
2019-04-25 00:24:42 +0800, BME280|BH1750FVI, 29.32, 80.10, 1006.24, 0
2019-04-25 00:24:49 +0800, BME280|BH1750FVI, 29.30, 80.17, 1006.17, 0
2019-04-25 00:24:58 +0800, BME280|BH1750FVI, 29.28, 80.22, 1006.21, 0
2019-04-25 00:25:05 +0800, BME280|BH1750FVI, 29.27, 80.37, 1006.19, 0
2019-04-25 00:25:12 +0800, BME280|BH1750FVI, 29.23, 80.33, 1006.22, 0
2019-04-25 00:25:19 +0800, BME280|BH1750FVI, 29.21, 80.59, 1006.19, 0
2019-04-25 00:25:26 +0800, BME280|BH1750FVI, 29.22, 80.84, 1006.21, 0
2019-04-25 00:25:33 +0800, BME280|BH1750FVI, 29.24, 81.07, 1006.17, 0
2019-04-25 00:25:41 +0800, BME280|BH1750FVI, 29.26, 80.59, 1006.21, 0
2019-04-25 00:25:48 +0800, BME280|BH1750FVI, 29.26, 80.53, 1006.21, 0
2019-04-25 00:25:55 +0800, BME280|BH1750FVI, 29.24, 80.30, 1006.21, 0
2019-04-25 00:26:02 +0800, BME280|BH1750FVI, 29.24, 80.36, 1006.21, 0
2019-04-25 00:26:09 +0800, BME280|BH1750FVI, 29.23, 80.31, 1006.20, 0
2019-04-25 00:26:18 +0800, BME280|BH1750FVI, 29.19, 80.45, 1006.21, 0
2019-04-25 00:26:25 +0800, BME280|BH1750FVI, 29.17, 80.53, 1006.21, 0
2019-04-25 00:26:32 +0800, BME280|BH1750FVI, 29.15, 80.64, 1006.20, 0
2019-04-25 00:26:39 +0800, BME280|BH1750FVI, 29.13, 80.54, 1006.20, 0
2019-04-25 00:26:46 +0800, BME280|BH1750FVI, 29.11, 80.78, 1006.21, 0
2019-04-25 00:26:53 +0800, BME280|BH1750FVI, 29.13, 80.96, 1006.19, 0
2019-04-25 00:27:02 +0800, BME280|BH1750FVI, 29.13, 80.82, 1006.22, 0
2019-04-25 00:27:09 +0800, BME280|BH1750FVI, 29.11, 80.77, 1006.18, 0
2019-04-25 00:27:16 +0800, BME280|BH1750FVI, 29.08, 80.92, 1006.15, 0
2019-04-25 00:27:23 +0800, BME280|BH1750FVI, 29.10, 80.95, 1006.19, 0
2019-04-25 00:27:30 +0800, BME280|BH1750FVI, 29.11, 80.90, 1006.21, 0
2019-04-25 00:27:38 +0800, BME280|BH1750FVI, 29.07, 80.82, 1006.16, 0
2019-04-25 00:27:45 +0800, BME280|BH1750FVI, 29.05, 80.90, 1006.18, 0
2019-04-25 00:27:52 +0800, BME280|BH1750FVI, 29.07, 80.91, 1006.17, 0
2019-04-25 00:27:59 +0800, BME280|BH1750FVI, 29.07, 80.87, 1006.14, 0
2019-04-25 00:28:06 +0800, BME280|BH1750FVI, 29.08, 80.96, 1006.20, 0
2019-04-25 00:28:13 +0800, BME280|BH1750FVI, 29.07, 80.95, 1006.13, 0
2019-04-25 00:28:22 +0800, BME280|BH1750FVI, 29.04, 80.98, 1006.20, 0
2019-04-25 00:28:29 +0800, BME280|BH1750FVI, 29.03, 81.01, 1006.18, 0
2019-04-25 00:28:36 +0800, BME280|BH1750FVI, 29.04, 81.08, 1006.18, 0
2019-04-25 00:28:43 +0800, BME280|BH1750FVI, 29.05, 81.10, 1006.15, 0
2019-04-25 00:28:50 +0800, BME280|BH1750FVI, 29.05, 81.13, 1006.14, 0
2019-04-25 00:28:58 +0800, BME280|BH1750FVI, 29.05, 81.13, 1006.16, 0
2019-04-25 00:29:05 +0800, BME280|BH1750FVI, 29.09, 81.03, 1006.18, 0
2019-04-25 00:29:12 +0800, BME280|BH1750FVI, 29.12, 80.66, 1006.16, 0
2019-04-25 00:29:19 +0800, BME280|BH1750FVI, 29.13, 80.61, 1006.18, 0
2019-04-25 00:29:26 +0800, BME280|BH1750FVI, 29.15, 80.65, 1006.18, 0
2019-04-25 00:29:33 +0800, BME280|BH1750FVI, 29.19, 80.75, 1006.18, 0
2019-04-25 00:29:42 +0800, BME280|BH1750FVI, 29.23, 80.43, 1006.19, 0
2019-04-25 00:29:49 +0800, BME280|BH1750FVI, 29.25, 80.46, 1006.20, 0
2019-04-25 00:29:56 +0800, BME280|BH1750FVI, 29.26, 80.30, 1006.15, 0
2019-04-25 00:30:03 +0800, BME280|BH1750FVI, 29.29, 80.27, 1006.14, 0
2019-04-25 00:30:10 +0800, BME280|BH1750FVI, 29.32, 80.20, 1006.17, 0
2019-04-25 00:30:18 +0800, BME280|BH1750FVI, 29.35, 80.02, 1006.19, 0
2019-04-25 00:30:25 +0800, BME280|BH1750FVI, 29.36, 79.88, 1006.18, 0
2019-04-25 00:30:32 +0800, BME280|BH1750FVI, 29.38, 79.87, 1006.17, 0
2019-04-25 00:30:40 +0800, BME280|BH1750FVI, 29.38, 79.77, 1006.15, 0
2019-04-25 00:30:47 +0800, BME280|BH1750FVI, 29.39, 79.80, 1006.15, 0
2019-04-25 00:30:54 +0800, BME280|BH1750FVI, 29.40, 79.71, 1006.15, 0
2019-04-25 00:31:02 +0800, BME280|BH1750FVI, 29.40, 79.68, 1006.14, 0
2019-04-25 00:31:09 +0800, BME280|BH1750FVI, 29.42, 79.75, 1006.14, 0
2019-04-25 00:31:16 +0800, BME280|BH1750FVI, 29.44, 79.56, 1006.13, 0
2019-04-25 00:31:23 +0800, BME280|BH1750FVI, 29.47, 79.51, 1006.14, 0
2019-04-25 00:31:30 +0800, BME280|BH1750FVI, 29.48, 79.37, 1006.14, 0
2019-04-25 00:31:39 +0800, BME280|BH1750FVI, 29.50, 79.32, 1006.14, 0
2019-04-25 00:31:46 +0800, BME280|BH1750FVI, 29.50, 79.25, 1006.10, 0
2019-04-25 00:31:53 +0800, BME280|BH1750FVI, 29.49, 79.29, 1006.10, 0
2019-04-25 00:32:00 +0800, BME280|BH1750FVI, 29.52, 79.29, 1006.14, 0
2019-04-25 00:32:07 +0800, BME280|BH1750FVI, 29.56, 79.20, 1006.15, 0
2019-04-25 00:32:14 +0800, BME280|BH1750FVI, 29.57, 79.35, 1006.16, 0
2019-04-25 00:32:22 +0800, BME280|BH1750FVI, 29.59, 79.25, 1006.15, 0
2019-04-25 00:32:29 +0800, BME280|BH1750FVI, 29.59, 79.17, 1006.16, 0
2019-04-25 00:32:36 +0800, BME280|BH1750FVI, 29.61, 78.88, 1006.14, 0
2019-04-25 00:32:43 +0800, BME280|BH1750FVI, 29.63, 78.75, 1006.15, 0
2019-04-25 00:32:50 +0800, BME280|BH1750FVI, 29.63, 78.71, 1006.17, 0
2019-04-25 00:32:59 +0800, BME280|BH1750FVI, 29.65, 78.63, 1006.17, 0
2019-04-25 00:33:06 +0800, BME280|BH1750FVI, 29.66, 78.73, 1006.15, 0
2019-04-25 00:33:13 +0800, BME280|BH1750FVI, 29.66, 78.79, 1006.14, 0
2019-04-25 00:33:20 +0800, BME280|BH1750FVI, 29.67, 78.71, 1006.15, 0
2019-04-25 00:33:27 +0800, BME280|BH1750FVI, 29.68, 78.58, 1006.13, 0
2019-04-25 00:33:34 +0800, BME280|BH1750FVI, 29.69, 78.49, 1006.13, 0
2019-04-25 00:33:42 +0800, BME280|BH1750FVI, 29.71, 78.50, 1006.16, 0
2019-04-25 00:33:49 +0800, BME280|BH1750FVI, 29.71, 78.45, 1006.16, 0
