DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-08-13 00:00:01 +0800, BME280|BH1750FVI, 34.10, 100.00, 1008.569, 380
2017-08-13 00:00:08 +0800, BME280|BH1750FVI, 34.14, 100.00, 1008.568, 380
2017-08-13 00:00:15 +0800, BME280|BH1750FVI, 34.16, 100.00, 1008.568, 380
2017-08-13 00:00:23 +0800, BME280|BH1750FVI, 34.19, 100.00, 1008.589, 380
2017-08-13 00:00:30 +0800, BME280|BH1750FVI, 34.23, 100.00, 1008.573, 380
2017-08-13 00:00:37 +0800, BME280|BH1750FVI, 34.27, 100.00, 1008.543, 380
2017-08-13 00:00:44 +0800, BME280|BH1750FVI, 34.31, 100.00, 1008.579, 380
2017-08-13 00:00:51 +0800, BME280|BH1750FVI, 34.32, 100.00, 1008.576, 380
2017-08-13 00:00:58 +0800, BME280|BH1750FVI, 34.32, 100.00, 1008.591, 380
2017-08-13 00:01:06 +0800, BME280|BH1750FVI, 34.32, 100.00, 1008.566, 380
2017-08-13 00:01:13 +0800, BME280|BH1750FVI, 34.29, 100.00, 1008.591, 380
2017-08-13 00:01:20 +0800, BME280|BH1750FVI, 34.23, 100.00, 1008.596, 380
2017-08-13 00:01:27 +0800, BME280|BH1750FVI, 34.22, 100.00, 1008.590, 380
2017-08-13 00:01:38 +0800, BME280|BH1750FVI, 34.28, 100.00, 1008.574, 380
2017-08-13 00:01:45 +0800, BME280|BH1750FVI, 34.30, 100.00, 1008.568, 380
2017-08-13 00:01:52 +0800, BME280|BH1750FVI, 34.31, 100.00, 1008.583, 380
2017-08-13 00:01:59 +0800, BME280|BH1750FVI, 34.32, 100.00, 1008.576, 380
2017-08-13 00:02:06 +0800, BME280|BH1750FVI, 34.35, 100.00, 1008.565, 380
2017-08-13 00:02:14 +0800, BME280|BH1750FVI, 34.36, 100.00, 1008.582, 380
2017-08-13 00:02:21 +0800, BME280|BH1750FVI, 34.38, 100.00, 1008.566, 380
2017-08-13 00:02:28 +0800, BME280|BH1750FVI, 34.33, 100.00, 1008.588, 380
2017-08-13 00:02:38 +0800, BME280|BH1750FVI, 34.32, 100.00, 1008.565, 380
2017-08-13 00:02:45 +0800, BME280|BH1750FVI, 34.27, 100.00, 1008.578, 380
2017-08-13 00:02:53 +0800, BME280|BH1750FVI, 34.26, 100.00, 1008.578, 380
2017-08-13 00:03:00 +0800, BME280|BH1750FVI, 34.21, 100.00, 1008.576, 380
2017-08-13 00:03:07 +0800, BME280|BH1750FVI, 34.23, 100.00, 1008.570, 380
2017-08-13 00:03:14 +0800, BME280|BH1750FVI, 34.26, 100.00, 1008.573, 380
2017-08-13 00:03:21 +0800, BME280|BH1750FVI, 34.26, 100.00, 1008.557, 380
2017-08-13 00:03:28 +0800, BME280|BH1750FVI, 34.27, 100.00, 1008.587, 380
2017-08-13 00:03:35 +0800, BME280|BH1750FVI, 34.20, 100.00, 1008.608, 380
2017-08-13 00:03:43 +0800, BME280|BH1750FVI, 34.18, 100.00, 1008.588, 380
2017-08-13 00:03:50 +0800, BME280|BH1750FVI, 34.13, 100.00, 1008.585, 380
2017-08-13 00:03:57 +0800, BME280|BH1750FVI, 34.13, 100.00, 1008.608, 380
2017-08-13 00:04:04 +0800, BME280|BH1750FVI, 34.19, 100.00, 1008.582, 380
2017-08-13 00:04:11 +0800, BME280|BH1750FVI, 34.21, 100.00, 1008.552, 380
