DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-14 00:00:01 +0800, BME280|BH1750FVI, 27.63, 78.45, 996.94, 0
2018-06-14 00:00:08 +0800, BME280|BH1750FVI, 27.62, 78.61, 996.93, 0
2018-06-14 00:00:15 +0800, BME280|BH1750FVI, 27.62, 78.58, 996.93, 0
2018-06-14 00:00:22 +0800, BME280|BH1750FVI, 27.61, 78.64, 996.94, 0
2018-06-14 00:00:29 +0800, BME280|BH1750FVI, 27.61, 78.71, 996.89, 0
2018-06-14 00:00:37 +0800, BME280|BH1750FVI, 27.61, 78.81, 996.93, 0
2018-06-14 00:00:44 +0800, BME280|BH1750FVI, 27.61, 78.84, 996.95, 0
2018-06-14 00:00:51 +0800, BME280|BH1750FVI, 27.61, 78.85, 996.96, 0
2018-06-14 00:00:58 +0800, BME280|BH1750FVI, 27.62, 78.76, 996.93, 0
2018-06-14 00:01:05 +0800, BME280|BH1750FVI, 27.61, 78.72, 996.96, 0
2018-06-14 00:01:12 +0800, BME280|BH1750FVI, 27.59, 78.86, 996.96, 0
2018-06-14 00:01:21 +0800, BME280|BH1750FVI, 27.58, 79.00, 996.95, 0
2018-06-14 00:01:28 +0800, BME280|BH1750FVI, 27.57, 79.04, 996.96, 0
2018-06-14 00:01:35 +0800, BME280|BH1750FVI, 27.55, 79.13, 996.98, 0
2018-06-14 00:01:42 +0800, BME280|BH1750FVI, 27.53, 79.20, 996.93, 0
2018-06-14 00:01:49 +0800, BME280|BH1750FVI, 27.51, 79.30, 996.96, 0
2018-06-14 00:01:57 +0800, BME280|BH1750FVI, 27.52, 79.34, 996.92, 0
2018-06-14 00:02:04 +0800, BME280|BH1750FVI, 27.53, 79.36, 996.92, 0
2018-06-14 00:02:11 +0800, BME280|BH1750FVI, 27.53, 79.39, 996.91, 0
2018-06-14 00:02:18 +0800, BME280|BH1750FVI, 27.53, 79.33, 996.91, 0
