DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-08-25 00:00:03 +0800, BME280|BH1750FVI, 29.69, 83.68, 995.69, 0
2018-08-25 00:00:10 +0800, BME280|BH1750FVI, 29.70, 83.16, 995.69, 0
2018-08-25 00:00:17 +0800, BME280|BH1750FVI, 29.71, 84.02, 995.70, 0
2018-08-25 00:00:24 +0800, BME280|BH1750FVI, 29.72, 84.42, 995.69, 0
2018-08-25 00:00:31 +0800, BME280|BH1750FVI, 29.73, 84.15, 995.69, 0
2018-08-25 00:00:39 +0800, BME280|BH1750FVI, 29.75, 83.87, 995.69, 0
2018-08-25 00:00:46 +0800, BME280|BH1750FVI, 29.76, 83.61, 995.67, 0
2018-08-25 00:00:53 +0800, BME280|BH1750FVI, 29.76, 84.00, 995.69, 0
2018-08-25 00:01:00 +0800, BME280|BH1750FVI, 29.76, 83.26, 995.68, 0
2018-08-25 00:01:07 +0800, BME280|BH1750FVI, 29.78, 83.56, 995.73, 0
2018-08-25 00:01:14 +0800, BME280|BH1750FVI, 29.77, 83.87, 995.74, 0
2018-08-25 00:01:23 +0800, BME280|BH1750FVI, 29.78, 83.98, 995.73, 0
2018-08-25 00:01:30 +0800, BME280|BH1750FVI, 29.77, 84.08, 995.72, 0
2018-08-25 00:01:37 +0800, BME280|BH1750FVI, 29.77, 84.15, 995.73, 0
2018-08-25 00:01:44 +0800, BME280|BH1750FVI, 29.76, 84.29, 995.68, 0
2018-08-25 00:01:51 +0800, BME280|BH1750FVI, 29.74, 84.33, 995.69, 0
2018-08-25 00:01:59 +0800, BME280|BH1750FVI, 29.71, 84.54, 995.73, 0
2018-08-25 00:02:06 +0800, BME280|BH1750FVI, 29.69, 84.69, 995.69, 0
2018-08-25 00:02:13 +0800, BME280|BH1750FVI, 29.66, 84.85, 995.68, 0
2018-08-25 00:02:20 +0800, BME280|BH1750FVI, 29.65, 84.98, 995.71, 0
2018-08-25 00:02:27 +0800, BME280|BH1750FVI, 29.64, 85.11, 995.69, 0
2018-08-25 00:02:34 +0800, BME280|BH1750FVI, 29.63, 85.17, 995.69, 0
2018-08-25 00:02:43 +0800, BME280|BH1750FVI, 29.62, 85.06, 995.66, 0
