DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-06-30 00:00:01 +0800, BME280|BH1750FVI, 29.48, 88.22, 1000.45, 0
2019-06-30 00:00:08 +0800, BME280|BH1750FVI, 29.48, 88.19, 1000.43, 0
2019-06-30 00:00:15 +0800, BME280|BH1750FVI, 29.47, 88.20, 1000.40, 0
2019-06-30 00:00:28 +0800, BME280|BH1750FVI, 29.43, 88.34, 1000.46, 0
2019-06-30 00:00:35 +0800, BME280|BH1750FVI, 29.40, 88.47, 1000.45, 0
2019-06-30 00:00:42 +0800, BME280|BH1750FVI, 29.39, 88.47, 1000.43, 0
2019-06-30 00:00:49 +0800, BME280|BH1750FVI, 29.37, 88.38, 1000.47, 0
2019-06-30 00:00:56 +0800, BME280|BH1750FVI, 29.34, 88.53, 1000.43, 0
2019-06-30 00:01:03 +0800, BME280|BH1750FVI, 29.31, 88.78, 1000.44, 0
2019-06-30 00:01:11 +0800, BME280|BH1750FVI, 29.28, 88.97, 1000.44, 0
2019-06-30 00:01:18 +0800, BME280|BH1750FVI, 29.24, 88.97, 1000.43, 0
2019-06-30 00:01:25 +0800, BME280|BH1750FVI, 29.22, 89.08, 1000.44, 0
2019-06-30 00:01:32 +0800, BME280|BH1750FVI, 29.18, 89.20, 1000.42, 0
2019-06-30 00:01:39 +0800, BME280|BH1750FVI, 29.19, 89.45, 1000.43, 0
2019-06-30 00:01:48 +0800, BME280|BH1750FVI, 29.23, 89.43, 1000.40, 0
2019-06-30 00:01:55 +0800, BME280|BH1750FVI, 29.24, 89.21, 1000.41, 0
2019-06-30 00:02:02 +0800, BME280|BH1750FVI, 29.25, 89.24, 1000.42, 0
2019-06-30 00:02:09 +0800, BME280|BH1750FVI, 29.26, 89.14, 1000.44, 0
2019-06-30 00:02:16 +0800, BME280|BH1750FVI, 29.25, 89.13, 1000.40, 0
2019-06-30 00:02:23 +0800, BME280|BH1750FVI, 29.27, 89.13, 1000.40, 0
