DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-07-28 00:00:00 +0800, BME280|BH1750FVI, 29.14, 90.30, 1005.38, 0
2019-07-28 00:00:09 +0800, BME280|BH1750FVI, 29.13, 90.38, 1005.44, 0
2019-07-28 00:00:16 +0800, BME280|BH1750FVI, 29.12, 90.39, 1005.42, 0
2019-07-28 00:00:23 +0800, BME280|BH1750FVI, 29.13, 90.52, 1005.43, 0
2019-07-28 00:00:30 +0800, BME280|BH1750FVI, 29.12, 90.55, 1005.45, 0
2019-07-28 00:00:37 +0800, BME280|BH1750FVI, 29.09, 90.58, 1005.46, 0
2019-07-28 00:00:45 +0800, BME280|BH1750FVI, 29.10, 90.65, 1005.43, 0
2019-07-28 00:00:52 +0800, BME280|BH1750FVI, 29.11, 90.66, 1005.43, 0
2019-07-28 00:00:59 +0800, BME280|BH1750FVI, 29.12, 90.60, 1005.43, 0
2019-07-28 00:01:06 +0800, BME280|BH1750FVI, 29.10, 90.38, 1005.42, 0
2019-07-28 00:01:13 +0800, BME280|BH1750FVI, 29.08, 90.56, 1005.40, 0
2019-07-28 00:01:20 +0800, BME280|BH1750FVI, 29.08, 90.47, 1005.41, 0
2019-07-28 00:01:29 +0800, BME280|BH1750FVI, 29.06, 90.61, 1005.40, 0
2019-07-28 00:01:36 +0800, BME280|BH1750FVI, 29.06, 90.64, 1005.39, 0
2019-07-28 00:01:43 +0800, BME280|BH1750FVI, 29.05, 90.76, 1005.45, 0
2019-07-28 00:01:53 +0800, BME280|BH1750FVI, 29.03, 90.66, 1005.44, 0
2019-07-28 00:02:00 +0800, BME280|BH1750FVI, 29.06, 90.70, 1005.42, 0
2019-07-28 00:02:09 +0800, BME280|BH1750FVI, 29.01, 90.66, 1005.42, 0
2019-07-28 00:02:16 +0800, BME280|BH1750FVI, 28.97, 90.91, 1005.42, 0
2019-07-28 00:02:23 +0800, BME280|BH1750FVI, 28.93, 91.14, 1005.42, 0
2019-07-28 00:02:30 +0800, BME280|BH1750FVI, 28.94, 91.24, 1005.44, 0
2019-07-28 00:02:37 +0800, BME280|BH1750FVI, 28.97, 91.21, 1005.43, 0
2019-07-28 00:02:45 +0800, BME280|BH1750FVI, 28.98, 91.08, 1005.42, 0
2019-07-28 00:02:53 +0800, BME280|BH1750FVI, 28.99, 91.04, 1005.42, 0
2019-07-28 00:03:00 +0800, BME280|BH1750FVI, 28.98, 91.00, 1005.41, 0
2019-07-28 00:03:07 +0800, BME280|BH1750FVI, 28.98, 91.02, 1005.42, 0
2019-07-28 00:03:14 +0800, BME280|BH1750FVI, 28.97, 91.12, 1005.41, 0
2019-07-28 00:03:21 +0800, BME280|BH1750FVI, 28.95, 91.30, 1005.45, 0
2019-07-28 00:03:29 +0800, BME280|BH1750FVI, 28.96, 91.40, 1005.44, 0
2019-07-28 00:03:36 +0800, BME280|BH1750FVI, 28.96, 91.39, 1005.44, 0
2019-07-28 00:03:43 +0800, BME280|BH1750FVI, 28.95, 91.07, 1005.42, 0
2019-07-28 00:03:50 +0800, BME280|BH1750FVI, 28.94, 91.18, 1005.44, 0
2019-07-28 00:03:57 +0800, BME280|BH1750FVI, 28.93, 91.27, 1005.39, 0
2019-07-28 00:04:06 +0800, BME280|BH1750FVI, 28.95, 91.41, 1005.42, 0
2019-07-28 00:04:13 +0800, BME280|BH1750FVI, 28.99, 91.32, 1005.41, 0
2019-07-28 00:04:20 +0800, BME280|BH1750FVI, 28.97, 91.12, 1005.46, 0
2019-07-28 00:04:27 +0800, BME280|BH1750FVI, 28.97, 91.23, 1005.42, 0
2019-07-28 00:04:34 +0800, BME280|BH1750FVI, 28.97, 91.11, 1005.41, 0
2019-07-28 00:04:41 +0800, BME280|BH1750FVI, 28.97, 91.11, 1005.44, 0
2019-07-28 00:04:49 +0800, BME280|BH1750FVI, 28.96, 91.21, 1005.40, 0
2019-07-28 00:04:56 +0800, BME280|BH1750FVI, 28.98, 91.24, 1005.41, 0
2019-07-28 00:05:03 +0800, BME280|BH1750FVI, 28.97, 91.18, 1005.45, 0
2019-07-28 00:05:10 +0800, BME280|BH1750FVI, 28.97, 91.26, 1005.41, 0
2019-07-28 00:05:17 +0800, BME280|BH1750FVI, 28.97, 91.13, 1005.42, 0
2019-07-28 00:05:26 +0800, BME280|BH1750FVI, 28.98, 91.07, 1005.46, 0
2019-07-28 00:05:33 +0800, BME280|BH1750FVI, 28.97, 91.06, 1005.45, 0
2019-07-28 00:05:40 +0800, BME280|BH1750FVI, 28.93, 91.15, 1005.43, 0
2019-07-28 00:05:47 +0800, BME280|BH1750FVI, 28.91, 91.20, 1005.45, 0
2019-07-28 00:05:57 +0800, BME280|BH1750FVI, 28.89, 91.29, 1005.46, 0
2019-07-28 00:06:06 +0800, BME280|BH1750FVI, 28.88, 91.36, 1005.46, 0
2019-07-28 00:06:13 +0800, BME280|BH1750FVI, 28.87, 91.41, 1005.46, 0
2019-07-28 00:06:20 +0800, BME280|BH1750FVI, 28.88, 91.43, 1005.43, 0
2019-07-28 00:06:27 +0800, BME280|BH1750FVI, 28.87, 91.45, 1005.39, 0
2019-07-28 00:06:34 +0800, BME280|BH1750FVI, 28.88, 91.58, 1005.43, 0
2019-07-28 00:06:41 +0800, BME280|BH1750FVI, 28.90, 91.51, 1005.42, 0
2019-07-28 00:06:49 +0800, BME280|BH1750FVI, 28.93, 91.35, 1005.44, 0
2019-07-28 00:06:56 +0800, BME280|BH1750FVI, 28.93, 91.41, 1005.43, 0
2019-07-28 00:07:04 +0800, BME280|BH1750FVI, 28.96, 91.40, 1005.43, 0
2019-07-28 00:07:11 +0800, BME280|BH1750FVI, 28.98, 91.11, 1005.46, 0
2019-07-28 00:07:18 +0800, BME280|BH1750FVI, 28.99, 90.99, 1005.46, 0
2019-07-28 00:07:26 +0800, BME280|BH1750FVI, 28.99, 90.91, 1005.42, 0
2019-07-28 00:07:33 +0800, BME280|BH1750FVI, 29.01, 90.87, 1005.39, 0
2019-07-28 00:07:40 +0800, BME280|BH1750FVI, 29.02, 90.77, 1005.44, 0
2019-07-28 00:07:47 +0800, BME280|BH1750FVI, 29.03, 90.74, 1005.42, 0
2019-07-28 00:07:54 +0800, BME280|BH1750FVI, 29.03, 90.78, 1005.45, 0
2019-07-28 00:08:01 +0800, BME280|BH1750FVI, 29.03, 90.71, 1005.44, 0
2019-07-28 00:08:10 +0800, BME280|BH1750FVI, 29.03, 90.63, 1005.43, 0
2019-07-28 00:08:17 +0800, BME280|BH1750FVI, 29.07, 90.69, 1005.39, 0
2019-07-28 00:08:24 +0800, BME280|BH1750FVI, 29.09, 90.43, 1005.46, 0
2019-07-28 00:08:31 +0800, BME280|BH1750FVI, 29.08, 90.50, 1005.44, 0
