DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-08-11 00:00:05 +0800, BME280|BH1750FVI, 30.35, 75.73, 999.60, 0
2018-08-11 00:00:12 +0800, BME280|BH1750FVI, 30.36, 75.71, 999.64, 0
2018-08-11 00:00:19 +0800, BME280|BH1750FVI, 30.38, 75.66, 999.61, 0
2018-08-11 00:00:26 +0800, BME280|BH1750FVI, 30.41, 75.40, 999.61, 0
2018-08-11 00:00:34 +0800, BME280|BH1750FVI, 30.43, 75.33, 999.61, 0
2018-08-11 00:00:41 +0800, BME280|BH1750FVI, 30.44, 75.35, 999.64, 0
2018-08-11 00:00:48 +0800, BME280|BH1750FVI, 30.43, 75.42, 999.66, 0
2018-08-11 00:00:55 +0800, BME280|BH1750FVI, 30.43, 75.42, 999.66, 0
2018-08-11 00:01:02 +0800, BME280|BH1750FVI, 30.44, 75.25, 999.64, 0
2018-08-11 00:01:11 +0800, BME280|BH1750FVI, 30.46, 75.36, 999.61, 0
2018-08-11 00:01:18 +0800, BME280|BH1750FVI, 30.45, 75.40, 999.63, 0
2018-08-11 00:01:25 +0800, BME280|BH1750FVI, 30.44, 75.52, 999.62, 0
2018-08-11 00:01:32 +0800, BME280|BH1750FVI, 30.45, 75.51, 999.62, 0
2018-08-11 00:01:39 +0800, BME280|BH1750FVI, 30.47, 75.08, 999.62, 0
2018-08-11 00:01:46 +0800, BME280|BH1750FVI, 30.50, 75.12, 999.61, 0
2018-08-11 00:01:54 +0800, BME280|BH1750FVI, 30.51, 75.23, 999.61, 0
2018-08-11 00:02:01 +0800, BME280|BH1750FVI, 30.51, 75.18, 999.59, 0
2018-08-11 00:02:09 +0800, BME280|BH1750FVI, 30.51, 75.24, 999.60, 0
2018-08-11 00:02:16 +0800, BME280|BH1750FVI, 30.51, 75.30, 999.58, 0
2018-08-11 00:02:23 +0800, BME280|BH1750FVI, 30.54, 75.23, 999.59, 0
2018-08-11 00:02:31 +0800, BME280|BH1750FVI, 30.56, 75.06, 999.57, 0
2018-08-11 00:02:38 +0800, BME280|BH1750FVI, 30.57, 75.07, 999.60, 0
2018-08-11 00:02:45 +0800, BME280|BH1750FVI, 30.55, 75.07, 999.57, 0
2018-08-11 00:02:52 +0800, BME280|BH1750FVI, 30.53, 75.20, 999.58, 0
2018-08-11 00:02:59 +0800, BME280|BH1750FVI, 30.51, 75.32, 999.58, 0
2018-08-11 00:03:06 +0800, BME280|BH1750FVI, 30.48, 75.43, 999.59, 0
2018-08-11 00:03:15 +0800, BME280|BH1750FVI, 30.45, 75.48, 999.58, 0
2018-08-11 00:03:22 +0800, BME280|BH1750FVI, 30.43, 75.59, 999.60, 0
2018-08-11 00:03:29 +0800, BME280|BH1750FVI, 30.42, 75.72, 999.58, 0
2018-08-11 00:03:36 +0800, BME280|BH1750FVI, 30.41, 75.73, 999.55, 0
2018-08-11 00:03:43 +0800, BME280|BH1750FVI, 30.41, 75.79, 999.55, 0
2018-08-11 00:03:51 +0800, BME280|BH1750FVI, 30.38, 75.86, 999.54, 0
2018-08-11 00:03:58 +0800, BME280|BH1750FVI, 30.36, 75.90, 999.56, 0
2018-08-11 00:04:05 +0800, BME280|BH1750FVI, 30.34, 76.03, 999.55, 0
2018-08-11 00:04:12 +0800, BME280|BH1750FVI, 30.33, 76.07, 999.57, 0
2018-08-11 00:04:19 +0800, BME280|BH1750FVI, 30.34, 75.94, 999.55, 0
2018-08-11 00:04:26 +0800, BME280|BH1750FVI, 30.32, 76.01, 999.53, 0
2018-08-11 00:04:35 +0800, BME280|BH1750FVI, 30.32, 76.06, 999.56, 0
2018-08-11 00:04:42 +0800, BME280|BH1750FVI, 30.30, 76.21, 999.55, 0
2018-08-11 00:04:49 +0800, BME280|BH1750FVI, 30.31, 76.12, 999.54, 0
2018-08-11 00:04:56 +0800, BME280|BH1750FVI, 30.32, 76.18, 999.54, 0
2018-08-11 00:05:03 +0800, BME280|BH1750FVI, 30.32, 76.09, 999.54, 0
2018-08-11 00:05:11 +0800, BME280|BH1750FVI, 30.34, 76.10, 999.54, 0
2018-08-11 00:05:18 +0800, BME280|BH1750FVI, 30.34, 76.17, 999.56, 0
2018-08-11 00:05:25 +0800, BME280|BH1750FVI, 30.35, 76.09, 999.53, 0
2018-08-11 00:05:32 +0800, BME280|BH1750FVI, 30.34, 76.15, 999.54, 0
2018-08-11 00:05:39 +0800, BME280|BH1750FVI, 30.35, 76.16, 999.54, 0
2018-08-11 00:05:46 +0800, BME280|BH1750FVI, 30.36, 76.04, 999.55, 0
2018-08-11 00:05:55 +0800, BME280|BH1750FVI, 30.35, 76.21, 999.57, 0
2018-08-11 00:06:02 +0800, BME280|BH1750FVI, 30.35, 76.20, 999.55, 0
2018-08-11 00:06:09 +0800, BME280|BH1750FVI, 30.36, 76.13, 999.57, 0
2018-08-11 00:06:16 +0800, BME280|BH1750FVI, 30.35, 76.08, 999.56, 0
2018-08-11 00:06:23 +0800, BME280|BH1750FVI, 30.33, 76.17, 999.58, 0
2018-08-11 00:06:32 +0800, BME280|BH1750FVI, 30.32, 75.87, 999.57, 0
2018-08-11 00:06:39 +0800, BME280|BH1750FVI, 30.31, 76.06, 999.57, 0
2018-08-11 00:06:46 +0800, BME280|BH1750FVI, 30.32, 75.87, 999.54, 0
2018-08-11 00:06:53 +0800, BME280|BH1750FVI, 30.32, 75.89, 999.56, 0
2018-08-11 00:07:00 +0800, BME280|BH1750FVI, 30.33, 75.88, 999.57, 0
