DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-02-12 00:00:06 +0800, BME280|BH1750FVI, 13.21, 80.15, 1026.512, 54612
2018-02-12 00:00:13 +0800, BME280|BH1750FVI, 13.22, 80.19, 1026.492, 54612
2018-02-12 00:00:20 +0800, BME280|BH1750FVI, 13.23, 79.85, 1026.491, 54612
2018-02-12 00:00:27 +0800, BME280|BH1750FVI, 13.25, 79.80, 1026.494, 54612
2018-02-12 00:00:41 +0800, BME280|BH1750FVI, 13.24, 79.62, 1026.468, 54612
2018-02-12 00:00:48 +0800, BME280|BH1750FVI, 13.25, 79.66, 1026.496, 54612
2018-02-12 00:00:56 +0800, BME280|BH1750FVI, 13.25, 79.75, 1026.484, 54612
2018-02-12 00:01:03 +0800, BME280|BH1750FVI, 13.25, 79.78, 1026.494, 54612
2018-02-12 00:01:10 +0800, BME280|BH1750FVI, 13.27, 79.83, 1026.510, 54612
2018-02-12 00:01:17 +0800, BME280|BH1750FVI, 13.29, 79.90, 1026.506, 54612
2018-02-12 00:01:24 +0800, BME280|BH1750FVI, 13.28, 80.25, 1026.500, 54612
2018-02-12 00:01:31 +0800, BME280|BH1750FVI, 13.27, 80.20, 1026.518, 54612
2018-02-12 00:01:38 +0800, BME280|BH1750FVI, 13.27, 80.24, 1026.553, 54612
2018-02-12 00:01:45 +0800, BME280|BH1750FVI, 13.27, 80.46, 1026.517, 54612
2018-02-12 00:01:53 +0800, BME280|BH1750FVI, 13.26, 80.87, 1026.510, 54612
2018-02-12 00:02:00 +0800, BME280|BH1750FVI, 13.25, 81.24, 1026.509, 54612
2018-02-12 00:02:07 +0800, BME280|BH1750FVI, 13.24, 81.30, 1026.522, 54612
2018-02-12 00:02:14 +0800, BME280|BH1750FVI, 13.23, 81.28, 1026.503, 54612
2018-02-12 00:02:21 +0800, BME280|BH1750FVI, 13.21, 81.25, 1026.504, 54612
2018-02-12 00:02:28 +0800, BME280|BH1750FVI, 13.20, 81.34, 1026.491, 54612
2018-02-12 00:02:35 +0800, BME280|BH1750FVI, 13.20, 81.39, 1026.486, 54612
2018-02-12 00:02:43 +0800, BME280|BH1750FVI, 13.19, 81.70, 1026.525, 54612
2018-02-12 00:02:50 +0800, BME280|BH1750FVI, 13.19, 81.13, 1026.551, 54612
2018-02-12 00:02:57 +0800, BME280|BH1750FVI, 13.18, 81.22, 1026.516, 54612
2018-02-12 00:03:04 +0800, BME280|BH1750FVI, 13.17, 81.13, 1026.483, 54612
2018-02-12 00:03:11 +0800, BME280|BH1750FVI, 13.15, 81.33, 1026.511, 54612
2018-02-12 00:03:18 +0800, BME280|BH1750FVI, 13.15, 81.98, 1026.498, 54612
2018-02-12 00:03:25 +0800, BME280|BH1750FVI, 13.14, 81.76, 1026.509, 54612
2018-02-12 00:03:32 +0800, BME280|BH1750FVI, 13.14, 81.86, 1026.478, 54612
2018-02-12 00:03:39 +0800, BME280|BH1750FVI, 13.14, 81.87, 1026.514, 54612
2018-02-12 00:03:47 +0800, BME280|BH1750FVI, 13.14, 81.86, 1026.509, 54612
2018-02-12 00:03:54 +0800, BME280|BH1750FVI, 13.14, 81.97, 1026.483, 54612
2018-02-12 00:04:01 +0800, BME280|BH1750FVI, 13.13, 81.52, 1026.499, 54612
2018-02-12 00:04:08 +0800, BME280|BH1750FVI, 13.10, 81.74, 1026.474, 54612
2018-02-12 00:04:15 +0800, BME280|BH1750FVI, 13.07, 81.98, 1026.499, 54612
2018-02-12 00:04:23 +0800, BME280|BH1750FVI, 13.07, 82.11, 1026.486, 54612
2018-02-12 00:04:30 +0800, BME280|BH1750FVI, 13.07, 82.15, 1026.516, 54612
2018-02-12 00:04:37 +0800, BME280|BH1750FVI, 13.06, 82.58, 1026.502, 54612
2018-02-12 00:04:44 +0800, BME280|BH1750FVI, 13.06, 82.84, 1026.502, 54612
2018-02-12 00:04:51 +0800, BME280|BH1750FVI, 13.04, 82.92, 1026.508, 54612
2018-02-12 00:04:58 +0800, BME280|BH1750FVI, 13.04, 82.97, 1026.501, 54612
2018-02-12 00:05:05 +0800, BME280|BH1750FVI, 13.02, 82.56, 1026.475, 54612
2018-02-12 00:05:12 +0800, BME280|BH1750FVI, 13.01, 82.53, 1026.454, 54612
2018-02-12 00:05:20 +0800, BME280|BH1750FVI, 13.01, 82.62, 1026.481, 54612
2018-02-12 00:05:27 +0800, BME280|BH1750FVI, 13.01, 82.68, 1026.459, 54612
2018-02-12 00:05:34 +0800, BME280|BH1750FVI, 13.01, 82.93, 1026.512, 54612
2018-02-12 00:05:41 +0800, BME280|BH1750FVI, 13.00, 82.84, 1026.462, 54612
2018-02-12 00:05:48 +0800, BME280|BH1750FVI, 13.00, 82.84, 1026.477, 54612
2018-02-12 00:05:55 +0800, BME280|BH1750FVI, 13.00, 82.94, 1026.477, 54612
2018-02-12 00:06:02 +0800, BME280|BH1750FVI, 13.00, 83.03, 1026.496, 54612
2018-02-12 00:06:10 +0800, BME280|BH1750FVI, 12.98, 83.08, 1026.471, 54612
2018-02-12 00:06:17 +0800, BME280|BH1750FVI, 12.98, 83.21, 1026.469, 54612
2018-02-12 00:06:24 +0800, BME280|BH1750FVI, 12.97, 83.21, 1026.496, 54612
2018-02-12 00:06:31 +0800, BME280|BH1750FVI, 12.98, 83.34, 1026.495, 54612
2018-02-12 00:06:38 +0800, BME280|BH1750FVI, 12.99, 84.12, 1026.476, 54612
2018-02-12 00:06:45 +0800, BME280|BH1750FVI, 12.99, 83.53, 1026.496, 54612
2018-02-12 00:06:52 +0800, BME280|BH1750FVI, 13.00, 83.26, 1026.493, 54612
2018-02-12 00:06:59 +0800, BME280|BH1750FVI, 12.98, 83.04, 1026.486, 54612
2018-02-12 00:07:07 +0800, BME280|BH1750FVI, 12.97, 83.21, 1026.458, 54612
2018-02-12 00:07:14 +0800, BME280|BH1750FVI, 12.97, 83.03, 1026.511, 54612
2018-02-12 00:07:21 +0800, BME280|BH1750FVI, 12.97, 83.03, 1026.477, 54612
2018-02-12 00:07:28 +0800, BME280|BH1750FVI, 12.97, 83.25, 1026.486, 54612
2018-02-12 00:07:35 +0800, BME280|BH1750FVI, 12.98, 83.16, 1026.473, 54612
2018-02-12 00:07:42 +0800, BME280|BH1750FVI, 12.97, 83.22, 1026.455, 54612
2018-02-12 00:07:49 +0800, BME280|BH1750FVI, 12.95, 82.64, 1026.457, 54612
2018-02-12 00:07:56 +0800, BME280|BH1750FVI, 12.93, 82.72, 1026.475, 54612
2018-02-12 00:08:04 +0800, BME280|BH1750FVI, 12.92, 82.97, 1026.471, 54612
2018-02-12 00:08:11 +0800, BME280|BH1750FVI, 12.92, 82.95, 1026.485, 54612
2018-02-12 00:08:18 +0800, BME280|BH1750FVI, 12.91, 83.16, 1026.481, 54612
2018-02-12 00:08:25 +0800, BME280|BH1750FVI, 12.90, 83.40, 1026.439, 54612
2018-02-12 00:08:32 +0800, BME280|BH1750FVI, 12.90, 83.04, 1026.438, 54612
2018-02-12 00:08:39 +0800, BME280|BH1750FVI, 12.89, 82.67, 1026.473, 54612
2018-02-12 00:08:46 +0800, BME280|BH1750FVI, 12.88, 82.73, 1026.475, 54612
2018-02-12 00:08:53 +0800, BME280|BH1750FVI, 12.87, 82.93, 1026.472, 54612
2018-02-12 00:09:01 +0800, BME280|BH1750FVI, 12.86, 82.86, 1026.437, 54612
2018-02-12 00:09:08 +0800, BME280|BH1750FVI, 12.85, 82.86, 1026.490, 54612
2018-02-12 00:09:15 +0800, BME280|BH1750FVI, 12.84, 82.89, 1026.486, 54612
2018-02-12 00:09:22 +0800, BME280|BH1750FVI, 12.84, 82.96, 1026.487, 54612
2018-02-12 00:09:29 +0800, BME280|BH1750FVI, 12.84, 83.24, 1026.514, 54612
2018-02-12 00:09:36 +0800, BME280|BH1750FVI, 12.83, 83.08, 1026.520, 54612
2018-02-12 00:09:44 +0800, BME280|BH1750FVI, 12.82, 82.86, 1026.480, 54612
2018-02-12 00:09:51 +0800, BME280|BH1750FVI, 12.81, 82.84, 1026.515, 54612
2018-02-12 00:09:58 +0800, BME280|BH1750FVI, 12.80, 82.92, 1026.475, 54612
2018-02-12 00:10:05 +0800, BME280|BH1750FVI, 12.78, 83.22, 1026.515, 54612
2018-02-12 00:10:12 +0800, BME280|BH1750FVI, 12.77, 83.36, 1026.505, 54612
2018-02-12 00:10:19 +0800, BME280|BH1750FVI, 12.77, 83.53, 1026.508, 54612
2018-02-12 00:10:26 +0800, BME280|BH1750FVI, 12.77, 83.52, 1026.483, 54612
2018-02-12 00:10:34 +0800, BME280|BH1750FVI, 12.78, 83.78, 1026.519, 54612
2018-02-12 00:10:41 +0800, BME280|BH1750FVI, 12.78, 83.93, 1026.514, 54612
2018-02-12 00:10:48 +0800, BME280|BH1750FVI, 12.77, 84.21, 1026.518, 54612
2018-02-12 00:10:55 +0800, BME280|BH1750FVI, 12.77, 84.80, 1026.513, 54612
2018-02-12 00:11:02 +0800, BME280|BH1750FVI, 12.77, 84.64, 1026.520, 54612
2018-02-12 00:11:09 +0800, BME280|BH1750FVI, 12.76, 84.66, 1026.513, 54612
2018-02-12 00:11:16 +0800, BME280|BH1750FVI, 12.77, 84.29, 1026.527, 54612
2018-02-12 00:11:23 +0800, BME280|BH1750FVI, 12.78, 84.25, 1026.523, 54612
2018-02-12 00:11:31 +0800, BME280|BH1750FVI, 12.79, 84.18, 1026.532, 54612
2018-02-12 00:11:38 +0800, BME280|BH1750FVI, 12.80, 84.03, 1026.513, 54612
2018-02-12 00:11:45 +0800, BME280|BH1750FVI, 12.82, 83.99, 1026.509, 54612
2018-02-12 00:11:52 +0800, BME280|BH1750FVI, 12.83, 83.86, 1026.508, 54612
2018-02-12 00:11:59 +0800, BME280|BH1750FVI, 12.85, 83.89, 1026.492, 54612
2018-02-12 00:12:06 +0800, BME280|BH1750FVI, 12.86, 83.90, 1026.503, 54612
2018-02-12 00:12:13 +0800, BME280|BH1750FVI, 12.87, 83.98, 1026.499, 54612
2018-02-12 00:12:20 +0800, BME280|BH1750FVI, 12.88, 83.99, 1026.504, 54612
2018-02-12 00:12:27 +0800, BME280|BH1750FVI, 12.89, 84.72, 1026.516, 54612
2018-02-12 00:12:35 +0800, BME280|BH1750FVI, 12.89, 83.09, 1026.476, 54612
2018-02-12 00:12:42 +0800, BME280|BH1750FVI, 12.88, 82.98, 1026.503, 54612
2018-02-12 00:12:49 +0800, BME280|BH1750FVI, 12.85, 82.84, 1026.495, 54612
2018-02-12 00:12:56 +0800, BME280|BH1750FVI, 12.83, 83.01, 1026.516, 54612
2018-02-12 00:13:03 +0800, BME280|BH1750FVI, 12.81, 83.30, 1026.505, 54612
2018-02-12 00:13:11 +0800, BME280|BH1750FVI, 12.80, 83.61, 1026.494, 54612
2018-02-12 00:13:18 +0800, BME280|BH1750FVI, 12.80, 83.66, 1026.489, 54612
2018-02-12 00:13:25 +0800, BME280|BH1750FVI, 12.79, 83.71, 1026.483, 54612
2018-02-12 00:13:32 +0800, BME280|BH1750FVI, 12.78, 83.69, 1026.468, 54612
2018-02-12 00:13:39 +0800, BME280|BH1750FVI, 12.78, 83.55, 1026.504, 54612
2018-02-12 00:13:46 +0800, BME280|BH1750FVI, 12.78, 83.23, 1026.507, 54612
2018-02-12 00:13:53 +0800, BME280|BH1750FVI, 12.77, 83.22, 1026.483, 54612
2018-02-12 00:14:01 +0800, BME280|BH1750FVI, 12.76, 83.26, 1026.516, 54612
2018-02-12 00:14:08 +0800, BME280|BH1750FVI, 12.75, 83.18, 1026.501, 54612
2018-02-12 00:14:15 +0800, BME280|BH1750FVI, 12.74, 83.22, 1026.504, 54612
2018-02-12 00:14:22 +0800, BME280|BH1750FVI, 12.73, 83.39, 1026.482, 54612
2018-02-12 00:14:29 +0800, BME280|BH1750FVI, 12.73, 83.56, 1026.493, 54612
2018-02-12 00:14:36 +0800, BME280|BH1750FVI, 12.74, 83.62, 1026.523, 54612
2018-02-12 00:14:43 +0800, BME280|BH1750FVI, 12.75, 83.49, 1026.500, 54612
2018-02-12 00:14:50 +0800, BME280|BH1750FVI, 12.76, 83.69, 1026.504, 54612
2018-02-12 00:14:57 +0800, BME280|BH1750FVI, 12.79, 85.03, 1026.532, 54612
2018-02-12 00:15:04 +0800, BME280|BH1750FVI, 12.80, 84.55, 1026.515, 54612
2018-02-12 00:15:12 +0800, BME280|BH1750FVI, 12.81, 84.31, 1026.497, 54612
2018-02-12 00:15:19 +0800, BME280|BH1750FVI, 12.81, 84.08, 1026.522, 54612
2018-02-12 00:15:26 +0800, BME280|BH1750FVI, 12.82, 83.76, 1026.473, 54612
2018-02-12 00:15:33 +0800, BME280|BH1750FVI, 12.82, 83.75, 1026.500, 54612
2018-02-12 00:15:40 +0800, BME280|BH1750FVI, 12.83, 83.87, 1026.491, 54612
2018-02-12 00:15:51 +0800, BME280|BH1750FVI, 12.84, 84.22, 1026.485, 54612
2018-02-12 00:15:58 +0800, BME280|BH1750FVI, 12.84, 84.17, 1026.495, 54612
2018-02-12 00:16:05 +0800, BME280|BH1750FVI, 12.82, 84.23, 1026.491, 54612
2018-02-12 00:16:12 +0800, BME280|BH1750FVI, 12.81, 84.00, 1026.480, 54612
2018-02-12 00:16:20 +0800, BME280|BH1750FVI, 12.82, 84.05, 1026.539, 54612
2018-02-12 00:16:27 +0800, BME280|BH1750FVI, 12.82, 83.93, 1026.472, 54612
2018-02-12 00:16:34 +0800, BME280|BH1750FVI, 12.83, 83.76, 1026.505, 54612
2018-02-12 00:16:41 +0800, BME280|BH1750FVI, 12.84, 83.72, 1026.486, 54612
2018-02-12 00:16:48 +0800, BME280|BH1750FVI, 12.85, 83.63, 1026.465, 54612
2018-02-12 00:16:55 +0800, BME280|BH1750FVI, 12.85, 83.64, 1026.494, 54612
2018-02-12 00:17:02 +0800, BME280|BH1750FVI, 12.86, 83.75, 1026.471, 54612
2018-02-12 00:17:09 +0800, BME280|BH1750FVI, 12.88, 84.00, 1026.490, 54612
2018-02-12 00:17:17 +0800, BME280|BH1750FVI, 12.89, 83.59, 1026.485, 54612
2018-02-12 00:17:24 +0800, BME280|BH1750FVI, 12.90, 83.56, 1026.480, 54612
