DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-05-15 00:00:02 +0800, BME280|BH1750FVI, 28.40, 78.25, 1007.28, 0
2018-05-15 00:00:10 +0800, BME280|BH1750FVI, 28.38, 78.23, 1007.24, 0
2018-05-15 00:00:17 +0800, BME280|BH1750FVI, 28.36, 78.26, 1007.29, 0
2018-05-15 00:00:24 +0800, BME280|BH1750FVI, 28.33, 78.40, 1007.30, 0
2018-05-15 00:00:31 +0800, BME280|BH1750FVI, 28.31, 78.50, 1007.31, 0
2018-05-15 00:00:38 +0800, BME280|BH1750FVI, 28.32, 78.54, 1007.31, 0
2018-05-15 00:00:47 +0800, BME280|BH1750FVI, 28.33, 78.56, 1007.30, 0
2018-05-15 00:00:54 +0800, BME280|BH1750FVI, 28.33, 78.66, 1007.30, 0
2018-05-15 00:01:01 +0800, BME280|BH1750FVI, 28.35, 78.85, 1007.28, 0
2018-05-15 00:01:08 +0800, BME280|BH1750FVI, 28.37, 78.73, 1007.29, 0
2018-05-15 00:01:15 +0800, BME280|BH1750FVI, 28.39, 78.54, 1007.28, 0
2018-05-15 00:01:22 +0800, BME280|BH1750FVI, 28.40, 78.48, 1007.26, 0
2018-05-15 00:01:30 +0800, BME280|BH1750FVI, 28.42, 78.39, 1007.28, 0
2018-05-15 00:01:37 +0800, BME280|BH1750FVI, 28.42, 78.30, 1007.26, 0
2018-05-15 00:01:44 +0800, BME280|BH1750FVI, 28.43, 78.25, 1007.30, 0
2018-05-15 00:01:51 +0800, BME280|BH1750FVI, 28.45, 78.21, 1007.31, 0
2018-05-15 00:02:02 +0800, BME280|BH1750FVI, 28.48, 78.05, 1007.28, 0
2018-05-15 00:02:11 +0800, BME280|BH1750FVI, 28.50, 77.97, 1007.25, 0
2018-05-15 00:02:18 +0800, BME280|BH1750FVI, 28.52, 78.80, 1007.29, 0
2018-05-15 00:02:25 +0800, BME280|BH1750FVI, 28.55, 78.92, 1007.25, 0
2018-05-15 00:02:32 +0800, BME280|BH1750FVI, 28.59, 79.19, 1007.26, 0
2018-05-15 00:02:39 +0800, BME280|BH1750FVI, 28.62, 78.84, 1007.23, 0
2018-05-15 00:02:47 +0800, BME280|BH1750FVI, 28.66, 78.55, 1007.22, 0
2018-05-15 00:02:54 +0800, BME280|BH1750FVI, 28.69, 78.34, 1007.17, 0
2018-05-15 00:03:01 +0800, BME280|BH1750FVI, 28.73, 78.59, 1007.23, 0
2018-05-15 00:03:08 +0800, BME280|BH1750FVI, 28.76, 78.38, 1007.21, 0
2018-05-15 00:03:15 +0800, BME280|BH1750FVI, 28.78, 77.98, 1007.20, 0
2018-05-15 00:03:22 +0800, BME280|BH1750FVI, 28.81, 78.07, 1007.18, 0
2018-05-15 00:03:31 +0800, BME280|BH1750FVI, 28.85, 77.83, 1007.24, 0
2018-05-15 00:03:38 +0800, BME280|BH1750FVI, 28.88, 77.66, 1007.22, 0
2018-05-15 00:03:45 +0800, BME280|BH1750FVI, 28.92, 77.61, 1007.23, 0
2018-05-15 00:03:52 +0800, BME280|BH1750FVI, 28.94, 77.21, 1007.20, 0
2018-05-15 00:03:59 +0800, BME280|BH1750FVI, 28.97, 77.49, 1007.25, 0
2018-05-15 00:04:07 +0800, BME280|BH1750FVI, 29.01, 76.50, 1007.24, 0
2018-05-15 00:04:14 +0800, BME280|BH1750FVI, 29.03, 76.26, 1007.22, 0
2018-05-15 00:04:21 +0800, BME280|BH1750FVI, 29.04, 76.30, 1007.21, 0
2018-05-15 00:04:28 +0800, BME280|BH1750FVI, 29.05, 76.35, 1007.23, 0
2018-05-15 00:04:35 +0800, BME280|BH1750FVI, 29.07, 76.38, 1007.19, 0
2018-05-15 00:04:42 +0800, BME280|BH1750FVI, 29.09, 76.06, 1007.21, 0
2018-05-15 00:04:51 +0800, BME280|BH1750FVI, 29.11, 75.85, 1007.21, 0
2018-05-15 00:04:58 +0800, BME280|BH1750FVI, 29.10, 75.83, 1007.19, 0
2018-05-15 00:05:05 +0800, BME280|BH1750FVI, 29.09, 75.87, 1007.22, 0
2018-05-15 00:05:12 +0800, BME280|BH1750FVI, 29.10, 75.84, 1007.18, 0
2018-05-15 00:05:19 +0800, BME280|BH1750FVI, 29.10, 75.71, 1007.21, 0
2018-05-15 00:05:27 +0800, BME280|BH1750FVI, 29.09, 75.72, 1007.22, 0
2018-05-15 00:05:34 +0800, BME280|BH1750FVI, 29.06, 75.81, 1007.20, 0
2018-05-15 00:05:41 +0800, BME280|BH1750FVI, 29.03, 75.99, 1007.23, 0
2018-05-15 00:05:48 +0800, BME280|BH1750FVI, 29.01, 76.08, 1007.24, 0
2018-05-15 00:05:55 +0800, BME280|BH1750FVI, 29.01, 76.11, 1007.22, 0
2018-05-15 00:06:02 +0800, BME280|BH1750FVI, 29.02, 76.30, 1007.20, 0
2018-05-15 00:06:11 +0800, BME280|BH1750FVI, 29.03, 76.28, 1007.22, 0
2018-05-15 00:06:18 +0800, BME280|BH1750FVI, 29.05, 76.22, 1007.21, 0
2018-05-15 00:06:25 +0800, BME280|BH1750FVI, 29.05, 76.12, 1007.23, 0
2018-05-15 00:06:32 +0800, BME280|BH1750FVI, 29.05, 76.20, 1007.23, 0
2018-05-15 00:06:39 +0800, BME280|BH1750FVI, 29.06, 76.27, 1007.20, 0
2018-05-15 00:06:48 +0800, BME280|BH1750FVI, 29.08, 76.57, 1007.20, 0
2018-05-15 00:06:55 +0800, BME280|BH1750FVI, 29.11, 76.93, 1007.24, 0
2018-05-15 00:07:02 +0800, BME280|BH1750FVI, 29.13, 76.51, 1007.23, 0
2018-05-15 00:07:09 +0800, BME280|BH1750FVI, 29.15, 76.18, 1007.20, 0
2018-05-15 00:07:16 +0800, BME280|BH1750FVI, 29.17, 76.22, 1007.21, 0
2018-05-15 00:07:23 +0800, BME280|BH1750FVI, 29.17, 75.88, 1007.20, 0
2018-05-15 00:07:31 +0800, BME280|BH1750FVI, 29.18, 76.20, 1007.21, 0
2018-05-15 00:07:38 +0800, BME280|BH1750FVI, 29.19, 76.21, 1007.19, 0
2018-05-15 00:07:45 +0800, BME280|BH1750FVI, 29.22, 76.30, 1007.20, 0
2018-05-15 00:07:52 +0800, BME280|BH1750FVI, 29.24, 76.32, 1007.24, 0
2018-05-15 00:07:59 +0800, BME280|BH1750FVI, 29.27, 75.96, 1007.22, 0
2018-05-15 00:08:08 +0800, BME280|BH1750FVI, 29.30, 76.19, 1007.22, 0
2018-05-15 00:08:15 +0800, BME280|BH1750FVI, 29.31, 76.04, 1007.21, 0
2018-05-15 00:08:22 +0800, BME280|BH1750FVI, 29.33, 76.24, 1007.20, 0
2018-05-15 00:08:29 +0800, BME280|BH1750FVI, 29.36, 76.27, 1007.20, 0
2018-05-15 00:08:36 +0800, BME280|BH1750FVI, 29.37, 75.78, 1007.19, 0
2018-05-15 00:08:43 +0800, BME280|BH1750FVI, 29.38, 75.31, 1007.24, 0
2018-05-15 00:08:51 +0800, BME280|BH1750FVI, 29.41, 75.16, 1007.21, 0
2018-05-15 00:08:58 +0800, BME280|BH1750FVI, 29.42, 75.09, 1007.20, 0
2018-05-15 00:09:05 +0800, BME280|BH1750FVI, 29.44, 75.07, 1007.22, 0
2018-05-15 00:09:12 +0800, BME280|BH1750FVI, 29.45, 74.77, 1007.22, 0
2018-05-15 00:09:19 +0800, BME280|BH1750FVI, 29.45, 74.76, 1007.22, 0
2018-05-15 00:09:28 +0800, BME280|BH1750FVI, 29.45, 74.65, 1007.19, 0
2018-05-15 00:09:35 +0800, BME280|BH1750FVI, 29.45, 74.64, 1007.21, 0
2018-05-15 00:09:42 +0800, BME280|BH1750FVI, 29.46, 74.64, 1007.24, 0
2018-05-15 00:09:49 +0800, BME280|BH1750FVI, 29.47, 74.64, 1007.21, 0
2018-05-15 00:09:56 +0800, BME280|BH1750FVI, 29.47, 74.52, 1007.20, 0
2018-05-15 00:10:03 +0800, BME280|BH1750FVI, 29.46, 74.52, 1007.21, 0
2018-05-15 00:10:11 +0800, BME280|BH1750FVI, 29.45, 74.54, 1007.16, 0
2018-05-15 00:10:19 +0800, BME280|BH1750FVI, 29.44, 75.18, 1007.22, 0
2018-05-15 00:10:26 +0800, BME280|BH1750FVI, 29.45, 75.00, 1007.18, 0
2018-05-15 00:10:33 +0800, BME280|BH1750FVI, 29.46, 74.86, 1007.23, 0
2018-05-15 00:10:40 +0800, BME280|BH1750FVI, 29.45, 74.57, 1007.20, 0
2018-05-15 00:10:48 +0800, BME280|BH1750FVI, 29.46, 75.65, 1007.21, 0
2018-05-15 00:10:55 +0800, BME280|BH1750FVI, 29.47, 75.37, 1007.17, 0
2018-05-15 00:11:02 +0800, BME280|BH1750FVI, 29.47, 74.78, 1007.19, 0
