DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-08-02 00:00:00 +0800, BME280|BH1750FVI, 29.53, 84.79, 1004.78, 0
2019-08-02 00:00:07 +0800, BME280|BH1750FVI, 29.59, 84.58, 1004.87, 0
2019-08-02 00:00:14 +0800, BME280|BH1750FVI, 29.65, 84.52, 1004.86, 0
2019-08-02 00:00:22 +0800, BME280|BH1750FVI, 29.70, 84.36, 1004.85, 0
2019-08-02 00:00:29 +0800, BME280|BH1750FVI, 29.72, 84.07, 1004.82, 0
2019-08-02 00:00:36 +0800, BME280|BH1750FVI, 29.75, 83.65, 1004.87, 0
2019-08-02 00:00:43 +0800, BME280|BH1750FVI, 29.77, 83.67, 1004.87, 0
2019-08-02 00:00:50 +0800, BME280|BH1750FVI, 29.79, 83.44, 1004.87, 0
2019-08-02 00:00:59 +0800, BME280|BH1750FVI, 29.83, 83.19, 1004.86, 0
2019-08-02 00:01:06 +0800, BME280|BH1750FVI, 29.85, 83.32, 1004.88, 0
2019-08-02 00:01:13 +0800, BME280|BH1750FVI, 29.89, 83.26, 1004.91, 0
2019-08-02 00:01:20 +0800, BME280|BH1750FVI, 29.93, 82.64, 1004.91, 0
2019-08-02 00:01:27 +0800, BME280|BH1750FVI, 29.99, 81.99, 1004.95, 0
2019-08-02 00:01:34 +0800, BME280|BH1750FVI, 30.05, 81.77, 1004.94, 0
2019-08-02 00:01:42 +0800, BME280|BH1750FVI, 30.09, 81.75, 1004.93, 0
2019-08-02 00:01:49 +0800, BME280|BH1750FVI, 30.14, 81.44, 1004.92, 0
2019-08-02 00:01:56 +0800, BME280|BH1750FVI, 30.18, 81.57, 1004.96, 0
2019-08-02 00:02:03 +0800, BME280|BH1750FVI, 30.21, 81.39, 1004.94, 0
2019-08-02 00:02:10 +0800, BME280|BH1750FVI, 30.26, 80.68, 1004.95, 0
2019-08-02 00:02:19 +0800, BME280|BH1750FVI, 30.31, 80.57, 1004.95, 0
