DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-04-01 00:00:02 +0800, BME280|BH1750FVI, 22.04, 75.38, 1014.00, 0
2018-04-01 00:00:09 +0800, BME280|BH1750FVI, 22.00, 75.50, 1014.00, 0
2018-04-01 00:00:16 +0800, BME280|BH1750FVI, 21.97, 75.65, 1013.95, 0
2018-04-01 00:00:25 +0800, BME280|BH1750FVI, 21.94, 76.82, 1013.98, 0
2018-04-01 00:00:32 +0800, BME280|BH1750FVI, 21.98, 77.06, 1013.97, 0
2018-04-01 00:00:39 +0800, BME280|BH1750FVI, 22.04, 77.14, 1013.99, 0
2018-04-01 00:00:46 +0800, BME280|BH1750FVI, 22.11, 76.69, 1013.95, 0
2018-04-01 00:00:53 +0800, BME280|BH1750FVI, 22.17, 76.68, 1014.00, 0
2018-04-01 00:01:00 +0800, BME280|BH1750FVI, 22.21, 76.23, 1013.99, 0
2018-04-01 00:01:08 +0800, BME280|BH1750FVI, 22.28, 76.36, 1013.98, 0
2018-04-01 00:01:15 +0800, BME280|BH1750FVI, 22.33, 75.57, 1014.00, 0
2018-04-01 00:01:22 +0800, BME280|BH1750FVI, 22.35, 75.02, 1013.97, 0
2018-04-01 00:01:29 +0800, BME280|BH1750FVI, 22.36, 75.06, 1013.96, 0
2018-04-01 00:01:36 +0800, BME280|BH1750FVI, 22.38, 74.78, 1014.03, 0
2018-04-01 00:01:45 +0800, BME280|BH1750FVI, 22.39, 74.63, 1014.01, 0
2018-04-01 00:01:52 +0800, BME280|BH1750FVI, 22.38, 74.63, 1014.02, 0
2018-04-01 00:01:59 +0800, BME280|BH1750FVI, 22.39, 74.67, 1014.01, 0
2018-04-01 00:02:06 +0800, BME280|BH1750FVI, 22.39, 74.46, 1014.00, 0
2018-04-01 00:02:13 +0800, BME280|BH1750FVI, 22.38, 74.49, 1013.99, 0
2018-04-01 00:02:20 +0800, BME280|BH1750FVI, 22.39, 74.32, 1013.98, 0
2018-04-01 00:02:29 +0800, BME280|BH1750FVI, 22.39, 74.47, 1014.00, 0
2018-04-01 00:02:36 +0800, BME280|BH1750FVI, 22.37, 74.38, 1013.98, 0
2018-04-01 00:02:43 +0800, BME280|BH1750FVI, 22.35, 74.84, 1013.98, 0
2018-04-01 00:02:50 +0800, BME280|BH1750FVI, 22.36, 74.84, 1013.96, 0
2018-04-01 00:02:57 +0800, BME280|BH1750FVI, 22.36, 75.06, 1013.96, 0
2018-04-01 00:03:05 +0800, BME280|BH1750FVI, 22.40, 74.75, 1014.00, 0
2018-04-01 00:03:12 +0800, BME280|BH1750FVI, 22.42, 75.07, 1013.94, 0
2018-04-01 00:03:19 +0800, BME280|BH1750FVI, 22.45, 74.65, 1013.95, 0
2018-04-01 00:03:26 +0800, BME280|BH1750FVI, 22.46, 74.85, 1013.94, 0
2018-04-01 00:03:33 +0800, BME280|BH1750FVI, 22.48, 74.54, 1013.98, 0
2018-04-01 00:03:40 +0800, BME280|BH1750FVI, 22.48, 74.69, 1013.96, 0
2018-04-01 00:03:49 +0800, BME280|BH1750FVI, 22.51, 74.88, 1013.95, 0
2018-04-01 00:03:56 +0800, BME280|BH1750FVI, 22.52, 74.31, 1013.94, 0
2018-04-01 00:04:03 +0800, BME280|BH1750FVI, 22.53, 74.40, 1013.95, 0
