DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-02-07 00:00:06 +0800, BME280|BH1750FVI, 20.33, 79.80, 1013.19, 0
2019-02-07 00:00:15 +0800, BME280|BH1750FVI, 20.32, 79.91, 1013.23, 0
2019-02-07 00:00:22 +0800, BME280|BH1750FVI, 20.30, 79.96, 1013.16, 0
2019-02-07 00:00:29 +0800, BME280|BH1750FVI, 20.29, 79.96, 1013.17, 0
2019-02-07 00:00:36 +0800, BME280|BH1750FVI, 20.28, 80.03, 1013.14, 0
2019-02-07 00:00:43 +0800, BME280|BH1750FVI, 20.26, 80.11, 1013.12, 0
2019-02-07 00:00:50 +0800, BME280|BH1750FVI, 20.25, 80.19, 1013.16, 0
2019-02-07 00:00:58 +0800, BME280|BH1750FVI, 20.25, 80.18, 1013.18, 0
2019-02-07 00:01:06 +0800, BME280|BH1750FVI, 20.23, 80.19, 1013.15, 0
2019-02-07 00:01:13 +0800, BME280|BH1750FVI, 20.24, 80.22, 1013.18, 0
2019-02-07 00:01:20 +0800, BME280|BH1750FVI, 20.24, 80.24, 1013.18, 0
2019-02-07 00:01:27 +0800, BME280|BH1750FVI, 20.24, 80.19, 1013.16, 0
2019-02-07 00:01:35 +0800, BME280|BH1750FVI, 20.22, 80.24, 1013.18, 0
2019-02-07 00:01:42 +0800, BME280|BH1750FVI, 20.21, 80.29, 1013.15, 0
2019-02-07 00:01:49 +0800, BME280|BH1750FVI, 20.19, 80.30, 1013.15, 0
2019-02-07 00:01:56 +0800, BME280|BH1750FVI, 20.18, 80.37, 1013.18, 0
2019-02-07 00:02:03 +0800, BME280|BH1750FVI, 20.17, 80.39, 1013.14, 0
2019-02-07 00:02:10 +0800, BME280|BH1750FVI, 20.18, 80.35, 1013.12, 0
2019-02-07 00:02:19 +0800, BME280|BH1750FVI, 20.18, 80.36, 1013.19, 0
2019-02-07 00:02:26 +0800, BME280|BH1750FVI, 20.18, 80.36, 1013.17, 0
2019-02-07 00:02:33 +0800, BME280|BH1750FVI, 20.17, 80.37, 1013.17, 0
2019-02-07 00:02:40 +0800, BME280|BH1750FVI, 20.17, 80.39, 1013.15, 0
2019-02-07 00:02:47 +0800, BME280|BH1750FVI, 20.17, 80.38, 1013.16, 0
2019-02-07 00:02:55 +0800, BME280|BH1750FVI, 20.17, 80.37, 1013.18, 0
2019-02-07 00:03:02 +0800, BME280|BH1750FVI, 20.16, 80.38, 1013.15, 0
2019-02-07 00:03:09 +0800, BME280|BH1750FVI, 20.16, 80.41, 1013.15, 0
2019-02-07 00:03:16 +0800, BME280|BH1750FVI, 20.15, 80.43, 1013.13, 0
2019-02-07 00:03:23 +0800, BME280|BH1750FVI, 20.13, 80.46, 1013.14, 0
2019-02-07 00:03:30 +0800, BME280|BH1750FVI, 20.13, 80.49, 1013.17, 0
2019-02-07 00:03:39 +0800, BME280|BH1750FVI, 20.12, 80.53, 1013.11, 0
2019-02-07 00:03:46 +0800, BME280|BH1750FVI, 20.11, 80.54, 1013.11, 0
2019-02-07 00:03:53 +0800, BME280|BH1750FVI, 20.12, 80.57, 1013.13, 0
2019-02-07 00:04:00 +0800, BME280|BH1750FVI, 20.11, 80.62, 1013.12, 0
2019-02-07 00:04:07 +0800, BME280|BH1750FVI, 20.11, 80.62, 1013.13, 0
2019-02-07 00:04:15 +0800, BME280|BH1750FVI, 20.10, 80.63, 1013.14, 0
2019-02-07 00:04:22 +0800, BME280|BH1750FVI, 20.08, 80.65, 1013.11, 0
2019-02-07 00:04:29 +0800, BME280|BH1750FVI, 20.07, 80.70, 1013.11, 0
2019-02-07 00:04:36 +0800, BME280|BH1750FVI, 20.05, 80.81, 1013.12, 0
2019-02-07 00:04:43 +0800, BME280|BH1750FVI, 20.05, 80.83, 1013.10, 0
2019-02-07 00:04:50 +0800, BME280|BH1750FVI, 20.06, 80.86, 1013.08, 0
2019-02-07 00:04:59 +0800, BME280|BH1750FVI, 20.06, 80.83, 1013.10, 0
2019-02-07 00:05:06 +0800, BME280|BH1750FVI, 20.05, 80.85, 1013.10, 0
2019-02-07 00:05:13 +0800, BME280|BH1750FVI, 20.03, 80.96, 1013.10, 0
2019-02-07 00:05:20 +0800, BME280|BH1750FVI, 20.03, 81.02, 1013.12, 0
2019-02-07 00:05:27 +0800, BME280|BH1750FVI, 20.00, 81.10, 1013.08, 0
2019-02-07 00:05:36 +0800, BME280|BH1750FVI, 19.97, 81.19, 1013.08, 0
2019-02-07 00:05:43 +0800, BME280|BH1750FVI, 19.96, 81.23, 1013.10, 0
2019-02-07 00:05:50 +0800, BME280|BH1750FVI, 19.95, 81.15, 1013.09, 0
2019-02-07 00:05:57 +0800, BME280|BH1750FVI, 19.95, 81.15, 1013.10, 0
2019-02-07 00:06:04 +0800, BME280|BH1750FVI, 19.95, 81.13, 1013.07, 0
2019-02-07 00:06:11 +0800, BME280|BH1750FVI, 19.94, 81.08, 1013.10, 0
2019-02-07 00:06:19 +0800, BME280|BH1750FVI, 19.92, 81.16, 1013.10, 0
2019-02-07 00:06:26 +0800, BME280|BH1750FVI, 19.92, 81.23, 1013.09, 0
2019-02-07 00:06:33 +0800, BME280|BH1750FVI, 19.91, 81.22, 1013.10, 0
2019-02-07 00:06:40 +0800, BME280|BH1750FVI, 19.91, 81.25, 1013.09, 0
2019-02-07 00:06:47 +0800, BME280|BH1750FVI, 19.91, 81.24, 1013.09, 0
2019-02-07 00:06:56 +0800, BME280|BH1750FVI, 19.90, 81.26, 1013.05, 0
2019-02-07 00:07:03 +0800, BME280|BH1750FVI, 19.89, 81.26, 1013.08, 0
2019-02-07 00:07:10 +0800, BME280|BH1750FVI, 19.89, 81.27, 1013.08, 0
2019-02-07 00:07:17 +0800, BME280|BH1750FVI, 19.88, 81.30, 1013.06, 0
2019-02-07 00:07:24 +0800, BME280|BH1750FVI, 19.87, 81.32, 1013.08, 0
2019-02-07 00:07:31 +0800, BME280|BH1750FVI, 19.85, 81.48, 1013.08, 0
2019-02-07 00:07:39 +0800, BME280|BH1750FVI, 19.84, 81.53, 1013.04, 0
2019-02-07 00:07:46 +0800, BME280|BH1750FVI, 19.84, 81.59, 1013.04, 0
2019-02-07 00:07:53 +0800, BME280|BH1750FVI, 19.83, 81.56, 1013.07, 0
2019-02-07 00:08:00 +0800, BME280|BH1750FVI, 19.83, 81.68, 1013.07, 0
2019-02-07 00:08:07 +0800, BME280|BH1750FVI, 19.82, 81.73, 1013.10, 0
2019-02-07 00:08:16 +0800, BME280|BH1750FVI, 19.81, 81.76, 1013.10, 0
2019-02-07 00:08:23 +0800, BME280|BH1750FVI, 19.80, 81.68, 1013.07, 0
2019-02-07 00:08:30 +0800, BME280|BH1750FVI, 19.80, 81.69, 1013.08, 0
2019-02-07 00:08:37 +0800, BME280|BH1750FVI, 19.81, 81.67, 1013.10, 0
2019-02-07 00:08:44 +0800, BME280|BH1750FVI, 19.82, 81.70, 1013.07, 0
2019-02-07 00:08:51 +0800, BME280|BH1750FVI, 19.83, 81.67, 1013.08, 0
2019-02-07 00:08:59 +0800, BME280|BH1750FVI, 19.84, 81.68, 1013.07, 0
2019-02-07 00:09:06 +0800, BME280|BH1750FVI, 19.86, 81.54, 1013.09, 0
2019-02-07 00:09:14 +0800, BME280|BH1750FVI, 19.84, 81.62, 1013.06, 0
2019-02-07 00:09:21 +0800, BME280|BH1750FVI, 19.84, 81.64, 1013.09, 0
2019-02-07 00:09:28 +0800, BME280|BH1750FVI, 19.82, 81.68, 1013.08, 0
2019-02-07 00:09:36 +0800, BME280|BH1750FVI, 19.80, 81.76, 1013.09, 0
2019-02-07 00:09:43 +0800, BME280|BH1750FVI, 19.78, 81.81, 1013.12, 0
2019-02-07 00:09:50 +0800, BME280|BH1750FVI, 19.78, 81.87, 1013.14, 0
2019-02-07 00:09:57 +0800, BME280|BH1750FVI, 19.75, 81.92, 1013.11, 0
2019-02-07 00:10:04 +0800, BME280|BH1750FVI, 19.73, 82.00, 1013.15, 0
2019-02-07 00:10:11 +0800, BME280|BH1750FVI, 19.70, 82.12, 1013.16, 0
2019-02-07 00:10:20 +0800, BME280|BH1750FVI, 19.66, 82.26, 1013.11, 0
2019-02-07 00:10:27 +0800, BME280|BH1750FVI, 19.64, 82.34, 1013.11, 0
2019-02-07 00:10:34 +0800, BME280|BH1750FVI, 19.64, 82.39, 1013.10, 0
2019-02-07 00:10:41 +0800, BME280|BH1750FVI, 19.63, 82.42, 1013.13, 0
2019-02-07 00:10:48 +0800, BME280|BH1750FVI, 19.63, 82.49, 1013.11, 0
2019-02-07 00:10:56 +0800, BME280|BH1750FVI, 19.62, 82.54, 1013.12, 0
2019-02-07 00:11:03 +0800, BME280|BH1750FVI, 19.61, 82.56, 1013.14, 0
2019-02-07 00:11:10 +0800, BME280|BH1750FVI, 19.60, 82.61, 1013.15, 0
2019-02-07 00:11:17 +0800, BME280|BH1750FVI, 19.60, 82.64, 1013.12, 0
2019-02-07 00:11:24 +0800, BME280|BH1750FVI, 19.61, 82.62, 1013.11, 0
2019-02-07 00:11:31 +0800, BME280|BH1750FVI, 19.61, 82.61, 1013.12, 0
