DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-06-08 13:09:56 +0800, BME280|BH1750FVI, 34.66, 63.87, 1004.57, 3155
2019-06-08 13:12:45 +0800, BME280|BH1750FVI, 34.77, 62.71, 1004.59, 3602
2019-06-08 13:13:45 +0800, BME280|BH1750FVI, 34.57, 62.72, 1004.54, 3158
2019-06-08 13:13:56 +0800, BME280|BH1750FVI, 34.65, 63.16, 1004.55, 3146
2019-06-08 13:14:05 +0800, BME280|BH1750FVI, 34.73, 63.42, 1004.51, 3937
2019-06-08 13:14:16 +0800, BME280|BH1750FVI, 34.84, 62.82, 1004.55, 3451
2019-06-08 13:14:23 +0800, BME280|BH1750FVI, 34.85, 62.81, 1004.56, 3254
2019-06-08 13:14:31 +0800, BME280|BH1750FVI, 34.89, 62.79, 1004.57, 3517
2019-06-08 13:14:38 +0800, BME280|BH1750FVI, 34.91, 62.36, 1004.52, 3193
2019-06-08 13:14:47 +0800, BME280|BH1750FVI, 34.85, 63.37, 1004.54, 3015
2019-06-08 13:14:54 +0800, BME280|BH1750FVI, 34.86, 63.42, 1004.56, 3326
2019-06-08 13:15:20 +0800, BME280|BH1750FVI, 34.80, 62.12, 1004.54, 2955
2019-06-08 13:16:29 +0800, BME280|BH1750FVI, 34.55, 64.84, 1004.58, 2944
2019-06-08 13:17:04 +0800, BME280|BH1750FVI, 34.34, 65.15, 1004.58, 2792
2019-06-08 13:17:11 +0800, BME280|BH1750FVI, 34.33, 65.50, 1004.57, 3139
2019-06-08 13:17:18 +0800, BME280|BH1750FVI, 34.34, 65.35, 1004.56, 3020
2019-06-08 13:17:57 +0800, BME280|BH1750FVI, 34.02, 64.16, 1004.49, 3071
2019-06-08 13:18:04 +0800, BME280|BH1750FVI, 33.94, 64.61, 1004.53, 2927
2019-06-08 13:18:16 +0800, BME280|BH1750FVI, 33.88, 65.51, 1004.51, 3026
2019-06-08 13:18:24 +0800, BME280|BH1750FVI, 33.79, 65.72, 1004.50, 3168
2019-06-08 13:18:31 +0800, BME280|BH1750FVI, 33.79, 65.84, 1004.51, 2858
2019-06-08 13:18:38 +0800, BME280|BH1750FVI, 33.80, 65.64, 1004.51, 2881
2019-06-08 13:18:46 +0800, BME280|BH1750FVI, 33.81, 65.68, 1004.50, 2855
