DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-09-08 00:00:03 +0800, BME280|BH1750FVI, 29.30, 82.22, 1003.97, 0
2018-09-08 00:00:10 +0800, BME280|BH1750FVI, 29.30, 82.12, 1003.98, 0
2018-09-08 00:00:18 +0800, BME280|BH1750FVI, 29.29, 82.16, 1003.97, 0
2018-09-08 00:00:25 +0800, BME280|BH1750FVI, 29.30, 82.13, 1003.98, 0
2018-09-08 00:00:32 +0800, BME280|BH1750FVI, 29.30, 82.04, 1003.99, 0
2018-09-08 00:00:39 +0800, BME280|BH1750FVI, 29.32, 81.97, 1003.99, 0
2018-09-08 00:00:46 +0800, BME280|BH1750FVI, 29.35, 81.90, 1003.99, 0
2018-09-08 00:00:53 +0800, BME280|BH1750FVI, 29.37, 81.88, 1003.99, 0
2018-09-08 00:01:02 +0800, BME280|BH1750FVI, 29.40, 81.48, 1003.99, 0
2018-09-08 00:01:09 +0800, BME280|BH1750FVI, 29.42, 81.34, 1004.01, 0
2018-09-08 00:01:16 +0800, BME280|BH1750FVI, 29.45, 81.13, 1003.98, 0
2018-09-08 00:01:23 +0800, BME280|BH1750FVI, 29.45, 81.41, 1003.98, 0
2018-09-08 00:01:30 +0800, BME280|BH1750FVI, 29.45, 81.11, 1003.98, 0
2018-09-08 00:01:38 +0800, BME280|BH1750FVI, 29.46, 81.17, 1004.00, 0
2018-09-08 00:01:45 +0800, BME280|BH1750FVI, 29.48, 81.02, 1004.05, 0
2018-09-08 00:01:52 +0800, BME280|BH1750FVI, 29.49, 81.04, 1003.98, 0
2018-09-08 00:02:00 +0800, BME280|BH1750FVI, 29.49, 80.88, 1003.97, 0
2018-09-08 00:02:07 +0800, BME280|BH1750FVI, 29.49, 81.06, 1004.00, 0
2018-09-08 00:02:14 +0800, BME280|BH1750FVI, 29.49, 81.06, 1004.00, 0
2018-09-08 00:02:22 +0800, BME280|BH1750FVI, 29.47, 81.18, 1004.03, 0
2018-09-08 00:02:29 +0800, BME280|BH1750FVI, 29.47, 81.10, 1004.01, 0
2018-09-08 00:02:36 +0800, BME280|BH1750FVI, 29.47, 81.03, 1004.00, 0
2018-09-08 00:02:43 +0800, BME280|BH1750FVI, 29.47, 80.94, 1003.97, 0
2018-09-08 00:02:50 +0800, BME280|BH1750FVI, 29.46, 80.95, 1003.98, 0
2018-09-08 00:02:59 +0800, BME280|BH1750FVI, 29.48, 80.90, 1003.98, 0
2018-09-08 00:03:06 +0800, BME280|BH1750FVI, 29.46, 80.97, 1003.99, 0
2018-09-08 00:03:13 +0800, BME280|BH1750FVI, 29.46, 81.07, 1004.00, 0
2018-09-08 00:03:20 +0800, BME280|BH1750FVI, 29.47, 80.98, 1004.01, 0
2018-09-08 00:03:27 +0800, BME280|BH1750FVI, 29.49, 80.92, 1003.98, 0
2018-09-08 00:03:34 +0800, BME280|BH1750FVI, 29.49, 80.87, 1003.97, 0
2018-09-08 00:03:42 +0800, BME280|BH1750FVI, 29.48, 80.95, 1004.00, 0
2018-09-08 00:03:49 +0800, BME280|BH1750FVI, 29.47, 80.95, 1003.97, 0
2018-09-08 00:03:56 +0800, BME280|BH1750FVI, 29.47, 80.95, 1003.98, 0
2018-09-08 00:04:03 +0800, BME280|BH1750FVI, 29.47, 80.84, 1003.95, 0
2018-09-08 00:04:10 +0800, BME280|BH1750FVI, 29.47, 80.83, 1003.98, 0
2018-09-08 00:04:19 +0800, BME280|BH1750FVI, 29.49, 80.69, 1004.00, 0
2018-09-08 00:04:26 +0800, BME280|BH1750FVI, 29.50, 80.67, 1003.98, 0
2018-09-08 00:04:33 +0800, BME280|BH1750FVI, 29.52, 80.67, 1003.98, 0
2018-09-08 00:04:40 +0800, BME280|BH1750FVI, 29.53, 80.64, 1003.98, 0
2018-09-08 00:04:47 +0800, BME280|BH1750FVI, 29.53, 80.64, 1004.00, 0
2018-09-08 00:04:54 +0800, BME280|BH1750FVI, 29.52, 80.70, 1003.99, 0
2018-09-08 00:05:02 +0800, BME280|BH1750FVI, 29.52, 80.68, 1003.97, 0
2018-09-08 00:05:09 +0800, BME280|BH1750FVI, 29.52, 80.64, 1003.98, 0
2018-09-08 00:05:16 +0800, BME280|BH1750FVI, 29.53, 80.61, 1003.98, 0
2018-09-08 00:05:23 +0800, BME280|BH1750FVI, 29.53, 80.58, 1003.97, 0
2018-09-08 00:05:30 +0800, BME280|BH1750FVI, 29.50, 80.74, 1003.99, 0
2018-09-08 00:05:39 +0800, BME280|BH1750FVI, 29.50, 80.23, 1004.00, 0
