DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-02-18 00:00:00 +0800, BME280|BH1750FVI, 17.60, 90.56, 1018.75, 0
2019-02-18 00:00:07 +0800, BME280|BH1750FVI, 17.61, 90.59, 1018.76, 0
2019-02-18 00:00:14 +0800, BME280|BH1750FVI, 17.60, 90.67, 1018.77, 0
2019-02-18 00:00:21 +0800, BME280|BH1750FVI, 17.60, 90.72, 1018.75, 0
2019-02-18 00:00:29 +0800, BME280|BH1750FVI, 17.62, 90.78, 1018.73, 0
2019-02-18 00:00:36 +0800, BME280|BH1750FVI, 17.61, 90.68, 1018.74, 0
2019-02-18 00:00:43 +0800, BME280|BH1750FVI, 17.61, 90.66, 1018.73, 0
2019-02-18 00:00:50 +0800, BME280|BH1750FVI, 17.60, 90.57, 1018.76, 0
2019-02-18 00:00:57 +0800, BME280|BH1750FVI, 17.58, 90.57, 1018.75, 0
2019-02-18 00:01:04 +0800, BME280|BH1750FVI, 17.57, 90.62, 1018.74, 0
2019-02-18 00:01:13 +0800, BME280|BH1750FVI, 17.55, 90.69, 1018.74, 0
2019-02-18 00:01:20 +0800, BME280|BH1750FVI, 17.55, 90.75, 1018.74, 0
2019-02-18 00:01:27 +0800, BME280|BH1750FVI, 17.54, 90.71, 1018.72, 0
2019-02-18 00:01:34 +0800, BME280|BH1750FVI, 17.53, 90.71, 1018.73, 0
2019-02-18 00:01:41 +0800, BME280|BH1750FVI, 17.54, 90.73, 1018.72, 0
2019-02-18 00:01:49 +0800, BME280|BH1750FVI, 17.53, 90.82, 1018.73, 0
2019-02-18 00:01:56 +0800, BME280|BH1750FVI, 17.55, 90.84, 1018.72, 0
2019-02-18 00:02:03 +0800, BME280|BH1750FVI, 17.56, 90.82, 1018.74, 0
2019-02-18 00:02:10 +0800, BME280|BH1750FVI, 17.57, 90.84, 1018.73, 0
2019-02-18 00:02:17 +0800, BME280|BH1750FVI, 17.57, 90.92, 1018.68, 0
2019-02-18 00:02:24 +0800, BME280|BH1750FVI, 17.58, 90.94, 1018.72, 0
2019-02-18 00:02:33 +0800, BME280|BH1750FVI, 17.60, 90.78, 1018.70, 0
2019-02-18 00:02:40 +0800, BME280|BH1750FVI, 17.60, 90.63, 1018.76, 0
2019-02-18 00:02:47 +0800, BME280|BH1750FVI, 17.58, 90.30, 1018.71, 0
2019-02-18 00:02:54 +0800, BME280|BH1750FVI, 17.58, 90.23, 1018.71, 0
2019-02-18 00:03:01 +0800, BME280|BH1750FVI, 17.56, 90.26, 1018.70, 0
2019-02-18 00:03:10 +0800, BME280|BH1750FVI, 17.54, 90.35, 1018.70, 0
2019-02-18 00:03:17 +0800, BME280|BH1750FVI, 17.52, 90.40, 1018.72, 0
2019-02-18 00:03:24 +0800, BME280|BH1750FVI, 17.51, 90.49, 1018.72, 0
