DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-09-18 00:00:02 +0800, BME280|BH1750FVI, 30.46, 90.30, 1012.13, 0
2018-09-18 00:00:09 +0800, BME280|BH1750FVI, 30.46, 90.25, 1012.16, 0
2018-09-18 00:00:16 +0800, BME280|BH1750FVI, 30.45, 90.23, 1012.16, 0
2018-09-18 00:00:23 +0800, BME280|BH1750FVI, 30.46, 90.24, 1012.16, 0
2018-09-18 00:00:31 +0800, BME280|BH1750FVI, 30.46, 90.23, 1012.13, 0
2018-09-18 00:00:38 +0800, BME280|BH1750FVI, 30.46, 90.24, 1012.13, 0
2018-09-18 00:00:45 +0800, BME280|BH1750FVI, 30.47, 90.18, 1012.14, 0
2018-09-18 00:00:52 +0800, BME280|BH1750FVI, 30.47, 90.21, 1012.14, 0
2018-09-18 00:00:59 +0800, BME280|BH1750FVI, 30.48, 90.20, 1012.14, 0
2018-09-18 00:01:06 +0800, BME280|BH1750FVI, 30.48, 90.14, 1012.10, 0
2018-09-18 00:01:15 +0800, BME280|BH1750FVI, 30.48, 90.13, 1012.14, 0
2018-09-18 00:01:22 +0800, BME280|BH1750FVI, 30.50, 90.14, 1012.12, 0
2018-09-18 00:01:29 +0800, BME280|BH1750FVI, 30.51, 90.10, 1012.14, 0
2018-09-18 00:01:36 +0800, BME280|BH1750FVI, 30.53, 90.04, 1012.11, 0
2018-09-18 00:01:43 +0800, BME280|BH1750FVI, 30.53, 90.00, 1012.14, 0
2018-09-18 00:01:51 +0800, BME280|BH1750FVI, 30.53, 89.91, 1012.13, 0
2018-09-18 00:01:59 +0800, BME280|BH1750FVI, 30.50, 90.00, 1012.13, 0
2018-09-18 00:02:06 +0800, BME280|BH1750FVI, 30.50, 90.11, 1012.16, 0
2018-09-18 00:02:13 +0800, BME280|BH1750FVI, 30.50, 90.22, 1012.16, 0
2018-09-18 00:02:20 +0800, BME280|BH1750FVI, 30.52, 90.29, 1012.17, 0
2018-09-18 00:02:27 +0800, BME280|BH1750FVI, 30.54, 90.27, 1012.14, 0
2018-09-18 00:02:35 +0800, BME280|BH1750FVI, 30.54, 90.01, 1012.14, 0
2018-09-18 00:02:42 +0800, BME280|BH1750FVI, 30.53, 90.00, 1012.16, 0
