DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-08-19 00:00:03 +0800, BME280|BH1750FVI, 32.12, 98.57, 1010.663, 380
2017-08-19 00:00:11 +0800, BME280|BH1750FVI, 32.11, 98.57, 1010.674, 380
2017-08-19 00:00:18 +0800, BME280|BH1750FVI, 32.13, 98.66, 1010.681, 380
2017-08-19 00:00:25 +0800, BME280|BH1750FVI, 32.10, 98.65, 1010.649, 380
2017-08-19 00:00:32 +0800, BME280|BH1750FVI, 32.10, 98.63, 1010.648, 380
2017-08-19 00:00:39 +0800, BME280|BH1750FVI, 32.15, 98.65, 1010.677, 380
2017-08-19 00:00:46 +0800, BME280|BH1750FVI, 32.24, 97.90, 1010.645, 380
2017-08-19 00:00:57 +0800, BME280|BH1750FVI, 32.26, 97.98, 1010.672, 380
2017-08-19 00:01:04 +0800, BME280|BH1750FVI, 32.29, 97.72, 1010.662, 380
2017-08-19 00:01:11 +0800, BME280|BH1750FVI, 32.21, 97.94, 1010.674, 380
2017-08-19 00:01:19 +0800, BME280|BH1750FVI, 32.21, 98.17, 1010.684, 380
2017-08-19 00:01:26 +0800, BME280|BH1750FVI, 32.25, 98.02, 1010.647, 380
2017-08-19 00:01:33 +0800, BME280|BH1750FVI, 32.27, 97.84, 1010.657, 380
2017-08-19 00:01:40 +0800, BME280|BH1750FVI, 32.28, 97.77, 1010.631, 380
2017-08-19 00:01:47 +0800, BME280|BH1750FVI, 32.22, 97.98, 1010.639, 380
2017-08-19 00:01:54 +0800, BME280|BH1750FVI, 32.22, 98.10, 1010.636, 380
2017-08-19 00:02:01 +0800, BME280|BH1750FVI, 32.26, 97.99, 1010.637, 380
2017-08-19 00:02:09 +0800, BME280|BH1750FVI, 32.27, 97.96, 1010.647, 380
2017-08-19 00:02:19 +0800, BME280|BH1750FVI, 32.26, 98.04, 1010.624, 380
2017-08-19 00:02:26 +0800, BME280|BH1750FVI, 32.28, 97.97, 1010.649, 380
2017-08-19 00:02:33 +0800, BME280|BH1750FVI, 32.25, 97.86, 1010.639, 380
2017-08-19 00:02:41 +0800, BME280|BH1750FVI, 32.15, 98.18, 1010.641, 380
2017-08-19 00:02:48 +0800, BME280|BH1750FVI, 32.13, 98.42, 1010.632, 380
2017-08-19 00:02:55 +0800, BME280|BH1750FVI, 32.12, 98.63, 1010.637, 380
2017-08-19 00:03:02 +0800, BME280|BH1750FVI, 32.06, 98.74, 1010.612, 380
2017-08-19 00:03:09 +0800, BME280|BH1750FVI, 32.01, 99.03, 1010.625, 380
2017-08-19 00:03:16 +0800, BME280|BH1750FVI, 32.00, 99.16, 1010.610, 380
2017-08-19 00:03:23 +0800, BME280|BH1750FVI, 32.01, 99.23, 1010.614, 380
2017-08-19 00:03:31 +0800, BME280|BH1750FVI, 31.96, 99.32, 1010.602, 380
2017-08-19 00:03:38 +0800, BME280|BH1750FVI, 31.95, 99.58, 1010.620, 380
2017-08-19 00:03:45 +0800, BME280|BH1750FVI, 31.98, 99.56, 1010.620, 380
2017-08-19 00:03:52 +0800, BME280|BH1750FVI, 31.99, 99.14, 1010.622, 380
2017-08-19 00:03:59 +0800, BME280|BH1750FVI, 32.00, 98.88, 1010.631, 380
2017-08-19 00:04:06 +0800, BME280|BH1750FVI, 31.97, 99.21, 1010.616, 380
2017-08-19 00:04:13 +0800, BME280|BH1750FVI, 31.91, 99.70, 1010.597, 380
2017-08-19 00:04:20 +0800, BME280|BH1750FVI, 31.95, 99.82, 1010.611, 380
2017-08-19 00:04:27 +0800, BME280|BH1750FVI, 31.95, 99.76, 1010.618, 380
2017-08-19 00:04:35 +0800, BME280|BH1750FVI, 31.93, 99.93, 1010.602, 380
2017-08-19 00:04:42 +0800, BME280|BH1750FVI, 31.80, 100.00, 1010.587, 380
2017-08-19 00:04:49 +0800, BME280|BH1750FVI, 31.81, 100.00, 1010.586, 380
2017-08-19 00:04:56 +0800, BME280|BH1750FVI, 31.79, 100.00, 1010.549, 380
2017-08-19 00:05:03 +0800, BME280|BH1750FVI, 31.79, 100.00, 1010.577, 380
2017-08-19 00:05:10 +0800, BME280|BH1750FVI, 31.80, 100.00, 1010.571, 380
2017-08-19 00:05:17 +0800, BME280|BH1750FVI, 31.80, 100.00, 1010.550, 380
2017-08-19 00:05:25 +0800, BME280|BH1750FVI, 31.75, 100.00, 1010.599, 380
2017-08-19 00:05:32 +0800, BME280|BH1750FVI, 31.82, 100.00, 1010.568, 380
2017-08-19 00:05:39 +0800, BME280|BH1750FVI, 31.79, 100.00, 1010.588, 380
2017-08-19 00:05:46 +0800, BME280|BH1750FVI, 31.80, 100.00, 1010.590, 380
2017-08-19 00:05:53 +0800, BME280|BH1750FVI, 31.80, 100.00, 1010.589, 380
2017-08-19 00:06:00 +0800, BME280|BH1750FVI, 31.74, 100.00, 1010.581, 380
2017-08-19 00:06:08 +0800, BME280|BH1750FVI, 31.72, 100.00, 1010.603, 380
2017-08-19 00:06:15 +0800, BME280|BH1750FVI, 31.76, 100.00, 1010.572, 380
2017-08-19 00:06:22 +0800, BME280|BH1750FVI, 31.81, 100.00, 1010.570, 380
2017-08-19 00:06:29 +0800, BME280|BH1750FVI, 31.83, 100.00, 1010.575, 380
2017-08-19 00:06:36 +0800, BME280|BH1750FVI, 31.82, 100.00, 1010.550, 380
2017-08-19 00:06:43 +0800, BME280|BH1750FVI, 31.86, 100.00, 1010.560, 380
2017-08-19 00:06:50 +0800, BME280|BH1750FVI, 31.90, 100.00, 1010.558, 380
2017-08-19 00:06:58 +0800, BME280|BH1750FVI, 31.88, 100.00, 1010.574, 380
2017-08-19 00:07:08 +0800, BME280|BH1750FVI, 31.84, 100.00, 1010.529, 380
2017-08-19 00:07:15 +0800, BME280|BH1750FVI, 31.83, 100.00, 1010.540, 380
2017-08-19 00:07:22 +0800, BME280|BH1750FVI, 31.85, 100.00, 1010.554, 380
2017-08-19 00:07:29 +0800, BME280|BH1750FVI, 31.91, 100.00, 1010.545, 380
2017-08-19 00:07:37 +0800, BME280|BH1750FVI, 31.98, 100.00, 1010.587, 380
2017-08-19 00:07:44 +0800, BME280|BH1750FVI, 31.98, 99.95, 1010.599, 380
2017-08-19 00:07:51 +0800, BME280|BH1750FVI, 31.90, 100.00, 1010.554, 380
2017-08-19 00:07:58 +0800, BME280|BH1750FVI, 31.85, 100.00, 1010.539, 380
2017-08-19 00:08:05 +0800, BME280|BH1750FVI, 31.88, 100.00, 1010.513, 380
2017-08-19 00:08:12 +0800, BME280|BH1750FVI, 31.91, 100.00, 1010.552, 380
2017-08-19 00:08:20 +0800, BME280|BH1750FVI, 31.89, 100.00, 1010.563, 380
2017-08-19 00:08:27 +0800, BME280|BH1750FVI, 31.94, 100.00, 1010.574, 380
2017-08-19 00:08:34 +0800, BME280|BH1750FVI, 31.99, 99.60, 1010.575, 380
2017-08-19 00:08:41 +0800, BME280|BH1750FVI, 32.04, 99.47, 1010.545, 380
2017-08-19 00:08:48 +0800, BME280|BH1750FVI, 32.06, 99.29, 1010.567, 380
2017-08-19 00:08:55 +0800, BME280|BH1750FVI, 32.00, 99.58, 1010.562, 380
2017-08-19 00:09:02 +0800, BME280|BH1750FVI, 32.01, 99.63, 1010.564, 380
2017-08-19 00:09:09 +0800, BME280|BH1750FVI, 32.06, 99.43, 1010.556, 380
2017-08-19 00:09:16 +0800, BME280|BH1750FVI, 32.09, 99.29, 1010.561, 380
2017-08-19 00:09:24 +0800, BME280|BH1750FVI, 32.11, 99.21, 1010.576, 380
2017-08-19 00:09:31 +0800, BME280|BH1750FVI, 32.19, 98.64, 1010.567, 380
2017-08-19 00:09:38 +0800, BME280|BH1750FVI, 32.20, 98.60, 1010.542, 380
2017-08-19 00:09:45 +0800, BME280|BH1750FVI, 32.18, 98.60, 1010.566, 380
2017-08-19 00:09:52 +0800, BME280|BH1750FVI, 32.21, 98.58, 1010.518, 380
2017-08-19 00:09:59 +0800, BME280|BH1750FVI, 32.23, 98.40, 1010.528, 380
2017-08-19 00:10:07 +0800, BME280|BH1750FVI, 32.25, 98.28, 1010.556, 380
2017-08-19 00:10:14 +0800, BME280|BH1750FVI, 32.21, 98.25, 1010.548, 380
2017-08-19 00:10:21 +0800, BME280|BH1750FVI, 32.16, 98.46, 1010.544, 380
2017-08-19 00:10:28 +0800, BME280|BH1750FVI, 32.11, 98.68, 1010.555, 380
2017-08-19 00:10:35 +0800, BME280|BH1750FVI, 32.13, 98.72, 1010.558, 380
2017-08-19 00:10:42 +0800, BME280|BH1750FVI, 32.15, 98.71, 1010.577, 380
2017-08-19 00:10:49 +0800, BME280|BH1750FVI, 32.20, 98.31, 1010.561, 380
2017-08-19 00:10:56 +0800, BME280|BH1750FVI, 32.27, 97.52, 1010.575, 380
2017-08-19 00:11:03 +0800, BME280|BH1750FVI, 32.32, 97.29, 1010.564, 380
2017-08-19 00:11:10 +0800, BME280|BH1750FVI, 32.38, 97.10, 1010.588, 380
2017-08-19 00:11:18 +0800, BME280|BH1750FVI, 32.40, 97.30, 1010.593, 380
2017-08-19 00:11:25 +0800, BME280|BH1750FVI, 32.41, 97.17, 1010.585, 380
2017-08-19 00:11:32 +0800, BME280|BH1750FVI, 32.39, 97.20, 1010.570, 380
2017-08-19 00:11:39 +0800, BME280|BH1750FVI, 32.30, 97.48, 1010.570, 380
2017-08-19 00:11:46 +0800, BME280|BH1750FVI, 32.25, 97.83, 1010.590, 380
2017-08-19 00:11:53 +0800, BME280|BH1750FVI, 32.25, 98.00, 1010.579, 380
2017-08-19 00:12:01 +0800, BME280|BH1750FVI, 32.19, 98.18, 1010.588, 380
2017-08-19 00:12:08 +0800, BME280|BH1750FVI, 32.16, 98.51, 1010.588, 380
2017-08-19 00:12:15 +0800, BME280|BH1750FVI, 32.16, 98.61, 1010.626, 380
2017-08-19 00:12:22 +0800, BME280|BH1750FVI, 32.23, 98.52, 1010.577, 380
2017-08-19 00:12:29 +0800, BME280|BH1750FVI, 32.26, 98.24, 1010.592, 380
2017-08-19 00:12:36 +0800, BME280|BH1750FVI, 32.25, 98.44, 1010.592, 380
2017-08-19 00:12:43 +0800, BME280|BH1750FVI, 32.27, 98.53, 1010.611, 380
2017-08-19 00:12:51 +0800, BME280|BH1750FVI, 32.30, 98.44, 1010.610, 380
2017-08-19 00:12:58 +0800, BME280|BH1750FVI, 32.30, 98.26, 1010.591, 380
2017-08-19 00:13:05 +0800, BME280|BH1750FVI, 32.21, 98.39, 1010.590, 380
2017-08-19 00:13:12 +0800, BME280|BH1750FVI, 32.09, 99.09, 1010.582, 380
2017-08-19 00:13:19 +0800, BME280|BH1750FVI, 32.11, 99.41, 1010.590, 380
2017-08-19 00:13:26 +0800, BME280|BH1750FVI, 32.11, 99.50, 1010.600, 380
2017-08-19 00:13:34 +0800, BME280|BH1750FVI, 32.08, 99.71, 1010.622, 380
2017-08-19 00:13:41 +0800, BME280|BH1750FVI, 32.09, 98.77, 1010.600, 380
2017-08-19 00:13:51 +0800, BME280|BH1750FVI, 32.12, 98.47, 1010.580, 380
2017-08-19 00:13:58 +0800, BME280|BH1750FVI, 32.04, 99.01, 1010.587, 380
2017-08-19 00:14:05 +0800, BME280|BH1750FVI, 31.91, 100.00, 1010.577, 380
2017-08-19 00:14:12 +0800, BME280|BH1750FVI, 31.86, 100.00, 1010.581, 380
2017-08-19 00:14:20 +0800, BME280|BH1750FVI, 31.87, 100.00, 1010.583, 380
2017-08-19 00:14:27 +0800, BME280|BH1750FVI, 31.91, 100.00, 1010.555, 380
2017-08-19 00:14:34 +0800, BME280|BH1750FVI, 31.92, 100.00, 1010.577, 380
2017-08-19 00:14:41 +0800, BME280|BH1750FVI, 31.95, 100.00, 1010.607, 380
2017-08-19 00:14:48 +0800, BME280|BH1750FVI, 31.85, 100.00, 1010.565, 380
2017-08-19 00:14:55 +0800, BME280|BH1750FVI, 31.87, 100.00, 1010.555, 380
2017-08-19 00:15:02 +0800, BME280|BH1750FVI, 31.93, 100.00, 1010.585, 380
2017-08-19 00:15:10 +0800, BME280|BH1750FVI, 31.96, 100.00, 1010.587, 380
2017-08-19 00:15:17 +0800, BME280|BH1750FVI, 31.99, 100.00, 1010.593, 380
2017-08-19 00:15:24 +0800, BME280|BH1750FVI, 31.93, 100.00, 1010.561, 380
2017-08-19 00:15:31 +0800, BME280|BH1750FVI, 31.96, 100.00, 1010.576, 380
2017-08-19 00:15:38 +0800, BME280|BH1750FVI, 31.93, 100.00, 1010.540, 380
2017-08-19 00:15:45 +0800, BME280|BH1750FVI, 31.94, 100.00, 1010.570, 380
2017-08-19 00:15:53 +0800, BME280|BH1750FVI, 31.97, 100.00, 1010.593, 380
2017-08-19 00:16:00 +0800, BME280|BH1750FVI, 31.97, 100.00, 1010.573, 380
2017-08-19 00:16:07 +0800, BME280|BH1750FVI, 31.91, 100.00, 1010.582, 380
2017-08-19 00:16:14 +0800, BME280|BH1750FVI, 31.88, 100.00, 1010.573, 380
2017-08-19 00:16:21 +0800, BME280|BH1750FVI, 31.89, 100.00, 1010.555, 380
2017-08-19 00:16:28 +0800, BME280|BH1750FVI, 31.86, 100.00, 1010.528, 380
2017-08-19 00:16:35 +0800, BME280|BH1750FVI, 31.91, 100.00, 1010.563, 380
2017-08-19 00:16:43 +0800, BME280|BH1750FVI, 31.94, 100.00, 1010.570, 380
2017-08-19 00:16:50 +0800, BME280|BH1750FVI, 31.94, 100.00, 1010.553, 380
2017-08-19 00:16:57 +0800, BME280|BH1750FVI, 31.96, 100.00, 1010.573, 380
2017-08-19 00:17:04 +0800, BME280|BH1750FVI, 31.98, 100.00, 1010.557, 380
2017-08-19 00:17:11 +0800, BME280|BH1750FVI, 32.06, 99.91, 1010.567, 380
2017-08-19 00:17:18 +0800, BME280|BH1750FVI, 32.08, 99.92, 1010.545, 380
2017-08-19 00:17:25 +0800, BME280|BH1750FVI, 32.09, 99.83, 1010.557, 380
2017-08-19 00:17:32 +0800, BME280|BH1750FVI, 32.15, 99.72, 1010.589, 380
2017-08-19 00:17:39 +0800, BME280|BH1750FVI, 32.16, 99.48, 1010.551, 380
2017-08-19 00:17:47 +0800, BME280|BH1750FVI, 32.05, 99.79, 1010.570, 380
2017-08-19 00:17:54 +0800, BME280|BH1750FVI, 32.03, 100.00, 1010.588, 380
2017-08-19 00:18:01 +0800, BME280|BH1750FVI, 32.04, 100.00, 1010.555, 380
2017-08-19 00:18:08 +0800, BME280|BH1750FVI, 32.08, 99.89, 1010.537, 380
2017-08-19 00:18:15 +0800, BME280|BH1750FVI, 32.13, 99.67, 1010.582, 380
2017-08-19 00:18:22 +0800, BME280|BH1750FVI, 32.11, 99.63, 1010.530, 380
2017-08-19 00:18:30 +0800, BME280|BH1750FVI, 32.09, 99.64, 1010.526, 380
2017-08-19 00:18:37 +0800, BME280|BH1750FVI, 32.04, 99.86, 1010.570, 380
2017-08-19 00:18:44 +0800, BME280|BH1750FVI, 32.02, 100.00, 1010.542, 380
