DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-04-15 00:00:00 +0800, BME280|BH1750FVI, 26.32, 86.38, 1009.07, 0
2018-04-15 00:00:07 +0800, BME280|BH1750FVI, 26.33, 86.41, 1009.07, 0
2018-04-15 00:00:14 +0800, BME280|BH1750FVI, 26.34, 86.37, 1009.08, 0
2018-04-15 00:00:21 +0800, BME280|BH1750FVI, 26.34, 86.39, 1009.06, 0
2018-04-15 00:00:29 +0800, BME280|BH1750FVI, 26.34, 86.46, 1009.08, 0
2018-04-15 00:00:36 +0800, BME280|BH1750FVI, 26.35, 86.54, 1009.08, 0
2018-04-15 00:00:43 +0800, BME280|BH1750FVI, 26.35, 86.48, 1009.08, 0
2018-04-15 00:00:50 +0800, BME280|BH1750FVI, 26.37, 86.50, 1009.08, 0
2018-04-15 00:00:57 +0800, BME280|BH1750FVI, 26.38, 86.44, 1009.11, 0
2018-04-15 00:01:06 +0800, BME280|BH1750FVI, 26.38, 86.59, 1009.09, 0
2018-04-15 00:01:13 +0800, BME280|BH1750FVI, 26.40, 86.60, 1009.10, 0
2018-04-15 00:01:20 +0800, BME280|BH1750FVI, 26.38, 86.68, 1009.09, 0
2018-04-15 00:01:27 +0800, BME280|BH1750FVI, 26.36, 86.79, 1009.08, 0
2018-04-15 00:01:34 +0800, BME280|BH1750FVI, 26.36, 86.87, 1009.10, 0
2018-04-15 00:01:41 +0800, BME280|BH1750FVI, 26.36, 86.88, 1009.09, 0
2018-04-15 00:01:49 +0800, BME280|BH1750FVI, 26.39, 86.73, 1009.14, 0
2018-04-15 00:01:56 +0800, BME280|BH1750FVI, 26.42, 86.60, 1009.10, 0
2018-04-15 00:02:04 +0800, BME280|BH1750FVI, 26.44, 86.54, 1009.08, 0
2018-04-15 00:02:11 +0800, BME280|BH1750FVI, 26.46, 86.43, 1009.08, 0
2018-04-15 00:02:18 +0800, BME280|BH1750FVI, 26.49, 86.39, 1009.09, 0
