DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-07-10 00:00:02 +0800, BME280|BH1750FVI, 29.27, 78.56, 1005.26, 0
2018-07-10 00:00:09 +0800, BME280|BH1750FVI, 29.28, 78.48, 1005.24, 0
2018-07-10 00:00:16 +0800, BME280|BH1750FVI, 29.28, 78.50, 1005.23, 0
2018-07-10 00:00:23 +0800, BME280|BH1750FVI, 29.27, 78.47, 1005.25, 0
2018-07-10 00:00:30 +0800, BME280|BH1750FVI, 29.25, 78.46, 1005.25, 0
2018-07-10 00:00:42 +0800, BME280|BH1750FVI, 29.22, 78.65, 1005.25, 0
2018-07-10 00:00:49 +0800, BME280|BH1750FVI, 29.22, 78.62, 1005.27, 0
2018-07-10 00:00:56 +0800, BME280|BH1750FVI, 29.20, 78.76, 1005.25, 0
2018-07-10 00:01:03 +0800, BME280|BH1750FVI, 29.18, 78.79, 1005.24, 0
2018-07-10 00:01:10 +0800, BME280|BH1750FVI, 29.17, 78.90, 1005.23, 0
2018-07-10 00:01:17 +0800, BME280|BH1750FVI, 29.15, 79.01, 1005.24, 0
2018-07-10 00:01:26 +0800, BME280|BH1750FVI, 29.15, 78.86, 1005.22, 0
2018-07-10 00:01:33 +0800, BME280|BH1750FVI, 29.16, 78.94, 1005.21, 0
2018-07-10 00:01:40 +0800, BME280|BH1750FVI, 29.15, 79.00, 1005.22, 0
2018-07-10 00:01:47 +0800, BME280|BH1750FVI, 29.13, 79.11, 1005.21, 0
2018-07-10 00:01:54 +0800, BME280|BH1750FVI, 29.10, 79.23, 1005.17, 0
2018-07-10 00:02:02 +0800, BME280|BH1750FVI, 29.08, 79.29, 1005.18, 0
2018-07-10 00:02:09 +0800, BME280|BH1750FVI, 29.07, 79.30, 1005.20, 0
2018-07-10 00:02:16 +0800, BME280|BH1750FVI, 29.06, 79.35, 1005.19, 0
2018-07-10 00:02:23 +0800, BME280|BH1750FVI, 29.05, 79.32, 1005.20, 0
2018-07-10 00:02:30 +0800, BME280|BH1750FVI, 29.05, 79.27, 1005.18, 0
2018-07-10 00:02:37 +0800, BME280|BH1750FVI, 29.06, 79.25, 1005.15, 0
2018-07-10 00:02:46 +0800, BME280|BH1750FVI, 29.07, 78.95, 1005.15, 0
2018-07-10 00:02:53 +0800, BME280|BH1750FVI, 29.09, 79.00, 1005.17, 0
2018-07-10 00:03:00 +0800, BME280|BH1750FVI, 29.09, 79.08, 1005.14, 0
2018-07-10 00:03:07 +0800, BME280|BH1750FVI, 29.11, 78.83, 1005.16, 0
2018-07-10 00:03:14 +0800, BME280|BH1750FVI, 29.12, 79.00, 1005.18, 0
2018-07-10 00:03:23 +0800, BME280|BH1750FVI, 29.11, 79.14, 1005.16, 0
2018-07-10 00:03:30 +0800, BME280|BH1750FVI, 29.09, 79.24, 1005.14, 0
2018-07-10 00:03:37 +0800, BME280|BH1750FVI, 29.10, 78.70, 1005.11, 0
2018-07-10 00:03:44 +0800, BME280|BH1750FVI, 29.08, 78.98, 1005.11, 0
2018-07-10 00:03:51 +0800, BME280|BH1750FVI, 29.05, 79.20, 1005.15, 0
2018-07-10 00:03:58 +0800, BME280|BH1750FVI, 29.01, 79.22, 1005.11, 0
2018-07-10 00:04:06 +0800, BME280|BH1750FVI, 29.01, 79.22, 1005.11, 0
2018-07-10 00:04:13 +0800, BME280|BH1750FVI, 29.03, 79.10, 1005.13, 0
2018-07-10 00:04:20 +0800, BME280|BH1750FVI, 29.04, 79.06, 1005.08, 0
2018-07-10 00:04:27 +0800, BME280|BH1750FVI, 29.06, 78.93, 1005.06, 0
2018-07-10 00:04:34 +0800, BME280|BH1750FVI, 29.06, 79.03, 1005.09, 0
2018-07-10 00:04:43 +0800, BME280|BH1750FVI, 29.07, 78.86, 1005.11, 0
2018-07-10 00:04:50 +0800, BME280|BH1750FVI, 29.11, 78.73, 1005.11, 0
2018-07-10 00:04:57 +0800, BME280|BH1750FVI, 29.13, 78.75, 1005.11, 0
2018-07-10 00:05:04 +0800, BME280|BH1750FVI, 29.12, 78.74, 1005.11, 0
2018-07-10 00:05:11 +0800, BME280|BH1750FVI, 29.10, 78.75, 1005.13, 0
2018-07-10 00:05:18 +0800, BME280|BH1750FVI, 29.09, 78.71, 1005.07, 0
2018-07-10 00:05:26 +0800, BME280|BH1750FVI, 29.09, 78.55, 1005.06, 0
2018-07-10 00:05:33 +0800, BME280|BH1750FVI, 29.09, 78.71, 1005.07, 0
2018-07-10 00:05:40 +0800, BME280|BH1750FVI, 29.07, 78.71, 1005.11, 0
2018-07-10 00:05:47 +0800, BME280|BH1750FVI, 29.06, 78.71, 1005.08, 0
2018-07-10 00:05:54 +0800, BME280|BH1750FVI, 29.06, 78.80, 1005.09, 0
2018-07-10 00:06:03 +0800, BME280|BH1750FVI, 29.08, 78.50, 1005.09, 0
2018-07-10 00:06:10 +0800, BME280|BH1750FVI, 29.09, 78.75, 1005.09, 0
2018-07-10 00:06:17 +0800, BME280|BH1750FVI, 29.08, 78.83, 1005.08, 0
2018-07-10 00:06:24 +0800, BME280|BH1750FVI, 29.06, 78.92, 1005.11, 0
2018-07-10 00:06:31 +0800, BME280|BH1750FVI, 29.05, 79.02, 1005.11, 0
2018-07-10 00:06:38 +0800, BME280|BH1750FVI, 29.08, 78.65, 1005.09, 0
2018-07-10 00:06:46 +0800, BME280|BH1750FVI, 29.08, 78.64, 1005.11, 0
2018-07-10 00:06:53 +0800, BME280|BH1750FVI, 29.05, 78.79, 1005.10, 0
2018-07-10 00:07:00 +0800, BME280|BH1750FVI, 29.04, 78.93, 1005.12, 0
2018-07-10 00:07:07 +0800, BME280|BH1750FVI, 29.04, 78.74, 1005.11, 0
