DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-08-10 00:00:01 +0800, BME280|BH1750FVI, 29.64, 91.08, 986.64, 0
2019-08-10 00:00:08 +0800, BME280|BH1750FVI, 29.65, 91.05, 986.66, 0
2019-08-10 00:00:15 +0800, BME280|BH1750FVI, 29.65, 90.92, 986.68, 0
2019-08-10 00:00:22 +0800, BME280|BH1750FVI, 29.64, 90.91, 986.65, 0
2019-08-10 00:00:30 +0800, BME280|BH1750FVI, 29.63, 90.95, 986.67, 0
2019-08-10 00:00:37 +0800, BME280|BH1750FVI, 29.61, 90.98, 986.66, 0
2019-08-10 00:00:44 +0800, BME280|BH1750FVI, 29.61, 91.07, 986.67, 0
2019-08-10 00:00:51 +0800, BME280|BH1750FVI, 29.61, 91.11, 986.64, 0
2019-08-10 00:00:58 +0800, BME280|BH1750FVI, 29.62, 90.35, 986.67, 0
2019-08-10 00:01:05 +0800, BME280|BH1750FVI, 29.62, 90.61, 986.68, 0
2019-08-10 00:01:14 +0800, BME280|BH1750FVI, 29.61, 90.70, 986.65, 0
2019-08-10 00:01:21 +0800, BME280|BH1750FVI, 29.61, 90.51, 986.70, 0
2019-08-10 00:01:28 +0800, BME280|BH1750FVI, 29.60, 90.79, 986.68, 0
2019-08-10 00:01:35 +0800, BME280|BH1750FVI, 29.59, 90.99, 986.65, 0
2019-08-10 00:01:42 +0800, BME280|BH1750FVI, 29.57, 91.33, 986.70, 0
2019-08-10 00:01:50 +0800, BME280|BH1750FVI, 29.56, 91.72, 986.69, 0
2019-08-10 00:01:57 +0800, BME280|BH1750FVI, 29.54, 91.53, 986.68, 0
2019-08-10 00:02:04 +0800, BME280|BH1750FVI, 29.52, 91.86, 986.67, 0
2019-08-10 00:02:11 +0800, BME280|BH1750FVI, 29.51, 92.11, 986.68, 0
2019-08-10 00:02:18 +0800, BME280|BH1750FVI, 29.49, 92.53, 986.67, 0
2019-08-10 00:02:25 +0800, BME280|BH1750FVI, 29.48, 92.64, 986.67, 0
2019-08-10 00:02:34 +0800, BME280|BH1750FVI, 29.46, 92.97, 986.68, 0
2019-08-10 00:02:41 +0800, BME280|BH1750FVI, 29.44, 93.19, 986.70, 0
2019-08-10 00:02:48 +0800, BME280|BH1750FVI, 29.41, 93.20, 986.70, 0
2019-08-10 00:02:55 +0800, BME280|BH1750FVI, 29.40, 92.92, 986.69, 0
2019-08-10 00:03:02 +0800, BME280|BH1750FVI, 29.39, 93.33, 986.65, 0
2019-08-10 00:03:10 +0800, BME280|BH1750FVI, 29.39, 93.73, 986.70, 0
2019-08-10 00:03:17 +0800, BME280|BH1750FVI, 29.39, 93.51, 986.68, 0
2019-08-10 00:03:24 +0800, BME280|BH1750FVI, 29.38, 93.89, 986.70, 0
2019-08-10 00:03:31 +0800, BME280|BH1750FVI, 29.35, 94.25, 986.68, 0
2019-08-10 00:03:38 +0800, BME280|BH1750FVI, 29.34, 94.41, 986.73, 0
2019-08-10 00:03:45 +0800, BME280|BH1750FVI, 29.33, 94.22, 986.71, 0
2019-08-10 00:03:54 +0800, BME280|BH1750FVI, 29.31, 94.06, 986.73, 0
2019-08-10 00:04:01 +0800, BME280|BH1750FVI, 29.30, 93.96, 986.67, 0
