DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-06-30 00:00:06 +0800, BME280|BH1750FVI, 32.63, 66.93, 1009.654, 0
2017-06-30 00:00:13 +0800, BME280|BH1750FVI, 32.63, 66.91, 1009.648, 0
2017-06-30 00:00:20 +0800, BME280|BH1750FVI, 32.55, 67.07, 1009.664, 0
2017-06-30 00:00:27 +0800, BME280|BH1750FVI, 32.48, 67.23, 1009.687, 0
2017-06-30 00:00:34 +0800, BME280|BH1750FVI, 32.42, 67.46, 1009.722, 0
2017-06-30 00:00:41 +0800, BME280|BH1750FVI, 32.46, 67.45, 1009.706, 0
2017-06-30 00:00:48 +0800, BME280|BH1750FVI, 32.46, 67.23, 1009.697, 0
2017-06-30 00:00:55 +0800, BME280|BH1750FVI, 32.43, 67.27, 1009.698, 0
2017-06-30 00:01:03 +0800, BME280|BH1750FVI, 32.43, 67.37, 1009.710, 0
2017-06-30 00:01:10 +0800, BME280|BH1750FVI, 32.44, 67.36, 1009.735, 0
2017-06-30 00:01:17 +0800, BME280|BH1750FVI, 32.46, 67.34, 1009.682, 0
2017-06-30 00:01:24 +0800, BME280|BH1750FVI, 32.48, 67.32, 1009.714, 0
2017-06-30 00:01:31 +0800, BME280|BH1750FVI, 32.52, 67.09, 1009.700, 0
2017-06-30 00:01:38 +0800, BME280|BH1750FVI, 32.56, 67.00, 1009.709, 0
2017-06-30 00:01:45 +0800, BME280|BH1750FVI, 32.61, 66.92, 1009.706, 0
2017-06-30 00:01:53 +0800, BME280|BH1750FVI, 32.64, 66.80, 1009.703, 0
2017-06-30 00:02:00 +0800, BME280|BH1750FVI, 32.64, 66.79, 1009.653, 0
2017-06-30 00:02:07 +0800, BME280|BH1750FVI, 32.64, 66.77, 1009.657, 0
2017-06-30 00:02:14 +0800, BME280|BH1750FVI, 32.63, 66.78, 1009.705, 0
2017-06-30 00:02:21 +0800, BME280|BH1750FVI, 32.63, 66.84, 1009.723, 0
2017-06-30 00:02:28 +0800, BME280|BH1750FVI, 32.65, 66.71, 1009.676, 0
2017-06-30 00:02:35 +0800, BME280|BH1750FVI, 32.65, 66.68, 1009.692, 0
2017-06-30 00:02:42 +0800, BME280|BH1750FVI, 32.60, 66.75, 1009.722, 0
2017-06-30 00:02:50 +0800, BME280|BH1750FVI, 32.57, 66.89, 1009.724, 0
2017-06-30 00:02:57 +0800, BME280|BH1750FVI, 32.57, 66.90, 1009.698, 0
2017-06-30 00:03:04 +0800, BME280|BH1750FVI, 32.58, 66.91, 1009.694, 0
2017-06-30 00:03:11 +0800, BME280|BH1750FVI, 32.61, 66.87, 1009.710, 0
2017-06-30 00:03:18 +0800, BME280|BH1750FVI, 32.64, 66.78, 1009.711, 0
2017-06-30 00:03:25 +0800, BME280|BH1750FVI, 32.69, 66.63, 1009.656, 0
2017-06-30 00:03:32 +0800, BME280|BH1750FVI, 32.72, 66.51, 1009.699, 0
2017-06-30 00:03:40 +0800, BME280|BH1750FVI, 32.59, 66.67, 1009.675, 0
2017-06-30 00:03:47 +0800, BME280|BH1750FVI, 32.54, 66.88, 1009.691, 0
2017-06-30 00:03:54 +0800, BME280|BH1750FVI, 32.52, 67.02, 1009.724, 0
2017-06-30 00:04:01 +0800, BME280|BH1750FVI, 32.53, 66.98, 1009.698, 0
2017-06-30 00:04:08 +0800, BME280|BH1750FVI, 32.53, 67.01, 1009.703, 0
2017-06-30 00:04:15 +0800, BME280|BH1750FVI, 32.54, 66.98, 1009.745, 0
2017-06-30 00:04:22 +0800, BME280|BH1750FVI, 32.55, 66.99, 1009.723, 0
2017-06-30 00:04:29 +0800, BME280|BH1750FVI, 32.58, 66.96, 1009.696, 0
2017-06-30 00:04:37 +0800, BME280|BH1750FVI, 32.63, 66.83, 1009.695, 0
2017-06-30 00:04:44 +0800, BME280|BH1750FVI, 32.67, 66.69, 1009.687, 0
2017-06-30 00:04:51 +0800, BME280|BH1750FVI, 32.65, 66.68, 1009.701, 0
2017-06-30 00:04:58 +0800, BME280|BH1750FVI, 32.63, 66.72, 1009.658, 0
2017-06-30 00:05:05 +0800, BME280|BH1750FVI, 32.66, 66.67, 1009.695, 0
2017-06-30 00:05:12 +0800, BME280|BH1750FVI, 32.66, 66.64, 1009.666, 0
2017-06-30 00:05:19 +0800, BME280|BH1750FVI, 32.68, 66.59, 1009.690, 0
2017-06-30 00:05:27 +0800, BME280|BH1750FVI, 32.70, 66.52, 1009.693, 0
2017-06-30 00:05:34 +0800, BME280|BH1750FVI, 32.72, 66.46, 1009.697, 0
2017-06-30 00:05:41 +0800, BME280|BH1750FVI, 32.72, 66.43, 1009.710, 0
2017-06-30 00:05:48 +0800, BME280|BH1750FVI, 32.72, 66.44, 1009.694, 0
2017-06-30 00:05:55 +0800, BME280|BH1750FVI, 32.73, 66.44, 1009.711, 0
2017-06-30 00:06:02 +0800, BME280|BH1750FVI, 32.75, 66.42, 1009.683, 0
2017-06-30 00:06:09 +0800, BME280|BH1750FVI, 32.78, 66.30, 1009.683, 0
