DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2020-01-08 00:00:07 +0800, BME280|BH1750FVI, 22.71, 65.88, 1017.78, 54612
2020-01-08 00:00:15 +0800, BME280|BH1750FVI, 22.71, 65.85, 1017.76, 54612
2020-01-08 00:00:22 +0800, BME280|BH1750FVI, 22.70, 65.82, 1017.78, 54612
2020-01-08 00:00:29 +0800, BME280|BH1750FVI, 22.72, 65.82, 1017.79, 54612
2020-01-08 00:00:37 +0800, BME280|BH1750FVI, 22.73, 66.13, 1017.76, 54612
2020-01-08 00:00:45 +0800, BME280|BH1750FVI, 22.72, 66.26, 1017.79, 54612
2020-01-08 00:00:53 +0800, BME280|BH1750FVI, 22.71, 66.36, 1017.80, 54612
2020-01-08 00:01:00 +0800, BME280|BH1750FVI, 22.71, 66.43, 1017.80, 54612
2020-01-08 00:01:07 +0800, BME280|BH1750FVI, 22.70, 66.49, 1017.79, 54612
2020-01-08 00:01:15 +0800, BME280|BH1750FVI, 22.71, 66.60, 1017.82, 54612
2020-01-08 00:01:22 +0800, BME280|BH1750FVI, 22.71, 66.52, 1017.83, 54612
2020-01-08 00:01:31 +0800, BME280|BH1750FVI, 22.71, 66.50, 1017.84, 54612
2020-01-08 00:01:38 +0800, BME280|BH1750FVI, 22.71, 66.54, 1017.84, 54612
2020-01-08 00:01:46 +0800, BME280|BH1750FVI, 22.72, 66.56, 1017.83, 54612
2020-01-08 00:01:53 +0800, BME280|BH1750FVI, 22.72, 66.44, 1017.84, 54612
2020-01-08 00:02:00 +0800, BME280|BH1750FVI, 22.71, 66.44, 1017.82, 54612
2020-01-08 00:02:09 +0800, BME280|BH1750FVI, 22.71, 66.50, 1017.85, 54612
2020-01-08 00:02:17 +0800, BME280|BH1750FVI, 22.73, 66.64, 1017.83, 54612
2020-01-08 00:02:24 +0800, BME280|BH1750FVI, 22.76, 66.76, 1017.83, 54612
