DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-07-06 00:00:00 +0800, BME280|BH1750FVI, 30.58, 79.98, 999.39, 0
2019-07-06 00:00:07 +0800, BME280|BH1750FVI, 30.60, 79.95, 999.38, 0
2019-07-06 00:00:14 +0800, BME280|BH1750FVI, 30.62, 79.95, 999.42, 0
2019-07-06 00:00:21 +0800, BME280|BH1750FVI, 30.64, 79.80, 999.38, 0
2019-07-06 00:00:29 +0800, BME280|BH1750FVI, 30.66, 79.62, 999.38, 0
2019-07-06 00:00:36 +0800, BME280|BH1750FVI, 30.66, 79.52, 999.37, 0
2019-07-06 00:00:43 +0800, BME280|BH1750FVI, 30.69, 79.50, 999.39, 0
2019-07-06 00:00:50 +0800, BME280|BH1750FVI, 30.72, 79.35, 999.38, 0
2019-07-06 00:00:57 +0800, BME280|BH1750FVI, 30.73, 79.23, 999.37, 0
2019-07-06 00:01:04 +0800, BME280|BH1750FVI, 30.73, 79.22, 999.36, 0
2019-07-06 00:01:13 +0800, BME280|BH1750FVI, 30.71, 79.30, 999.37, 0
2019-07-06 00:01:20 +0800, BME280|BH1750FVI, 30.69, 79.31, 999.38, 0
2019-07-06 00:01:27 +0800, BME280|BH1750FVI, 30.67, 79.49, 999.40, 0
2019-07-06 00:01:34 +0800, BME280|BH1750FVI, 30.68, 79.46, 999.38, 0
2019-07-06 00:01:41 +0800, BME280|BH1750FVI, 30.68, 79.46, 999.39, 0
2019-07-06 00:01:49 +0800, BME280|BH1750FVI, 30.70, 79.37, 999.39, 0
2019-07-06 00:01:56 +0800, BME280|BH1750FVI, 30.71, 79.44, 999.38, 0
2019-07-06 00:02:03 +0800, BME280|BH1750FVI, 30.73, 79.40, 999.38, 0
2019-07-06 00:02:10 +0800, BME280|BH1750FVI, 30.75, 79.29, 999.34, 0
2019-07-06 00:02:17 +0800, BME280|BH1750FVI, 30.75, 79.31, 999.39, 0
2019-07-06 00:02:24 +0800, BME280|BH1750FVI, 30.75, 79.37, 999.38, 0
2019-07-06 00:02:33 +0800, BME280|BH1750FVI, 30.74, 79.47, 999.32, 0
2019-07-06 00:02:40 +0800, BME280|BH1750FVI, 30.75, 79.54, 999.38, 0
2019-07-06 00:02:47 +0800, BME280|BH1750FVI, 30.77, 79.46, 999.32, 0
2019-07-06 00:02:54 +0800, BME280|BH1750FVI, 30.77, 79.53, 999.37, 0
2019-07-06 00:03:01 +0800, BME280|BH1750FVI, 30.77, 79.52, 999.31, 0
2019-07-06 00:03:10 +0800, BME280|BH1750FVI, 30.74, 79.53, 999.33, 0
2019-07-06 00:03:17 +0800, BME280|BH1750FVI, 30.74, 79.57, 999.36, 0
2019-07-06 00:03:24 +0800, BME280|BH1750FVI, 30.73, 79.67, 999.38, 0
2019-07-06 00:03:31 +0800, BME280|BH1750FVI, 30.72, 79.64, 999.37, 0
2019-07-06 00:03:38 +0800, BME280|BH1750FVI, 30.68, 79.78, 999.37, 0
2019-07-06 00:03:45 +0800, BME280|BH1750FVI, 30.65, 79.95, 999.38, 0
2019-07-06 00:03:53 +0800, BME280|BH1750FVI, 30.60, 80.06, 999.38, 0
2019-07-06 00:04:00 +0800, BME280|BH1750FVI, 30.54, 80.31, 999.36, 0
2019-07-06 00:04:07 +0800, BME280|BH1750FVI, 30.50, 80.53, 999.36, 0
2019-07-06 00:04:14 +0800, BME280|BH1750FVI, 30.47, 80.66, 999.33, 0
2019-07-06 00:04:21 +0800, BME280|BH1750FVI, 30.45, 80.69, 999.41, 0
2019-07-06 00:04:30 +0800, BME280|BH1750FVI, 30.45, 80.84, 999.42, 0
2019-07-06 00:04:37 +0800, BME280|BH1750FVI, 30.47, 80.84, 999.34, 0
2019-07-06 00:04:44 +0800, BME280|BH1750FVI, 30.48, 80.80, 999.36, 0
2019-07-06 00:04:51 +0800, BME280|BH1750FVI, 30.49, 80.75, 999.40, 0
2019-07-06 00:04:58 +0800, BME280|BH1750FVI, 30.48, 80.84, 999.37, 0
2019-07-06 00:05:05 +0800, BME280|BH1750FVI, 30.49, 80.94, 999.37, 0
2019-07-06 00:05:13 +0800, BME280|BH1750FVI, 30.48, 80.99, 999.39, 0
2019-07-06 00:05:20 +0800, BME280|BH1750FVI, 30.48, 81.06, 999.36, 0
2019-07-06 00:05:27 +0800, BME280|BH1750FVI, 30.48, 81.16, 999.36, 0
2019-07-06 00:05:34 +0800, BME280|BH1750FVI, 30.48, 81.08, 999.40, 0
2019-07-06 00:05:41 +0800, BME280|BH1750FVI, 30.45, 81.14, 999.41, 0
2019-07-06 00:05:50 +0800, BME280|BH1750FVI, 30.42, 81.34, 999.40, 0
2019-07-06 00:05:57 +0800, BME280|BH1750FVI, 30.42, 81.43, 999.39, 0
2019-07-06 00:06:04 +0800, BME280|BH1750FVI, 30.41, 81.60, 999.38, 0
2019-07-06 00:06:11 +0800, BME280|BH1750FVI, 30.41, 81.65, 999.40, 0
2019-07-06 00:06:18 +0800, BME280|BH1750FVI, 30.41, 81.58, 999.41, 0
2019-07-06 00:06:25 +0800, BME280|BH1750FVI, 30.37, 81.70, 999.40, 0
2019-07-06 00:06:33 +0800, BME280|BH1750FVI, 30.35, 81.91, 999.40, 0
2019-07-06 00:06:40 +0800, BME280|BH1750FVI, 30.34, 81.99, 999.39, 0
2019-07-06 00:06:47 +0800, BME280|BH1750FVI, 30.34, 82.02, 999.36, 0
2019-07-06 00:06:54 +0800, BME280|BH1750FVI, 30.35, 82.04, 999.37, 0
2019-07-06 00:07:01 +0800, BME280|BH1750FVI, 30.33, 81.97, 999.39, 0
