DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-10-20 00:00:05 +0800, BME280|BH1750FVI, 26.06, 100.00, 1012.242, 54612
2017-10-20 00:00:12 +0800, BME280|BH1750FVI, 26.06, 100.00, 1012.246, 54612
2017-10-20 00:00:19 +0800, BME280|BH1750FVI, 26.06, 100.00, 1012.233, 54612
2017-10-20 00:00:27 +0800, BME280|BH1750FVI, 26.03, 100.00, 1012.240, 54612
2017-10-20 00:00:34 +0800, BME280|BH1750FVI, 25.98, 100.00, 1012.242, 54612
2017-10-20 00:00:42 +0800, BME280|BH1750FVI, 25.97, 100.00, 1012.241, 54612
2017-10-20 00:00:49 +0800, BME280|BH1750FVI, 25.96, 100.00, 1012.263, 54612
2017-10-20 00:00:57 +0800, BME280|BH1750FVI, 25.94, 100.00, 1012.254, 54612
2017-10-20 00:01:04 +0800, BME280|BH1750FVI, 25.94, 100.00, 1012.259, 54612
2017-10-20 00:01:12 +0800, BME280|BH1750FVI, 25.95, 100.00, 1012.266, 54612
2017-10-20 00:01:19 +0800, BME280|BH1750FVI, 25.96, 100.00, 1012.252, 54612
2017-10-20 00:01:27 +0800, BME280|BH1750FVI, 25.97, 100.00, 1012.246, 54612
2017-10-20 00:01:34 +0800, BME280|BH1750FVI, 25.97, 100.00, 1012.246, 54612
2017-10-20 00:01:42 +0800, BME280|BH1750FVI, 25.98, 100.00, 1012.269, 54612
2017-10-20 00:01:49 +0800, BME280|BH1750FVI, 25.96, 100.00, 1012.250, 54612
2017-10-20 00:01:56 +0800, BME280|BH1750FVI, 25.93, 100.00, 1012.253, 54612
2017-10-20 00:02:04 +0800, BME280|BH1750FVI, 25.90, 100.00, 1012.255, 54612
2017-10-20 00:02:11 +0800, BME280|BH1750FVI, 25.87, 100.00, 1012.260, 54612
2017-10-20 00:02:19 +0800, BME280|BH1750FVI, 25.84, 100.00, 1012.245, 54612
2017-10-20 00:02:26 +0800, BME280|BH1750FVI, 25.82, 100.00, 1012.256, 54612
2017-10-20 00:02:34 +0800, BME280|BH1750FVI, 25.82, 100.00, 1012.270, 54612
2017-10-20 00:02:41 +0800, BME280|BH1750FVI, 25.83, 100.00, 1012.261, 54612
2017-10-20 00:02:49 +0800, BME280|BH1750FVI, 25.84, 100.00, 1012.240, 54612
2017-10-20 00:02:56 +0800, BME280|BH1750FVI, 25.85, 100.00, 1012.254, 54612
2017-10-20 00:03:04 +0800, BME280|BH1750FVI, 25.87, 100.00, 1012.266, 54612
2017-10-20 00:03:11 +0800, BME280|BH1750FVI, 25.89, 100.00, 1012.262, 54612
2017-10-20 00:03:19 +0800, BME280|BH1750FVI, 25.92, 100.00, 1012.256, 54612
2017-10-20 00:03:26 +0800, BME280|BH1750FVI, 25.93, 100.00, 1012.233, 54612
2017-10-20 00:03:34 +0800, BME280|BH1750FVI, 25.92, 100.00, 1012.247, 54612
2017-10-20 00:03:41 +0800, BME280|BH1750FVI, 25.93, 100.00, 1012.286, 54612
2017-10-20 00:03:48 +0800, BME280|BH1750FVI, 25.95, 100.00, 1012.260, 54612
2017-10-20 00:03:56 +0800, BME280|BH1750FVI, 25.96, 100.00, 1012.267, 54612
2017-10-20 00:04:03 +0800, BME280|BH1750FVI, 25.95, 100.00, 1012.242, 54612
