DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-03-23 00:00:05 +0800, BME280|BH1750FVI, 19.68, 79.12, 1017.18, 0
2019-03-23 00:00:12 +0800, BME280|BH1750FVI, 19.68, 79.05, 1017.17, 0
2019-03-23 00:00:19 +0800, BME280|BH1750FVI, 19.67, 79.02, 1017.17, 0
2019-03-23 00:00:27 +0800, BME280|BH1750FVI, 19.67, 79.60, 1017.16, 0
2019-03-23 00:00:34 +0800, BME280|BH1750FVI, 19.66, 79.20, 1017.18, 0
2019-03-23 00:00:41 +0800, BME280|BH1750FVI, 19.64, 79.36, 1017.17, 0
2019-03-23 00:00:48 +0800, BME280|BH1750FVI, 19.61, 79.14, 1017.14, 0
2019-03-23 00:00:55 +0800, BME280|BH1750FVI, 19.59, 79.19, 1017.16, 0
2019-03-23 00:01:04 +0800, BME280|BH1750FVI, 19.59, 79.20, 1017.16, 0
2019-03-23 00:01:15 +0800, BME280|BH1750FVI, 19.56, 79.17, 1017.18, 0
2019-03-23 00:01:22 +0800, BME280|BH1750FVI, 19.51, 79.20, 1017.14, 0
2019-03-23 00:01:29 +0800, BME280|BH1750FVI, 19.46, 79.39, 1017.17, 0
2019-03-23 00:01:36 +0800, BME280|BH1750FVI, 19.44, 79.68, 1017.16, 0
2019-03-23 00:01:44 +0800, BME280|BH1750FVI, 19.44, 79.72, 1017.16, 0
2019-03-23 00:01:51 +0800, BME280|BH1750FVI, 19.42, 79.70, 1017.16, 0
2019-03-23 00:01:58 +0800, BME280|BH1750FVI, 19.41, 79.84, 1017.16, 0
2019-03-23 00:02:05 +0800, BME280|BH1750FVI, 19.42, 80.00, 1017.15, 0
2019-03-23 00:02:12 +0800, BME280|BH1750FVI, 19.43, 79.91, 1017.15, 0
2019-03-23 00:02:19 +0800, BME280|BH1750FVI, 19.44, 79.92, 1017.09, 0
2019-03-23 00:02:28 +0800, BME280|BH1750FVI, 19.44, 80.11, 1017.11, 0
2019-03-23 00:02:35 +0800, BME280|BH1750FVI, 19.46, 80.27, 1017.14, 0
2019-03-23 00:02:42 +0800, BME280|BH1750FVI, 19.48, 79.98, 1017.17, 0
2019-03-23 00:02:49 +0800, BME280|BH1750FVI, 19.49, 79.85, 1017.18, 0
2019-03-23 00:03:04 +0800, BME280|BH1750FVI, 19.50, 79.76, 1017.15, 0
2019-03-23 00:03:18 +0800, BME280|BH1750FVI, 19.50, 79.71, 1017.18, 0
2019-03-23 00:03:25 +0800, BME280|BH1750FVI, 19.51, 79.79, 1017.19, 0
2019-03-23 00:03:32 +0800, BME280|BH1750FVI, 19.55, 80.36, 1017.16, 0
2019-03-23 00:03:48 +0800, BME280|BH1750FVI, 19.55, 79.69, 1017.15, 0
2019-03-23 00:03:55 +0800, BME280|BH1750FVI, 19.57, 79.75, 1017.12, 0
2019-03-23 00:04:02 +0800, BME280|BH1750FVI, 19.55, 79.64, 1017.17, 0
2019-03-23 00:04:09 +0800, BME280|BH1750FVI, 19.55, 79.76, 1017.14, 0
2019-03-23 00:04:16 +0800, BME280|BH1750FVI, 19.54, 79.47, 1017.15, 0
2019-03-23 00:04:28 +0800, BME280|BH1750FVI, 19.51, 79.38, 1017.11, 0
2019-03-23 00:04:35 +0800, BME280|BH1750FVI, 19.47, 79.46, 1017.09, 0
2019-03-23 00:04:42 +0800, BME280|BH1750FVI, 19.46, 79.65, 1017.12, 0
2019-03-23 00:04:49 +0800, BME280|BH1750FVI, 19.42, 79.81, 1017.13, 0
2019-03-23 00:04:56 +0800, BME280|BH1750FVI, 19.39, 79.98, 1017.13, 0
2019-03-23 00:05:08 +0800, BME280|BH1750FVI, 19.38, 79.95, 1017.12, 0
2019-03-23 00:05:18 +0800, BME280|BH1750FVI, 19.36, 80.06, 1017.10, 0
2019-03-23 00:05:33 +0800, BME280|BH1750FVI, 19.35, 80.13, 1017.12, 0
2019-03-23 00:05:40 +0800, BME280|BH1750FVI, 19.36, 80.43, 1017.08, 0
2019-03-23 00:05:48 +0800, BME280|BH1750FVI, 19.33, 80.13, 1017.15, 0
2019-03-23 00:05:55 +0800, BME280|BH1750FVI, 19.30, 80.13, 1017.12, 0
2019-03-23 00:06:02 +0800, BME280|BH1750FVI, 19.27, 80.16, 1017.16, 0
2019-03-23 00:06:09 +0800, BME280|BH1750FVI, 19.25, 80.28, 1017.13, 0
2019-03-23 00:06:16 +0800, BME280|BH1750FVI, 19.25, 80.39, 1017.10, 0
2019-03-23 00:06:25 +0800, BME280|BH1750FVI, 19.26, 80.50, 1017.10, 0
2019-03-23 00:06:32 +0800, BME280|BH1750FVI, 19.26, 80.41, 1017.09, 0
2019-03-23 00:06:39 +0800, BME280|BH1750FVI, 19.24, 80.55, 1017.10, 0
2019-03-23 00:06:46 +0800, BME280|BH1750FVI, 19.25, 80.61, 1017.07, 0
2019-03-23 00:06:53 +0800, BME280|BH1750FVI, 19.28, 80.58, 1017.13, 0
2019-03-23 00:07:00 +0800, BME280|BH1750FVI, 19.28, 80.43, 1017.12, 0
2019-03-23 00:07:08 +0800, BME280|BH1750FVI, 19.31, 80.66, 1017.13, 0
2019-03-23 00:07:15 +0800, BME280|BH1750FVI, 19.29, 80.44, 1017.03, 0
2019-03-23 00:07:22 +0800, BME280|BH1750FVI, 19.23, 80.52, 1017.06, 0
2019-03-23 00:07:29 +0800, BME280|BH1750FVI, 19.22, 80.56, 1017.08, 0
2019-03-23 00:07:36 +0800, BME280|BH1750FVI, 19.20, 80.58, 1017.04, 0
2019-03-23 00:07:45 +0800, BME280|BH1750FVI, 19.19, 80.76, 1017.12, 0
2019-03-23 00:07:52 +0800, BME280|BH1750FVI, 19.19, 80.92, 1017.10, 0
2019-03-23 00:07:59 +0800, BME280|BH1750FVI, 19.18, 81.04, 1017.04, 0
2019-03-23 00:08:06 +0800, BME280|BH1750FVI, 19.17, 80.89, 1017.04, 0
2019-03-23 00:08:13 +0800, BME280|BH1750FVI, 19.19, 80.92, 1017.06, 0
2019-03-23 00:08:20 +0800, BME280|BH1750FVI, 19.19, 80.84, 1017.08, 0
2019-03-23 00:08:28 +0800, BME280|BH1750FVI, 19.17, 80.84, 1017.08, 0
2019-03-23 00:08:35 +0800, BME280|BH1750FVI, 19.18, 80.96, 1017.05, 0
2019-03-23 00:08:42 +0800, BME280|BH1750FVI, 19.19, 80.94, 1017.04, 0
2019-03-23 00:08:49 +0800, BME280|BH1750FVI, 19.20, 80.93, 1017.02, 0
2019-03-23 00:08:56 +0800, BME280|BH1750FVI, 19.19, 81.07, 1017.00, 0
2019-03-23 00:09:05 +0800, BME280|BH1750FVI, 19.17, 81.04, 1017.04, 0
2019-03-23 00:09:12 +0800, BME280|BH1750FVI, 19.16, 81.20, 1017.01, 0
2019-03-23 00:09:19 +0800, BME280|BH1750FVI, 19.16, 81.42, 1017.00, 0
2019-03-23 00:09:26 +0800, BME280|BH1750FVI, 19.15, 81.41, 1017.00, 0
2019-03-23 00:09:33 +0800, BME280|BH1750FVI, 19.15, 81.26, 1017.01, 0
2019-03-23 00:09:40 +0800, BME280|BH1750FVI, 19.13, 81.07, 1017.03, 0
2019-03-23 00:09:49 +0800, BME280|BH1750FVI, 19.14, 81.13, 1017.04, 0
2019-03-23 00:09:56 +0800, BME280|BH1750FVI, 19.15, 81.11, 1017.03, 0
2019-03-23 00:10:03 +0800, BME280|BH1750FVI, 19.16, 81.10, 1017.00, 0
2019-03-23 00:10:10 +0800, BME280|BH1750FVI, 19.18, 81.17, 1017.01, 0
2019-03-23 00:10:17 +0800, BME280|BH1750FVI, 19.20, 81.17, 1017.01, 0
2019-03-23 00:10:25 +0800, BME280|BH1750FVI, 19.21, 80.94, 1017.03, 0
2019-03-23 00:10:32 +0800, BME280|BH1750FVI, 19.21, 80.90, 1016.99, 0
2019-03-23 00:10:39 +0800, BME280|BH1750FVI, 19.21, 80.91, 1017.00, 0
2019-03-23 00:10:46 +0800, BME280|BH1750FVI, 19.22, 81.06, 1017.01, 0
2019-03-23 00:10:53 +0800, BME280|BH1750FVI, 19.22, 81.07, 1017.02, 0
2019-03-23 00:11:00 +0800, BME280|BH1750FVI, 19.21, 81.06, 1017.01, 0
2019-03-23 00:11:09 +0800, BME280|BH1750FVI, 19.19, 81.06, 1017.01, 0
2019-03-23 00:11:16 +0800, BME280|BH1750FVI, 19.20, 81.07, 1016.96, 0
2019-03-23 00:11:23 +0800, BME280|BH1750FVI, 19.20, 81.06, 1016.97, 0
2019-03-23 00:11:30 +0800, BME280|BH1750FVI, 19.20, 81.12, 1016.97, 0
2019-03-23 00:11:37 +0800, BME280|BH1750FVI, 19.19, 81.13, 1017.00, 0
2019-03-23 00:11:45 +0800, BME280|BH1750FVI, 19.19, 81.09, 1017.04, 0
2019-03-23 00:11:52 +0800, BME280|BH1750FVI, 19.18, 80.94, 1016.92, 0
