DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-05-19 00:00:00 +0800, BME280|BH1750FVI, 25.50, 100.00, 1005.03, 0
2019-05-19 00:00:07 +0800, BME280|BH1750FVI, 25.52, 100.00, 1005.05, 0
2019-05-19 00:00:14 +0800, BME280|BH1750FVI, 25.53, 100.00, 1005.04, 0
2019-05-19 00:00:23 +0800, BME280|BH1750FVI, 25.56, 100.00, 1005.06, 0
2019-05-19 00:00:31 +0800, BME280|BH1750FVI, 25.57, 100.00, 1005.03, 0
2019-05-19 00:00:38 +0800, BME280|BH1750FVI, 25.57, 100.00, 1005.10, 0
2019-05-19 00:00:45 +0800, BME280|BH1750FVI, 25.57, 100.00, 1005.07, 0
2019-05-19 00:00:53 +0800, BME280|BH1750FVI, 25.57, 100.00, 1005.08, 0
2019-05-19 00:01:00 +0800, BME280|BH1750FVI, 25.57, 100.00, 1005.08, 0
2019-05-19 00:01:09 +0800, BME280|BH1750FVI, 25.58, 100.00, 1005.08, 0
2019-05-19 00:01:16 +0800, BME280|BH1750FVI, 25.56, 100.00, 1005.09, 0
2019-05-19 00:01:24 +0800, BME280|BH1750FVI, 25.55, 100.00, 1005.10, 0
2019-05-19 00:01:31 +0800, BME280|BH1750FVI, 25.53, 100.00, 1005.11, 0
2019-05-19 00:01:38 +0800, BME280|BH1750FVI, 25.50, 100.00, 1005.14, 0
2019-05-19 00:01:47 +0800, BME280|BH1750FVI, 25.49, 100.00, 1005.13, 0
2019-05-19 00:01:54 +0800, BME280|BH1750FVI, 25.48, 100.00, 1005.14, 0
2019-05-19 00:02:05 +0800, BME280|BH1750FVI, 25.44, 100.00, 1005.17, 0
2019-05-19 00:02:13 +0800, BME280|BH1750FVI, 25.42, 100.00, 1005.14, 0
2019-05-19 00:02:20 +0800, BME280|BH1750FVI, 25.43, 100.00, 1005.12, 0
2019-05-19 00:02:29 +0800, BME280|BH1750FVI, 25.45, 100.00, 1005.14, 0
2019-05-19 00:02:36 +0800, BME280|BH1750FVI, 25.44, 100.00, 1005.21, 0
2019-05-19 00:02:44 +0800, BME280|BH1750FVI, 25.40, 100.00, 1005.15, 0
2019-05-19 00:02:51 +0800, BME280|BH1750FVI, 25.38, 100.00, 1005.13, 0
2019-05-19 00:02:58 +0800, BME280|BH1750FVI, 25.37, 100.00, 1005.16, 0
2019-05-19 00:03:06 +0800, BME280|BH1750FVI, 25.37, 100.00, 1005.18, 0
2019-05-19 00:03:15 +0800, BME280|BH1750FVI, 25.36, 100.00, 1005.19, 0
2019-05-19 00:03:22 +0800, BME280|BH1750FVI, 25.34, 100.00, 1005.17, 0
2019-05-19 00:03:29 +0800, BME280|BH1750FVI, 25.32, 100.00, 1005.19, 0
2019-05-19 00:03:37 +0800, BME280|BH1750FVI, 25.30, 100.00, 1005.18, 0
2019-05-19 00:03:44 +0800, BME280|BH1750FVI, 25.31, 100.00, 1005.18, 0
2019-05-19 00:03:53 +0800, BME280|BH1750FVI, 25.31, 100.00, 1005.15, 0
2019-05-19 00:04:04 +0800, BME280|BH1750FVI, 25.30, 100.00, 1005.16, 0
2019-05-19 00:04:11 +0800, BME280|BH1750FVI, 25.30, 100.00, 1005.15, 0
2019-05-19 00:04:18 +0800, BME280|BH1750FVI, 25.30, 100.00, 1005.17, 0
2019-05-19 00:04:26 +0800, BME280|BH1750FVI, 25.30, 100.00, 1005.18, 0
2019-05-19 00:04:35 +0800, BME280|BH1750FVI, 25.28, 100.00, 1005.19, 0
2019-05-19 00:04:42 +0800, BME280|BH1750FVI, 25.29, 100.00, 1005.18, 0
2019-05-19 00:04:49 +0800, BME280|BH1750FVI, 25.30, 100.00, 1005.17, 0
2019-05-19 00:05:08 +0800, BME280|BH1750FVI, 25.33, 100.00, 1005.17, 0
2019-05-19 00:05:20 +0800, BME280|BH1750FVI, 25.31, 100.00, 1005.19, 0
2019-05-19 00:05:28 +0800, BME280|BH1750FVI, 25.31, 100.00, 1005.20, 0
2019-05-19 00:05:35 +0800, BME280|BH1750FVI, 25.33, 100.00, 1005.18, 0
2019-05-19 00:05:42 +0800, BME280|BH1750FVI, 25.33, 100.00, 1005.14, 0
2019-05-19 00:05:50 +0800, BME280|BH1750FVI, 25.31, 100.00, 1005.17, 0
2019-05-19 00:06:02 +0800, BME280|BH1750FVI, 25.31, 100.00, 1005.17, 0
2019-05-19 00:06:13 +0800, BME280|BH1750FVI, 25.29, 100.00, 1005.17, 0
2019-05-19 00:06:20 +0800, BME280|BH1750FVI, 25.28, 100.00, 1005.17, 0
2019-05-19 00:06:28 +0800, BME280|BH1750FVI, 25.28, 100.00, 1005.18, 0
2019-05-19 00:06:35 +0800, BME280|BH1750FVI, 25.27, 100.00, 1005.15, 0
2019-05-19 00:06:44 +0800, BME280|BH1750FVI, 25.26, 100.00, 1005.19, 0
2019-05-19 00:06:51 +0800, BME280|BH1750FVI, 25.25, 100.00, 1005.16, 0
2019-05-19 00:06:59 +0800, BME280|BH1750FVI, 25.24, 100.00, 1005.17, 0
2019-05-19 00:07:06 +0800, BME280|BH1750FVI, 25.25, 100.00, 1005.16, 0
2019-05-19 00:07:13 +0800, BME280|BH1750FVI, 25.26, 100.00, 1005.20, 0
2019-05-19 00:07:22 +0800, BME280|BH1750FVI, 25.27, 100.00, 1005.15, 0
2019-05-19 00:07:30 +0800, BME280|BH1750FVI, 25.27, 100.00, 1005.14, 0
2019-05-19 00:07:37 +0800, BME280|BH1750FVI, 25.27, 100.00, 1005.14, 0
2019-05-19 00:07:44 +0800, BME280|BH1750FVI, 25.27, 100.00, 1005.14, 0
2019-05-19 00:07:52 +0800, BME280|BH1750FVI, 25.27, 100.00, 1005.12, 0
2019-05-19 00:07:59 +0800, BME280|BH1750FVI, 25.28, 100.00, 1005.16, 0
2019-05-19 00:08:11 +0800, BME280|BH1750FVI, 25.27, 100.00, 1005.11, 0
2019-05-19 00:08:19 +0800, BME280|BH1750FVI, 25.27, 100.00, 1005.12, 0
2019-05-19 00:08:26 +0800, BME280|BH1750FVI, 25.29, 100.00, 1005.14, 0
2019-05-19 00:08:33 +0800, BME280|BH1750FVI, 25.30, 100.00, 1005.14, 0
2019-05-19 00:08:41 +0800, BME280|BH1750FVI, 25.31, 100.00, 1005.14, 0
2019-05-19 00:08:50 +0800, BME280|BH1750FVI, 25.32, 100.00, 1005.15, 0
2019-05-19 00:08:57 +0800, BME280|BH1750FVI, 25.34, 100.00, 1005.13, 0
2019-05-19 00:09:04 +0800, BME280|BH1750FVI, 25.35, 100.00, 1005.12, 0
2019-05-19 00:09:12 +0800, BME280|BH1750FVI, 25.35, 100.00, 1005.10, 0
2019-05-19 00:09:19 +0800, BME280|BH1750FVI, 25.36, 100.00, 1005.11, 0
2019-05-19 00:09:28 +0800, BME280|BH1750FVI, 25.36, 100.00, 1005.12, 0
2019-05-19 00:09:35 +0800, BME280|BH1750FVI, 25.36, 100.00, 1005.10, 0
2019-05-19 00:09:43 +0800, BME280|BH1750FVI, 25.35, 100.00, 1005.11, 0
2019-05-19 00:09:50 +0800, BME280|BH1750FVI, 25.34, 100.00, 1005.11, 0
2019-05-19 00:09:57 +0800, BME280|BH1750FVI, 25.34, 100.00, 1005.11, 0
2019-05-19 00:10:05 +0800, BME280|BH1750FVI, 25.36, 100.00, 1005.13, 0
2019-05-19 00:10:13 +0800, BME280|BH1750FVI, 25.36, 100.00, 1005.10, 0
2019-05-19 00:10:21 +0800, BME280|BH1750FVI, 25.36, 100.00, 1005.12, 0
2019-05-19 00:10:28 +0800, BME280|BH1750FVI, 25.36, 100.00, 1005.08, 0
2019-05-19 00:10:35 +0800, BME280|BH1750FVI, 25.35, 100.00, 1005.13, 0
2019-05-19 00:10:43 +0800, BME280|BH1750FVI, 25.33, 100.00, 1005.10, 0
2019-05-19 00:10:52 +0800, BME280|BH1750FVI, 25.31, 100.00, 1005.11, 0
2019-05-19 00:10:59 +0800, BME280|BH1750FVI, 25.31, 100.00, 1005.10, 0
2019-05-19 00:11:06 +0800, BME280|BH1750FVI, 25.31, 100.00, 1005.06, 0
2019-05-19 00:11:14 +0800, BME280|BH1750FVI, 25.31, 100.00, 1005.12, 0
2019-05-19 00:11:21 +0800, BME280|BH1750FVI, 25.32, 100.00, 1005.12, 0
2019-05-19 00:11:28 +0800, BME280|BH1750FVI, 25.33, 100.00, 1005.11, 0
2019-05-19 00:11:37 +0800, BME280|BH1750FVI, 25.34, 100.00, 1005.11, 0
2019-05-19 00:11:44 +0800, BME280|BH1750FVI, 25.36, 100.00, 1005.13, 0
2019-05-19 00:11:52 +0800, BME280|BH1750FVI, 25.36, 100.00, 1005.14, 0
2019-05-19 00:11:59 +0800, BME280|BH1750FVI, 25.36, 100.00, 1005.15, 0
2019-05-19 00:12:07 +0800, BME280|BH1750FVI, 25.37, 100.00, 1005.12, 0
2019-05-19 00:12:19 +0800, BME280|BH1750FVI, 25.36, 100.00, 1005.14, 0
2019-05-19 00:12:26 +0800, BME280|BH1750FVI, 25.37, 100.00, 1005.14, 0
2019-05-19 00:12:34 +0800, BME280|BH1750FVI, 25.38, 100.00, 1005.18, 0
