DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-09-06 00:00:03 +0800, BME280|BH1750FVI, 29.95, 85.32, 1003.48, 0
2018-09-06 00:00:10 +0800, BME280|BH1750FVI, 29.96, 85.35, 1003.49, 0
2018-09-06 00:00:19 +0800, BME280|BH1750FVI, 29.99, 85.20, 1003.46, 0
2018-09-06 00:00:26 +0800, BME280|BH1750FVI, 29.99, 85.11, 1003.47, 0
2018-09-06 00:00:33 +0800, BME280|BH1750FVI, 29.98, 85.08, 1003.49, 0
2018-09-06 00:00:40 +0800, BME280|BH1750FVI, 29.97, 85.08, 1003.50, 0
2018-09-06 00:00:47 +0800, BME280|BH1750FVI, 29.97, 85.11, 1003.49, 0
2018-09-06 00:00:55 +0800, BME280|BH1750FVI, 29.97, 85.02, 1003.51, 0
2018-09-06 00:01:02 +0800, BME280|BH1750FVI, 29.96, 84.90, 1003.51, 0
2018-09-06 00:01:09 +0800, BME280|BH1750FVI, 29.94, 84.89, 1003.49, 0
2018-09-06 00:01:16 +0800, BME280|BH1750FVI, 29.92, 85.05, 1003.48, 0
2018-09-06 00:01:23 +0800, BME280|BH1750FVI, 29.91, 85.14, 1003.50, 0
2018-09-06 00:01:30 +0800, BME280|BH1750FVI, 29.90, 85.18, 1003.53, 0
2018-09-06 00:01:39 +0800, BME280|BH1750FVI, 29.89, 85.23, 1003.47, 0
2018-09-06 00:01:46 +0800, BME280|BH1750FVI, 29.88, 85.31, 1003.47, 0
2018-09-06 00:01:53 +0800, BME280|BH1750FVI, 29.89, 85.31, 1003.48, 0
2018-09-06 00:02:00 +0800, BME280|BH1750FVI, 29.90, 85.29, 1003.46, 0
2018-09-06 00:02:07 +0800, BME280|BH1750FVI, 29.90, 85.31, 1003.46, 0
2018-09-06 00:02:15 +0800, BME280|BH1750FVI, 29.91, 85.38, 1003.50, 0
2018-09-06 00:02:22 +0800, BME280|BH1750FVI, 29.92, 85.43, 1003.47, 0
2018-09-06 00:02:29 +0800, BME280|BH1750FVI, 29.93, 85.50, 1003.46, 0
2018-09-06 00:02:36 +0800, BME280|BH1750FVI, 29.94, 85.42, 1003.47, 0
2018-09-06 00:02:43 +0800, BME280|BH1750FVI, 29.95, 85.33, 1003.46, 0
2018-09-06 00:02:50 +0800, BME280|BH1750FVI, 29.95, 85.27, 1003.47, 0
2018-09-06 00:02:59 +0800, BME280|BH1750FVI, 29.96, 85.29, 1003.45, 0
2018-09-06 00:03:06 +0800, BME280|BH1750FVI, 29.99, 85.21, 1003.46, 0
2018-09-06 00:03:13 +0800, BME280|BH1750FVI, 30.01, 85.01, 1003.45, 0
2018-09-06 00:03:20 +0800, BME280|BH1750FVI, 30.02, 85.00, 1003.47, 0
2018-09-06 00:03:27 +0800, BME280|BH1750FVI, 30.04, 84.94, 1003.52, 0
2018-09-06 00:03:35 +0800, BME280|BH1750FVI, 30.09, 84.64, 1003.45, 0
2018-09-06 00:03:46 +0800, BME280|BH1750FVI, 30.14, 84.48, 1003.47, 0
2018-09-06 00:03:53 +0800, BME280|BH1750FVI, 30.14, 84.48, 1003.42, 0
2018-09-06 00:04:00 +0800, BME280|BH1750FVI, 30.16, 84.54, 1003.49, 0
2018-09-06 00:04:07 +0800, BME280|BH1750FVI, 30.17, 84.49, 1003.43, 0
2018-09-06 00:04:16 +0800, BME280|BH1750FVI, 30.20, 84.34, 1003.50, 0
