DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-11-24 00:19:44 +0800, BME280|BH1750FVI, 24.10, 80.40, 1015.63, 54612
2019-11-24 00:19:55 +0800, BME280|BH1750FVI, 24.10, 80.37, 1015.63, 54612
2019-11-24 00:20:13 +0800, BME280|BH1750FVI, 24.11, 80.36, 1015.66, 54612
2019-11-24 00:20:26 +0800, BME280|BH1750FVI, 24.11, 80.36, 1015.67, 54612
2019-11-24 00:20:37 +0800, BME280|BH1750FVI, 24.10, 80.36, 1015.65, 54612
2019-11-24 00:23:13 +0800, BME280|BH1750FVI, 24.18, 80.11, 1015.67, 54612
2019-11-24 00:23:48 +0800, BME280|BH1750FVI, 24.18, 80.04, 1015.66, 54612
2019-11-24 00:34:49 +0800, BME280|BH1750FVI, 24.20, 79.60, 1015.62, 54612
2019-11-24 00:34:58 +0800, BME280|BH1750FVI, 24.20, 79.58, 1015.60, 54612
2019-11-24 00:35:44 +0800, BME280|BH1750FVI, 24.23, 79.50, 1015.61, 54612
2019-11-24 00:35:58 +0800, BME280|BH1750FVI, 24.22, 79.54, 1015.58, 54612
2019-11-24 00:36:09 +0800, BME280|BH1750FVI, 24.23, 79.53, 1015.57, 54612
2019-11-24 00:36:17 +0800, BME280|BH1750FVI, 24.22, 79.53, 1015.58, 54612
2019-11-24 00:36:26 +0800, BME280|BH1750FVI, 24.23, 79.53, 1015.61, 54612
2019-11-24 00:36:33 +0800, BME280|BH1750FVI, 24.21, 79.51, 1015.60, 54612
2019-11-24 00:36:44 +0800, BME280|BH1750FVI, 24.21, 79.53, 1015.59, 54612
2019-11-24 00:37:22 +0800, BME280|BH1750FVI, 24.24, 79.47, 1015.61, 54612
2019-11-24 00:37:53 +0800, BME280|BH1750FVI, 24.24, 79.46, 1015.54, 54612
2019-11-24 00:38:08 +0800, BME280|BH1750FVI, 24.23, 79.48, 1015.57, 54612
2019-11-24 00:38:15 +0800, BME280|BH1750FVI, 24.23, 79.49, 1015.56, 54612
2019-11-24 00:38:22 +0800, BME280|BH1750FVI, 24.24, 79.48, 1015.55, 54612
2019-11-24 00:39:01 +0800, BME280|BH1750FVI, 24.22, 79.45, 1015.58, 54612
2019-11-24 00:39:10 +0800, BME280|BH1750FVI, 24.21, 79.47, 1015.57, 54612
2019-11-24 00:39:24 +0800, BME280|BH1750FVI, 24.20, 79.51, 1015.56, 54612
2019-11-24 00:39:32 +0800, BME280|BH1750FVI, 24.18, 79.53, 1015.56, 54612
2019-11-24 00:39:39 +0800, BME280|BH1750FVI, 24.17, 79.57, 1015.57, 54612
2019-11-24 00:39:55 +0800, BME280|BH1750FVI, 24.16, 79.63, 1015.56, 54612
2019-11-24 00:40:13 +0800, BME280|BH1750FVI, 24.17, 79.65, 1015.57, 54612
2019-11-24 00:40:37 +0800, BME280|BH1750FVI, 24.17, 79.64, 1015.57, 54612
2019-11-24 00:41:19 +0800, BME280|BH1750FVI, 24.11, 79.85, 1015.52, 54612
2019-11-24 00:41:41 +0800, BME280|BH1750FVI, 24.07, 79.91, 1015.54, 54612
2019-11-24 00:42:08 +0800, BME280|BH1750FVI, 24.08, 79.96, 1015.52, 54612
2019-11-24 00:42:26 +0800, BME280|BH1750FVI, 24.05, 80.00, 1015.53, 54612
2019-11-24 01:03:08 +0800, BME280|BH1750FVI, 23.87, 80.66, 1015.40, 54612
2019-11-24 01:08:02 +0800, BME280|BH1750FVI, 23.99, 80.35, 1015.38, 54612
2019-11-24 01:23:38 +0800, BME280|BH1750FVI, 24.01, 81.11, 1015.17, 54612
