DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-08-23 00:00:02 +0800, BME280|BH1750FVI, 30.95, 78.82, 994.85, 0
2018-08-23 00:00:09 +0800, BME280|BH1750FVI, 30.99, 78.68, 994.90, 0
2018-08-23 00:00:16 +0800, BME280|BH1750FVI, 31.02, 78.46, 994.91, 0
2018-08-23 00:00:23 +0800, BME280|BH1750FVI, 31.05, 78.30, 994.87, 0
2018-08-23 00:00:32 +0800, BME280|BH1750FVI, 31.08, 78.13, 994.89, 0
2018-08-23 00:00:39 +0800, BME280|BH1750FVI, 31.09, 77.92, 994.90, 0
2018-08-23 00:00:46 +0800, BME280|BH1750FVI, 31.10, 77.89, 994.91, 0
2018-08-23 00:00:53 +0800, BME280|BH1750FVI, 31.11, 77.80, 994.92, 0
2018-08-23 00:01:00 +0800, BME280|BH1750FVI, 31.11, 77.60, 994.93, 0
2018-08-23 00:01:07 +0800, BME280|BH1750FVI, 31.11, 77.62, 994.89, 0
2018-08-23 00:01:15 +0800, BME280|BH1750FVI, 31.12, 77.57, 994.90, 0
2018-08-23 00:01:22 +0800, BME280|BH1750FVI, 31.13, 77.65, 994.90, 0
2018-08-23 00:01:29 +0800, BME280|BH1750FVI, 31.15, 77.65, 994.91, 0
2018-08-23 00:01:36 +0800, BME280|BH1750FVI, 31.16, 77.46, 994.90, 0
2018-08-23 00:01:43 +0800, BME280|BH1750FVI, 31.16, 77.25, 994.90, 0
2018-08-23 00:01:52 +0800, BME280|BH1750FVI, 31.16, 77.41, 994.91, 0
2018-08-23 00:01:59 +0800, BME280|BH1750FVI, 31.15, 77.51, 994.89, 0
2018-08-23 00:02:06 +0800, BME280|BH1750FVI, 31.14, 77.54, 994.92, 0
2018-08-23 00:02:13 +0800, BME280|BH1750FVI, 31.11, 77.65, 994.91, 0
2018-08-23 00:02:20 +0800, BME280|BH1750FVI, 31.10, 77.67, 994.92, 0
2018-08-23 00:02:27 +0800, BME280|BH1750FVI, 31.09, 77.76, 994.92, 0
2018-08-23 00:02:35 +0800, BME280|BH1750FVI, 31.09, 77.70, 994.87, 0
2018-08-23 00:02:42 +0800, BME280|BH1750FVI, 31.08, 77.73, 994.89, 0
2018-08-23 00:02:49 +0800, BME280|BH1750FVI, 31.07, 77.81, 994.88, 0
2018-08-23 00:02:56 +0800, BME280|BH1750FVI, 31.06, 77.87, 994.86, 0
2018-08-23 00:03:03 +0800, BME280|BH1750FVI, 31.06, 77.85, 994.87, 0
2018-08-23 00:03:12 +0800, BME280|BH1750FVI, 31.04, 77.94, 994.88, 0
2018-08-23 00:03:19 +0800, BME280|BH1750FVI, 31.04, 77.98, 994.91, 0
2018-08-23 00:03:26 +0800, BME280|BH1750FVI, 31.04, 78.02, 994.89, 0
2018-08-23 00:03:33 +0800, BME280|BH1750FVI, 31.04, 78.01, 994.86, 0
2018-08-23 00:03:40 +0800, BME280|BH1750FVI, 31.05, 77.95, 994.85, 0
2018-08-23 00:03:47 +0800, BME280|BH1750FVI, 31.05, 77.89, 994.85, 0
2018-08-23 00:03:56 +0800, BME280|BH1750FVI, 31.05, 77.94, 994.87, 0
2018-08-23 00:04:03 +0800, BME280|BH1750FVI, 31.04, 77.90, 994.86, 0
2018-08-23 00:04:10 +0800, BME280|BH1750FVI, 31.04, 77.90, 994.88, 0
2018-08-23 00:04:17 +0800, BME280|BH1750FVI, 31.05, 77.97, 994.89, 0
2018-08-23 00:04:24 +0800, BME280|BH1750FVI, 31.06, 77.95, 994.86, 0
2018-08-23 00:04:32 +0800, BME280|BH1750FVI, 31.07, 77.93, 994.85, 0
2018-08-23 00:04:39 +0800, BME280|BH1750FVI, 31.07, 77.93, 994.83, 0
2018-08-23 00:04:46 +0800, BME280|BH1750FVI, 31.07, 77.95, 994.82, 0
2018-08-23 00:04:53 +0800, BME280|BH1750FVI, 31.07, 77.78, 994.85, 0
2018-08-23 00:05:00 +0800, BME280|BH1750FVI, 31.06, 77.74, 994.84, 0
2018-08-23 00:05:07 +0800, BME280|BH1750FVI, 31.03, 77.82, 994.84, 0
2018-08-23 00:05:16 +0800, BME280|BH1750FVI, 30.98, 78.05, 994.85, 0
2018-08-23 00:05:23 +0800, BME280|BH1750FVI, 30.96, 78.20, 994.84, 0
2018-08-23 00:05:30 +0800, BME280|BH1750FVI, 30.95, 78.24, 994.81, 0
2018-08-23 00:05:37 +0800, BME280|BH1750FVI, 30.94, 78.30, 994.80, 0
2018-08-23 00:05:44 +0800, BME280|BH1750FVI, 30.94, 78.32, 994.80, 0
2018-08-23 00:05:52 +0800, BME280|BH1750FVI, 30.94, 78.33, 994.81, 0
2018-08-23 00:05:59 +0800, BME280|BH1750FVI, 30.94, 78.38, 994.80, 0
2018-08-23 00:06:06 +0800, BME280|BH1750FVI, 30.95, 78.40, 994.80, 0
2018-08-23 00:06:13 +0800, BME280|BH1750FVI, 30.96, 78.40, 994.79, 0
2018-08-23 00:06:20 +0800, BME280|BH1750FVI, 30.98, 78.35, 994.81, 0
2018-08-23 00:06:27 +0800, BME280|BH1750FVI, 30.99, 78.23, 994.81, 0
2018-08-23 00:06:39 +0800, BME280|BH1750FVI, 31.01, 78.17, 994.80, 0
2018-08-23 00:06:46 +0800, BME280|BH1750FVI, 31.02, 78.08, 994.78, 0
2018-08-23 00:06:53 +0800, BME280|BH1750FVI, 31.03, 78.06, 994.79, 0
2018-08-23 00:07:00 +0800, BME280|BH1750FVI, 31.03, 78.04, 994.78, 0
2018-08-23 00:07:07 +0800, BME280|BH1750FVI, 31.03, 78.05, 994.78, 0
2018-08-23 00:07:16 +0800, BME280|BH1750FVI, 31.03, 78.13, 994.76, 0
2018-08-23 00:07:23 +0800, BME280|BH1750FVI, 31.04, 78.16, 994.75, 0
2018-08-23 00:07:30 +0800, BME280|BH1750FVI, 31.06, 78.03, 994.75, 0
2018-08-23 00:07:37 +0800, BME280|BH1750FVI, 31.08, 77.93, 994.77, 0
2018-08-23 00:07:44 +0800, BME280|BH1750FVI, 31.09, 77.89, 994.79, 0
2018-08-23 00:07:53 +0800, BME280|BH1750FVI, 31.10, 77.82, 994.76, 0
2018-08-23 00:08:00 +0800, BME280|BH1750FVI, 31.11, 77.83, 994.77, 0
2018-08-23 00:08:07 +0800, BME280|BH1750FVI, 31.12, 77.81, 994.76, 0
2018-08-23 00:08:14 +0800, BME280|BH1750FVI, 31.14, 77.78, 994.78, 0
2018-08-23 00:08:21 +0800, BME280|BH1750FVI, 31.16, 77.71, 994.77, 0
2018-08-23 00:08:28 +0800, BME280|BH1750FVI, 31.17, 77.61, 994.72, 0
2018-08-23 00:08:36 +0800, BME280|BH1750FVI, 31.19, 77.58, 994.76, 0
2018-08-23 00:08:43 +0800, BME280|BH1750FVI, 31.21, 77.50, 994.74, 0
2018-08-23 00:08:50 +0800, BME280|BH1750FVI, 31.23, 77.46, 994.79, 0
2018-08-23 00:08:57 +0800, BME280|BH1750FVI, 31.26, 77.40, 994.77, 0
2018-08-23 00:09:04 +0800, BME280|BH1750FVI, 31.28, 77.22, 994.76, 0
2018-08-23 00:09:13 +0800, BME280|BH1750FVI, 31.29, 77.22, 994.72, 0
2018-08-23 00:09:20 +0800, BME280|BH1750FVI, 31.29, 77.27, 994.75, 0
2018-08-23 00:09:27 +0800, BME280|BH1750FVI, 31.30, 77.27, 994.74, 0
2018-08-23 00:09:34 +0800, BME280|BH1750FVI, 31.30, 77.30, 994.72, 0
2018-08-23 00:09:41 +0800, BME280|BH1750FVI, 31.33, 77.24, 994.71, 0
2018-08-23 00:09:48 +0800, BME280|BH1750FVI, 31.34, 77.20, 994.74, 0
2018-08-23 00:09:56 +0800, BME280|BH1750FVI, 31.37, 77.12, 994.76, 0
2018-08-23 00:10:03 +0800, BME280|BH1750FVI, 31.38, 77.07, 994.75, 0
2018-08-23 00:10:10 +0800, BME280|BH1750FVI, 31.39, 77.01, 994.72, 0
2018-08-23 00:10:17 +0800, BME280|BH1750FVI, 31.40, 76.99, 994.71, 0
2018-08-23 00:10:24 +0800, BME280|BH1750FVI, 31.40, 76.99, 994.72, 0
2018-08-23 00:10:33 +0800, BME280|BH1750FVI, 31.42, 76.96, 994.75, 0
