DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-06-27 00:00:06 +0800, BME280|BH1750FVI, 32.46, 67.53, 1008.793, 0
2017-06-27 00:00:17 +0800, BME280|BH1750FVI, 32.48, 67.37, 1008.795, 0
2017-06-27 00:00:24 +0800, BME280|BH1750FVI, 32.53, 67.35, 1008.801, 0
2017-06-27 00:00:31 +0800, BME280|BH1750FVI, 32.56, 67.14, 1008.813, 0
2017-06-27 00:00:38 +0800, BME280|BH1750FVI, 32.51, 67.17, 1008.793, 0
2017-06-27 00:00:45 +0800, BME280|BH1750FVI, 32.50, 67.15, 1008.788, 0
2017-06-27 00:00:56 +0800, BME280|BH1750FVI, 32.50, 67.18, 1008.788, 0
2017-06-27 00:01:03 +0800, BME280|BH1750FVI, 32.49, 67.20, 1008.810, 0
2017-06-27 00:01:10 +0800, BME280|BH1750FVI, 32.50, 67.21, 1008.807, 0
2017-06-27 00:01:18 +0800, BME280|BH1750FVI, 32.52, 67.17, 1008.773, 0
2017-06-27 00:01:25 +0800, BME280|BH1750FVI, 32.52, 67.14, 1008.806, 0
2017-06-27 00:01:32 +0800, BME280|BH1750FVI, 32.48, 67.24, 1008.823, 0
2017-06-27 00:01:39 +0800, BME280|BH1750FVI, 32.47, 67.30, 1008.822, 0
2017-06-27 00:01:46 +0800, BME280|BH1750FVI, 32.43, 67.35, 1008.791, 0
2017-06-27 00:01:53 +0800, BME280|BH1750FVI, 32.38, 67.53, 1008.801, 0
2017-06-27 00:02:00 +0800, BME280|BH1750FVI, 32.35, 67.70, 1008.776, 0
2017-06-27 00:02:07 +0800, BME280|BH1750FVI, 32.40, 67.73, 1008.821, 0
2017-06-27 00:02:15 +0800, BME280|BH1750FVI, 32.46, 67.72, 1008.792, 0
2017-06-27 00:02:22 +0800, BME280|BH1750FVI, 32.50, 67.42, 1008.794, 0
2017-06-27 00:02:29 +0800, BME280|BH1750FVI, 32.50, 67.36, 1008.807, 0
2017-06-27 00:02:36 +0800, BME280|BH1750FVI, 32.52, 67.38, 1008.774, 0
2017-06-27 00:02:43 +0800, BME280|BH1750FVI, 32.54, 67.04, 1008.801, 0
2017-06-27 00:02:50 +0800, BME280|BH1750FVI, 32.59, 67.04, 1008.809, 0
2017-06-27 00:02:57 +0800, BME280|BH1750FVI, 32.57, 67.05, 1008.809, 0
2017-06-27 00:03:04 +0800, BME280|BH1750FVI, 32.57, 67.09, 1008.803, 0
2017-06-27 00:03:12 +0800, BME280|BH1750FVI, 32.59, 67.04, 1008.809, 0
2017-06-27 00:03:19 +0800, BME280|BH1750FVI, 32.61, 66.98, 1008.839, 0
2017-06-27 00:03:26 +0800, BME280|BH1750FVI, 32.64, 66.84, 1008.801, 0
2017-06-27 00:03:33 +0800, BME280|BH1750FVI, 32.70, 66.76, 1008.810, 0
2017-06-27 00:03:40 +0800, BME280|BH1750FVI, 32.70, 66.61, 1008.818, 0
2017-06-27 00:03:47 +0800, BME280|BH1750FVI, 32.74, 66.52, 1008.826, 0
2017-06-27 00:03:54 +0800, BME280|BH1750FVI, 32.79, 66.37, 1008.817, 0
2017-06-27 00:04:02 +0800, BME280|BH1750FVI, 32.82, 66.25, 1008.773, 0
2017-06-27 00:04:09 +0800, BME280|BH1750FVI, 32.86, 66.25, 1008.782, 0
2017-06-27 00:04:16 +0800, BME280|BH1750FVI, 32.90, 66.25, 1008.780, 0
2017-06-27 00:04:23 +0800, BME280|BH1750FVI, 32.96, 65.93, 1008.775, 0
2017-06-27 00:04:30 +0800, BME280|BH1750FVI, 33.00, 65.89, 1008.792, 0
2017-06-27 00:04:37 +0800, BME280|BH1750FVI, 33.00, 65.80, 1008.802, 0
2017-06-27 00:04:44 +0800, BME280|BH1750FVI, 33.00, 65.90, 1008.776, 0
2017-06-27 00:04:51 +0800, BME280|BH1750FVI, 33.00, 66.01, 1008.809, 0
2017-06-27 00:04:59 +0800, BME280|BH1750FVI, 32.98, 65.85, 1008.790, 0
2017-06-27 00:05:06 +0800, BME280|BH1750FVI, 32.95, 65.89, 1008.763, 0
2017-06-27 00:05:13 +0800, BME280|BH1750FVI, 32.99, 65.98, 1008.772, 0
2017-06-27 00:05:20 +0800, BME280|BH1750FVI, 33.02, 66.00, 1008.770, 0
2017-06-27 00:05:27 +0800, BME280|BH1750FVI, 33.04, 65.99, 1008.786, 0
2017-06-27 00:05:34 +0800, BME280|BH1750FVI, 32.98, 65.62, 1008.775, 0
2017-06-27 00:05:41 +0800, BME280|BH1750FVI, 32.86, 65.83, 1008.766, 0
2017-06-27 00:05:49 +0800, BME280|BH1750FVI, 32.80, 65.97, 1008.790, 0
2017-06-27 00:05:56 +0800, BME280|BH1750FVI, 32.80, 66.00, 1008.790, 0
2017-06-27 00:06:03 +0800, BME280|BH1750FVI, 32.78, 66.01, 1008.788, 0
2017-06-27 00:06:10 +0800, BME280|BH1750FVI, 32.75, 66.07, 1008.767, 0
2017-06-27 00:06:17 +0800, BME280|BH1750FVI, 32.76, 66.04, 1008.774, 0
2017-06-27 00:06:24 +0800, BME280|BH1750FVI, 32.77, 65.91, 1008.793, 0
2017-06-27 00:06:31 +0800, BME280|BH1750FVI, 32.72, 66.14, 1008.772, 0
2017-06-27 00:06:38 +0800, BME280|BH1750FVI, 32.73, 66.41, 1008.799, 0
2017-06-27 00:06:46 +0800, BME280|BH1750FVI, 32.72, 66.57, 1008.760, 0
2017-06-27 00:06:53 +0800, BME280|BH1750FVI, 32.62, 66.63, 1008.778, 0
2017-06-27 00:07:00 +0800, BME280|BH1750FVI, 32.52, 66.88, 1008.780, 0
2017-06-27 00:07:07 +0800, BME280|BH1750FVI, 32.51, 67.01, 1008.778, 0
2017-06-27 00:07:14 +0800, BME280|BH1750FVI, 32.47, 67.15, 1008.764, 0
2017-06-27 00:07:21 +0800, BME280|BH1750FVI, 32.52, 67.08, 1008.785, 0
2017-06-27 00:07:28 +0800, BME280|BH1750FVI, 32.61, 66.84, 1008.762, 0
2017-06-27 00:07:36 +0800, BME280|BH1750FVI, 32.68, 66.67, 1008.789, 0
2017-06-27 00:07:43 +0800, BME280|BH1750FVI, 32.72, 66.63, 1008.758, 0
2017-06-27 00:07:50 +0800, BME280|BH1750FVI, 32.73, 66.51, 1008.792, 0
2017-06-27 00:07:57 +0800, BME280|BH1750FVI, 32.73, 66.46, 1008.760, 0
2017-06-27 00:08:04 +0800, BME280|BH1750FVI, 32.74, 66.48, 1008.777, 0
2017-06-27 00:08:11 +0800, BME280|BH1750FVI, 32.69, 66.66, 1008.767, 0
2017-06-27 00:08:18 +0800, BME280|BH1750FVI, 32.68, 66.70, 1008.765, 0
2017-06-27 00:08:25 +0800, BME280|BH1750FVI, 32.63, 66.82, 1008.762, 0
2017-06-27 00:08:33 +0800, BME280|BH1750FVI, 32.57, 66.93, 1008.774, 0
2017-06-27 00:08:40 +0800, BME280|BH1750FVI, 32.53, 66.97, 1008.762, 0
2017-06-27 00:08:47 +0800, BME280|BH1750FVI, 32.51, 67.04, 1008.755, 0
2017-06-27 00:08:54 +0800, BME280|BH1750FVI, 32.45, 67.22, 1008.753, 0
2017-06-27 00:09:01 +0800, BME280|BH1750FVI, 32.47, 67.26, 1008.783, 0
2017-06-27 00:09:08 +0800, BME280|BH1750FVI, 32.46, 67.23, 1008.750, 0
2017-06-27 00:09:15 +0800, BME280|BH1750FVI, 32.51, 67.40, 1008.746, 0
2017-06-27 00:09:22 +0800, BME280|BH1750FVI, 32.53, 67.01, 1008.769, 0
2017-06-27 00:09:30 +0800, BME280|BH1750FVI, 32.51, 66.99, 1008.765, 0
2017-06-27 00:09:37 +0800, BME280|BH1750FVI, 32.49, 67.05, 1008.747, 0
2017-06-27 00:09:44 +0800, BME280|BH1750FVI, 32.43, 67.20, 1008.756, 0
2017-06-27 00:09:51 +0800, BME280|BH1750FVI, 32.35, 67.50, 1008.733, 0
2017-06-27 00:09:58 +0800, BME280|BH1750FVI, 32.41, 67.44, 1008.734, 0
2017-06-27 00:10:05 +0800, BME280|BH1750FVI, 32.46, 67.31, 1008.748, 0
2017-06-27 00:10:12 +0800, BME280|BH1750FVI, 32.47, 67.12, 1008.772, 0
2017-06-27 00:10:20 +0800, BME280|BH1750FVI, 32.45, 67.45, 1008.740, 0
2017-06-27 00:10:27 +0800, BME280|BH1750FVI, 32.42, 67.18, 1008.749, 0
2017-06-27 00:10:34 +0800, BME280|BH1750FVI, 32.48, 67.54, 1008.737, 0
2017-06-27 00:10:41 +0800, BME280|BH1750FVI, 32.52, 67.29, 1008.758, 0
2017-06-27 00:10:48 +0800, BME280|BH1750FVI, 32.50, 67.24, 1008.762, 0
2017-06-27 00:10:55 +0800, BME280|BH1750FVI, 32.45, 67.30, 1008.765, 0
2017-06-27 00:11:02 +0800, BME280|BH1750FVI, 32.44, 67.33, 1008.746, 0
2017-06-27 00:11:09 +0800, BME280|BH1750FVI, 32.45, 67.33, 1008.753, 0
2017-06-27 00:11:17 +0800, BME280|BH1750FVI, 32.46, 67.29, 1008.768, 0
2017-06-27 00:11:24 +0800, BME280|BH1750FVI, 32.47, 67.31, 1008.771, 0
2017-06-27 00:11:31 +0800, BME280|BH1750FVI, 32.52, 67.22, 1008.714, 0
2017-06-27 00:11:38 +0800, BME280|BH1750FVI, 32.56, 67.21, 1008.742, 0
2017-06-27 00:11:45 +0800, BME280|BH1750FVI, 32.61, 67.05, 1008.760, 0
2017-06-27 00:11:52 +0800, BME280|BH1750FVI, 32.62, 66.86, 1008.762, 0
2017-06-27 00:11:59 +0800, BME280|BH1750FVI, 32.62, 66.84, 1008.733, 0
2017-06-27 00:12:07 +0800, BME280|BH1750FVI, 32.69, 66.95, 1008.781, 0
2017-06-27 00:12:14 +0800, BME280|BH1750FVI, 32.77, 66.70, 1008.761, 0
2017-06-27 00:12:21 +0800, BME280|BH1750FVI, 32.80, 66.33, 1008.787, 0
2017-06-27 00:12:28 +0800, BME280|BH1750FVI, 32.83, 66.31, 1008.733, 0
2017-06-27 00:12:35 +0800, BME280|BH1750FVI, 32.85, 66.05, 1008.731, 0
2017-06-27 00:12:42 +0800, BME280|BH1750FVI, 32.76, 66.15, 1008.762, 0
2017-06-27 00:12:49 +0800, BME280|BH1750FVI, 32.73, 66.26, 1008.752, 0
2017-06-27 00:12:56 +0800, BME280|BH1750FVI, 32.77, 66.27, 1008.742, 0
2017-06-27 00:13:04 +0800, BME280|BH1750FVI, 32.82, 66.34, 1008.707, 0
2017-06-27 00:13:11 +0800, BME280|BH1750FVI, 32.87, 66.20, 1008.680, 0
2017-06-27 00:13:18 +0800, BME280|BH1750FVI, 32.89, 66.02, 1008.705, 0
2017-06-27 00:13:25 +0800, BME280|BH1750FVI, 32.93, 66.08, 1008.724, 0
2017-06-27 00:13:32 +0800, BME280|BH1750FVI, 32.95, 65.62, 1008.696, 0
2017-06-27 00:13:39 +0800, BME280|BH1750FVI, 32.92, 65.56, 1008.738, 0
2017-06-27 00:13:46 +0800, BME280|BH1750FVI, 32.91, 65.52, 1008.735, 0
2017-06-27 00:13:53 +0800, BME280|BH1750FVI, 32.88, 65.61, 1008.716, 0
2017-06-27 00:14:01 +0800, BME280|BH1750FVI, 32.84, 65.70, 1008.724, 0
2017-06-27 00:14:08 +0800, BME280|BH1750FVI, 32.78, 65.93, 1008.757, 0
2017-06-27 00:14:15 +0800, BME280|BH1750FVI, 32.80, 65.95, 1008.740, 0
2017-06-27 00:14:22 +0800, BME280|BH1750FVI, 32.80, 65.96, 1008.717, 0
2017-06-27 00:14:29 +0800, BME280|BH1750FVI, 32.84, 66.01, 1008.728, 0
2017-06-27 00:14:36 +0800, BME280|BH1750FVI, 32.80, 65.87, 1008.735, 0
2017-06-27 00:14:43 +0800, BME280|BH1750FVI, 32.75, 65.97, 1008.751, 0
2017-06-27 00:14:51 +0800, BME280|BH1750FVI, 32.67, 65.95, 1008.719, 0
2017-06-27 00:14:58 +0800, BME280|BH1750FVI, 32.59, 66.28, 1008.753, 0
2017-06-27 00:15:05 +0800, BME280|BH1750FVI, 32.55, 66.45, 1008.726, 0
2017-06-27 00:15:12 +0800, BME280|BH1750FVI, 32.56, 66.71, 1008.717, 0
2017-06-27 00:15:19 +0800, BME280|BH1750FVI, 32.58, 66.66, 1008.714, 0
2017-06-27 00:15:26 +0800, BME280|BH1750FVI, 32.53, 66.45, 1008.717, 0
2017-06-27 00:15:33 +0800, BME280|BH1750FVI, 32.47, 66.71, 1008.762, 0
2017-06-27 00:15:40 +0800, BME280|BH1750FVI, 32.52, 66.68, 1008.714, 0
2017-06-27 00:15:48 +0800, BME280|BH1750FVI, 32.57, 66.55, 1008.697, 0
2017-06-27 00:15:55 +0800, BME280|BH1750FVI, 32.61, 66.46, 1008.726, 0
2017-06-27 00:16:02 +0800, BME280|BH1750FVI, 32.64, 66.35, 1008.690, 0
2017-06-27 00:16:09 +0800, BME280|BH1750FVI, 32.64, 66.33, 1008.723, 0
2017-06-27 00:16:16 +0800, BME280|BH1750FVI, 32.68, 66.31, 1008.704, 0
2017-06-27 00:16:23 +0800, BME280|BH1750FVI, 32.74, 66.58, 1008.698, 0
2017-06-27 00:16:30 +0800, BME280|BH1750FVI, 32.81, 66.48, 1008.692, 0
