DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-02-23 00:00:00 +0800, BME280|BH1750FVI, 16.19, 88.59, 1019.508, 54612
2018-02-23 00:00:07 +0800, BME280|BH1750FVI, 16.18, 88.56, 1019.511, 54612
2018-02-23 00:00:14 +0800, BME280|BH1750FVI, 16.16, 88.48, 1019.475, 54612
2018-02-23 00:00:21 +0800, BME280|BH1750FVI, 16.14, 88.46, 1019.460, 54612
2018-02-23 00:00:28 +0800, BME280|BH1750FVI, 16.14, 88.44, 1019.463, 54612
2018-02-23 00:00:35 +0800, BME280|BH1750FVI, 16.14, 88.51, 1019.469, 54612
2018-02-23 00:00:42 +0800, BME280|BH1750FVI, 16.13, 88.55, 1019.447, 54612
2018-02-23 00:00:49 +0800, BME280|BH1750FVI, 16.12, 88.41, 1019.450, 54612
2018-02-23 00:00:57 +0800, BME280|BH1750FVI, 16.10, 88.50, 1019.450, 54612
2018-02-23 00:01:04 +0800, BME280|BH1750FVI, 16.09, 88.54, 1019.398, 54612
2018-02-23 00:01:11 +0800, BME280|BH1750FVI, 16.08, 88.66, 1019.402, 54612
2018-02-23 00:01:18 +0800, BME280|BH1750FVI, 16.07, 88.78, 1019.403, 54612
2018-02-23 00:01:25 +0800, BME280|BH1750FVI, 16.06, 88.68, 1019.418, 54612
2018-02-23 00:01:32 +0800, BME280|BH1750FVI, 16.05, 88.68, 1019.408, 54612
2018-02-23 00:01:39 +0800, BME280|BH1750FVI, 16.04, 88.79, 1019.431, 54612
2018-02-23 00:01:46 +0800, BME280|BH1750FVI, 16.03, 88.75, 1019.421, 54612
2018-02-23 00:01:53 +0800, BME280|BH1750FVI, 16.01, 88.91, 1019.386, 54612
2018-02-23 00:02:01 +0800, BME280|BH1750FVI, 16.00, 89.32, 1019.382, 54612
2018-02-23 00:02:08 +0800, BME280|BH1750FVI, 16.00, 89.48, 1019.377, 54612
2018-02-23 00:02:15 +0800, BME280|BH1750FVI, 15.99, 89.58, 1019.377, 54612
2018-02-23 00:02:22 +0800, BME280|BH1750FVI, 16.00, 89.66, 1019.367, 54612
2018-02-23 00:02:29 +0800, BME280|BH1750FVI, 16.01, 89.63, 1019.369, 54612
2018-02-23 00:02:36 +0800, BME280|BH1750FVI, 16.02, 89.68, 1019.360, 54612
2018-02-23 00:02:43 +0800, BME280|BH1750FVI, 16.03, 89.65, 1019.374, 54612
2018-02-23 00:02:50 +0800, BME280|BH1750FVI, 16.05, 89.32, 1019.380, 54612
2018-02-23 00:02:58 +0800, BME280|BH1750FVI, 16.06, 89.28, 1019.369, 54612
2018-02-23 00:03:05 +0800, BME280|BH1750FVI, 16.07, 89.43, 1019.361, 54612
2018-02-23 00:03:12 +0800, BME280|BH1750FVI, 16.09, 89.39, 1019.370, 54612
2018-02-23 00:03:19 +0800, BME280|BH1750FVI, 16.10, 89.56, 1019.347, 54612
2018-02-23 00:03:26 +0800, BME280|BH1750FVI, 16.12, 89.31, 1019.336, 54612
2018-02-23 00:03:33 +0800, BME280|BH1750FVI, 16.12, 88.92, 1019.334, 54612
2018-02-23 00:03:40 +0800, BME280|BH1750FVI, 16.13, 89.11, 1019.321, 54612
2018-02-23 00:03:48 +0800, BME280|BH1750FVI, 16.14, 89.47, 1019.340, 54612
2018-02-23 00:03:55 +0800, BME280|BH1750FVI, 16.15, 89.46, 1019.337, 54612
2018-02-23 00:04:02 +0800, BME280|BH1750FVI, 16.15, 89.34, 1019.318, 54612
2018-02-23 00:04:09 +0800, BME280|BH1750FVI, 16.15, 89.05, 1019.347, 54612
2018-02-23 00:04:16 +0800, BME280|BH1750FVI, 16.13, 89.07, 1019.360, 54612
2018-02-23 00:04:23 +0800, BME280|BH1750FVI, 16.13, 89.11, 1019.354, 54612
2018-02-23 00:04:30 +0800, BME280|BH1750FVI, 16.13, 89.35, 1019.319, 54612
2018-02-23 00:04:38 +0800, BME280|BH1750FVI, 16.13, 89.53, 1019.366, 54612
2018-02-23 00:04:45 +0800, BME280|BH1750FVI, 16.14, 89.52, 1019.332, 54612
2018-02-23 00:04:52 +0800, BME280|BH1750FVI, 16.15, 89.41, 1019.339, 54612
2018-02-23 00:04:59 +0800, BME280|BH1750FVI, 16.15, 89.35, 1019.395, 54612
2018-02-23 00:05:06 +0800, BME280|BH1750FVI, 16.14, 89.42, 1019.375, 54612
2018-02-23 00:05:13 +0800, BME280|BH1750FVI, 16.15, 89.54, 1019.381, 54612
2018-02-23 00:05:20 +0800, BME280|BH1750FVI, 16.15, 89.56, 1019.377, 54612
2018-02-23 00:05:28 +0800, BME280|BH1750FVI, 16.15, 89.61, 1019.338, 54612
2018-02-23 00:05:35 +0800, BME280|BH1750FVI, 16.17, 89.62, 1019.380, 54612
2018-02-23 00:05:42 +0800, BME280|BH1750FVI, 16.18, 89.63, 1019.388, 54612
2018-02-23 00:05:49 +0800, BME280|BH1750FVI, 16.20, 89.77, 1019.382, 54612
2018-02-23 00:05:56 +0800, BME280|BH1750FVI, 16.22, 89.80, 1019.376, 54612
2018-02-23 00:06:03 +0800, BME280|BH1750FVI, 16.23, 89.88, 1019.364, 54612
2018-02-23 00:06:11 +0800, BME280|BH1750FVI, 16.24, 89.85, 1019.377, 54612
2018-02-23 00:06:18 +0800, BME280|BH1750FVI, 16.27, 89.71, 1019.371, 54612
2018-02-23 00:06:25 +0800, BME280|BH1750FVI, 16.28, 89.58, 1019.397, 54612
2018-02-23 00:06:32 +0800, BME280|BH1750FVI, 16.30, 89.49, 1019.385, 54612
2018-02-23 00:06:39 +0800, BME280|BH1750FVI, 16.31, 89.70, 1019.375, 54612
2018-02-23 00:06:46 +0800, BME280|BH1750FVI, 16.33, 89.89, 1019.385, 54612
2018-02-23 00:06:53 +0800, BME280|BH1750FVI, 16.33, 89.77, 1019.382, 54612
2018-02-23 00:07:01 +0800, BME280|BH1750FVI, 16.35, 89.84, 1019.413, 54612
2018-02-23 00:07:08 +0800, BME280|BH1750FVI, 16.36, 90.04, 1019.396, 54612
2018-02-23 00:07:15 +0800, BME280|BH1750FVI, 16.37, 89.99, 1019.377, 54612
2018-02-23 00:07:22 +0800, BME280|BH1750FVI, 16.38, 89.47, 1019.386, 54612
2018-02-23 00:07:29 +0800, BME280|BH1750FVI, 16.38, 89.29, 1019.417, 54612
2018-02-23 00:07:36 +0800, BME280|BH1750FVI, 16.38, 89.17, 1019.388, 54612
2018-02-23 00:07:43 +0800, BME280|BH1750FVI, 16.39, 89.19, 1019.389, 54612
