DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-08-20 00:00:04 +0800, BME280|BH1750FVI, 26.79, 96.44, 1003.70, 0
2019-08-20 00:00:11 +0800, BME280|BH1750FVI, 26.75, 96.21, 1003.73, 0
2019-08-20 00:00:19 +0800, BME280|BH1750FVI, 26.74, 96.26, 1003.70, 0
2019-08-20 00:00:26 +0800, BME280|BH1750FVI, 26.72, 96.24, 1003.70, 0
2019-08-20 00:00:33 +0800, BME280|BH1750FVI, 26.70, 96.13, 1003.71, 0
2019-08-20 00:00:44 +0800, BME280|BH1750FVI, 26.66, 96.17, 1003.73, 0
2019-08-20 00:00:51 +0800, BME280|BH1750FVI, 26.67, 96.45, 1003.74, 0
2019-08-20 00:00:59 +0800, BME280|BH1750FVI, 26.64, 96.57, 1003.71, 0
2019-08-20 00:01:06 +0800, BME280|BH1750FVI, 26.63, 96.67, 1003.67, 0
2019-08-20 00:01:13 +0800, BME280|BH1750FVI, 26.63, 96.48, 1003.69, 0
2019-08-20 00:01:20 +0800, BME280|BH1750FVI, 26.62, 96.45, 1003.69, 0
2019-08-20 00:01:27 +0800, BME280|BH1750FVI, 26.64, 96.61, 1003.69, 0
2019-08-20 00:01:34 +0800, BME280|BH1750FVI, 26.67, 96.66, 1003.74, 0
2019-08-20 00:01:43 +0800, BME280|BH1750FVI, 26.68, 96.29, 1003.69, 0
2019-08-20 00:01:50 +0800, BME280|BH1750FVI, 26.70, 96.22, 1003.67, 0
2019-08-20 00:01:57 +0800, BME280|BH1750FVI, 26.70, 96.04, 1003.68, 0
2019-08-20 00:02:04 +0800, BME280|BH1750FVI, 26.73, 96.09, 1003.74, 0
2019-08-20 00:02:11 +0800, BME280|BH1750FVI, 26.74, 95.87, 1003.74, 0
2019-08-20 00:02:19 +0800, BME280|BH1750FVI, 26.72, 95.79, 1003.70, 0
2019-08-20 00:02:26 +0800, BME280|BH1750FVI, 26.73, 96.01, 1003.71, 0
2019-08-20 00:02:33 +0800, BME280|BH1750FVI, 26.75, 96.02, 1003.70, 0
2019-08-20 00:02:40 +0800, BME280|BH1750FVI, 26.75, 95.97, 1003.70, 0
2019-08-20 00:02:47 +0800, BME280|BH1750FVI, 26.73, 95.63, 1003.73, 0
2019-08-20 00:02:54 +0800, BME280|BH1750FVI, 26.70, 95.47, 1003.67, 0
2019-08-20 00:03:03 +0800, BME280|BH1750FVI, 26.67, 95.20, 1003.68, 0
2019-08-20 00:03:10 +0800, BME280|BH1750FVI, 26.69, 95.54, 1003.70, 0
2019-08-20 00:03:17 +0800, BME280|BH1750FVI, 26.72, 95.79, 1003.65, 0
2019-08-20 00:03:24 +0800, BME280|BH1750FVI, 26.76, 95.86, 1003.72, 0
2019-08-20 00:03:31 +0800, BME280|BH1750FVI, 26.80, 95.75, 1003.71, 0
2019-08-20 00:03:40 +0800, BME280|BH1750FVI, 26.84, 95.40, 1003.69, 0
2019-08-20 00:03:47 +0800, BME280|BH1750FVI, 26.87, 95.29, 1003.69, 0
2019-08-20 00:03:54 +0800, BME280|BH1750FVI, 26.92, 95.19, 1003.69, 0
2019-08-20 00:04:01 +0800, BME280|BH1750FVI, 26.95, 94.81, 1003.70, 0
2019-08-20 00:04:08 +0800, BME280|BH1750FVI, 26.97, 94.72, 1003.70, 0
2019-08-20 00:04:15 +0800, BME280|BH1750FVI, 26.97, 94.32, 1003.73, 0
2019-08-20 00:04:23 +0800, BME280|BH1750FVI, 26.92, 93.65, 1003.70, 0
2019-08-20 00:04:30 +0800, BME280|BH1750FVI, 26.89, 93.48, 1003.68, 0
2019-08-20 00:04:37 +0800, BME280|BH1750FVI, 26.84, 93.54, 1003.69, 0
2019-08-20 00:04:44 +0800, BME280|BH1750FVI, 26.83, 93.76, 1003.69, 0
2019-08-20 00:04:51 +0800, BME280|BH1750FVI, 26.81, 93.88, 1003.68, 0
2019-08-20 00:05:00 +0800, BME280|BH1750FVI, 26.83, 94.23, 1003.70, 0
2019-08-20 00:05:07 +0800, BME280|BH1750FVI, 26.87, 94.51, 1003.68, 0
