DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-04-03 00:00:04 +0800, BME280|BH1750FVI, 25.48, 70.91, 1012.65, 0
2018-04-03 00:00:11 +0800, BME280|BH1750FVI, 25.47, 70.98, 1012.68, 0
2018-04-03 00:00:20 +0800, BME280|BH1750FVI, 25.46, 70.98, 1012.67, 0
2018-04-03 00:00:27 +0800, BME280|BH1750FVI, 25.46, 70.99, 1012.64, 0
2018-04-03 00:00:34 +0800, BME280|BH1750FVI, 25.46, 71.05, 1012.69, 0
2018-04-03 00:00:41 +0800, BME280|BH1750FVI, 25.44, 71.08, 1012.65, 0
2018-04-03 00:00:48 +0800, BME280|BH1750FVI, 25.41, 71.16, 1012.69, 0
2018-04-03 00:00:56 +0800, BME280|BH1750FVI, 25.35, 71.38, 1012.67, 0
2018-04-03 00:01:03 +0800, BME280|BH1750FVI, 25.30, 71.55, 1012.70, 0
2018-04-03 00:01:10 +0800, BME280|BH1750FVI, 25.27, 71.69, 1012.70, 0
2018-04-03 00:01:17 +0800, BME280|BH1750FVI, 25.27, 71.67, 1012.67, 0
2018-04-03 00:01:24 +0800, BME280|BH1750FVI, 25.27, 71.71, 1012.70, 0
2018-04-03 00:01:31 +0800, BME280|BH1750FVI, 25.26, 71.71, 1012.65, 0
2018-04-03 00:01:40 +0800, BME280|BH1750FVI, 25.24, 71.80, 1012.65, 0
2018-04-03 00:01:47 +0800, BME280|BH1750FVI, 25.24, 71.85, 1012.67, 0
2018-04-03 00:01:54 +0800, BME280|BH1750FVI, 25.26, 71.76, 1012.68, 0
2018-04-03 00:02:01 +0800, BME280|BH1750FVI, 25.28, 71.75, 1012.70, 0
2018-04-03 00:02:08 +0800, BME280|BH1750FVI, 25.29, 71.70, 1012.68, 0
2018-04-03 00:02:16 +0800, BME280|BH1750FVI, 25.29, 71.71, 1012.68, 0
2018-04-03 00:02:23 +0800, BME280|BH1750FVI, 25.28, 71.68, 1012.68, 0
2018-04-03 00:02:30 +0800, BME280|BH1750FVI, 25.26, 71.78, 1012.63, 0
