DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-03-01 00:00:04 +0800, BME280|BH1750FVI, 20.07, 79.71, 1011.615, 54612
2018-03-01 00:00:12 +0800, BME280|BH1750FVI, 20.05, 79.70, 1011.599, 54612
2018-03-01 00:00:19 +0800, BME280|BH1750FVI, 20.05, 79.66, 1011.620, 54612
2018-03-01 00:00:26 +0800, BME280|BH1750FVI, 20.05, 79.68, 1011.584, 54612
2018-03-01 00:00:33 +0800, BME280|BH1750FVI, 20.05, 79.86, 1011.599, 54612
2018-03-01 00:00:40 +0800, BME280|BH1750FVI, 20.06, 79.89, 1011.624, 54612
2018-03-01 00:00:47 +0800, BME280|BH1750FVI, 20.08, 79.83, 1011.609, 54612
2018-03-01 00:00:54 +0800, BME280|BH1750FVI, 20.07, 79.37, 1011.578, 54612
2018-03-01 00:01:02 +0800, BME280|BH1750FVI, 20.06, 79.41, 1011.618, 54612
2018-03-01 00:01:09 +0800, BME280|BH1750FVI, 20.05, 79.44, 1011.600, 54612
2018-03-01 00:01:16 +0800, BME280|BH1750FVI, 20.05, 79.65, 1011.594, 54612
2018-03-01 00:01:23 +0800, BME280|BH1750FVI, 20.06, 79.83, 1011.607, 54612
2018-03-01 00:01:30 +0800, BME280|BH1750FVI, 20.07, 80.22, 1011.570, 54612
2018-03-01 00:01:37 +0800, BME280|BH1750FVI, 20.08, 80.06, 1011.575, 54612
2018-03-01 00:01:44 +0800, BME280|BH1750FVI, 20.10, 79.87, 1011.600, 54612
2018-03-01 00:01:51 +0800, BME280|BH1750FVI, 20.11, 79.68, 1011.566, 54612
2018-03-01 00:01:59 +0800, BME280|BH1750FVI, 20.12, 79.64, 1011.610, 54612
2018-03-01 00:02:06 +0800, BME280|BH1750FVI, 20.14, 79.53, 1011.633, 54612
2018-03-01 00:02:13 +0800, BME280|BH1750FVI, 20.15, 79.45, 1011.605, 54612
2018-03-01 00:02:20 +0800, BME280|BH1750FVI, 20.15, 79.25, 1011.575, 54612
2018-03-01 00:02:27 +0800, BME280|BH1750FVI, 20.14, 78.83, 1011.589, 54612
2018-03-01 00:02:34 +0800, BME280|BH1750FVI, 20.14, 78.65, 1011.565, 54612
2018-03-01 00:02:41 +0800, BME280|BH1750FVI, 20.13, 78.72, 1011.570, 54612
2018-03-01 00:02:49 +0800, BME280|BH1750FVI, 20.12, 78.72, 1011.563, 54612
2018-03-01 00:02:56 +0800, BME280|BH1750FVI, 20.11, 78.67, 1011.576, 54612
2018-03-01 00:03:03 +0800, BME280|BH1750FVI, 20.09, 78.71, 1011.571, 54612
2018-03-01 00:03:10 +0800, BME280|BH1750FVI, 20.08, 78.86, 1011.567, 54612
2018-03-01 00:03:17 +0800, BME280|BH1750FVI, 20.07, 78.98, 1011.575, 54612
2018-03-01 00:03:24 +0800, BME280|BH1750FVI, 20.07, 78.83, 1011.610, 54612
2018-03-01 00:03:32 +0800, BME280|BH1750FVI, 20.04, 78.78, 1011.594, 54612
2018-03-01 00:03:39 +0800, BME280|BH1750FVI, 19.99, 78.92, 1011.564, 54612
2018-03-01 00:03:46 +0800, BME280|BH1750FVI, 19.94, 79.11, 1011.602, 54612
2018-03-01 00:03:53 +0800, BME280|BH1750FVI, 19.91, 79.31, 1011.584, 54612
2018-03-01 00:04:00 +0800, BME280|BH1750FVI, 19.89, 79.43, 1011.582, 54612
2018-03-01 00:04:07 +0800, BME280|BH1750FVI, 19.86, 79.52, 1011.558, 54612
2018-03-01 00:04:14 +0800, BME280|BH1750FVI, 19.84, 79.63, 1011.597, 54612
