DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-03-12 00:00:06 +0800, BME280|BH1750FVI, 17.41, 74.89, 1015.78, 0
2019-03-12 00:00:13 +0800, BME280|BH1750FVI, 17.43, 75.18, 1015.78, 0
2019-03-12 00:00:20 +0800, BME280|BH1750FVI, 17.45, 75.69, 1015.76, 0
2019-03-12 00:00:28 +0800, BME280|BH1750FVI, 17.45, 74.00, 1015.79, 0
2019-03-12 00:00:35 +0800, BME280|BH1750FVI, 17.43, 74.68, 1015.77, 0
2019-03-12 00:00:42 +0800, BME280|BH1750FVI, 17.45, 75.01, 1015.78, 0
2019-03-12 00:00:49 +0800, BME280|BH1750FVI, 17.44, 73.78, 1015.79, 0
2019-03-12 00:00:56 +0800, BME280|BH1750FVI, 17.46, 74.80, 1015.76, 0
2019-03-12 00:01:03 +0800, BME280|BH1750FVI, 17.46, 73.85, 1015.74, 0
2019-03-12 00:01:12 +0800, BME280|BH1750FVI, 17.45, 74.31, 1015.77, 0
2019-03-12 00:01:19 +0800, BME280|BH1750FVI, 17.44, 73.56, 1015.76, 0
2019-03-12 00:01:26 +0800, BME280|BH1750FVI, 17.42, 74.03, 1015.75, 0
2019-03-12 00:01:33 +0800, BME280|BH1750FVI, 17.42, 74.46, 1015.75, 0
2019-03-12 00:01:40 +0800, BME280|BH1750FVI, 17.43, 74.86, 1015.78, 0
2019-03-12 00:01:48 +0800, BME280|BH1750FVI, 17.43, 74.82, 1015.78, 0
2019-03-12 00:01:55 +0800, BME280|BH1750FVI, 17.43, 74.15, 1015.78, 0
2019-03-12 00:02:02 +0800, BME280|BH1750FVI, 17.39, 73.53, 1015.80, 0
2019-03-12 00:02:09 +0800, BME280|BH1750FVI, 17.34, 73.65, 1015.73, 0
2019-03-12 00:02:16 +0800, BME280|BH1750FVI, 17.33, 74.25, 1015.74, 0
2019-03-12 00:02:23 +0800, BME280|BH1750FVI, 17.33, 74.36, 1015.75, 0
2019-03-12 00:02:32 +0800, BME280|BH1750FVI, 17.34, 74.08, 1015.76, 0
2019-03-12 00:02:39 +0800, BME280|BH1750FVI, 17.31, 73.76, 1015.75, 0
