DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-06-22 00:00:05 +0800, BME280|BH1750FVI, 31.25, 79.36, 1001.69, 0
2019-06-22 00:00:13 +0800, BME280|BH1750FVI, 31.28, 79.33, 1001.76, 0
2019-06-22 00:00:20 +0800, BME280|BH1750FVI, 31.30, 79.13, 1001.74, 0
2019-06-22 00:00:27 +0800, BME280|BH1750FVI, 31.31, 79.15, 1001.74, 0
2019-06-22 00:00:34 +0800, BME280|BH1750FVI, 31.33, 78.99, 1001.69, 0
2019-06-22 00:00:41 +0800, BME280|BH1750FVI, 31.30, 78.93, 1001.72, 0
2019-06-22 00:00:49 +0800, BME280|BH1750FVI, 31.29, 79.12, 1001.73, 0
2019-06-22 00:00:56 +0800, BME280|BH1750FVI, 31.31, 79.15, 1001.72, 0
2019-06-22 00:01:03 +0800, BME280|BH1750FVI, 31.33, 79.06, 1001.68, 0
2019-06-22 00:01:10 +0800, BME280|BH1750FVI, 31.34, 79.08, 1001.71, 0
2019-06-22 00:01:17 +0800, BME280|BH1750FVI, 31.37, 78.87, 1001.72, 0
2019-06-22 00:01:26 +0800, BME280|BH1750FVI, 31.34, 78.77, 1001.74, 0
2019-06-22 00:01:33 +0800, BME280|BH1750FVI, 31.33, 78.97, 1001.72, 0
2019-06-22 00:01:40 +0800, BME280|BH1750FVI, 31.34, 78.99, 1001.71, 0
2019-06-22 00:01:47 +0800, BME280|BH1750FVI, 31.35, 78.83, 1001.72, 0
2019-06-22 00:01:54 +0800, BME280|BH1750FVI, 31.36, 78.79, 1001.71, 0
2019-06-22 00:02:01 +0800, BME280|BH1750FVI, 31.37, 78.88, 1001.70, 0
2019-06-22 00:02:09 +0800, BME280|BH1750FVI, 31.37, 78.67, 1001.72, 0
2019-06-22 00:02:16 +0800, BME280|BH1750FVI, 31.35, 78.68, 1001.70, 0
2019-06-22 00:02:23 +0800, BME280|BH1750FVI, 31.34, 79.00, 1001.72, 0
2019-06-22 00:02:30 +0800, BME280|BH1750FVI, 31.34, 78.92, 1001.70, 0
2019-06-22 00:02:37 +0800, BME280|BH1750FVI, 31.35, 79.09, 1001.69, 0
2019-06-22 00:02:46 +0800, BME280|BH1750FVI, 31.34, 78.94, 1001.70, 0
2019-06-22 00:02:53 +0800, BME280|BH1750FVI, 31.34, 78.94, 1001.70, 0
2019-06-22 00:03:00 +0800, BME280|BH1750FVI, 31.34, 78.94, 1001.71, 0
2019-06-22 00:03:07 +0800, BME280|BH1750FVI, 31.32, 78.87, 1001.72, 0
2019-06-22 00:03:14 +0800, BME280|BH1750FVI, 31.32, 78.98, 1001.71, 0
2019-06-22 00:03:21 +0800, BME280|BH1750FVI, 31.31, 79.03, 1001.69, 0
2019-06-22 00:03:29 +0800, BME280|BH1750FVI, 31.31, 78.98, 1001.70, 0
2019-06-22 00:03:36 +0800, BME280|BH1750FVI, 31.32, 79.04, 1001.71, 0
2019-06-22 00:03:43 +0800, BME280|BH1750FVI, 31.33, 79.10, 1001.69, 0
2019-06-22 00:03:50 +0800, BME280|BH1750FVI, 31.34, 78.96, 1001.70, 0
2019-06-22 00:03:57 +0800, BME280|BH1750FVI, 31.34, 78.85, 1001.71, 0
2019-06-22 00:04:06 +0800, BME280|BH1750FVI, 31.30, 78.68, 1001.68, 0
2019-06-22 00:04:13 +0800, BME280|BH1750FVI, 31.21, 78.78, 1001.66, 0
2019-06-22 00:04:20 +0800, BME280|BH1750FVI, 31.12, 79.30, 1001.68, 0
2019-06-22 00:04:27 +0800, BME280|BH1750FVI, 31.02, 79.40, 1001.65, 0
2019-06-22 00:04:34 +0800, BME280|BH1750FVI, 30.97, 79.74, 1001.64, 0
2019-06-22 00:04:41 +0800, BME280|BH1750FVI, 30.95, 79.92, 1001.68, 0
2019-06-22 00:04:50 +0800, BME280|BH1750FVI, 30.94, 80.31, 1001.66, 0
2019-06-22 00:04:57 +0800, BME280|BH1750FVI, 30.92, 80.31, 1001.68, 0
2019-06-22 00:05:04 +0800, BME280|BH1750FVI, 30.88, 80.29, 1001.67, 0
2019-06-22 00:05:11 +0800, BME280|BH1750FVI, 30.82, 80.46, 1001.63, 0
2019-06-22 00:05:18 +0800, BME280|BH1750FVI, 30.80, 80.60, 1001.62, 0
2019-06-22 00:05:26 +0800, BME280|BH1750FVI, 30.80, 80.63, 1001.64, 0
2019-06-22 00:05:33 +0800, BME280|BH1750FVI, 30.78, 80.65, 1001.66, 0
2019-06-22 00:05:40 +0800, BME280|BH1750FVI, 30.74, 80.79, 1001.64, 0
2019-06-22 00:05:47 +0800, BME280|BH1750FVI, 30.74, 80.90, 1001.65, 0
2019-06-22 00:05:54 +0800, BME280|BH1750FVI, 30.73, 80.84, 1001.66, 0
2019-06-22 00:06:01 +0800, BME280|BH1750FVI, 30.74, 80.93, 1001.66, 0
2019-06-22 00:06:10 +0800, BME280|BH1750FVI, 30.75, 80.98, 1001.68, 0
2019-06-22 00:06:17 +0800, BME280|BH1750FVI, 30.77, 80.88, 1001.64, 0
2019-06-22 00:06:24 +0800, BME280|BH1750FVI, 30.77, 80.75, 1001.66, 0
2019-06-22 00:06:31 +0800, BME280|BH1750FVI, 30.76, 80.82, 1001.65, 0
2019-06-22 00:06:38 +0800, BME280|BH1750FVI, 30.74, 80.80, 1001.66, 0
2019-06-22 00:06:46 +0800, BME280|BH1750FVI, 30.71, 80.89, 1001.65, 0
2019-06-22 00:06:53 +0800, BME280|BH1750FVI, 30.70, 80.98, 1001.64, 0
2019-06-22 00:07:00 +0800, BME280|BH1750FVI, 30.71, 81.06, 1001.62, 0
2019-06-22 00:07:07 +0800, BME280|BH1750FVI, 30.71, 81.02, 1001.68, 0
2019-06-22 00:07:14 +0800, BME280|BH1750FVI, 30.72, 81.04, 1001.66, 0
2019-06-22 00:07:21 +0800, BME280|BH1750FVI, 30.72, 81.03, 1001.67, 0
2019-06-22 00:07:30 +0800, BME280|BH1750FVI, 30.68, 81.14, 1001.69, 0
2019-06-22 00:07:37 +0800, BME280|BH1750FVI, 30.68, 81.26, 1001.69, 0
2019-06-22 00:07:44 +0800, BME280|BH1750FVI, 30.68, 81.32, 1001.66, 0
2019-06-22 00:07:51 +0800, BME280|BH1750FVI, 30.69, 81.41, 1001.65, 0
2019-06-22 00:07:58 +0800, BME280|BH1750FVI, 30.72, 81.34, 1001.68, 0
2019-06-22 00:08:06 +0800, BME280|BH1750FVI, 30.69, 81.22, 1001.64, 0
2019-06-22 00:08:13 +0800, BME280|BH1750FVI, 30.66, 81.36, 1001.68, 0
2019-06-22 00:08:20 +0800, BME280|BH1750FVI, 30.64, 81.46, 1001.67, 0
2019-06-22 00:08:27 +0800, BME280|BH1750FVI, 30.64, 81.52, 1001.67, 0
2019-06-22 00:08:34 +0800, BME280|BH1750FVI, 30.64, 81.49, 1001.67, 0
2019-06-22 00:08:47 +0800, BME280|BH1750FVI, 30.69, 81.55, 1001.65, 0
2019-06-22 00:08:54 +0800, BME280|BH1750FVI, 30.71, 81.43, 1001.66, 0
2019-06-22 00:09:01 +0800, BME280|BH1750FVI, 30.74, 81.36, 1001.68, 0
2019-06-22 00:09:08 +0800, BME280|BH1750FVI, 30.77, 81.34, 1001.68, 0
2019-06-22 00:09:15 +0800, BME280|BH1750FVI, 30.82, 81.19, 1001.64, 0
2019-06-22 00:09:22 +0800, BME280|BH1750FVI, 30.86, 80.93, 1001.67, 0
2019-06-22 00:09:30 +0800, BME280|BH1750FVI, 30.90, 80.82, 1001.68, 0
2019-06-22 00:09:37 +0800, BME280|BH1750FVI, 30.91, 80.56, 1001.69, 0
2019-06-22 00:09:44 +0800, BME280|BH1750FVI, 30.93, 80.69, 1001.67, 0
2019-06-22 00:09:51 +0800, BME280|BH1750FVI, 30.97, 80.69, 1001.66, 0
2019-06-22 00:09:58 +0800, BME280|BH1750FVI, 31.00, 80.43, 1001.65, 0
2019-06-22 00:10:07 +0800, BME280|BH1750FVI, 31.02, 80.18, 1001.65, 0
2019-06-22 00:10:14 +0800, BME280|BH1750FVI, 31.04, 80.11, 1001.64, 0
2019-06-22 00:10:21 +0800, BME280|BH1750FVI, 31.06, 79.72, 1001.66, 0
2019-06-22 00:10:28 +0800, BME280|BH1750FVI, 31.02, 79.72, 1001.71, 0
2019-06-22 00:10:35 +0800, BME280|BH1750FVI, 30.98, 79.87, 1001.67, 0
2019-06-22 00:10:42 +0800, BME280|BH1750FVI, 30.94, 80.03, 1001.67, 0
2019-06-22 00:10:50 +0800, BME280|BH1750FVI, 30.94, 80.23, 1001.66, 0
2019-06-22 00:10:57 +0800, BME280|BH1750FVI, 30.95, 80.06, 1001.68, 0
2019-06-22 00:11:04 +0800, BME280|BH1750FVI, 30.94, 80.23, 1001.66, 0
2019-06-22 00:11:11 +0800, BME280|BH1750FVI, 30.91, 80.17, 1001.67, 0
2019-06-22 00:11:18 +0800, BME280|BH1750FVI, 30.87, 80.39, 1001.65, 0
