DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-21 00:00:05 +0800, BME280|BH1750FVI, 28.47, 92.84, 1002.70, 0
2018-06-21 00:00:12 +0800, BME280|BH1750FVI, 28.46, 92.93, 1002.68, 0
2018-06-21 00:00:20 +0800, BME280|BH1750FVI, 28.46, 92.98, 1002.68, 0
2018-06-21 00:00:27 +0800, BME280|BH1750FVI, 28.47, 92.79, 1002.67, 0
2018-06-21 00:00:35 +0800, BME280|BH1750FVI, 28.49, 92.42, 1002.71, 0
2018-06-21 00:00:42 +0800, BME280|BH1750FVI, 28.50, 92.30, 1002.71, 0
2018-06-21 00:00:49 +0800, BME280|BH1750FVI, 28.52, 92.15, 1002.72, 0
2018-06-21 00:00:56 +0800, BME280|BH1750FVI, 28.54, 92.09, 1002.69, 0
2018-06-21 00:01:03 +0800, BME280|BH1750FVI, 28.55, 92.00, 1002.70, 0
2018-06-21 00:01:10 +0800, BME280|BH1750FVI, 28.57, 91.85, 1002.70, 0
2018-06-21 00:01:19 +0800, BME280|BH1750FVI, 28.59, 91.91, 1002.72, 0
2018-06-21 00:01:26 +0800, BME280|BH1750FVI, 28.61, 91.99, 1002.72, 0
2018-06-21 00:01:33 +0800, BME280|BH1750FVI, 28.63, 92.04, 1002.70, 0
2018-06-21 00:01:40 +0800, BME280|BH1750FVI, 28.64, 92.08, 1002.72, 0
2018-06-21 00:01:47 +0800, BME280|BH1750FVI, 28.65, 92.09, 1002.73, 0
2018-06-21 00:01:55 +0800, BME280|BH1750FVI, 28.67, 91.95, 1002.70, 0
2018-06-21 00:02:02 +0800, BME280|BH1750FVI, 28.68, 91.76, 1002.70, 0
2018-06-21 00:02:09 +0800, BME280|BH1750FVI, 28.70, 91.68, 1002.73, 0
2018-06-21 00:02:16 +0800, BME280|BH1750FVI, 28.71, 91.74, 1002.71, 0
2018-06-21 00:02:23 +0800, BME280|BH1750FVI, 28.71, 91.74, 1002.71, 0
2018-06-21 00:02:30 +0800, BME280|BH1750FVI, 28.70, 91.82, 1002.73, 0
2018-06-21 00:02:39 +0800, BME280|BH1750FVI, 28.70, 91.88, 1002.73, 0
2018-06-21 00:02:46 +0800, BME280|BH1750FVI, 28.71, 91.83, 1002.73, 0
2018-06-21 00:02:53 +0800, BME280|BH1750FVI, 28.71, 91.69, 1002.70, 0
2018-06-21 00:03:00 +0800, BME280|BH1750FVI, 28.70, 91.69, 1002.72, 0
2018-06-21 00:03:07 +0800, BME280|BH1750FVI, 28.69, 91.69, 1002.72, 0
2018-06-21 00:03:15 +0800, BME280|BH1750FVI, 28.68, 91.74, 1002.75, 0
2018-06-21 00:03:22 +0800, BME280|BH1750FVI, 28.68, 91.75, 1002.73, 0
2018-06-21 00:03:29 +0800, BME280|BH1750FVI, 28.69, 91.69, 1002.71, 0
2018-06-21 00:03:36 +0800, BME280|BH1750FVI, 28.68, 91.66, 1002.76, 0
2018-06-21 00:03:43 +0800, BME280|BH1750FVI, 28.67, 91.74, 1002.73, 0
2018-06-21 00:03:50 +0800, BME280|BH1750FVI, 28.66, 91.82, 1002.78, 0
2018-06-21 00:03:59 +0800, BME280|BH1750FVI, 28.65, 91.88, 1002.72, 0
2018-06-21 00:04:06 +0800, BME280|BH1750FVI, 28.64, 91.88, 1002.78, 0
2018-06-21 00:04:13 +0800, BME280|BH1750FVI, 28.63, 91.90, 1002.74, 0
2018-06-21 00:04:20 +0800, BME280|BH1750FVI, 28.61, 92.00, 1002.74, 0
2018-06-21 00:04:27 +0800, BME280|BH1750FVI, 28.59, 92.04, 1002.74, 0
2018-06-21 00:04:36 +0800, BME280|BH1750FVI, 28.58, 92.17, 1002.71, 0
2018-06-21 00:04:43 +0800, BME280|BH1750FVI, 28.56, 92.29, 1002.73, 0
2018-06-21 00:04:50 +0800, BME280|BH1750FVI, 28.55, 92.38, 1002.72, 0
2018-06-21 00:04:57 +0800, BME280|BH1750FVI, 28.54, 92.46, 1002.76, 0
2018-06-21 00:05:04 +0800, BME280|BH1750FVI, 28.54, 92.48, 1002.76, 0
2018-06-21 00:05:11 +0800, BME280|BH1750FVI, 28.53, 92.50, 1002.75, 0
2018-06-21 00:05:19 +0800, BME280|BH1750FVI, 28.54, 92.17, 1002.76, 0
2018-06-21 00:05:26 +0800, BME280|BH1750FVI, 28.54, 92.21, 1002.76, 0
2018-06-21 00:05:33 +0800, BME280|BH1750FVI, 28.55, 92.30, 1002.74, 0
2018-06-21 00:05:40 +0800, BME280|BH1750FVI, 28.55, 92.40, 1002.78, 0
2018-06-21 00:05:47 +0800, BME280|BH1750FVI, 28.55, 92.49, 1002.75, 0
2018-06-21 00:05:56 +0800, BME280|BH1750FVI, 28.56, 92.36, 1002.75, 0
2018-06-21 00:06:03 +0800, BME280|BH1750FVI, 28.57, 92.33, 1002.76, 0
2018-06-21 00:06:10 +0800, BME280|BH1750FVI, 28.58, 92.34, 1002.77, 0
2018-06-21 00:06:17 +0800, BME280|BH1750FVI, 28.58, 92.38, 1002.76, 0
2018-06-21 00:06:24 +0800, BME280|BH1750FVI, 28.57, 92.36, 1002.73, 0
2018-06-21 00:06:31 +0800, BME280|BH1750FVI, 28.56, 92.38, 1002.75, 0
2018-06-21 00:06:39 +0800, BME280|BH1750FVI, 28.55, 92.43, 1002.71, 0
2018-06-21 00:06:46 +0800, BME280|BH1750FVI, 28.53, 92.57, 1002.73, 0
2018-06-21 00:06:53 +0800, BME280|BH1750FVI, 28.52, 92.71, 1002.73, 0
2018-06-21 00:07:00 +0800, BME280|BH1750FVI, 28.51, 92.72, 1002.75, 0
2018-06-21 00:07:07 +0800, BME280|BH1750FVI, 28.50, 92.68, 1002.76, 0
2018-06-21 00:07:16 +0800, BME280|BH1750FVI, 28.48, 92.75, 1002.73, 0
2018-06-21 00:07:23 +0800, BME280|BH1750FVI, 28.46, 92.85, 1002.76, 0
2018-06-21 00:07:30 +0800, BME280|BH1750FVI, 28.45, 92.92, 1002.74, 0
2018-06-21 00:07:37 +0800, BME280|BH1750FVI, 28.43, 93.02, 1002.69, 0
2018-06-21 00:07:44 +0800, BME280|BH1750FVI, 28.42, 93.13, 1002.75, 0
2018-06-21 00:07:51 +0800, BME280|BH1750FVI, 28.41, 93.23, 1002.71, 0
2018-06-21 00:07:59 +0800, BME280|BH1750FVI, 28.40, 93.34, 1002.70, 0
2018-06-21 00:08:06 +0800, BME280|BH1750FVI, 28.39, 93.36, 1002.72, 0
2018-06-21 00:08:13 +0800, BME280|BH1750FVI, 28.39, 93.39, 1002.75, 0
2018-06-21 00:08:20 +0800, BME280|BH1750FVI, 28.39, 93.44, 1002.74, 0
2018-06-21 00:08:27 +0800, BME280|BH1750FVI, 28.38, 93.51, 1002.70, 0
2018-06-21 00:08:36 +0800, BME280|BH1750FVI, 28.38, 93.54, 1002.75, 0
2018-06-21 00:08:43 +0800, BME280|BH1750FVI, 28.38, 93.52, 1002.71, 0
2018-06-21 00:08:50 +0800, BME280|BH1750FVI, 28.38, 93.55, 1002.71, 0
