DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-04-10 00:00:01 +0800, BME280|BH1750FVI, 21.00, 77.08, 1015.21, 0
2018-04-10 00:00:08 +0800, BME280|BH1750FVI, 21.01, 76.93, 1015.21, 0
2018-04-10 00:00:15 +0800, BME280|BH1750FVI, 21.02, 76.74, 1015.19, 0
2018-04-10 00:00:22 +0800, BME280|BH1750FVI, 20.99, 76.76, 1015.21, 0
2018-04-10 00:00:29 +0800, BME280|BH1750FVI, 20.97, 76.68, 1015.23, 0
2018-04-10 00:00:38 +0800, BME280|BH1750FVI, 20.93, 76.71, 1015.21, 0
2018-04-10 00:00:45 +0800, BME280|BH1750FVI, 20.90, 76.75, 1015.20, 0
2018-04-10 00:00:52 +0800, BME280|BH1750FVI, 20.87, 76.82, 1015.21, 0
2018-04-10 00:00:59 +0800, BME280|BH1750FVI, 20.85, 76.96, 1015.18, 0
2018-04-10 00:01:06 +0800, BME280|BH1750FVI, 20.85, 77.04, 1015.18, 0
2018-04-10 00:01:14 +0800, BME280|BH1750FVI, 20.87, 76.94, 1015.17, 0
2018-04-10 00:01:21 +0800, BME280|BH1750FVI, 20.87, 76.99, 1015.22, 0
2018-04-10 00:01:28 +0800, BME280|BH1750FVI, 20.87, 77.07, 1015.18, 0
2018-04-10 00:01:35 +0800, BME280|BH1750FVI, 20.88, 77.17, 1015.18, 0
2018-04-10 00:01:42 +0800, BME280|BH1750FVI, 20.91, 77.07, 1015.20, 0
2018-04-10 00:01:49 +0800, BME280|BH1750FVI, 20.93, 76.78, 1015.17, 0
2018-04-10 00:01:58 +0800, BME280|BH1750FVI, 20.93, 76.79, 1015.18, 0
2018-04-10 00:02:05 +0800, BME280|BH1750FVI, 20.93, 76.80, 1015.18, 0
2018-04-10 00:02:12 +0800, BME280|BH1750FVI, 20.92, 76.78, 1015.17, 0
2018-04-10 00:02:19 +0800, BME280|BH1750FVI, 20.90, 76.85, 1015.17, 0
2018-04-10 00:02:26 +0800, BME280|BH1750FVI, 20.89, 76.90, 1015.20, 0
2018-04-10 00:02:34 +0800, BME280|BH1750FVI, 20.87, 76.92, 1015.21, 0
2018-04-10 00:02:41 +0800, BME280|BH1750FVI, 20.85, 77.05, 1015.17, 0
2018-04-10 00:02:48 +0800, BME280|BH1750FVI, 20.83, 77.15, 1015.20, 0
2018-04-10 00:02:55 +0800, BME280|BH1750FVI, 20.80, 77.16, 1015.18, 0
2018-04-10 00:03:02 +0800, BME280|BH1750FVI, 20.79, 77.26, 1015.19, 0
2018-04-10 00:03:15 +0800, BME280|BH1750FVI, 20.79, 77.29, 1015.19, 0
2018-04-10 00:03:22 +0800, BME280|BH1750FVI, 20.81, 77.17, 1015.19, 0
2018-04-10 00:03:29 +0800, BME280|BH1750FVI, 20.83, 77.20, 1015.21, 0
2018-04-10 00:03:36 +0800, BME280|BH1750FVI, 20.86, 77.63, 1015.21, 0
2018-04-10 00:03:43 +0800, BME280|BH1750FVI, 20.89, 77.50, 1015.20, 0
2018-04-10 00:03:50 +0800, BME280|BH1750FVI, 20.93, 77.26, 1015.20, 0
2018-04-10 00:03:58 +0800, BME280|BH1750FVI, 20.94, 76.77, 1015.16, 0
2018-04-10 00:04:05 +0800, BME280|BH1750FVI, 20.92, 76.74, 1015.18, 0
2018-04-10 00:04:12 +0800, BME280|BH1750FVI, 20.90, 76.82, 1015.20, 0
2018-04-10 00:04:19 +0800, BME280|BH1750FVI, 20.90, 76.82, 1015.18, 0
2018-04-10 00:04:26 +0800, BME280|BH1750FVI, 20.92, 76.72, 1015.21, 0
2018-04-10 00:04:35 +0800, BME280|BH1750FVI, 20.93, 76.68, 1015.20, 0
2018-04-10 00:04:42 +0800, BME280|BH1750FVI, 20.92, 76.72, 1015.19, 0
2018-04-10 00:04:49 +0800, BME280|BH1750FVI, 20.94, 76.86, 1015.19, 0
