DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-16 00:00:00 +0800, BME280|BH1750FVI, 25.59, 83.79, 1000.99, 0
2018-06-16 00:00:08 +0800, BME280|BH1750FVI, 25.58, 83.89, 1001.01, 0
2018-06-16 00:00:15 +0800, BME280|BH1750FVI, 25.59, 83.83, 1001.00, 0
2018-06-16 00:00:22 +0800, BME280|BH1750FVI, 25.58, 83.77, 1001.00, 0
2018-06-16 00:00:29 +0800, BME280|BH1750FVI, 25.59, 83.63, 1000.99, 0
2018-06-16 00:00:36 +0800, BME280|BH1750FVI, 25.58, 83.52, 1000.99, 0
2018-06-16 00:00:45 +0800, BME280|BH1750FVI, 25.59, 83.49, 1000.97, 0
2018-06-16 00:00:52 +0800, BME280|BH1750FVI, 25.59, 83.46, 1001.00, 0
2018-06-16 00:00:59 +0800, BME280|BH1750FVI, 25.60, 83.50, 1000.98, 0
2018-06-16 00:01:06 +0800, BME280|BH1750FVI, 25.60, 83.63, 1000.98, 0
2018-06-16 00:01:13 +0800, BME280|BH1750FVI, 25.60, 83.70, 1001.00, 0
2018-06-16 00:01:20 +0800, BME280|BH1750FVI, 25.59, 83.67, 1000.97, 0
2018-06-16 00:01:28 +0800, BME280|BH1750FVI, 25.60, 83.66, 1001.00, 0
2018-06-16 00:01:35 +0800, BME280|BH1750FVI, 25.60, 83.49, 1001.03, 0
2018-06-16 00:01:42 +0800, BME280|BH1750FVI, 25.60, 83.39, 1000.99, 0
2018-06-16 00:01:49 +0800, BME280|BH1750FVI, 25.61, 83.50, 1000.98, 0
2018-06-16 00:01:56 +0800, BME280|BH1750FVI, 25.61, 83.44, 1000.99, 0
2018-06-16 00:02:05 +0800, BME280|BH1750FVI, 25.62, 83.44, 1001.02, 0
2018-06-16 00:02:12 +0800, BME280|BH1750FVI, 25.62, 83.46, 1001.02, 0
2018-06-16 00:02:19 +0800, BME280|BH1750FVI, 25.62, 83.45, 1001.00, 0
