DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-06-02 00:00:07 +0800, BME280|BH1750FVI, 26.91, 100.00, 1005.20, 0
2019-06-02 00:00:18 +0800, BME280|BH1750FVI, 26.91, 100.00, 1005.20, 0
2019-06-02 00:00:25 +0800, BME280|BH1750FVI, 26.89, 100.00, 1005.19, 0
2019-06-02 00:00:34 +0800, BME280|BH1750FVI, 26.89, 100.00, 1005.20, 0
2019-06-02 00:00:42 +0800, BME280|BH1750FVI, 26.88, 100.00, 1005.20, 0
2019-06-02 00:00:56 +0800, BME280|BH1750FVI, 26.89, 100.00, 1005.20, 0
2019-06-02 00:01:04 +0800, BME280|BH1750FVI, 26.90, 100.00, 1005.21, 0
2019-06-02 00:01:12 +0800, BME280|BH1750FVI, 26.88, 100.00, 1005.24, 0
2019-06-02 00:01:20 +0800, BME280|BH1750FVI, 26.87, 100.00, 1005.24, 0
2019-06-02 00:01:34 +0800, BME280|BH1750FVI, 26.86, 100.00, 1005.24, 0
2019-06-02 00:01:46 +0800, BME280|BH1750FVI, 26.88, 100.00, 1005.18, 0
2019-06-02 00:01:54 +0800, BME280|BH1750FVI, 26.89, 100.00, 1005.21, 0
2019-06-02 00:02:05 +0800, BME280|BH1750FVI, 26.89, 100.00, 1005.20, 0
2019-06-02 00:02:13 +0800, BME280|BH1750FVI, 26.89, 100.00, 1005.21, 0
2019-06-02 00:02:20 +0800, BME280|BH1750FVI, 26.89, 100.00, 1005.22, 0
2019-06-02 00:02:27 +0800, BME280|BH1750FVI, 26.87, 100.00, 1005.24, 0
2019-06-02 00:02:36 +0800, BME280|BH1750FVI, 26.88, 100.00, 1005.19, 0
2019-06-02 00:02:44 +0800, BME280|BH1750FVI, 26.89, 100.00, 1005.25, 0
2019-06-02 00:02:55 +0800, BME280|BH1750FVI, 26.92, 100.00, 1005.22, 0
2019-06-02 00:03:02 +0800, BME280|BH1750FVI, 26.93, 100.00, 1005.26, 0
2019-06-02 00:03:09 +0800, BME280|BH1750FVI, 26.94, 100.00, 1005.25, 0
2019-06-02 00:03:22 +0800, BME280|BH1750FVI, 26.95, 100.00, 1005.26, 0
2019-06-02 00:03:29 +0800, BME280|BH1750FVI, 26.94, 100.00, 1005.27, 0
2019-06-02 00:03:36 +0800, BME280|BH1750FVI, 26.92, 100.00, 1005.24, 0
2019-06-02 00:03:47 +0800, BME280|BH1750FVI, 26.90, 100.00, 1005.28, 0
2019-06-02 00:03:55 +0800, BME280|BH1750FVI, 26.88, 100.00, 1005.25, 0
2019-06-02 00:04:07 +0800, BME280|BH1750FVI, 26.88, 100.00, 1005.24, 0
2019-06-02 00:04:15 +0800, BME280|BH1750FVI, 26.88, 100.00, 1005.21, 0
2019-06-02 00:04:22 +0800, BME280|BH1750FVI, 26.87, 100.00, 1005.24, 0
2019-06-02 00:04:29 +0800, BME280|BH1750FVI, 26.86, 100.00, 1005.27, 0
2019-06-02 00:04:42 +0800, BME280|BH1750FVI, 26.87, 100.00, 1005.22, 0
2019-06-02 00:04:49 +0800, BME280|BH1750FVI, 26.88, 100.00, 1005.25, 0
2019-06-02 00:04:57 +0800, BME280|BH1750FVI, 26.89, 100.00, 1005.21, 0
2019-06-02 00:05:04 +0800, BME280|BH1750FVI, 26.87, 100.00, 1005.22, 0
2019-06-02 00:05:11 +0800, BME280|BH1750FVI, 26.87, 100.00, 1005.23, 0
2019-06-02 00:05:24 +0800, BME280|BH1750FVI, 26.84, 100.00, 1005.22, 0
2019-06-02 00:05:31 +0800, BME280|BH1750FVI, 26.85, 100.00, 1005.19, 0
2019-06-02 00:05:38 +0800, BME280|BH1750FVI, 26.85, 100.00, 1005.21, 0
2019-06-02 00:05:46 +0800, BME280|BH1750FVI, 26.86, 100.00, 1005.20, 0
2019-06-02 00:05:53 +0800, BME280|BH1750FVI, 26.85, 100.00, 1005.22, 0
2019-06-02 00:06:01 +0800, BME280|BH1750FVI, 26.86, 100.00, 1005.20, 0
2019-06-02 00:06:09 +0800, BME280|BH1750FVI, 26.86, 100.00, 1005.23, 0
2019-06-02 00:06:17 +0800, BME280|BH1750FVI, 26.87, 100.00, 1005.22, 0
2019-06-02 00:06:24 +0800, BME280|BH1750FVI, 26.86, 100.00, 1005.24, 0
2019-06-02 00:06:31 +0800, BME280|BH1750FVI, 26.86, 100.00, 1005.21, 0
2019-06-02 00:06:39 +0800, BME280|BH1750FVI, 26.85, 100.00, 1005.22, 0
2019-06-02 00:06:48 +0800, BME280|BH1750FVI, 26.84, 100.00, 1005.23, 0
2019-06-02 00:06:55 +0800, BME280|BH1750FVI, 26.83, 100.00, 1005.21, 0
2019-06-02 00:07:02 +0800, BME280|BH1750FVI, 26.84, 100.00, 1005.16, 0
2019-06-02 00:07:10 +0800, BME280|BH1750FVI, 26.83, 100.00, 1005.18, 0
2019-06-02 00:07:17 +0800, BME280|BH1750FVI, 26.82, 100.00, 1005.20, 0
2019-06-02 00:07:24 +0800, BME280|BH1750FVI, 26.81, 100.00, 1005.19, 0
2019-06-02 00:07:33 +0800, BME280|BH1750FVI, 26.81, 100.00, 1005.22, 0
2019-06-02 00:07:40 +0800, BME280|BH1750FVI, 26.81, 100.00, 1005.21, 0
2019-06-02 00:07:48 +0800, BME280|BH1750FVI, 26.81, 100.00, 1005.19, 0
2019-06-02 00:07:55 +0800, BME280|BH1750FVI, 26.83, 100.00, 1005.19, 0
2019-06-02 00:08:02 +0800, BME280|BH1750FVI, 26.84, 100.00, 1005.18, 0
2019-06-02 00:08:11 +0800, BME280|BH1750FVI, 26.84, 100.00, 1005.17, 0
2019-06-02 00:08:19 +0800, BME280|BH1750FVI, 26.85, 100.00, 1005.15, 0
2019-06-02 00:08:26 +0800, BME280|BH1750FVI, 26.85, 100.00, 1005.16, 0
2019-06-02 00:08:33 +0800, BME280|BH1750FVI, 26.85, 100.00, 1005.18, 0
2019-06-02 00:08:41 +0800, BME280|BH1750FVI, 26.85, 100.00, 1005.17, 0
