DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-04-17 00:00:06 +0800, BME280|BH1750FVI, 20.51, 100.00, 1009.38, 0
2019-04-17 00:00:15 +0800, BME280|BH1750FVI, 20.54, 100.00, 1009.45, 0
2019-04-17 00:00:22 +0800, BME280|BH1750FVI, 20.55, 100.00, 1009.42, 0
2019-04-17 00:00:30 +0800, BME280|BH1750FVI, 20.57, 100.00, 1009.39, 0
2019-04-17 00:00:37 +0800, BME280|BH1750FVI, 20.59, 100.00, 1009.44, 0
2019-04-17 00:00:44 +0800, BME280|BH1750FVI, 20.60, 100.00, 1009.41, 0
2019-04-17 00:00:52 +0800, BME280|BH1750FVI, 20.61, 100.00, 1009.43, 0
2019-04-17 00:01:01 +0800, BME280|BH1750FVI, 20.63, 100.00, 1009.40, 0
2019-04-17 00:01:08 +0800, BME280|BH1750FVI, 20.63, 100.00, 1009.42, 0
2019-04-17 00:01:15 +0800, BME280|BH1750FVI, 20.66, 100.00, 1009.38, 0
2019-04-17 00:01:23 +0800, BME280|BH1750FVI, 20.66, 100.00, 1009.40, 0
2019-04-17 00:01:30 +0800, BME280|BH1750FVI, 20.67, 100.00, 1009.39, 0
2019-04-17 00:01:39 +0800, BME280|BH1750FVI, 20.67, 100.00, 1009.39, 0
2019-04-17 00:01:46 +0800, BME280|BH1750FVI, 20.68, 100.00, 1009.37, 0
2019-04-17 00:01:54 +0800, BME280|BH1750FVI, 20.68, 100.00, 1009.40, 0
2019-04-17 00:02:01 +0800, BME280|BH1750FVI, 20.68, 100.00, 1009.38, 0
2019-04-17 00:02:08 +0800, BME280|BH1750FVI, 20.69, 100.00, 1009.40, 0
2019-04-17 00:02:16 +0800, BME280|BH1750FVI, 20.69, 100.00, 1009.36, 0
2019-04-17 00:02:24 +0800, BME280|BH1750FVI, 20.71, 100.00, 1009.41, 0
2019-04-17 00:02:32 +0800, BME280|BH1750FVI, 20.70, 100.00, 1009.41, 0
2019-04-17 00:02:39 +0800, BME280|BH1750FVI, 20.70, 100.00, 1009.40, 0
2019-04-17 00:02:46 +0800, BME280|BH1750FVI, 20.68, 100.00, 1009.38, 0
2019-04-17 00:02:54 +0800, BME280|BH1750FVI, 20.66, 100.00, 1009.37, 0
2019-04-17 00:03:03 +0800, BME280|BH1750FVI, 20.63, 100.00, 1009.41, 0
2019-04-17 00:03:10 +0800, BME280|BH1750FVI, 20.61, 100.00, 1009.37, 0
2019-04-17 00:03:17 +0800, BME280|BH1750FVI, 20.59, 100.00, 1009.39, 0
2019-04-17 00:03:25 +0800, BME280|BH1750FVI, 20.58, 100.00, 1009.37, 0
2019-04-17 00:03:32 +0800, BME280|BH1750FVI, 20.56, 100.00, 1009.37, 0
2019-04-17 00:03:39 +0800, BME280|BH1750FVI, 20.54, 100.00, 1009.40, 0
2019-04-17 00:03:48 +0800, BME280|BH1750FVI, 20.52, 100.00, 1009.38, 0
2019-04-17 00:03:56 +0800, BME280|BH1750FVI, 20.52, 100.00, 1009.36, 0
2019-04-17 00:04:03 +0800, BME280|BH1750FVI, 20.52, 100.00, 1009.35, 0
2019-04-17 00:04:10 +0800, BME280|BH1750FVI, 20.51, 100.00, 1009.39, 0
2019-04-17 00:04:18 +0800, BME280|BH1750FVI, 20.51, 100.00, 1009.37, 0
2019-04-17 00:04:26 +0800, BME280|BH1750FVI, 20.49, 100.00, 1009.38, 0
2019-04-17 00:04:34 +0800, BME280|BH1750FVI, 20.49, 100.00, 1009.36, 0
2019-04-17 00:04:41 +0800, BME280|BH1750FVI, 20.48, 100.00, 1009.37, 0
2019-04-17 00:04:48 +0800, BME280|BH1750FVI, 20.48, 100.00, 1009.37, 0
2019-04-17 00:04:56 +0800, BME280|BH1750FVI, 20.48, 100.00, 1009.37, 0
2019-04-17 00:05:03 +0800, BME280|BH1750FVI, 20.48, 100.00, 1009.35, 0
2019-04-17 00:05:12 +0800, BME280|BH1750FVI, 20.49, 100.00, 1009.38, 0
2019-04-17 00:05:19 +0800, BME280|BH1750FVI, 20.48, 100.00, 1009.38, 0
2019-04-17 00:05:27 +0800, BME280|BH1750FVI, 20.47, 100.00, 1009.37, 0
2019-04-17 00:05:34 +0800, BME280|BH1750FVI, 20.45, 100.00, 1009.38, 0
2019-04-17 00:05:41 +0800, BME280|BH1750FVI, 20.45, 100.00, 1009.37, 0
2019-04-17 00:05:50 +0800, BME280|BH1750FVI, 20.45, 100.00, 1009.40, 0
2019-04-17 00:05:58 +0800, BME280|BH1750FVI, 20.44, 100.00, 1009.40, 0
2019-04-17 00:06:05 +0800, BME280|BH1750FVI, 20.43, 100.00, 1009.38, 0
2019-04-17 00:06:12 +0800, BME280|BH1750FVI, 20.43, 100.00, 1009.37, 0
2019-04-17 00:06:20 +0800, BME280|BH1750FVI, 20.42, 100.00, 1009.40, 0
2019-04-17 00:06:27 +0800, BME280|BH1750FVI, 20.41, 100.00, 1009.40, 0
2019-04-17 00:06:36 +0800, BME280|BH1750FVI, 20.41, 100.00, 1009.38, 0
2019-04-17 00:06:43 +0800, BME280|BH1750FVI, 20.41, 100.00, 1009.39, 0
2019-04-17 00:06:50 +0800, BME280|BH1750FVI, 20.41, 100.00, 1009.43, 0
2019-04-17 00:06:58 +0800, BME280|BH1750FVI, 20.41, 100.00, 1009.38, 0
2019-04-17 00:07:05 +0800, BME280|BH1750FVI, 20.43, 100.00, 1009.36, 0
2019-04-17 00:07:14 +0800, BME280|BH1750FVI, 20.44, 100.00, 1009.38, 0
2019-04-17 00:07:21 +0800, BME280|BH1750FVI, 20.45, 100.00, 1009.35, 0
2019-04-17 00:07:29 +0800, BME280|BH1750FVI, 20.45, 100.00, 1009.40, 0
2019-04-17 00:07:36 +0800, BME280|BH1750FVI, 20.45, 100.00, 1009.38, 0
2019-04-17 00:07:43 +0800, BME280|BH1750FVI, 20.45, 100.00, 1009.36, 0
2019-04-17 00:07:51 +0800, BME280|BH1750FVI, 20.45, 100.00, 1009.38, 0
2019-04-17 00:08:00 +0800, BME280|BH1750FVI, 20.45, 100.00, 1009.39, 0
2019-04-17 00:08:07 +0800, BME280|BH1750FVI, 20.44, 100.00, 1009.34, 0
2019-04-17 00:08:14 +0800, BME280|BH1750FVI, 20.44, 100.00, 1009.38, 0
2019-04-17 00:08:22 +0800, BME280|BH1750FVI, 20.44, 100.00, 1009.38, 0
2019-04-17 00:08:29 +0800, BME280|BH1750FVI, 20.43, 100.00, 1009.39, 0
2019-04-17 00:08:38 +0800, BME280|BH1750FVI, 20.44, 100.00, 1009.37, 0
2019-04-17 00:08:45 +0800, BME280|BH1750FVI, 20.44, 100.00, 1009.37, 0
2019-04-17 00:08:52 +0800, BME280|BH1750FVI, 20.43, 100.00, 1009.40, 0
2019-04-17 00:09:00 +0800, BME280|BH1750FVI, 20.44, 100.00, 1009.39, 0
2019-04-17 00:09:07 +0800, BME280|BH1750FVI, 20.43, 100.00, 1009.38, 0
2019-04-17 00:09:20 +0800, BME280|BH1750FVI, 20.43, 100.00, 1009.38, 0
2019-04-17 00:09:27 +0800, BME280|BH1750FVI, 20.43, 100.00, 1009.35, 0
2019-04-17 00:09:34 +0800, BME280|BH1750FVI, 20.44, 100.00, 1009.34, 0
2019-04-17 00:09:42 +0800, BME280|BH1750FVI, 20.43, 100.00, 1009.37, 0
2019-04-17 00:09:49 +0800, BME280|BH1750FVI, 20.44, 100.00, 1009.37, 0
2019-04-17 00:09:56 +0800, BME280|BH1750FVI, 20.44, 100.00, 1009.38, 0
2019-04-17 00:10:05 +0800, BME280|BH1750FVI, 20.45, 100.00, 1009.37, 0
2019-04-17 00:10:13 +0800, BME280|BH1750FVI, 20.47, 100.00, 1009.35, 0
2019-04-17 00:10:20 +0800, BME280|BH1750FVI, 20.47, 100.00, 1009.38, 0
2019-04-17 00:10:27 +0800, BME280|BH1750FVI, 20.46, 100.00, 1009.36, 0
