DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-08-22 00:00:02 +0800, BME280|BH1750FVI, 30.32, 76.46, 997.11, 0
2018-08-22 00:00:09 +0800, BME280|BH1750FVI, 30.34, 76.29, 997.10, 0
2018-08-22 00:00:16 +0800, BME280|BH1750FVI, 30.36, 76.21, 997.08, 0
2018-08-22 00:00:24 +0800, BME280|BH1750FVI, 30.37, 76.06, 997.12, 0
2018-08-22 00:00:31 +0800, BME280|BH1750FVI, 30.38, 76.00, 997.05, 0
2018-08-22 00:00:38 +0800, BME280|BH1750FVI, 30.38, 76.06, 997.08, 0
2018-08-22 00:00:45 +0800, BME280|BH1750FVI, 30.39, 76.03, 997.11, 0
2018-08-22 00:00:53 +0800, BME280|BH1750FVI, 30.41, 76.04, 997.06, 0
2018-08-22 00:01:00 +0800, BME280|BH1750FVI, 30.42, 75.85, 997.06, 0
2018-08-22 00:01:08 +0800, BME280|BH1750FVI, 30.40, 75.52, 997.05, 0
2018-08-22 00:01:15 +0800, BME280|BH1750FVI, 30.40, 75.64, 997.04, 0
2018-08-22 00:01:22 +0800, BME280|BH1750FVI, 30.38, 75.65, 997.09, 0
2018-08-22 00:01:29 +0800, BME280|BH1750FVI, 30.37, 75.77, 997.10, 0
2018-08-22 00:01:36 +0800, BME280|BH1750FVI, 30.37, 75.82, 997.09, 0
2018-08-22 00:01:45 +0800, BME280|BH1750FVI, 30.37, 76.01, 997.08, 0
2018-08-22 00:01:52 +0800, BME280|BH1750FVI, 30.37, 75.90, 997.06, 0
2018-08-22 00:01:59 +0800, BME280|BH1750FVI, 30.35, 75.83, 997.09, 0
2018-08-22 00:02:06 +0800, BME280|BH1750FVI, 30.35, 75.98, 997.11, 0
2018-08-22 00:02:13 +0800, BME280|BH1750FVI, 30.36, 75.98, 997.08, 0
2018-08-22 00:02:20 +0800, BME280|BH1750FVI, 30.37, 75.88, 997.08, 0
2018-08-22 00:02:28 +0800, BME280|BH1750FVI, 30.37, 75.91, 997.05, 0
2018-08-22 00:02:35 +0800, BME280|BH1750FVI, 30.34, 76.00, 997.07, 0
2018-08-22 00:02:42 +0800, BME280|BH1750FVI, 30.33, 76.02, 997.09, 0
2018-08-22 00:02:49 +0800, BME280|BH1750FVI, 30.32, 75.98, 997.07, 0
2018-08-22 00:02:56 +0800, BME280|BH1750FVI, 30.30, 75.97, 997.04, 0
2018-08-22 00:03:05 +0800, BME280|BH1750FVI, 30.30, 75.98, 997.05, 0
2018-08-22 00:03:12 +0800, BME280|BH1750FVI, 30.29, 75.99, 997.02, 0
2018-08-22 00:03:19 +0800, BME280|BH1750FVI, 30.28, 76.06, 997.03, 0
2018-08-22 00:03:26 +0800, BME280|BH1750FVI, 30.28, 76.12, 997.02, 0
2018-08-22 00:03:33 +0800, BME280|BH1750FVI, 30.28, 76.07, 997.00, 0
2018-08-22 00:03:40 +0800, BME280|BH1750FVI, 30.28, 76.07, 997.02, 0
2018-08-22 00:03:48 +0800, BME280|BH1750FVI, 30.28, 76.10, 997.03, 0
2018-08-22 00:03:55 +0800, BME280|BH1750FVI, 30.30, 76.01, 997.06, 0
2018-08-22 00:04:02 +0800, BME280|BH1750FVI, 30.30, 76.01, 997.06, 0
2018-08-22 00:04:09 +0800, BME280|BH1750FVI, 30.30, 75.93, 997.06, 0
2018-08-22 00:04:16 +0800, BME280|BH1750FVI, 30.32, 75.93, 997.03, 0
