DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-10-18 00:41:54 +0800, BME280|BH1750FVI, 27.88, 100.00, 1014.365, 54612
2017-10-18 00:42:01 +0800, BME280|BH1750FVI, 27.90, 100.00, 1014.390, 54612
2017-10-18 00:42:09 +0800, BME280|BH1750FVI, 27.94, 100.00, 1014.363, 54612
2017-10-18 00:42:16 +0800, BME280|BH1750FVI, 27.98, 100.00, 1014.375, 54612
2017-10-18 00:42:24 +0800, BME280|BH1750FVI, 28.01, 100.00, 1014.377, 54612
2017-10-18 00:42:31 +0800, BME280|BH1750FVI, 28.02, 100.00, 1014.383, 54612
2017-10-18 00:42:39 +0800, BME280|BH1750FVI, 28.08, 100.00, 1014.400, 54612
2017-10-18 00:42:46 +0800, BME280|BH1750FVI, 28.14, 100.00, 1014.392, 54612
2017-10-18 00:42:53 +0800, BME280|BH1750FVI, 28.17, 100.00, 1014.391, 54612
2017-10-18 00:43:01 +0800, BME280|BH1750FVI, 28.15, 100.00, 1014.366, 54612
2017-10-18 00:43:08 +0800, BME280|BH1750FVI, 28.17, 100.00, 1014.374, 54612
2017-10-18 00:43:16 +0800, BME280|BH1750FVI, 28.19, 100.00, 1014.394, 54612
2017-10-18 00:43:23 +0800, BME280|BH1750FVI, 28.24, 100.00, 1014.399, 54612
2017-10-18 00:43:31 +0800, BME280|BH1750FVI, 28.27, 100.00, 1014.403, 54612
2017-10-18 00:43:38 +0800, BME280|BH1750FVI, 28.20, 100.00, 1014.395, 54612
2017-10-18 00:43:46 +0800, BME280|BH1750FVI, 28.16, 100.00, 1014.411, 54612
2017-10-18 00:43:53 +0800, BME280|BH1750FVI, 28.12, 100.00, 1014.376, 54612
2017-10-18 00:44:01 +0800, BME280|BH1750FVI, 28.17, 100.00, 1014.348, 54612
2017-10-18 00:44:08 +0800, BME280|BH1750FVI, 28.22, 100.00, 1014.373, 54612
2017-10-18 01:16:03 +0800, BME280|BH1750FVI, 27.81, 100.00, 1013.987, 5
2017-10-18 01:16:40 +0800, BME280|BH1750FVI, 27.79, 100.00, 1014.005, 5
2017-10-18 01:16:59 +0800, BME280|BH1750FVI, 27.73, 100.00, 1013.987, 54612
2017-10-18 01:17:10 +0800, BME280|BH1750FVI, 27.73, 100.00, 1013.980, 5
2017-10-18 01:18:10 +0800, BME280|BH1750FVI, 27.74, 100.00, 1014.003, 54612
2017-10-18 01:20:20 +0800, BME280|BH1750FVI, 27.72, 100.00, 1013.968, 54612
2017-10-18 01:20:28 +0800, BME280|BH1750FVI, 27.70, 100.00, 1013.956, 54612
2017-10-18 01:20:35 +0800, BME280|BH1750FVI, 27.70, 100.00, 1013.954, 54612
2017-10-18 01:20:43 +0800, BME280|BH1750FVI, 27.65, 100.00, 1013.957, 54612
2017-10-18 01:20:50 +0800, BME280|BH1750FVI, 27.62, 100.00, 1013.960, 54612
2017-10-18 01:20:58 +0800, BME280|BH1750FVI, 27.62, 100.00, 1013.949, 54612
2017-10-18 01:21:05 +0800, BME280|BH1750FVI, 27.65, 100.00, 1013.947, 54612
2017-10-18 01:23:35 +0800, BME280|BH1750FVI, 27.80, 100.00, 1013.949, 54612
2017-10-18 01:23:42 +0800, BME280|BH1750FVI, 27.80, 100.00, 1013.923, 54612
2017-10-18 01:23:49 +0800, BME280|BH1750FVI, 27.72, 100.00, 1013.970, 54612
2017-10-18 01:23:57 +0800, BME280|BH1750FVI, 27.68, 100.00, 1013.931, 54612
2017-10-18 01:24:04 +0800, BME280|BH1750FVI, 27.65, 100.00, 1013.950, 54612
2017-10-18 01:24:12 +0800, BME280|BH1750FVI, 27.65, 100.00, 1013.945, 54612
2017-10-18 01:24:19 +0800, BME280|BH1750FVI, 27.64, 100.00, 1013.927, 54612
2017-10-18 01:24:27 +0800, BME280|BH1750FVI, 27.63, 100.00, 1013.893, 54612
2017-10-18 01:24:34 +0800, BME280|BH1750FVI, 27.64, 100.00, 1013.925, 54612
2017-10-18 01:24:42 +0800, BME280|BH1750FVI, 27.64, 100.00, 1013.897, 54612
2017-10-18 01:24:49 +0800, BME280|BH1750FVI, 27.60, 100.00, 1013.893, 54612
2017-10-18 01:24:57 +0800, BME280|BH1750FVI, 27.61, 100.00, 1013.919, 54612
2017-10-18 01:25:04 +0800, BME280|BH1750FVI, 27.61, 100.00, 1013.924, 54612
2017-10-18 01:25:12 +0800, BME280|BH1750FVI, 27.62, 100.00, 1013.909, 54612
2017-10-18 01:25:19 +0800, BME280|BH1750FVI, 27.63, 100.00, 1013.907, 54612
2017-10-18 01:25:27 +0800, BME280|BH1750FVI, 27.61, 100.00, 1013.912, 54612
2017-10-18 01:25:34 +0800, BME280|BH1750FVI, 27.57, 100.00, 1013.892, 54612
2017-10-18 01:25:41 +0800, BME280|BH1750FVI, 27.52, 100.00, 1013.902, 54612
2017-10-18 01:25:49 +0800, BME280|BH1750FVI, 27.50, 100.00, 1013.901, 54612
2017-10-18 01:25:56 +0800, BME280|BH1750FVI, 27.53, 100.00, 1013.927, 54612
2017-10-18 01:26:04 +0800, BME280|BH1750FVI, 27.58, 100.00, 1013.914, 54612
2017-10-18 01:26:11 +0800, BME280|BH1750FVI, 27.60, 100.00, 1013.945, 54612
2017-10-18 01:26:19 +0800, BME280|BH1750FVI, 27.57, 100.00, 1013.915, 54612
2017-10-18 01:26:26 +0800, BME280|BH1750FVI, 27.55, 100.00, 1013.907, 54612
2017-10-18 01:26:34 +0800, BME280|BH1750FVI, 27.53, 100.00, 1013.929, 54612
2017-10-18 01:26:41 +0800, BME280|BH1750FVI, 27.54, 100.00, 1013.919, 54612
2017-10-18 01:26:49 +0800, BME280|BH1750FVI, 27.56, 100.00, 1013.930, 54612
2017-10-18 01:26:56 +0800, BME280|BH1750FVI, 27.54, 100.00, 1013.932, 54612
