DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-05-21 00:00:01 +0800, BME280|BH1750FVI, 30.78, 72.19, 1008.05, 0
2018-05-21 00:00:10 +0800, BME280|BH1750FVI, 30.79, 72.04, 1008.04, 0
2018-05-21 00:00:17 +0800, BME280|BH1750FVI, 30.78, 72.01, 1008.05, 0
2018-05-21 00:00:24 +0800, BME280|BH1750FVI, 30.78, 71.82, 1008.03, 0
2018-05-21 00:00:31 +0800, BME280|BH1750FVI, 30.79, 72.06, 1008.03, 0
2018-05-21 00:00:38 +0800, BME280|BH1750FVI, 30.78, 72.14, 1008.04, 0
2018-05-21 00:00:45 +0800, BME280|BH1750FVI, 30.78, 72.30, 1008.02, 0
2018-05-21 00:00:54 +0800, BME280|BH1750FVI, 30.77, 72.46, 1008.03, 0
2018-05-21 00:01:01 +0800, BME280|BH1750FVI, 30.77, 72.33, 1008.06, 0
2018-05-21 00:01:08 +0800, BME280|BH1750FVI, 30.76, 72.43, 1008.06, 0
2018-05-21 00:01:15 +0800, BME280|BH1750FVI, 30.75, 72.53, 1008.03, 0
2018-05-21 00:01:22 +0800, BME280|BH1750FVI, 30.75, 72.56, 1008.05, 0
2018-05-21 00:01:30 +0800, BME280|BH1750FVI, 30.75, 72.57, 1008.00, 0
2018-05-21 00:01:37 +0800, BME280|BH1750FVI, 30.75, 72.57, 1008.01, 0
2018-05-21 00:01:44 +0800, BME280|BH1750FVI, 30.74, 72.58, 1008.03, 0
2018-05-21 00:01:51 +0800, BME280|BH1750FVI, 30.75, 72.60, 1008.01, 0
2018-05-21 00:01:58 +0800, BME280|BH1750FVI, 30.74, 72.61, 1008.00, 0
2018-05-21 00:02:05 +0800, BME280|BH1750FVI, 30.74, 72.69, 1008.06, 0
2018-05-21 00:02:14 +0800, BME280|BH1750FVI, 30.74, 72.32, 1007.99, 0
2018-05-21 00:02:21 +0800, BME280|BH1750FVI, 30.74, 72.36, 1007.99, 0
2018-05-21 00:02:28 +0800, BME280|BH1750FVI, 30.74, 72.43, 1007.98, 0
