DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-07-05 00:00:05 +0800, BME280|BH1750FVI, 30.34, 72.94, 997.73, 0
2018-07-05 00:00:12 +0800, BME280|BH1750FVI, 30.33, 72.95, 997.72, 0
2018-07-05 00:00:19 +0800, BME280|BH1750FVI, 30.33, 72.97, 997.73, 0
2018-07-05 00:00:27 +0800, BME280|BH1750FVI, 30.33, 72.94, 997.73, 0
2018-07-05 00:00:34 +0800, BME280|BH1750FVI, 30.34, 72.93, 997.73, 0
2018-07-05 00:00:41 +0800, BME280|BH1750FVI, 30.34, 72.88, 997.71, 0
2018-07-05 00:00:48 +0800, BME280|BH1750FVI, 30.34, 72.85, 997.73, 0
2018-07-05 00:00:55 +0800, BME280|BH1750FVI, 30.33, 72.85, 997.72, 0
2018-07-05 00:01:04 +0800, BME280|BH1750FVI, 30.33, 72.81, 997.75, 0
2018-07-05 00:01:11 +0800, BME280|BH1750FVI, 30.33, 72.70, 997.74, 0
2018-07-05 00:01:18 +0800, BME280|BH1750FVI, 30.33, 72.64, 997.74, 0
2018-07-05 00:01:25 +0800, BME280|BH1750FVI, 30.34, 72.61, 997.72, 0
2018-07-05 00:01:32 +0800, BME280|BH1750FVI, 30.35, 72.65, 997.70, 0
2018-07-05 00:01:39 +0800, BME280|BH1750FVI, 30.36, 72.65, 997.73, 0
2018-07-05 00:01:48 +0800, BME280|BH1750FVI, 30.36, 72.54, 997.70, 0
2018-07-05 00:01:55 +0800, BME280|BH1750FVI, 30.37, 72.48, 997.74, 0
2018-07-05 00:02:02 +0800, BME280|BH1750FVI, 30.38, 72.42, 997.70, 0
2018-07-05 00:02:09 +0800, BME280|BH1750FVI, 30.39, 72.45, 997.72, 0
2018-07-05 00:02:16 +0800, BME280|BH1750FVI, 30.39, 72.41, 997.72, 0
2018-07-05 00:02:24 +0800, BME280|BH1750FVI, 30.40, 72.37, 997.70, 0
2018-07-05 00:02:31 +0800, BME280|BH1750FVI, 30.41, 72.37, 997.72, 0
2018-07-05 00:02:38 +0800, BME280|BH1750FVI, 30.41, 72.35, 997.71, 0
2018-07-05 00:02:45 +0800, BME280|BH1750FVI, 30.40, 72.28, 997.71, 0
2018-07-05 00:02:52 +0800, BME280|BH1750FVI, 30.40, 72.22, 997.69, 0
2018-07-05 00:02:59 +0800, BME280|BH1750FVI, 30.41, 72.28, 997.71, 0
2018-07-05 00:03:08 +0800, BME280|BH1750FVI, 30.40, 72.35, 997.70, 0
2018-07-05 00:03:15 +0800, BME280|BH1750FVI, 30.38, 72.40, 997.71, 0
2018-07-05 00:03:22 +0800, BME280|BH1750FVI, 30.36, 72.41, 997.71, 0
2018-07-05 00:03:29 +0800, BME280|BH1750FVI, 30.34, 72.50, 997.70, 0
2018-07-05 00:03:36 +0800, BME280|BH1750FVI, 30.33, 72.51, 997.73, 0
2018-07-05 00:03:44 +0800, BME280|BH1750FVI, 30.34, 72.52, 997.76, 0
2018-07-05 00:03:51 +0800, BME280|BH1750FVI, 30.33, 72.57, 997.74, 0
2018-07-05 00:03:58 +0800, BME280|BH1750FVI, 30.31, 72.63, 997.74, 0
2018-07-05 00:04:05 +0800, BME280|BH1750FVI, 30.30, 72.71, 997.76, 0
2018-07-05 00:04:12 +0800, BME280|BH1750FVI, 30.28, 72.73, 997.71, 0
2018-07-05 00:04:19 +0800, BME280|BH1750FVI, 30.27, 72.82, 997.72, 0
2018-07-05 00:04:28 +0800, BME280|BH1750FVI, 30.26, 72.87, 997.73, 0
2018-07-05 00:04:35 +0800, BME280|BH1750FVI, 30.24, 72.91, 997.75, 0
2018-07-05 00:04:42 +0800, BME280|BH1750FVI, 30.23, 72.93, 997.72, 0
2018-07-05 00:04:49 +0800, BME280|BH1750FVI, 30.22, 72.98, 997.75, 0
2018-07-05 00:04:56 +0800, BME280|BH1750FVI, 30.20, 73.06, 997.73, 0
2018-07-05 00:05:04 +0800, BME280|BH1750FVI, 30.20, 73.08, 997.75, 0
2018-07-05 00:05:11 +0800, BME280|BH1750FVI, 30.19, 73.13, 997.74, 0
2018-07-05 00:05:18 +0800, BME280|BH1750FVI, 30.20, 73.11, 997.76, 0
2018-07-05 00:05:25 +0800, BME280|BH1750FVI, 30.19, 73.08, 997.73, 0
2018-07-05 00:05:32 +0800, BME280|BH1750FVI, 30.17, 73.13, 997.69, 0
2018-07-05 00:05:39 +0800, BME280|BH1750FVI, 30.15, 73.18, 997.73, 0
2018-07-05 00:05:48 +0800, BME280|BH1750FVI, 30.12, 73.29, 997.74, 0
2018-07-05 00:05:55 +0800, BME280|BH1750FVI, 30.09, 73.40, 997.71, 0
2018-07-05 00:06:02 +0800, BME280|BH1750FVI, 30.06, 73.47, 997.74, 0
