DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-05-02 00:00:00 +0800, BME280|BH1750FVI, 27.16, 84.59, 1009.45, 0
2018-05-02 00:00:07 +0800, BME280|BH1750FVI, 27.16, 84.57, 1009.46, 0
2018-05-02 00:00:14 +0800, BME280|BH1750FVI, 27.15, 84.54, 1009.46, 0
2018-05-02 00:00:22 +0800, BME280|BH1750FVI, 27.15, 84.65, 1009.49, 0
2018-05-02 00:00:29 +0800, BME280|BH1750FVI, 27.15, 84.62, 1009.48, 0
2018-05-02 00:00:36 +0800, BME280|BH1750FVI, 27.15, 84.65, 1009.45, 0
2018-05-02 00:00:47 +0800, BME280|BH1750FVI, 27.13, 84.64, 1009.47, 0
2018-05-02 00:00:54 +0800, BME280|BH1750FVI, 27.09, 84.76, 1009.48, 0
2018-05-02 00:01:02 +0800, BME280|BH1750FVI, 27.06, 84.93, 1009.45, 0
2018-05-02 00:01:09 +0800, BME280|BH1750FVI, 27.02, 85.08, 1009.45, 0
2018-05-02 00:01:20 +0800, BME280|BH1750FVI, 26.99, 85.32, 1009.43, 0
2018-05-02 00:01:27 +0800, BME280|BH1750FVI, 26.97, 85.39, 1009.44, 0
2018-05-02 00:01:34 +0800, BME280|BH1750FVI, 26.97, 85.51, 1009.43, 0
2018-05-02 00:01:43 +0800, BME280|BH1750FVI, 26.97, 85.54, 1009.42, 0
2018-05-02 00:01:50 +0800, BME280|BH1750FVI, 26.98, 85.50, 1009.43, 0
2018-05-02 00:01:57 +0800, BME280|BH1750FVI, 26.96, 85.56, 1009.41, 0
2018-05-02 00:02:04 +0800, BME280|BH1750FVI, 26.94, 85.66, 1009.44, 0
2018-05-02 00:02:11 +0800, BME280|BH1750FVI, 26.92, 85.84, 1009.44, 0
2018-05-02 00:02:19 +0800, BME280|BH1750FVI, 26.90, 85.97, 1009.44, 0
2018-05-02 00:02:26 +0800, BME280|BH1750FVI, 26.89, 86.02, 1009.45, 0
2018-05-02 00:02:33 +0800, BME280|BH1750FVI, 26.89, 86.07, 1009.46, 0
2018-05-02 00:02:40 +0800, BME280|BH1750FVI, 26.89, 86.04, 1009.47, 0
2018-05-02 00:02:47 +0800, BME280|BH1750FVI, 26.89, 86.09, 1009.46, 0
2018-05-02 00:02:54 +0800, BME280|BH1750FVI, 26.90, 86.13, 1009.44, 0
2018-05-02 00:03:03 +0800, BME280|BH1750FVI, 26.92, 86.05, 1009.45, 0
