DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-02-21 00:00:00 +0800, BME280|BH1750FVI, 23.42, 75.70, 1011.714, 54612
2018-02-21 00:00:07 +0800, BME280|BH1750FVI, 23.42, 75.68, 1011.708, 54612
2018-02-21 00:00:21 +0800, BME280|BH1750FVI, 23.45, 75.69, 1011.717, 54612
2018-02-21 00:00:29 +0800, BME280|BH1750FVI, 23.47, 75.59, 1011.715, 54612
2018-02-21 00:00:39 +0800, BME280|BH1750FVI, 23.47, 75.22, 1011.710, 54612
2018-02-21 00:00:46 +0800, BME280|BH1750FVI, 23.44, 75.21, 1011.702, 54612
2018-02-21 00:00:54 +0800, BME280|BH1750FVI, 23.42, 75.29, 1011.681, 54612
2018-02-21 00:01:01 +0800, BME280|BH1750FVI, 23.41, 75.32, 1011.709, 54612
2018-02-21 00:01:11 +0800, BME280|BH1750FVI, 23.42, 75.33, 1011.689, 54612
2018-02-21 00:01:18 +0800, BME280|BH1750FVI, 23.44, 75.64, 1011.723, 54612
2018-02-21 00:01:25 +0800, BME280|BH1750FVI, 23.47, 75.54, 1011.725, 54612
2018-02-21 00:01:33 +0800, BME280|BH1750FVI, 23.49, 75.61, 1011.734, 54612
2018-02-21 00:01:40 +0800, BME280|BH1750FVI, 23.50, 75.79, 1011.741, 54612
2018-02-21 00:01:47 +0800, BME280|BH1750FVI, 23.52, 75.93, 1011.722, 54612
2018-02-21 00:01:54 +0800, BME280|BH1750FVI, 23.54, 76.24, 1011.736, 54612
2018-02-21 00:02:01 +0800, BME280|BH1750FVI, 23.56, 75.88, 1011.710, 54612
2018-02-21 00:02:08 +0800, BME280|BH1750FVI, 23.58, 75.71, 1011.748, 54612
2018-02-21 00:02:19 +0800, BME280|BH1750FVI, 23.58, 74.97, 1011.715, 54612
2018-02-21 00:02:26 +0800, BME280|BH1750FVI, 23.58, 74.89, 1011.724, 54612
2018-02-21 00:02:33 +0800, BME280|BH1750FVI, 23.58, 74.79, 1011.719, 54612
2018-02-21 00:02:41 +0800, BME280|BH1750FVI, 23.60, 74.72, 1011.725, 54612
2018-02-21 00:02:48 +0800, BME280|BH1750FVI, 23.61, 74.93, 1011.742, 54612
2018-02-21 00:02:55 +0800, BME280|BH1750FVI, 23.62, 74.64, 1011.747, 54612
2018-02-21 00:03:02 +0800, BME280|BH1750FVI, 23.62, 75.20, 1011.739, 54612
2018-02-21 00:03:09 +0800, BME280|BH1750FVI, 23.61, 74.58, 1011.710, 54612
2018-02-21 00:03:16 +0800, BME280|BH1750FVI, 23.60, 74.54, 1011.736, 54612
2018-02-21 00:03:23 +0800, BME280|BH1750FVI, 23.59, 74.64, 1011.728, 54612
2018-02-21 00:03:30 +0800, BME280|BH1750FVI, 23.59, 74.64, 1011.720, 54612
2018-02-21 00:03:38 +0800, BME280|BH1750FVI, 23.59, 74.50, 1011.728, 54612
2018-02-21 00:03:45 +0800, BME280|BH1750FVI, 23.59, 74.64, 1011.731, 54612
2018-02-21 00:03:52 +0800, BME280|BH1750FVI, 23.59, 74.53, 1011.722, 54612
2018-02-21 00:03:59 +0800, BME280|BH1750FVI, 23.60, 74.67, 1011.736, 54612
2018-02-21 00:04:06 +0800, BME280|BH1750FVI, 23.60, 75.39, 1011.753, 54612
2018-02-21 00:04:13 +0800, BME280|BH1750FVI, 23.61, 75.40, 1011.729, 54612
2018-02-21 00:04:20 +0800, BME280|BH1750FVI, 23.62, 75.20, 1011.764, 54612
2018-02-21 00:04:28 +0800, BME280|BH1750FVI, 23.62, 74.72, 1011.747, 54612
2018-02-21 00:04:35 +0800, BME280|BH1750FVI, 23.63, 74.78, 1011.720, 54612
2018-02-21 00:04:42 +0800, BME280|BH1750FVI, 23.63, 74.79, 1011.754, 54612
2018-02-21 00:04:49 +0800, BME280|BH1750FVI, 23.62, 74.86, 1011.726, 54612
2018-02-21 00:04:56 +0800, BME280|BH1750FVI, 23.61, 74.74, 1011.715, 54612
2018-02-21 00:05:07 +0800, BME280|BH1750FVI, 23.59, 74.64, 1011.743, 54612
2018-02-21 00:05:14 +0800, BME280|BH1750FVI, 23.57, 74.57, 1011.748, 54612
2018-02-21 00:05:21 +0800, BME280|BH1750FVI, 23.57, 74.65, 1011.759, 54612
2018-02-21 00:05:28 +0800, BME280|BH1750FVI, 23.56, 75.08, 1011.754, 54612
2018-02-21 00:05:35 +0800, BME280|BH1750FVI, 23.57, 75.23, 1011.731, 54612
2018-02-21 00:05:42 +0800, BME280|BH1750FVI, 23.56, 75.71, 1011.752, 54612
2018-02-21 00:05:50 +0800, BME280|BH1750FVI, 23.58, 75.79, 1011.735, 54612
2018-02-21 00:05:57 +0800, BME280|BH1750FVI, 23.59, 75.48, 1011.733, 54612
2018-02-21 00:06:04 +0800, BME280|BH1750FVI, 23.58, 75.45, 1011.728, 54612
2018-02-21 00:06:11 +0800, BME280|BH1750FVI, 23.57, 75.43, 1011.723, 54612
2018-02-21 00:06:18 +0800, BME280|BH1750FVI, 23.53, 75.16, 1011.718, 54612
2018-02-21 00:06:25 +0800, BME280|BH1750FVI, 23.49, 75.78, 1011.719, 54612
2018-02-21 00:06:32 +0800, BME280|BH1750FVI, 23.47, 75.80, 1011.707, 54612
2018-02-21 00:06:40 +0800, BME280|BH1750FVI, 23.46, 76.13, 1011.688, 54612
2018-02-21 00:06:47 +0800, BME280|BH1750FVI, 23.46, 76.03, 1011.690, 54612
2018-02-21 00:06:54 +0800, BME280|BH1750FVI, 23.46, 76.13, 1011.710, 54612
2018-02-21 00:07:01 +0800, BME280|BH1750FVI, 23.46, 75.98, 1011.691, 54612
2018-02-21 00:07:08 +0800, BME280|BH1750FVI, 23.47, 76.23, 1011.688, 54612
2018-02-21 00:07:15 +0800, BME280|BH1750FVI, 23.49, 75.54, 1011.674, 54612
2018-02-21 00:07:22 +0800, BME280|BH1750FVI, 23.48, 75.43, 1011.694, 54612
2018-02-21 00:07:30 +0800, BME280|BH1750FVI, 23.46, 75.46, 1011.629, 54612
2018-02-21 00:07:37 +0800, BME280|BH1750FVI, 23.45, 75.45, 1011.642, 54612
2018-02-21 00:07:44 +0800, BME280|BH1750FVI, 23.45, 75.57, 1011.657, 54612
2018-02-21 00:07:51 +0800, BME280|BH1750FVI, 23.41, 75.50, 1011.647, 54612
2018-02-21 00:07:58 +0800, BME280|BH1750FVI, 23.39, 75.66, 1011.646, 54612
2018-02-21 00:08:05 +0800, BME280|BH1750FVI, 23.37, 75.62, 1011.624, 54612
2018-02-21 00:08:12 +0800, BME280|BH1750FVI, 23.37, 75.83, 1011.646, 54612
2018-02-21 00:08:20 +0800, BME280|BH1750FVI, 23.35, 75.87, 1011.645, 54612
2018-02-21 00:08:27 +0800, BME280|BH1750FVI, 23.34, 76.48, 1011.664, 54612
2018-02-21 00:08:34 +0800, BME280|BH1750FVI, 23.35, 76.51, 1011.621, 54612
2018-02-21 00:08:41 +0800, BME280|BH1750FVI, 23.36, 76.38, 1011.636, 54612
2018-02-21 00:08:48 +0800, BME280|BH1750FVI, 23.35, 75.96, 1011.653, 54612
2018-02-21 00:08:55 +0800, BME280|BH1750FVI, 23.34, 75.88, 1011.631, 54612
2018-02-21 00:09:02 +0800, BME280|BH1750FVI, 23.32, 76.40, 1011.633, 54612
2018-02-21 00:09:09 +0800, BME280|BH1750FVI, 23.32, 76.21, 1011.628, 54612
2018-02-21 00:09:16 +0800, BME280|BH1750FVI, 23.32, 76.35, 1011.634, 54612
2018-02-21 00:09:23 +0800, BME280|BH1750FVI, 23.33, 76.81, 1011.601, 54612
2018-02-21 00:09:31 +0800, BME280|BH1750FVI, 23.32, 75.97, 1011.621, 54612
2018-02-21 00:09:38 +0800, BME280|BH1750FVI, 23.29, 76.19, 1011.637, 54612
2018-02-21 00:09:45 +0800, BME280|BH1750FVI, 23.27, 75.95, 1011.627, 54612
2018-02-21 00:09:52 +0800, BME280|BH1750FVI, 23.25, 76.51, 1011.642, 54612
2018-02-21 00:09:59 +0800, BME280|BH1750FVI, 23.24, 76.29, 1011.654, 54612
2018-02-21 00:10:06 +0800, BME280|BH1750FVI, 23.22, 76.42, 1011.591, 54612
2018-02-21 00:10:13 +0800, BME280|BH1750FVI, 23.20, 76.57, 1011.605, 54612
2018-02-21 00:10:20 +0800, BME280|BH1750FVI, 23.18, 76.05, 1011.624, 54612
2018-02-21 00:10:27 +0800, BME280|BH1750FVI, 23.16, 76.45, 1011.621, 54612
2018-02-21 00:10:35 +0800, BME280|BH1750FVI, 23.14, 76.39, 1011.614, 54612
2018-02-21 00:10:42 +0800, BME280|BH1750FVI, 23.13, 76.34, 1011.607, 54612
2018-02-21 00:10:49 +0800, BME280|BH1750FVI, 23.12, 76.78, 1011.661, 54612
2018-02-21 00:10:56 +0800, BME280|BH1750FVI, 23.10, 76.54, 1011.647, 54612
2018-02-21 00:11:03 +0800, BME280|BH1750FVI, 23.09, 77.04, 1011.682, 54612
2018-02-21 00:11:10 +0800, BME280|BH1750FVI, 23.08, 77.05, 1011.647, 54612
2018-02-21 00:11:17 +0800, BME280|BH1750FVI, 23.09, 77.28, 1011.667, 54612
2018-02-21 00:11:25 +0800, BME280|BH1750FVI, 23.10, 76.97, 1011.644, 54612
2018-02-21 00:11:32 +0800, BME280|BH1750FVI, 23.09, 77.25, 1011.646, 54612
2018-02-21 00:11:39 +0800, BME280|BH1750FVI, 23.12, 77.68, 1011.659, 54612
2018-02-21 00:11:46 +0800, BME280|BH1750FVI, 23.13, 76.76, 1011.630, 54612
2018-02-21 00:11:53 +0800, BME280|BH1750FVI, 23.12, 76.72, 1011.664, 54612
2018-02-21 00:12:00 +0800, BME280|BH1750FVI, 23.13, 77.06, 1011.695, 54612
2018-02-21 00:12:07 +0800, BME280|BH1750FVI, 23.14, 77.00, 1011.654, 54612
2018-02-21 00:12:15 +0800, BME280|BH1750FVI, 23.16, 77.29, 1011.672, 54612
2018-02-21 00:12:22 +0800, BME280|BH1750FVI, 23.18, 77.53, 1011.660, 54612
2018-02-21 00:12:29 +0800, BME280|BH1750FVI, 23.20, 76.75, 1011.670, 54612
2018-02-21 00:12:36 +0800, BME280|BH1750FVI, 23.18, 76.43, 1011.662, 54612
2018-02-21 00:12:43 +0800, BME280|BH1750FVI, 23.19, 76.43, 1011.627, 54612
2018-02-21 00:12:50 +0800, BME280|BH1750FVI, 23.19, 76.27, 1011.656, 54612
2018-02-21 00:13:01 +0800, BME280|BH1750FVI, 23.21, 77.13, 1011.639, 54612
2018-02-21 00:13:08 +0800, BME280|BH1750FVI, 23.23, 76.85, 1011.664, 54612
2018-02-21 00:13:15 +0800, BME280|BH1750FVI, 23.25, 76.46, 1011.630, 54612
2018-02-21 00:13:22 +0800, BME280|BH1750FVI, 23.24, 76.39, 1011.640, 54612
2018-02-21 00:13:29 +0800, BME280|BH1750FVI, 23.24, 76.27, 1011.643, 54612
2018-02-21 00:13:37 +0800, BME280|BH1750FVI, 23.24, 76.79, 1011.633, 54612
2018-02-21 00:13:44 +0800, BME280|BH1750FVI, 23.26, 76.15, 1011.637, 54612
2018-02-21 00:13:51 +0800, BME280|BH1750FVI, 23.25, 75.98, 1011.667, 54612
2018-02-21 00:13:58 +0800, BME280|BH1750FVI, 23.25, 76.03, 1011.631, 54612
2018-02-21 00:14:05 +0800, BME280|BH1750FVI, 23.25, 76.00, 1011.645, 54612
2018-02-21 00:14:12 +0800, BME280|BH1750FVI, 23.27, 75.96, 1011.642, 54612
2018-02-21 00:14:19 +0800, BME280|BH1750FVI, 23.27, 75.87, 1011.660, 54612
2018-02-21 00:14:27 +0800, BME280|BH1750FVI, 23.28, 75.89, 1011.633, 54612
2018-02-21 00:14:34 +0800, BME280|BH1750FVI, 23.29, 75.91, 1011.633, 54612
2018-02-21 00:14:41 +0800, BME280|BH1750FVI, 23.28, 75.87, 1011.640, 54612
2018-02-21 00:14:48 +0800, BME280|BH1750FVI, 23.28, 75.99, 1011.664, 54612
2018-02-21 00:14:55 +0800, BME280|BH1750FVI, 23.29, 76.00, 1011.643, 54612
2018-02-21 00:15:02 +0800, BME280|BH1750FVI, 23.30, 75.97, 1011.661, 54612
2018-02-21 00:15:09 +0800, BME280|BH1750FVI, 23.33, 76.22, 1011.625, 54612
2018-02-21 00:15:17 +0800, BME280|BH1750FVI, 23.35, 76.26, 1011.653, 54612
2018-02-21 00:15:24 +0800, BME280|BH1750FVI, 23.37, 75.73, 1011.646, 54612
2018-02-21 00:15:31 +0800, BME280|BH1750FVI, 23.39, 75.50, 1011.628, 54612
2018-02-21 00:15:38 +0800, BME280|BH1750FVI, 23.40, 75.42, 1011.645, 54612
2018-02-21 00:15:45 +0800, BME280|BH1750FVI, 23.41, 75.41, 1011.637, 54612
2018-02-21 00:15:52 +0800, BME280|BH1750FVI, 23.41, 75.46, 1011.619, 54612
2018-02-21 00:15:59 +0800, BME280|BH1750FVI, 23.43, 76.06, 1011.639, 54612
2018-02-21 00:16:06 +0800, BME280|BH1750FVI, 23.46, 75.83, 1011.636, 54612
2018-02-21 00:16:14 +0800, BME280|BH1750FVI, 23.49, 75.35, 1011.642, 54612
2018-02-21 00:16:21 +0800, BME280|BH1750FVI, 23.51, 75.27, 1011.621, 54612
2018-02-21 00:16:28 +0800, BME280|BH1750FVI, 23.53, 75.25, 1011.664, 54612
2018-02-21 00:16:35 +0800, BME280|BH1750FVI, 23.55, 75.27, 1011.641, 54612
2018-02-21 00:16:42 +0800, BME280|BH1750FVI, 23.56, 74.96, 1011.633, 54612
2018-02-21 00:16:49 +0800, BME280|BH1750FVI, 23.57, 74.88, 1011.655, 54612
2018-02-21 00:16:56 +0800, BME280|BH1750FVI, 23.58, 74.99, 1011.684, 54612
2018-02-21 00:17:04 +0800, BME280|BH1750FVI, 23.60, 75.05, 1011.682, 54612
2018-02-21 00:17:11 +0800, BME280|BH1750FVI, 23.61, 74.68, 1011.663, 54612
2018-02-21 00:17:18 +0800, BME280|BH1750FVI, 23.61, 74.96, 1011.680, 54612
2018-02-21 00:17:25 +0800, BME280|BH1750FVI, 23.61, 75.30, 1011.711, 54612
2018-02-21 00:17:36 +0800, BME280|BH1750FVI, 23.63, 75.31, 1011.655, 54612
2018-02-21 00:17:43 +0800, BME280|BH1750FVI, 23.65, 75.21, 1011.695, 54612
2018-02-21 00:17:50 +0800, BME280|BH1750FVI, 23.66, 74.83, 1011.673, 54612
2018-02-21 00:17:57 +0800, BME280|BH1750FVI, 23.66, 74.58, 1011.698, 54612
2018-02-21 00:18:04 +0800, BME280|BH1750FVI, 23.65, 74.51, 1011.694, 54612
2018-02-21 00:18:11 +0800, BME280|BH1750FVI, 23.65, 74.40, 1011.718, 54612
2018-02-21 00:18:18 +0800, BME280|BH1750FVI, 23.64, 74.59, 1011.675, 54612
2018-02-21 00:18:26 +0800, BME280|BH1750FVI, 23.64, 74.60, 1011.671, 54612
2018-02-21 00:18:33 +0800, BME280|BH1750FVI, 23.66, 74.55, 1011.717, 54612
2018-02-21 00:18:40 +0800, BME280|BH1750FVI, 23.67, 74.48, 1011.726, 54612
2018-02-21 00:18:47 +0800, BME280|BH1750FVI, 23.68, 74.35, 1011.701, 54612
2018-02-21 00:18:54 +0800, BME280|BH1750FVI, 23.70, 74.32, 1011.717, 54612
2018-02-21 00:19:01 +0800, BME280|BH1750FVI, 23.71, 74.22, 1011.697, 54612
2018-02-21 00:19:08 +0800, BME280|BH1750FVI, 23.72, 74.11, 1011.705, 54612
2018-02-21 00:19:16 +0800, BME280|BH1750FVI, 23.73, 74.12, 1011.711, 54612
2018-02-21 00:19:23 +0800, BME280|BH1750FVI, 23.73, 74.16, 1011.715, 54612
2018-02-21 00:19:30 +0800, BME280|BH1750FVI, 23.74, 74.19, 1011.741, 54612
