DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-03-13 00:00:06 +0800, BME280|BH1750FVI, 19.71, 69.99, 1017.69, 0
2019-03-13 00:00:13 +0800, BME280|BH1750FVI, 19.68, 69.49, 1017.66, 0
2019-03-13 00:00:20 +0800, BME280|BH1750FVI, 19.63, 69.34, 1017.66, 0
2019-03-13 00:00:27 +0800, BME280|BH1750FVI, 19.61, 69.99, 1017.67, 0
2019-03-13 00:00:35 +0800, BME280|BH1750FVI, 19.59, 69.82, 1017.66, 0
2019-03-13 00:00:43 +0800, BME280|BH1750FVI, 19.59, 70.04, 1017.67, 0
2019-03-13 00:00:50 +0800, BME280|BH1750FVI, 19.60, 70.23, 1017.68, 0
2019-03-13 00:00:57 +0800, BME280|BH1750FVI, 19.59, 70.00, 1017.68, 0
2019-03-13 00:01:04 +0800, BME280|BH1750FVI, 19.58, 70.29, 1017.71, 0
2019-03-13 00:01:11 +0800, BME280|BH1750FVI, 19.53, 69.82, 1017.66, 0
2019-03-13 00:01:19 +0800, BME280|BH1750FVI, 19.48, 69.95, 1017.68, 0
2019-03-13 00:01:26 +0800, BME280|BH1750FVI, 19.47, 70.03, 1017.60, 0
2019-03-13 00:01:33 +0800, BME280|BH1750FVI, 19.49, 70.41, 1017.66, 0
2019-03-13 00:01:40 +0800, BME280|BH1750FVI, 19.52, 70.39, 1017.69, 0
2019-03-13 00:01:47 +0800, BME280|BH1750FVI, 19.56, 70.85, 1017.69, 0
2019-03-13 00:01:56 +0800, BME280|BH1750FVI, 19.60, 70.65, 1017.70, 0
2019-03-13 00:02:03 +0800, BME280|BH1750FVI, 19.63, 71.14, 1017.62, 0
2019-03-13 00:02:10 +0800, BME280|BH1750FVI, 19.69, 70.81, 1017.61, 0
2019-03-13 00:02:17 +0800, BME280|BH1750FVI, 19.71, 70.12, 1017.64, 0
2019-03-13 00:02:24 +0800, BME280|BH1750FVI, 19.71, 70.03, 1017.65, 0
2019-03-13 00:02:31 +0800, BME280|BH1750FVI, 19.70, 69.86, 1017.65, 0
2019-03-13 00:02:39 +0800, BME280|BH1750FVI, 19.69, 69.35, 1017.60, 0
2019-03-13 00:02:46 +0800, BME280|BH1750FVI, 19.68, 69.43, 1017.58, 0
2019-03-13 00:02:53 +0800, BME280|BH1750FVI, 19.69, 69.44, 1017.62, 0
2019-03-13 00:03:00 +0800, BME280|BH1750FVI, 19.70, 69.58, 1017.62, 0
2019-03-13 00:03:07 +0800, BME280|BH1750FVI, 19.71, 69.78, 1017.61, 0
2019-03-13 00:03:16 +0800, BME280|BH1750FVI, 19.72, 69.81, 1017.64, 0
2019-03-13 00:03:23 +0800, BME280|BH1750FVI, 19.72, 69.80, 1017.62, 0
2019-03-13 00:03:30 +0800, BME280|BH1750FVI, 19.72, 69.54, 1017.63, 0
2019-03-13 00:03:37 +0800, BME280|BH1750FVI, 19.70, 69.36, 1017.64, 0
2019-03-13 00:03:44 +0800, BME280|BH1750FVI, 19.66, 69.35, 1017.60, 0
2019-03-13 00:03:51 +0800, BME280|BH1750FVI, 19.67, 70.07, 1017.57, 0
2019-03-13 00:03:59 +0800, BME280|BH1750FVI, 19.70, 70.19, 1017.63, 0
2019-03-13 00:04:06 +0800, BME280|BH1750FVI, 19.72, 70.31, 1017.58, 0
2019-03-13 00:04:13 +0800, BME280|BH1750FVI, 19.70, 69.50, 1017.61, 0
2019-03-13 00:04:20 +0800, BME280|BH1750FVI, 19.70, 69.71, 1017.58, 0
2019-03-13 00:04:27 +0800, BME280|BH1750FVI, 19.72, 69.77, 1017.59, 0
2019-03-13 00:04:36 +0800, BME280|BH1750FVI, 19.72, 69.18, 1017.57, 0
2019-03-13 00:04:43 +0800, BME280|BH1750FVI, 19.70, 68.86, 1017.57, 0
2019-03-13 00:04:50 +0800, BME280|BH1750FVI, 19.70, 69.42, 1017.57, 0
2019-03-13 00:04:57 +0800, BME280|BH1750FVI, 19.72, 69.32, 1017.56, 0
2019-03-13 00:05:04 +0800, BME280|BH1750FVI, 19.75, 69.85, 1017.54, 0
