DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-06-18 00:00:03 +0800, BME280|BH1750FVI, 25.32, 89.82, 1007.231, 0
2017-06-18 00:00:10 +0800, BME280|BH1750FVI, 25.33, 89.77, 1007.267, 0
2017-06-18 00:00:17 +0800, BME280|BH1750FVI, 25.32, 89.73, 1007.238, 0
2017-06-18 00:00:24 +0800, BME280|BH1750FVI, 25.30, 89.67, 1007.241, 0
2017-06-18 00:00:32 +0800, BME280|BH1750FVI, 25.28, 89.69, 1007.239, 0
2017-06-18 00:00:46 +0800, BME280|BH1750FVI, 25.29, 89.75, 1007.253, 0
2017-06-18 00:00:53 +0800, BME280|BH1750FVI, 25.28, 89.81, 1007.237, 0
2017-06-18 00:01:00 +0800, BME280|BH1750FVI, 25.28, 89.82, 1007.211, 0
2017-06-18 00:01:07 +0800, BME280|BH1750FVI, 25.27, 89.83, 1007.227, 0
2017-06-18 00:01:14 +0800, BME280|BH1750FVI, 25.25, 89.92, 1007.244, 0
2017-06-18 00:01:22 +0800, BME280|BH1750FVI, 25.26, 90.12, 1007.223, 0
2017-06-18 00:01:29 +0800, BME280|BH1750FVI, 25.29, 90.22, 1007.222, 0
2017-06-18 00:01:36 +0800, BME280|BH1750FVI, 25.33, 90.25, 1007.202, 0
2017-06-18 00:01:43 +0800, BME280|BH1750FVI, 25.37, 90.05, 1007.223, 0
2017-06-18 00:01:50 +0800, BME280|BH1750FVI, 25.37, 89.97, 1007.213, 0
2017-06-18 00:01:57 +0800, BME280|BH1750FVI, 25.37, 89.83, 1007.205, 0
2017-06-18 00:02:04 +0800, BME280|BH1750FVI, 25.37, 89.73, 1007.205, 0
2017-06-18 00:02:11 +0800, BME280|BH1750FVI, 25.37, 89.56, 1007.185, 0
2017-06-18 00:02:19 +0800, BME280|BH1750FVI, 25.36, 89.56, 1007.212, 0
2017-06-18 00:02:26 +0800, BME280|BH1750FVI, 25.34, 89.64, 1007.196, 0
2017-06-18 00:02:33 +0800, BME280|BH1750FVI, 25.33, 89.84, 1007.178, 0
2017-06-18 00:02:40 +0800, BME280|BH1750FVI, 25.33, 89.84, 1007.169, 0
2017-06-18 00:02:47 +0800, BME280|BH1750FVI, 25.34, 89.84, 1007.186, 0
2017-06-18 00:02:54 +0800, BME280|BH1750FVI, 25.34, 89.71, 1007.184, 0
2017-06-18 00:03:01 +0800, BME280|BH1750FVI, 25.30, 89.58, 1007.181, 0
2017-06-18 00:03:09 +0800, BME280|BH1750FVI, 25.26, 89.66, 1007.164, 0
2017-06-18 00:03:16 +0800, BME280|BH1750FVI, 25.25, 89.77, 1007.174, 0
2017-06-18 00:03:23 +0800, BME280|BH1750FVI, 25.22, 89.69, 1007.196, 0
2017-06-18 00:03:30 +0800, BME280|BH1750FVI, 25.21, 89.74, 1007.184, 0
2017-06-18 00:03:37 +0800, BME280|BH1750FVI, 25.18, 89.88, 1007.187, 0
2017-06-18 00:03:44 +0800, BME280|BH1750FVI, 25.18, 90.09, 1007.170, 0
2017-06-18 00:03:55 +0800, BME280|BH1750FVI, 25.18, 90.22, 1007.173, 0
2017-06-18 00:04:02 +0800, BME280|BH1750FVI, 25.16, 90.10, 1007.160, 0
2017-06-18 00:04:09 +0800, BME280|BH1750FVI, 25.15, 90.03, 1007.167, 0
2017-06-18 00:04:16 +0800, BME280|BH1750FVI, 25.10, 90.02, 1007.166, 0
2017-06-18 00:04:23 +0800, BME280|BH1750FVI, 25.10, 90.06, 1007.138, 0
2017-06-18 00:04:31 +0800, BME280|BH1750FVI, 25.10, 90.29, 1007.166, 0
2017-06-18 00:04:38 +0800, BME280|BH1750FVI, 25.12, 90.31, 1007.182, 0
2017-06-18 00:04:45 +0800, BME280|BH1750FVI, 25.12, 90.41, 1007.147, 0
2017-06-18 00:04:52 +0800, BME280|BH1750FVI, 25.12, 90.51, 1007.171, 0
2017-06-18 00:04:59 +0800, BME280|BH1750FVI, 25.11, 90.48, 1007.150, 0
2017-06-18 00:05:06 +0800, BME280|BH1750FVI, 25.12, 90.55, 1007.144, 0
2017-06-18 00:05:13 +0800, BME280|BH1750FVI, 25.12, 90.66, 1007.174, 0
2017-06-18 00:05:20 +0800, BME280|BH1750FVI, 25.14, 90.72, 1007.174, 0
2017-06-18 00:05:28 +0800, BME280|BH1750FVI, 25.13, 90.73, 1007.151, 0
2017-06-18 00:05:35 +0800, BME280|BH1750FVI, 25.13, 90.74, 1007.147, 0
2017-06-18 00:05:42 +0800, BME280|BH1750FVI, 25.13, 90.72, 1007.141, 0
2017-06-18 00:05:49 +0800, BME280|BH1750FVI, 25.13, 90.70, 1007.155, 0
2017-06-18 00:05:56 +0800, BME280|BH1750FVI, 25.13, 90.69, 1007.160, 0
2017-06-18 00:06:03 +0800, BME280|BH1750FVI, 25.13, 90.53, 1007.137, 0
2017-06-18 00:06:10 +0800, BME280|BH1750FVI, 25.13, 90.41, 1007.135, 0
2017-06-18 00:06:17 +0800, BME280|BH1750FVI, 25.14, 90.32, 1007.145, 0
2017-06-18 00:06:25 +0800, BME280|BH1750FVI, 25.16, 90.21, 1007.132, 0
2017-06-18 00:06:32 +0800, BME280|BH1750FVI, 25.18, 90.26, 1007.159, 0
2017-06-18 00:06:39 +0800, BME280|BH1750FVI, 25.22, 90.51, 1007.114, 0
2017-06-18 00:06:46 +0800, BME280|BH1750FVI, 25.26, 90.55, 1007.116, 0
2017-06-18 00:06:53 +0800, BME280|BH1750FVI, 25.27, 90.41, 1007.107, 0
2017-06-18 00:07:00 +0800, BME280|BH1750FVI, 25.25, 90.28, 1007.135, 0
2017-06-18 00:07:07 +0800, BME280|BH1750FVI, 25.25, 90.10, 1007.104, 0
2017-06-18 00:07:15 +0800, BME280|BH1750FVI, 25.22, 89.89, 1007.138, 0
2017-06-18 00:07:22 +0800, BME280|BH1750FVI, 25.18, 89.95, 1007.138, 0
2017-06-18 00:07:29 +0800, BME280|BH1750FVI, 25.14, 89.99, 1007.127, 0
2017-06-18 00:07:36 +0800, BME280|BH1750FVI, 25.13, 90.00, 1007.114, 0
2017-06-18 00:07:43 +0800, BME280|BH1750FVI, 25.13, 90.05, 1007.150, 0
2017-06-18 00:07:50 +0800, BME280|BH1750FVI, 25.15, 90.02, 1007.130, 0
2017-06-18 00:07:57 +0800, BME280|BH1750FVI, 25.14, 89.99, 1007.111, 0
2017-06-18 00:08:04 +0800, BME280|BH1750FVI, 25.15, 90.03, 1007.131, 0
2017-06-18 00:08:12 +0800, BME280|BH1750FVI, 25.16, 90.06, 1007.122, 0
2017-06-18 00:08:19 +0800, BME280|BH1750FVI, 25.17, 90.06, 1007.085, 0
2017-06-18 00:08:26 +0800, BME280|BH1750FVI, 25.18, 90.09, 1007.091, 0
2017-06-18 00:08:33 +0800, BME280|BH1750FVI, 25.18, 90.18, 1007.106, 0
2017-06-18 00:08:40 +0800, BME280|BH1750FVI, 25.18, 90.29, 1007.074, 0
2017-06-18 00:08:47 +0800, BME280|BH1750FVI, 25.17, 90.39, 1007.067, 0
2017-06-18 00:08:54 +0800, BME280|BH1750FVI, 25.17, 90.42, 1007.091, 0
2017-06-18 00:09:02 +0800, BME280|BH1750FVI, 25.18, 90.34, 1007.053, 0
2017-06-18 00:09:09 +0800, BME280|BH1750FVI, 25.17, 90.30, 1007.062, 0
2017-06-18 00:09:16 +0800, BME280|BH1750FVI, 25.17, 90.31, 1007.052, 0
2017-06-18 00:09:23 +0800, BME280|BH1750FVI, 25.17, 90.30, 1007.072, 0
2017-06-18 00:09:30 +0800, BME280|BH1750FVI, 25.15, 90.37, 1007.076, 0
2017-06-18 00:09:37 +0800, BME280|BH1750FVI, 25.15, 90.53, 1007.062, 0
2017-06-18 00:09:44 +0800, BME280|BH1750FVI, 25.16, 90.62, 1007.074, 0
2017-06-18 00:09:51 +0800, BME280|BH1750FVI, 25.18, 90.55, 1007.058, 0
2017-06-18 00:09:59 +0800, BME280|BH1750FVI, 25.18, 90.38, 1007.063, 0
2017-06-18 00:10:06 +0800, BME280|BH1750FVI, 25.18, 90.34, 1007.055, 0
2017-06-18 00:10:13 +0800, BME280|BH1750FVI, 25.18, 90.26, 1007.045, 0
2017-06-18 00:10:20 +0800, BME280|BH1750FVI, 25.18, 90.24, 1007.033, 0
2017-06-18 00:10:27 +0800, BME280|BH1750FVI, 25.18, 90.50, 1007.020, 0
2017-06-18 00:10:34 +0800, BME280|BH1750FVI, 25.20, 90.44, 1007.046, 0
2017-06-18 00:10:41 +0800, BME280|BH1750FVI, 25.20, 90.37, 1007.038, 0
2017-06-18 00:10:48 +0800, BME280|BH1750FVI, 25.22, 90.29, 1007.003, 0
2017-06-18 00:10:56 +0800, BME280|BH1750FVI, 25.22, 90.15, 1007.020, 0
2017-06-18 00:11:03 +0800, BME280|BH1750FVI, 25.21, 90.09, 1007.062, 0
2017-06-18 00:11:10 +0800, BME280|BH1750FVI, 25.18, 90.26, 1007.028, 0
2017-06-18 00:11:17 +0800, BME280|BH1750FVI, 25.17, 90.41, 1007.041, 0
2017-06-18 00:11:24 +0800, BME280|BH1750FVI, 25.19, 90.43, 1007.003, 0
2017-06-18 00:11:31 +0800, BME280|BH1750FVI, 25.21, 90.50, 1007.031, 0
2017-06-18 00:11:38 +0800, BME280|BH1750FVI, 25.23, 90.53, 1007.010, 0
2017-06-18 00:11:46 +0800, BME280|BH1750FVI, 25.24, 90.63, 1007.052, 0
2017-06-18 00:11:53 +0800, BME280|BH1750FVI, 25.24, 90.68, 1007.057, 0
2017-06-18 00:12:00 +0800, BME280|BH1750FVI, 25.25, 90.59, 1007.056, 0
2017-06-18 00:12:07 +0800, BME280|BH1750FVI, 25.30, 90.40, 1007.061, 0
2017-06-18 00:12:14 +0800, BME280|BH1750FVI, 25.34, 90.31, 1007.049, 0
2017-06-18 00:12:21 +0800, BME280|BH1750FVI, 25.38, 90.19, 1007.040, 0
2017-06-18 00:12:28 +0800, BME280|BH1750FVI, 25.38, 90.05, 1007.038, 0
2017-06-18 00:12:35 +0800, BME280|BH1750FVI, 25.44, 89.99, 1007.061, 0
2017-06-18 00:12:43 +0800, BME280|BH1750FVI, 25.44, 89.79, 1007.047, 0
2017-06-18 00:12:50 +0800, BME280|BH1750FVI, 25.45, 89.58, 1007.053, 0
2017-06-18 00:12:57 +0800, BME280|BH1750FVI, 25.45, 89.32, 1007.068, 0
2017-06-18 00:13:04 +0800, BME280|BH1750FVI, 25.47, 89.29, 1007.062, 0
2017-06-18 00:13:11 +0800, BME280|BH1750FVI, 25.45, 89.34, 1007.071, 0
2017-06-18 00:13:18 +0800, BME280|BH1750FVI, 25.49, 89.56, 1007.065, 0
2017-06-18 00:13:25 +0800, BME280|BH1750FVI, 25.48, 89.36, 1007.041, 0
2017-06-18 00:13:33 +0800, BME280|BH1750FVI, 25.53, 89.20, 1007.064, 0
2017-06-18 00:13:40 +0800, BME280|BH1750FVI, 25.57, 88.90, 1007.071, 0
2017-06-18 00:13:47 +0800, BME280|BH1750FVI, 25.58, 88.69, 1007.092, 0
2017-06-18 00:13:54 +0800, BME280|BH1750FVI, 25.59, 88.62, 1007.031, 0
2017-06-18 00:14:01 +0800, BME280|BH1750FVI, 25.59, 88.58, 1007.067, 0
2017-06-18 00:14:08 +0800, BME280|BH1750FVI, 25.61, 88.62, 1007.070, 0
2017-06-18 00:14:15 +0800, BME280|BH1750FVI, 25.61, 88.66, 1007.069, 0
2017-06-18 00:14:22 +0800, BME280|BH1750FVI, 25.60, 88.73, 1007.057, 0
2017-06-18 00:14:30 +0800, BME280|BH1750FVI, 25.60, 88.85, 1007.047, 0
2017-06-18 00:14:37 +0800, BME280|BH1750FVI, 25.65, 88.83, 1007.046, 0
2017-06-18 00:14:51 +0800, BME280|BH1750FVI, 25.70, 88.51, 1007.053, 0
2017-06-18 00:14:58 +0800, BME280|BH1750FVI, 25.67, 88.38, 1007.014, 0
2017-06-18 00:15:05 +0800, BME280|BH1750FVI, 25.67, 88.43, 1007.018, 0
2017-06-18 00:15:12 +0800, BME280|BH1750FVI, 25.66, 88.49, 1007.069, 0
2017-06-18 00:15:19 +0800, BME280|BH1750FVI, 25.67, 88.54, 1007.034, 0
2017-06-18 00:15:27 +0800, BME280|BH1750FVI, 25.67, 88.56, 1007.061, 0
2017-06-18 00:15:34 +0800, BME280|BH1750FVI, 25.67, 88.41, 1007.036, 0
2017-06-18 00:15:41 +0800, BME280|BH1750FVI, 25.67, 88.35, 1007.069, 0
2017-06-18 00:15:48 +0800, BME280|BH1750FVI, 25.64, 88.55, 1007.053, 0
2017-06-18 00:15:55 +0800, BME280|BH1750FVI, 25.62, 88.78, 1007.027, 0
2017-06-18 00:16:02 +0800, BME280|BH1750FVI, 25.62, 88.71, 1007.056, 0
2017-06-18 00:16:09 +0800, BME280|BH1750FVI, 25.61, 88.77, 1007.043, 0
2017-06-18 00:16:17 +0800, BME280|BH1750FVI, 25.62, 88.86, 1007.016, 0
2017-06-18 00:16:24 +0800, BME280|BH1750FVI, 25.63, 88.91, 1007.060, 0
2017-06-18 00:16:31 +0800, BME280|BH1750FVI, 25.63, 88.84, 1007.049, 0
2017-06-18 00:16:38 +0800, BME280|BH1750FVI, 25.62, 88.71, 1007.016, 0
2017-06-18 00:16:45 +0800, BME280|BH1750FVI, 25.62, 88.79, 1007.027, 0
2017-06-18 00:16:52 +0800, BME280|BH1750FVI, 25.60, 88.79, 1007.011, 0
2017-06-18 00:16:59 +0800, BME280|BH1750FVI, 25.57, 88.91, 1007.012, 0
2017-06-18 00:17:06 +0800, BME280|BH1750FVI, 25.55, 88.90, 1007.047, 0
2017-06-18 00:17:14 +0800, BME280|BH1750FVI, 25.56, 88.96, 1007.037, 0
2017-06-18 00:17:21 +0800, BME280|BH1750FVI, 25.59, 88.84, 1007.034, 0
2017-06-18 00:17:28 +0800, BME280|BH1750FVI, 25.60, 88.85, 1007.023, 0
2017-06-18 00:17:35 +0800, BME280|BH1750FVI, 25.57, 88.72, 1007.013, 0
2017-06-18 00:17:42 +0800, BME280|BH1750FVI, 25.56, 89.02, 1007.037, 0
2017-06-18 00:17:49 +0800, BME280|BH1750FVI, 25.53, 89.10, 1006.989, 0
2017-06-18 00:17:56 +0800, BME280|BH1750FVI, 25.50, 89.08, 1007.008, 0
2017-06-18 00:18:04 +0800, BME280|BH1750FVI, 25.49, 89.22, 1007.040, 0
2017-06-18 00:18:11 +0800, BME280|BH1750FVI, 25.48, 89.23, 1007.010, 0
2017-06-18 00:18:18 +0800, BME280|BH1750FVI, 25.49, 89.18, 1007.035, 0
2017-06-18 00:18:25 +0800, BME280|BH1750FVI, 25.50, 89.14, 1007.023, 0
2017-06-18 00:18:32 +0800, BME280|BH1750FVI, 25.50, 89.02, 1007.037, 0
2017-06-18 00:18:39 +0800, BME280|BH1750FVI, 25.50, 88.86, 1007.024, 0
2017-06-18 00:18:46 +0800, BME280|BH1750FVI, 25.48, 88.76, 1007.019, 0
2017-06-18 00:18:53 +0800, BME280|BH1750FVI, 25.46, 88.80, 1007.025, 0
2017-06-18 00:19:01 +0800, BME280|BH1750FVI, 25.46, 88.82, 1006.989, 0
2017-06-18 00:19:08 +0800, BME280|BH1750FVI, 25.44, 88.85, 1007.014, 0
2017-06-18 00:19:15 +0800, BME280|BH1750FVI, 25.43, 88.92, 1007.011, 0
2017-06-18 00:19:22 +0800, BME280|BH1750FVI, 25.43, 88.99, 1006.997, 0
2017-06-18 00:19:29 +0800, BME280|BH1750FVI, 25.44, 88.97, 1007.041, 0
2017-06-18 00:19:36 +0800, BME280|BH1750FVI, 25.41, 89.05, 1007.026, 0
2017-06-18 00:19:43 +0800, BME280|BH1750FVI, 25.40, 89.20, 1007.011, 0
2017-06-18 00:19:50 +0800, BME280|BH1750FVI, 25.38, 89.33, 1007.025, 0
2017-06-18 00:19:58 +0800, BME280|BH1750FVI, 25.39, 89.35, 1007.044, 0
2017-06-18 00:20:05 +0800, BME280|BH1750FVI, 25.40, 89.36, 1007.036, 0
2017-06-18 00:20:12 +0800, BME280|BH1750FVI, 25.39, 89.38, 1007.022, 0
2017-06-18 00:20:19 +0800, BME280|BH1750FVI, 25.38, 89.42, 1007.018, 0
2017-06-18 00:20:26 +0800, BME280|BH1750FVI, 25.39, 89.35, 1007.021, 0
2017-06-18 00:20:33 +0800, BME280|BH1750FVI, 25.39, 89.26, 1007.020, 0
2017-06-18 00:20:40 +0800, BME280|BH1750FVI, 25.39, 89.16, 1007.041, 0
2017-06-18 00:20:48 +0800, BME280|BH1750FVI, 25.38, 89.17, 1007.038, 0
2017-06-18 00:20:55 +0800, BME280|BH1750FVI, 25.37, 89.18, 1007.001, 0
2017-06-18 00:21:02 +0800, BME280|BH1750FVI, 25.38, 89.25, 1007.024, 0
2017-06-18 00:21:09 +0800, BME280|BH1750FVI, 25.37, 89.34, 1006.986, 0
2017-06-18 00:21:16 +0800, BME280|BH1750FVI, 25.39, 89.45, 1007.014, 0
2017-06-18 00:21:23 +0800, BME280|BH1750FVI, 25.39, 89.53, 1007.018, 0
2017-06-18 00:21:30 +0800, BME280|BH1750FVI, 25.39, 89.53, 1007.008, 0
2017-06-18 00:21:37 +0800, BME280|BH1750FVI, 25.39, 89.50, 1006.985, 0
2017-06-18 00:21:45 +0800, BME280|BH1750FVI, 25.37, 89.45, 1007.022, 0
2017-06-18 00:21:52 +0800, BME280|BH1750FVI, 25.36, 89.54, 1007.026, 0
2017-06-18 00:21:59 +0800, BME280|BH1750FVI, 25.36, 89.77, 1007.021, 0
2017-06-18 00:22:06 +0800, BME280|BH1750FVI, 25.38, 89.87, 1007.016, 0
2017-06-18 00:22:13 +0800, BME280|BH1750FVI, 25.38, 89.89, 1007.032, 0
2017-06-18 00:22:20 +0800, BME280|BH1750FVI, 25.40, 89.93, 1007.025, 0
2017-06-18 00:22:27 +0800, BME280|BH1750FVI, 25.41, 89.93, 1007.016, 0
2017-06-18 00:22:35 +0800, BME280|BH1750FVI, 25.44, 89.86, 1007.017, 0
2017-06-18 00:22:42 +0800, BME280|BH1750FVI, 25.46, 89.80, 1007.027, 0
2017-06-18 00:22:49 +0800, BME280|BH1750FVI, 25.46, 89.63, 1007.024, 0
2017-06-18 00:22:56 +0800, BME280|BH1750FVI, 25.45, 89.69, 1007.032, 0
2017-06-18 00:23:03 +0800, BME280|BH1750FVI, 25.42, 89.50, 1007.043, 0
2017-06-18 00:23:10 +0800, BME280|BH1750FVI, 25.41, 89.51, 1007.018, 0
2017-06-18 00:23:17 +0800, BME280|BH1750FVI, 25.42, 89.80, 1007.038, 0
2017-06-18 00:23:24 +0800, BME280|BH1750FVI, 25.45, 89.73, 1007.065, 0
2017-06-18 00:23:32 +0800, BME280|BH1750FVI, 25.44, 89.45, 1007.056, 0
2017-06-18 00:23:42 +0800, BME280|BH1750FVI, 25.35, 89.45, 1007.026, 0
2017-06-18 00:23:49 +0800, BME280|BH1750FVI, 25.33, 89.57, 1007.030, 0
2017-06-18 00:23:57 +0800, BME280|BH1750FVI, 25.33, 89.57, 1007.031, 0
2017-06-18 00:24:04 +0800, BME280|BH1750FVI, 25.32, 89.60, 1007.045, 0
2017-06-18 00:24:11 +0800, BME280|BH1750FVI, 25.33, 89.61, 1007.009, 0
2017-06-18 00:24:18 +0800, BME280|BH1750FVI, 25.35, 89.65, 1007.039, 0
2017-06-18 00:24:25 +0800, BME280|BH1750FVI, 25.36, 89.54, 1007.030, 0
2017-06-18 00:24:32 +0800, BME280|BH1750FVI, 25.37, 89.67, 1007.043, 0
2017-06-18 00:24:39 +0800, BME280|BH1750FVI, 25.38, 89.62, 1007.043, 0
2017-06-18 00:24:46 +0800, BME280|BH1750FVI, 25.39, 89.55, 1007.031, 0
2017-06-18 00:24:54 +0800, BME280|BH1750FVI, 25.39, 89.47, 1007.035, 0
2017-06-18 00:25:01 +0800, BME280|BH1750FVI, 25.35, 89.57, 1007.012, 0
2017-06-18 00:25:08 +0800, BME280|BH1750FVI, 25.28, 89.62, 1007.043, 0
2017-06-18 00:25:15 +0800, BME280|BH1750FVI, 25.23, 89.76, 1007.020, 0
2017-06-18 00:25:22 +0800, BME280|BH1750FVI, 25.23, 89.89, 1007.048, 0
2017-06-18 00:25:29 +0800, BME280|BH1750FVI, 25.24, 89.89, 1007.047, 0
2017-06-18 00:25:36 +0800, BME280|BH1750FVI, 25.26, 90.03, 1007.028, 0
2017-06-18 00:25:43 +0800, BME280|BH1750FVI, 25.28, 90.19, 1007.021, 0
2017-06-18 00:25:51 +0800, BME280|BH1750FVI, 25.29, 90.17, 1007.031, 0
2017-06-18 00:25:58 +0800, BME280|BH1750FVI, 25.29, 90.09, 1007.016, 0
2017-06-18 00:26:05 +0800, BME280|BH1750FVI, 25.30, 90.12, 1007.047, 0
2017-06-18 00:26:12 +0800, BME280|BH1750FVI, 25.32, 90.02, 1007.014, 0
2017-06-18 00:26:19 +0800, BME280|BH1750FVI, 25.33, 89.94, 1007.007, 0
2017-06-18 00:26:26 +0800, BME280|BH1750FVI, 25.31, 89.70, 1007.022, 0
2017-06-18 00:26:33 +0800, BME280|BH1750FVI, 25.31, 89.69, 1007.018, 0
2017-06-18 00:26:41 +0800, BME280|BH1750FVI, 25.31, 89.63, 1006.999, 0
2017-06-18 00:26:48 +0800, BME280|BH1750FVI, 25.32, 89.73, 1007.003, 0
2017-06-18 00:26:55 +0800, BME280|BH1750FVI, 25.35, 89.92, 1007.016, 0
2017-06-18 00:27:02 +0800, BME280|BH1750FVI, 25.35, 89.84, 1007.022, 0
2017-06-18 00:27:09 +0800, BME280|BH1750FVI, 25.35, 89.89, 1007.015, 0
2017-06-18 00:27:16 +0800, BME280|BH1750FVI, 25.34, 89.89, 1007.003, 0
2017-06-18 00:27:23 +0800, BME280|BH1750FVI, 25.31, 89.91, 1007.004, 0
2017-06-18 00:27:30 +0800, BME280|BH1750FVI, 25.29, 90.05, 1007.013, 0
2017-06-18 00:27:38 +0800, BME280|BH1750FVI, 25.28, 90.14, 1006.995, 0
2017-06-18 00:27:45 +0800, BME280|BH1750FVI, 25.30, 90.20, 1006.975, 0
2017-06-18 00:27:52 +0800, BME280|BH1750FVI, 25.32, 90.16, 1006.986, 0
2017-06-18 00:27:59 +0800, BME280|BH1750FVI, 25.33, 90.06, 1006.988, 0
2017-06-18 00:28:06 +0800, BME280|BH1750FVI, 25.36, 90.18, 1006.998, 0
2017-06-18 00:28:13 +0800, BME280|BH1750FVI, 25.36, 90.11, 1006.996, 0
2017-06-18 00:28:20 +0800, BME280|BH1750FVI, 25.35, 90.07, 1006.994, 0
2017-06-18 00:28:28 +0800, BME280|BH1750FVI, 25.36, 90.03, 1006.972, 0
2017-06-18 00:28:35 +0800, BME280|BH1750FVI, 25.37, 90.01, 1006.996, 0
2017-06-18 00:28:42 +0800, BME280|BH1750FVI, 25.38, 90.03, 1006.962, 0
2017-06-18 00:28:49 +0800, BME280|BH1750FVI, 25.39, 89.98, 1006.991, 0
2017-06-18 00:28:56 +0800, BME280|BH1750FVI, 25.39, 89.98, 1006.966, 0
2017-06-18 00:29:03 +0800, BME280|BH1750FVI, 25.39, 89.93, 1006.955, 0
2017-06-18 00:29:10 +0800, BME280|BH1750FVI, 25.37, 89.91, 1006.963, 0
2017-06-18 00:29:17 +0800, BME280|BH1750FVI, 25.37, 89.96, 1006.983, 0
2017-06-18 00:29:25 +0800, BME280|BH1750FVI, 25.38, 89.98, 1006.970, 0
2017-06-18 00:29:32 +0800, BME280|BH1750FVI, 25.40, 90.03, 1006.975, 0
2017-06-18 00:29:39 +0800, BME280|BH1750FVI, 25.41, 89.68, 1006.966, 0
2017-06-18 00:29:46 +0800, BME280|BH1750FVI, 25.38, 89.54, 1006.957, 0
2017-06-18 00:29:53 +0800, BME280|BH1750FVI, 25.39, 89.65, 1006.950, 0
2017-06-18 00:30:00 +0800, BME280|BH1750FVI, 25.42, 89.67, 1006.945, 0
