DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-08-07 00:00:00 +0800, BME280|BH1750FVI, 34.27, 100.00, 1003.012, 380
2017-08-07 00:00:08 +0800, BME280|BH1750FVI, 34.30, 100.00, 1003.005, 380
2017-08-07 00:00:15 +0800, BME280|BH1750FVI, 34.29, 100.00, 1003.014, 380
2017-08-07 00:00:22 +0800, BME280|BH1750FVI, 34.28, 100.00, 1003.061, 380
2017-08-07 00:00:29 +0800, BME280|BH1750FVI, 34.23, 100.00, 1003.002, 380
2017-08-07 00:00:36 +0800, BME280|BH1750FVI, 34.23, 100.00, 1003.012, 380
2017-08-07 00:00:43 +0800, BME280|BH1750FVI, 34.23, 100.00, 1002.977, 380
2017-08-07 00:00:50 +0800, BME280|BH1750FVI, 34.24, 100.00, 1003.013, 380
2017-08-07 00:00:57 +0800, BME280|BH1750FVI, 34.26, 100.00, 1003.020, 380
2017-08-07 00:01:05 +0800, BME280|BH1750FVI, 34.19, 100.00, 1002.975, 380
2017-08-07 00:01:12 +0800, BME280|BH1750FVI, 34.14, 100.00, 1002.980, 380
2017-08-07 00:01:19 +0800, BME280|BH1750FVI, 34.15, 100.00, 1002.976, 380
2017-08-07 00:01:26 +0800, BME280|BH1750FVI, 34.11, 100.00, 1002.959, 380
2017-08-07 00:01:33 +0800, BME280|BH1750FVI, 34.11, 100.00, 1002.987, 380
2017-08-07 00:01:40 +0800, BME280|BH1750FVI, 34.13, 100.00, 1002.990, 380
2017-08-07 00:01:47 +0800, BME280|BH1750FVI, 34.14, 100.00, 1002.954, 380
2017-08-07 00:01:55 +0800, BME280|BH1750FVI, 34.11, 100.00, 1002.967, 380
2017-08-07 00:02:02 +0800, BME280|BH1750FVI, 34.10, 100.00, 1002.987, 380
2017-08-07 00:02:09 +0800, BME280|BH1750FVI, 34.15, 100.00, 1002.970, 380
2017-08-07 00:02:16 +0800, BME280|BH1750FVI, 34.17, 100.00, 1002.960, 380
2017-08-07 00:02:23 +0800, BME280|BH1750FVI, 34.11, 100.00, 1002.922, 380
