DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-03-27 00:00:07 +0800, BME280|BH1750FVI, 23.01, 72.12, 1015.25, 0
2018-03-27 00:00:14 +0800, BME280|BH1750FVI, 23.02, 72.06, 1015.23, 0
2018-03-27 00:00:21 +0800, BME280|BH1750FVI, 23.02, 72.08, 1015.23, 0
2018-03-27 00:00:31 +0800, BME280|BH1750FVI, 23.01, 72.03, 1015.25, 0
2018-03-27 00:00:42 +0800, BME280|BH1750FVI, 23.00, 72.20, 1015.20, 0
2018-03-27 00:00:50 +0800, BME280|BH1750FVI, 23.00, 72.20, 1015.23, 0
2018-03-27 00:00:57 +0800, BME280|BH1750FVI, 22.99, 72.22, 1015.25, 0
2018-03-27 00:01:08 +0800, BME280|BH1750FVI, 22.99, 72.35, 1015.24, 0
2018-03-27 00:01:15 +0800, BME280|BH1750FVI, 22.99, 72.30, 1015.24, 0
2018-03-27 00:01:22 +0800, BME280|BH1750FVI, 23.00, 72.35, 1015.25, 0
2018-03-27 00:01:30 +0800, BME280|BH1750FVI, 23.02, 72.40, 1015.24, 0
2018-03-27 00:01:37 +0800, BME280|BH1750FVI, 23.02, 72.32, 1015.19, 0
2018-03-27 00:01:44 +0800, BME280|BH1750FVI, 23.02, 72.32, 1015.22, 0
2018-03-27 00:01:51 +0800, BME280|BH1750FVI, 23.02, 72.43, 1015.21, 0
2018-03-27 00:01:58 +0800, BME280|BH1750FVI, 23.02, 72.42, 1015.21, 0
2018-03-27 00:02:07 +0800, BME280|BH1750FVI, 23.01, 72.42, 1015.23, 0
2018-03-27 00:02:14 +0800, BME280|BH1750FVI, 23.00, 72.51, 1015.21, 0
2018-03-27 00:02:21 +0800, BME280|BH1750FVI, 23.00, 72.53, 1015.20, 0
2018-03-27 00:02:28 +0800, BME280|BH1750FVI, 22.99, 72.55, 1015.22, 0
2018-03-27 00:02:35 +0800, BME280|BH1750FVI, 22.99, 72.57, 1015.23, 0
2018-03-27 00:02:42 +0800, BME280|BH1750FVI, 22.99, 72.59, 1015.25, 0
2018-03-27 00:02:51 +0800, BME280|BH1750FVI, 23.00, 72.58, 1015.22, 0
2018-03-27 00:02:58 +0800, BME280|BH1750FVI, 23.00, 72.59, 1015.23, 0
2018-03-27 00:03:05 +0800, BME280|BH1750FVI, 23.00, 72.56, 1015.23, 0
2018-03-27 00:03:12 +0800, BME280|BH1750FVI, 23.02, 72.59, 1015.21, 0
2018-03-27 00:03:19 +0800, BME280|BH1750FVI, 23.03, 72.57, 1015.26, 0
2018-03-27 00:03:27 +0800, BME280|BH1750FVI, 23.04, 72.54, 1015.29, 0
2018-03-27 00:03:34 +0800, BME280|BH1750FVI, 23.05, 72.54, 1015.24, 0
2018-03-27 00:03:41 +0800, BME280|BH1750FVI, 23.06, 72.57, 1015.23, 0
2018-03-27 00:03:48 +0800, BME280|BH1750FVI, 23.06, 72.51, 1015.24, 0
2018-03-27 00:03:55 +0800, BME280|BH1750FVI, 23.08, 72.49, 1015.21, 0
2018-03-27 00:04:02 +0800, BME280|BH1750FVI, 23.09, 72.47, 1015.23, 0
2018-03-27 00:04:11 +0800, BME280|BH1750FVI, 23.10, 72.51, 1015.22, 0
2018-03-27 00:04:18 +0800, BME280|BH1750FVI, 23.10, 72.54, 1015.26, 0
2018-03-27 00:04:25 +0800, BME280|BH1750FVI, 23.08, 72.62, 1015.23, 0
2018-03-27 00:04:32 +0800, BME280|BH1750FVI, 23.08, 72.60, 1015.27, 0
2018-03-27 00:04:39 +0800, BME280|BH1750FVI, 23.10, 72.54, 1015.23, 0
2018-03-27 00:04:47 +0800, BME280|BH1750FVI, 23.11, 72.52, 1015.24, 0
2018-03-27 00:04:54 +0800, BME280|BH1750FVI, 23.13, 72.43, 1015.22, 0
2018-03-27 00:05:01 +0800, BME280|BH1750FVI, 23.15, 72.26, 1015.25, 0
2018-03-27 00:05:08 +0800, BME280|BH1750FVI, 23.16, 72.26, 1015.25, 0
2018-03-27 00:05:15 +0800, BME280|BH1750FVI, 23.16, 72.35, 1015.22, 0
2018-03-27 00:05:22 +0800, BME280|BH1750FVI, 23.15, 72.32, 1015.18, 0
2018-03-27 00:05:31 +0800, BME280|BH1750FVI, 23.15, 72.42, 1015.22, 0
2018-03-27 00:05:38 +0800, BME280|BH1750FVI, 23.15, 72.44, 1015.19, 0
2018-03-27 00:05:45 +0800, BME280|BH1750FVI, 23.15, 72.42, 1015.21, 0
2018-03-27 00:05:52 +0800, BME280|BH1750FVI, 23.15, 72.35, 1015.20, 0
2018-03-27 00:05:59 +0800, BME280|BH1750FVI, 23.16, 72.36, 1015.23, 0
2018-03-27 00:06:07 +0800, BME280|BH1750FVI, 23.16, 72.61, 1015.24, 0
2018-03-27 00:06:14 +0800, BME280|BH1750FVI, 23.15, 72.69, 1015.23, 0
2018-03-27 00:06:21 +0800, BME280|BH1750FVI, 23.13, 72.54, 1015.20, 0
2018-03-27 00:06:28 +0800, BME280|BH1750FVI, 23.13, 72.46, 1015.22, 0
2018-03-27 00:06:39 +0800, BME280|BH1750FVI, 23.15, 72.43, 1015.20, 0
2018-03-27 00:06:48 +0800, BME280|BH1750FVI, 23.16, 72.46, 1015.25, 0
2018-03-27 00:06:55 +0800, BME280|BH1750FVI, 23.16, 72.49, 1015.16, 0
2018-03-27 00:07:02 +0800, BME280|BH1750FVI, 23.16, 72.40, 1015.22, 0
2018-03-27 00:07:09 +0800, BME280|BH1750FVI, 23.16, 72.39, 1015.16, 0
2018-03-27 00:07:16 +0800, BME280|BH1750FVI, 23.16, 72.43, 1015.24, 0
2018-03-27 00:07:23 +0800, BME280|BH1750FVI, 23.15, 72.49, 1015.15, 0
2018-03-27 00:07:31 +0800, BME280|BH1750FVI, 23.17, 72.60, 1015.21, 0
2018-03-27 00:07:38 +0800, BME280|BH1750FVI, 23.18, 72.64, 1015.21, 0
2018-03-27 00:07:45 +0800, BME280|BH1750FVI, 23.19, 72.48, 1015.19, 0
2018-03-27 00:07:52 +0800, BME280|BH1750FVI, 23.19, 72.56, 1015.17, 0
2018-03-27 00:07:59 +0800, BME280|BH1750FVI, 23.19, 72.39, 1015.21, 0
2018-03-27 00:08:08 +0800, BME280|BH1750FVI, 23.19, 72.40, 1015.19, 0
2018-03-27 00:08:15 +0800, BME280|BH1750FVI, 23.19, 72.61, 1015.15, 0
2018-03-27 00:08:22 +0800, BME280|BH1750FVI, 23.18, 72.67, 1015.15, 0
2018-03-27 00:08:29 +0800, BME280|BH1750FVI, 23.16, 72.76, 1015.20, 0
2018-03-27 00:08:36 +0800, BME280|BH1750FVI, 23.15, 72.81, 1015.15, 0
2018-03-27 00:08:43 +0800, BME280|BH1750FVI, 23.15, 72.86, 1015.16, 0
