DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-01-15 00:00:06 +0800, BME280|BH1750FVI, 15.48, 74.36, 1019.167, 54612
2018-01-15 00:00:13 +0800, BME280|BH1750FVI, 15.50, 74.22, 1019.143, 54612
2018-01-15 00:00:20 +0800, BME280|BH1750FVI, 15.52, 74.10, 1019.154, 54612
2018-01-15 00:00:28 +0800, BME280|BH1750FVI, 15.53, 74.84, 1019.168, 54612
2018-01-15 00:00:35 +0800, BME280|BH1750FVI, 15.51, 74.33, 1019.156, 54612
2018-01-15 00:00:42 +0800, BME280|BH1750FVI, 15.48, 74.19, 1019.199, 54612
2018-01-15 00:00:49 +0800, BME280|BH1750FVI, 15.47, 74.14, 1019.129, 54612
2018-01-15 00:00:56 +0800, BME280|BH1750FVI, 15.45, 74.15, 1019.131, 54612
2018-01-15 00:01:03 +0800, BME280|BH1750FVI, 15.47, 74.06, 1019.142, 54612
2018-01-15 00:01:10 +0800, BME280|BH1750FVI, 15.48, 73.94, 1019.126, 54612
2018-01-15 00:01:18 +0800, BME280|BH1750FVI, 15.50, 73.90, 1019.152, 54612
2018-01-15 00:01:25 +0800, BME280|BH1750FVI, 15.51, 73.80, 1019.133, 54612
2018-01-15 00:01:32 +0800, BME280|BH1750FVI, 15.51, 73.75, 1019.151, 54612
2018-01-15 00:01:39 +0800, BME280|BH1750FVI, 15.51, 73.75, 1019.119, 54612
2018-01-15 00:01:46 +0800, BME280|BH1750FVI, 15.52, 73.69, 1019.164, 54612
2018-01-15 00:01:53 +0800, BME280|BH1750FVI, 15.51, 73.85, 1019.151, 54612
2018-01-15 00:02:00 +0800, BME280|BH1750FVI, 15.50, 73.81, 1019.170, 54612
2018-01-15 00:02:08 +0800, BME280|BH1750FVI, 15.52, 73.78, 1019.147, 54612
2018-01-15 00:02:15 +0800, BME280|BH1750FVI, 15.53, 73.70, 1019.154, 54612
2018-01-15 00:02:22 +0800, BME280|BH1750FVI, 15.55, 74.08, 1019.172, 54612
2018-01-15 00:02:29 +0800, BME280|BH1750FVI, 15.59, 74.46, 1019.138, 54612
2018-01-15 00:02:36 +0800, BME280|BH1750FVI, 15.61, 73.82, 1019.128, 54612
2018-01-15 00:02:43 +0800, BME280|BH1750FVI, 15.62, 73.63, 1019.162, 54612
2018-01-15 00:02:50 +0800, BME280|BH1750FVI, 15.61, 73.52, 1019.113, 54612
2018-01-15 00:02:57 +0800, BME280|BH1750FVI, 15.59, 73.50, 1019.127, 54612
2018-01-15 00:03:05 +0800, BME280|BH1750FVI, 15.56, 73.56, 1019.172, 54612
2018-01-15 00:03:12 +0800, BME280|BH1750FVI, 15.55, 73.66, 1019.150, 54612
2018-01-15 00:03:19 +0800, BME280|BH1750FVI, 15.56, 73.92, 1019.166, 54612
2018-01-15 00:03:26 +0800, BME280|BH1750FVI, 15.55, 73.63, 1019.120, 54612
2018-01-15 00:03:33 +0800, BME280|BH1750FVI, 15.53, 73.68, 1019.143, 54612
2018-01-15 00:03:40 +0800, BME280|BH1750FVI, 15.54, 73.76, 1019.171, 54612
2018-01-15 00:03:47 +0800, BME280|BH1750FVI, 15.52, 73.33, 1019.158, 54612
2018-01-15 00:03:55 +0800, BME280|BH1750FVI, 15.49, 73.35, 1019.147, 54612
2018-01-15 00:04:02 +0800, BME280|BH1750FVI, 15.50, 73.71, 1019.162, 54612
2018-01-15 00:04:09 +0800, BME280|BH1750FVI, 15.51, 73.49, 1019.129, 54612
2018-01-15 00:04:16 +0800, BME280|BH1750FVI, 15.51, 73.54, 1019.161, 54612
2018-01-15 00:04:23 +0800, BME280|BH1750FVI, 15.51, 73.92, 1019.154, 54612
2018-01-15 00:04:30 +0800, BME280|BH1750FVI, 15.53, 74.74, 1019.156, 54612
2018-01-15 00:04:37 +0800, BME280|BH1750FVI, 15.52, 74.00, 1019.120, 54612
2018-01-15 00:04:44 +0800, BME280|BH1750FVI, 15.51, 73.74, 1019.142, 54612
2018-01-15 00:04:52 +0800, BME280|BH1750FVI, 15.53, 77.11, 1019.135, 54612
2018-01-15 00:04:59 +0800, BME280|BH1750FVI, 15.57, 74.99, 1019.154, 54612
2018-01-15 00:05:06 +0800, BME280|BH1750FVI, 15.58, 74.30, 1019.094, 54612
2018-01-15 00:05:13 +0800, BME280|BH1750FVI, 15.59, 74.60, 1019.088, 54612
2018-01-15 00:05:20 +0800, BME280|BH1750FVI, 15.60, 74.07, 1019.079, 54612
2018-01-15 00:05:27 +0800, BME280|BH1750FVI, 15.61, 73.60, 1019.047, 54612
2018-01-15 00:05:34 +0800, BME280|BH1750FVI, 15.63, 73.38, 1019.067, 54612
2018-01-15 00:05:42 +0800, BME280|BH1750FVI, 15.63, 73.29, 1019.072, 54612
2018-01-15 00:05:49 +0800, BME280|BH1750FVI, 15.64, 73.27, 1019.079, 54612
2018-01-15 00:05:56 +0800, BME280|BH1750FVI, 15.65, 73.26, 1019.070, 54612
2018-01-15 00:06:03 +0800, BME280|BH1750FVI, 15.65, 73.63, 1019.054, 54612
2018-01-15 00:06:10 +0800, BME280|BH1750FVI, 15.66, 73.24, 1019.027, 54612
2018-01-15 00:06:17 +0800, BME280|BH1750FVI, 15.69, 73.11, 1019.045, 54612
2018-01-15 00:06:24 +0800, BME280|BH1750FVI, 15.72, 73.05, 1019.044, 54612
2018-01-15 00:06:32 +0800, BME280|BH1750FVI, 15.73, 73.20, 1019.115, 54612
2018-01-15 00:06:39 +0800, BME280|BH1750FVI, 15.69, 72.95, 1019.073, 54612
2018-01-15 00:06:46 +0800, BME280|BH1750FVI, 15.66, 74.54, 1019.022, 54612
2018-01-15 00:06:53 +0800, BME280|BH1750FVI, 15.68, 74.23, 1019.036, 54612
2018-01-15 00:07:00 +0800, BME280|BH1750FVI, 15.70, 73.44, 1019.076, 54612
2018-01-15 00:07:07 +0800, BME280|BH1750FVI, 15.70, 72.98, 1019.082, 54612
2018-01-15 00:07:14 +0800, BME280|BH1750FVI, 15.66, 72.95, 1019.043, 54612
2018-01-15 00:07:21 +0800, BME280|BH1750FVI, 15.65, 72.99, 1019.043, 54612
2018-01-15 00:07:29 +0800, BME280|BH1750FVI, 15.65, 73.03, 1019.007, 54612
2018-01-15 00:07:36 +0800, BME280|BH1750FVI, 15.65, 73.60, 1019.014, 54612
2018-01-15 00:07:43 +0800, BME280|BH1750FVI, 15.61, 73.34, 1019.039, 54612
2018-01-15 00:07:50 +0800, BME280|BH1750FVI, 15.59, 73.54, 1019.042, 54612
2018-01-15 00:07:57 +0800, BME280|BH1750FVI, 15.57, 73.69, 1019.059, 54612
2018-01-15 00:08:04 +0800, BME280|BH1750FVI, 15.55, 73.53, 1019.067, 54612
2018-01-15 00:08:11 +0800, BME280|BH1750FVI, 15.55, 73.66, 1019.015, 54612
2018-01-15 00:08:19 +0800, BME280|BH1750FVI, 15.59, 76.90, 1019.013, 54612
2018-01-15 00:08:26 +0800, BME280|BH1750FVI, 15.65, 75.17, 1019.035, 54612
2018-01-15 00:08:33 +0800, BME280|BH1750FVI, 15.68, 75.19, 1019.047, 54612
2018-01-15 00:08:40 +0800, BME280|BH1750FVI, 15.70, 74.02, 1019.037, 54612
2018-01-15 00:08:47 +0800, BME280|BH1750FVI, 15.70, 73.43, 1019.047, 54612
2018-01-15 00:08:54 +0800, BME280|BH1750FVI, 15.67, 73.13, 1019.042, 54612
