DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-07-16 00:00:04 +0800, BME280|BH1750FVI, 28.64, 79.88, 1004.64, 0
2018-07-16 00:00:11 +0800, BME280|BH1750FVI, 28.64, 79.78, 1004.60, 0
2018-07-16 00:00:18 +0800, BME280|BH1750FVI, 28.64, 79.81, 1004.61, 0
2018-07-16 00:00:25 +0800, BME280|BH1750FVI, 28.65, 79.87, 1004.61, 0
2018-07-16 00:00:32 +0800, BME280|BH1750FVI, 28.65, 79.94, 1004.59, 0
2018-07-16 00:00:39 +0800, BME280|BH1750FVI, 28.65, 79.95, 1004.58, 0
2018-07-16 00:00:48 +0800, BME280|BH1750FVI, 28.65, 79.86, 1004.62, 0
2018-07-16 00:00:55 +0800, BME280|BH1750FVI, 28.65, 79.80, 1004.59, 0
2018-07-16 00:01:02 +0800, BME280|BH1750FVI, 28.64, 79.82, 1004.57, 0
2018-07-16 00:01:09 +0800, BME280|BH1750FVI, 28.64, 79.86, 1004.59, 0
2018-07-16 00:01:16 +0800, BME280|BH1750FVI, 28.65, 79.88, 1004.57, 0
2018-07-16 00:01:24 +0800, BME280|BH1750FVI, 28.66, 79.90, 1004.58, 0
2018-07-16 00:01:31 +0800, BME280|BH1750FVI, 28.67, 79.88, 1004.56, 0
2018-07-16 00:01:38 +0800, BME280|BH1750FVI, 28.68, 79.84, 1004.57, 0
2018-07-16 00:01:45 +0800, BME280|BH1750FVI, 28.68, 79.83, 1004.58, 0
2018-07-16 00:01:52 +0800, BME280|BH1750FVI, 28.68, 79.77, 1004.60, 0
2018-07-16 00:01:59 +0800, BME280|BH1750FVI, 28.67, 79.83, 1004.56, 0
2018-07-16 00:02:08 +0800, BME280|BH1750FVI, 28.67, 79.89, 1004.59, 0
2018-07-16 00:02:15 +0800, BME280|BH1750FVI, 28.66, 79.95, 1004.55, 0
2018-07-16 00:02:22 +0800, BME280|BH1750FVI, 28.67, 79.91, 1004.58, 0
2018-07-16 00:02:29 +0800, BME280|BH1750FVI, 28.67, 79.88, 1004.56, 0
2018-07-16 00:02:36 +0800, BME280|BH1750FVI, 28.68, 79.81, 1004.58, 0
2018-07-16 00:02:45 +0800, BME280|BH1750FVI, 28.68, 79.85, 1004.60, 0
2018-07-16 00:02:52 +0800, BME280|BH1750FVI, 28.69, 79.93, 1004.58, 0
2018-07-16 00:02:59 +0800, BME280|BH1750FVI, 28.68, 79.90, 1004.63, 0
2018-07-16 00:03:06 +0800, BME280|BH1750FVI, 28.67, 79.82, 1004.58, 0
2018-07-16 00:03:13 +0800, BME280|BH1750FVI, 28.66, 79.86, 1004.57, 0
2018-07-16 00:03:20 +0800, BME280|BH1750FVI, 28.66, 79.92, 1004.60, 0
2018-07-16 00:03:28 +0800, BME280|BH1750FVI, 28.64, 79.95, 1004.59, 0
2018-07-16 00:03:35 +0800, BME280|BH1750FVI, 28.64, 79.97, 1004.58, 0
2018-07-16 00:03:42 +0800, BME280|BH1750FVI, 28.63, 80.00, 1004.58, 0
2018-07-16 00:03:49 +0800, BME280|BH1750FVI, 28.64, 80.00, 1004.60, 0
2018-07-16 00:03:56 +0800, BME280|BH1750FVI, 28.63, 80.09, 1004.57, 0
2018-07-16 00:04:05 +0800, BME280|BH1750FVI, 28.64, 80.10, 1004.59, 0
2018-07-16 00:04:12 +0800, BME280|BH1750FVI, 28.65, 80.11, 1004.55, 0
2018-07-16 00:04:19 +0800, BME280|BH1750FVI, 28.66, 80.11, 1004.57, 0
2018-07-16 00:04:26 +0800, BME280|BH1750FVI, 28.66, 80.09, 1004.58, 0
2018-07-16 00:04:33 +0800, BME280|BH1750FVI, 28.68, 80.07, 1004.55, 0
2018-07-16 00:04:40 +0800, BME280|BH1750FVI, 28.69, 79.93, 1004.54, 0
2018-07-16 00:04:48 +0800, BME280|BH1750FVI, 28.70, 79.89, 1004.58, 0
