DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-04-26 00:00:01 +0800, BME280|BH1750FVI, 21.14, 80.99, 1012.64, 0
2018-04-26 00:00:08 +0800, BME280|BH1750FVI, 21.13, 81.34, 1012.63, 0
2018-04-26 00:00:15 +0800, BME280|BH1750FVI, 21.13, 81.40, 1012.62, 0
2018-04-26 00:00:22 +0800, BME280|BH1750FVI, 21.13, 81.26, 1012.62, 0
2018-04-26 00:00:31 +0800, BME280|BH1750FVI, 21.13, 81.41, 1012.62, 0
2018-04-26 00:00:38 +0800, BME280|BH1750FVI, 21.14, 81.65, 1012.62, 0
2018-04-26 00:00:45 +0800, BME280|BH1750FVI, 21.15, 81.22, 1012.62, 0
2018-04-26 00:00:52 +0800, BME280|BH1750FVI, 21.14, 81.29, 1012.65, 0
2018-04-26 00:00:59 +0800, BME280|BH1750FVI, 21.12, 81.27, 1012.67, 0
2018-04-26 00:01:07 +0800, BME280|BH1750FVI, 21.12, 81.55, 1012.67, 0
2018-04-26 00:01:14 +0800, BME280|BH1750FVI, 21.13, 81.97, 1012.64, 0
2018-04-26 00:01:21 +0800, BME280|BH1750FVI, 21.15, 81.84, 1012.62, 0
2018-04-26 00:01:28 +0800, BME280|BH1750FVI, 21.17, 81.69, 1012.63, 0
2018-04-26 00:01:35 +0800, BME280|BH1750FVI, 21.18, 81.75, 1012.64, 0
2018-04-26 00:01:42 +0800, BME280|BH1750FVI, 21.21, 81.55, 1012.62, 0
2018-04-26 00:01:51 +0800, BME280|BH1750FVI, 21.21, 81.35, 1012.63, 0
2018-04-26 00:01:58 +0800, BME280|BH1750FVI, 21.22, 81.49, 1012.65, 0
2018-04-26 00:02:05 +0800, BME280|BH1750FVI, 21.25, 81.53, 1012.63, 0
2018-04-26 00:02:12 +0800, BME280|BH1750FVI, 21.27, 81.35, 1012.67, 0
2018-04-26 00:02:19 +0800, BME280|BH1750FVI, 21.28, 81.02, 1012.64, 0
2018-04-26 00:02:27 +0800, BME280|BH1750FVI, 21.29, 81.20, 1012.65, 0
2018-04-26 00:02:34 +0800, BME280|BH1750FVI, 21.30, 81.26, 1012.64, 0
2018-04-26 00:02:41 +0800, BME280|BH1750FVI, 21.32, 80.98, 1012.68, 0
2018-04-26 00:02:48 +0800, BME280|BH1750FVI, 21.35, 81.19, 1012.65, 0
2018-04-26 00:02:55 +0800, BME280|BH1750FVI, 21.37, 80.92, 1012.67, 0
2018-04-26 00:03:02 +0800, BME280|BH1750FVI, 21.37, 80.67, 1012.67, 0
2018-04-26 00:03:11 +0800, BME280|BH1750FVI, 21.37, 80.98, 1012.64, 0
2018-04-26 00:03:18 +0800, BME280|BH1750FVI, 21.39, 80.84, 1012.64, 0
2018-04-26 00:03:25 +0800, BME280|BH1750FVI, 21.40, 80.82, 1012.64, 0
2018-04-26 00:03:32 +0800, BME280|BH1750FVI, 21.41, 80.65, 1012.62, 0
2018-04-26 00:03:39 +0800, BME280|BH1750FVI, 21.42, 80.80, 1012.65, 0
2018-04-26 00:03:47 +0800, BME280|BH1750FVI, 21.45, 81.07, 1012.62, 0
2018-04-26 00:03:54 +0800, BME280|BH1750FVI, 21.48, 80.72, 1012.67, 0
2018-04-26 00:04:01 +0800, BME280|BH1750FVI, 21.50, 80.43, 1012.64, 0
2018-04-26 00:04:08 +0800, BME280|BH1750FVI, 21.50, 80.35, 1012.65, 0
2018-04-26 00:04:15 +0800, BME280|BH1750FVI, 21.51, 80.46, 1012.64, 0
2018-04-26 00:04:28 +0800, BME280|BH1750FVI, 21.56, 80.41, 1012.68, 0
2018-04-26 00:04:35 +0800, BME280|BH1750FVI, 21.56, 79.88, 1012.62, 0
2018-04-26 00:04:42 +0800, BME280|BH1750FVI, 21.56, 80.19, 1012.64, 0
2018-04-26 00:04:49 +0800, BME280|BH1750FVI, 21.56, 79.96, 1012.62, 0
2018-04-26 00:04:56 +0800, BME280|BH1750FVI, 21.55, 79.74, 1012.62, 0
2018-04-26 00:05:03 +0800, BME280|BH1750FVI, 21.54, 80.07, 1012.64, 0
2018-04-26 00:05:11 +0800, BME280|BH1750FVI, 21.55, 80.09, 1012.62, 0
2018-04-26 00:05:18 +0800, BME280|BH1750FVI, 21.56, 80.19, 1012.61, 0
2018-04-26 00:05:25 +0800, BME280|BH1750FVI, 21.56, 79.98, 1012.64, 0
2018-04-26 00:05:32 +0800, BME280|BH1750FVI, 21.57, 80.19, 1012.62, 0
2018-04-26 00:05:39 +0800, BME280|BH1750FVI, 21.58, 80.10, 1012.62, 0
2018-04-26 00:05:48 +0800, BME280|BH1750FVI, 21.59, 79.78, 1012.60, 0
